Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:43:43:25.841,61,0.0000000000,0.0411196314,0.0296990927,0.0000000000,0.0000000000,0.0635969341,0.0000000000,0.0000000000,0.0410740003,0.0000000000,0.0000000000,0.0000000000,0.0633965507,0.0000000000,0.0368161350,0.0000000000,0.0130464202,0.1158112213,0.0000000000,0.0118399523,0.0000000000,0.0000000000,0.0000000000,0.7719951868,0.7690981030,0.0000000000,0.0000000000,0.0680902824,0.0667319521,0.1088393703,0.1146049351,0.0000000000,0.0000000000,0.0000000000,0.1154093295,0.0000000000,0.0000000000,0.5955018401,0.5867952704,0.1098983064,0.1149118021,0.2254289389,0.2253501713,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2645028830,0.2549789548,0.0931836143,0.0869657919,0.0000000000,0.0207357351,-0.0636528432,0.0059211012,0.0204804018,0.0251177717,-0.0013678331,0.0181352552,0.0251135901,0.0004604429
13:43:43:26.843,61,0.0000000000,0.0407686271,0.0304278769,0.0000000000,0.0000000000,0.0734967366,0.0000000000,0.0000000000,0.0407247394,0.0000000000,0.0000000000,0.0000000000,0.0732985437,0.0000000000,0.0367955863,0.0000000000,0.0128817894,0.1148571596,0.0000000000,0.0107121300,0.0000000000,0.0000000000,0.0000000000,0.7811192870,0.7787967324,0.0000000000,0.0000000000,0.0689179003,0.0675439611,0.1093735695,0.1151232347,0.0000000000,0.0000000000,0.0000000000,0.1189146712,0.0000000000,0.0000000000,0.5983492136,0.5900784135,0.1147826090,0.1200943962,0.2311901301,0.2311121970,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2772773802,0.2679165900,0.0970805660,0.0907480195,0.0000000000,0.0214246456,-0.0649432316,0.0063612340,0.0209070183,0.0249036010,-0.0013454059,0.0185803771,0.0248994250,0.0004677318
13:43:43:27.844,61,0.0000000000,0.0402659401,0.0313877165,0.0000000000,0.0000000000,0.0845693722,0.0000000000,0.0000000000,0.0402241796,0.0000000000,0.0000000000,0.0000000000,0.0843732879,0.0000000000,0.0365259573,0.0000000000,0.0126496702,0.1129710898,0.0000000000,0.0095899310,0.0000000000,0.0000000000,0.0000000000,0.7896579504,0.7878091931,0.0000000000,0.0000000000,0.0699042603,0.0684985965,0.1098214015,0.1155466959,0.0000000000,0.0000000000,0.0000000000,0.1243883371,0.0000000000,0.0000000000,0.5997909307,0.5916712880,0.1206342280,0.1261649877,0.2380733788,0.2379946262,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2989937663,0.2890086472,0.1022786647,0.0958382562,0.0000000000,0.0218381975,-0.0655157268,0.0071703047,0.0214753374,0.0245967377,-0.0013146556,0.0191666372,0.0245926827,0.0004765667
13:43:43:28.846,61,0.0000000000,0.0398456343,0.0322992094,0.0000000000,0.0000000000,0.0915948376,0.0000000000,0.0000000000,0.0398061983,0.0000000000,0.0000000000,0.0000000000,0.0913994089,0.0000000000,0.0361452661,0.0000000000,0.0123923486,0.1085111052,0.0000000000,0.0082294084,0.0000000000,0.0000000000,0.0000000000,0.8002650142,0.7988961339,0.0000000000,0.0000000000,0.0718154311,0.0703570470,0.1101879627,0.1158774048,0.0000000000,0.0000000000,0.0000000000,0.1289972812,0.0000000000,0.0000000000,0.6009724736,0.5929389596,0.1278491020,0.1336752176,0.2429254055,0.2428461313,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3089618087,0.2984484136,0.1059062779,0.0993503481,0.0000000000,0.0222527590,-0.0661600977,0.0076968651,0.0220100172,0.0243404415,-0.0012877663,0.0197233558,0.0243362449,0.0004853123
13:43:43:29.847,61,0.0000000000,0.0389161929,0.0333572440,0.0000000000,0.0000000000,0.0987202823,0.0000000000,0.0000000000,0.0388796516,0.0000000000,0.0000000000,0.0000000000,0.0985254794,0.0000000000,0.0356382839,0.0000000000,0.0121947229,0.1053322479,0.0000000000,0.0067650308,0.0000000000,0.0000000000,0.0000000000,0.8053089380,0.8037158847,0.0000000000,0.0000000000,0.0739039406,0.0725506917,0.1107068732,0.1164173484,0.0000000000,0.0000000000,0.0000000000,0.1321099102,0.0000000000,0.0000000000,0.6018105149,0.5938230157,0.1312528253,0.1368104815,0.2491823584,0.2491025031,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3136968911,0.3029915988,0.1078178063,0.1011898741,0.0000000000,0.0229761414,-0.0672198236,0.0076832809,0.0226418041,0.0237730667,-0.0012424530,0.0203697197,0.0237688906,0.0004896030
13:43:43:30.849,61,0.0000000000,0.0383828543,0.0339600220,0.0000000000,0.0000000000,0.1045662239,0.0000000000,0.0000000000,0.0383482426,0.0000000000,0.0000000000,0.0000000000,0.1043727025,0.0000000000,0.0352153406,0.0000000000,0.0120456880,0.1036749631,0.0000000000,0.0058179144,0.0000000000,0.0000000000,0.0000000000,0.8087297678,0.8068020344,0.0000000000,0.0000000000,0.0750077292,0.0736683011,0.1110296547,0.1167610362,0.0000000000,0.0000000000,0.0000000000,0.1363371909,0.0000000000,0.0000000000,0.6022356153,0.5942282081,0.1353158057,0.1404303461,0.2537280023,0.2536479235,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3248849511,0.3132573366,0.1116511822,0.1044786349,0.0000000000,0.0236821286,-0.0691616312,0.0078602275,0.0230118558,0.0234476756,-0.0012166062,0.0207379721,0.0234433226,0.0004916712
13:43:43:31.851,61,0.0000000000,0.0382873900,0.0352535062,0.0000000000,0.0000000000,0.1098366678,0.0000000000,0.0000000000,0.0382551216,0.0000000000,0.0000000000,0.0000000000,0.1096410453,0.0000000000,0.0349004194,0.0000000000,0.0121298842,0.1026698798,0.0000000000,0.0050089653,0.0000000000,0.0000000000,0.0000000000,0.8120800257,0.8096058965,0.0000000000,0.0000000000,0.0759291649,0.0745789707,0.1115841195,0.1174170300,0.0000000000,0.0000000000,0.0000000000,0.1401631534,0.0000000000,0.0000000000,0.6028709412,0.5948480368,0.1394352466,0.1439418495,0.2581339478,0.2580537498,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3334165514,0.3197475970,0.1147758439,0.1069804803,0.0000000000,0.0242626630,-0.0701794401,0.0071740085,0.0238022208,0.0233897660,-0.0011949262,0.0215278752,0.0233854111,0.0005091148
13:43:43:32.852,61,0.0000000000,0.0388832018,0.0357168093,0.0000000000,0.0000000000,0.1131490618,0.0000000000,0.0000000000,0.0388511457,0.0000000000,0.0000000000,0.0000000000,0.1129524633,0.0000000000,0.0346131101,0.0000000000,0.0122475205,0.1018581912,0.0000000000,0.0043214867,0.0000000000,0.0000000000,0.0000000000,0.8147078753,0.8122465611,0.0000000000,0.0000000000,0.0766545758,0.0752759874,0.1118926629,0.1178200692,0.0000000000,0.0000000000,0.0000000000,0.1481077969,0.0000000000,0.0000000000,0.6029760242,0.5949723125,0.1462939531,0.1514635533,0.2627419531,0.2626627982,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3443337977,0.3309924901,0.1192443743,0.1110511348,0.0000000000,0.0245335698,-0.0710678250,0.0064558815,0.0240954682,0.0237538330,-0.0012065936,0.0218106117,0.0237494688,0.0005237464
13:43:43:33.854,61,0.0000000000,0.0394227840,0.0365722813,0.0000000000,0.0000000000,0.1156513765,0.0000000000,0.0000000000,0.0393913426,0.0000000000,0.0000000000,0.0000000000,0.1154550910,0.0000000000,0.0343458988,0.0000000000,0.0123016872,0.1012686193,0.0000000000,0.0037587823,0.0000000000,0.0000000000,0.0000000000,0.8160293102,0.8135580420,0.0000000000,0.0000000000,0.0771335661,0.0757426172,0.1121450141,0.1181502119,0.0000000000,0.0000000000,0.0000000000,0.1510642320,0.0000000000,0.0000000000,0.6031494737,0.5951877236,0.1489265114,0.1543311626,0.2662999332,0.2662213445,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3491314650,0.3360333443,0.1220969483,0.1141001433,0.0000000000,0.0246394612,-0.0712943897,0.0061321743,0.0246224739,0.0240834616,-0.0012106181,0.0223328266,0.0240793210,0.0005436462
13:43:43:34.856,61,0.0000000000,0.0404102057,0.0377884954,0.0000000000,0.0000000000,0.1173080355,0.0000000000,0.0000000000,0.0403801650,0.0000000000,0.0000000000,0.0000000000,0.1171127185,0.0000000000,0.0339816734,0.0000000000,0.0122418022,0.1007523313,0.0000000000,0.0032500762,0.0000000000,0.0000000000,0.0000000000,0.8175128698,0.8153449893,0.0000000000,0.0000000000,0.0775761306,0.0761745870,0.1121518686,0.1181996167,0.0000000000,0.0000000000,0.0000000000,0.1543848664,0.0000000000,0.0000000000,0.6031491756,0.5951856971,0.1521815658,0.1580739617,0.2705134153,0.2704349160,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3535362482,0.3409607410,0.1248284802,0.1173058748,0.0000000000,0.0252258461,-0.0712592751,0.0060289716,0.0253900401,0.0246870685,-0.0012220060,0.0230751690,0.0246828590,0.0005756406
13:43:43:35.857,61,0.0000000000,0.0408795141,0.0383879282,0.0000000000,0.0000000000,0.1199584901,0.0000000000,0.0000000000,0.0408500768,0.0000000000,0.0000000000,0.0000000000,0.1197650880,0.0000000000,0.0334730186,0.0000000000,0.0121242199,0.1000875160,0.0000000000,0.0027249020,0.0000000000,0.0000000000,0.0000000000,0.8202552199,0.8182987571,0.0000000000,0.0000000000,0.0781139806,0.0767010748,0.1122359857,0.1183021888,0.0000000000,0.0000000000,0.0000000000,0.1581206918,0.0000000000,0.0000000000,0.6031407118,0.5951400995,0.1556680650,0.1617190391,0.2750515938,0.2749731839,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3577311337,0.3454418778,0.1264681071,0.1190901324,0.0000000000,0.0259707589,-0.0716285631,0.0062633036,0.0257623903,0.0249738935,-0.0012269012,0.0234410334,0.0249697249,0.0005914904
13:43:43:36.858,61,0.0000000000,0.0412689745,0.0390800461,0.0000000000,0.0000000000,0.1238167286,0.0000000000,0.0000000000,0.0412403345,0.0000000000,0.0000000000,0.0000000000,0.1236261204,0.0000000000,0.0330393985,0.0000000000,0.0119457105,0.0994641334,0.0000000000,0.0022644238,0.0000000000,0.0000000000,0.0000000000,0.8219182491,0.8202536106,0.0000000000,0.0000000000,0.0786110088,0.0771878511,0.1123098060,0.1183849722,0.0000000000,0.0000000000,0.0000000000,0.1598591954,0.0000000000,0.0000000000,0.6031574011,0.5951105952,0.1573323309,0.1634861380,0.2778219581,0.2777437568,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3635589480,0.3520025015,0.1276651323,0.1203834414,0.0000000000,0.0263204128,-0.0719241947,0.0066340016,0.0261980109,0.0252119377,-0.0012275820,0.0238635167,0.0252078678,0.0006078275
13:43:43:37.860,61,0.0000000000,0.0417015813,0.0396471098,0.0000000000,0.0000000000,0.1263590157,0.0000000000,0.0000000000,0.0416735448,0.0000000000,0.0000000000,0.0000000000,0.1261698604,0.0000000000,0.0326603018,0.0000000000,0.0118902009,0.0989735723,0.0000000000,0.0018073258,0.0000000000,0.0000000000,0.0000000000,0.8230224848,0.8214404583,0.0000000000,0.0000000000,0.0790378451,0.0776058361,0.1124239042,0.1185591370,0.0000000000,0.0000000000,0.0000000000,0.1611441970,0.0000000000,0.0000000000,0.6033810973,0.5952902436,0.1587380916,0.1648229361,0.2794252634,0.2793471217,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3658347726,0.3544285893,0.1286078691,0.1213572696,0.0000000000,0.0273308307,-0.0728374496,0.0069377236,0.0265587084,0.0254763309,-0.0012312592,0.0242096279,0.0254723281,0.0006230439
13:43:43:38.862,61,0.0000000000,0.0425105691,0.0406013988,0.0000000000,0.0000000000,0.1281494647,0.0000000000,0.0000000000,0.0424837358,0.0000000000,0.0000000000,0.0000000000,0.1279613525,0.0000000000,0.0323745236,0.0000000000,0.0118383197,0.0985994786,0.0000000000,0.0013847182,0.0000000000,0.0000000000,0.0000000000,0.8238998055,0.8223347664,0.0000000000,0.0000000000,0.0793951154,0.0779652223,0.1125493720,0.1187532768,0.0000000000,0.0000000000,0.0000000000,0.1621462703,0.0000000000,0.0000000000,0.6036273837,0.5954847932,0.1599808633,0.1660288274,0.2811286151,0.2810504735,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3684291244,0.3566071093,0.1300594658,0.1227666065,0.0000000000,0.0275501721,-0.0733909458,0.0072465260,0.0271533243,0.0259708818,-0.0012397236,0.0247920211,0.0259668492,0.0006502920
13:43:43:39.863,61,0.0000000000,0.0435333252,0.0416829139,0.0000000000,0.0000000000,0.1292641908,0.0000000000,0.0000000000,0.0435075089,0.0000000000,0.0000000000,0.0000000000,0.1290764213,0.0000000000,0.0321639776,0.0000000000,0.0118830819,0.0983343571,0.0000000000,0.0010160819,0.0000000000,0.0000000000,0.0000000000,0.8245534897,0.8229755163,0.0000000000,0.0000000000,0.0796541572,0.0782203600,0.1125893742,0.1188928634,0.0000000000,0.0000000000,0.0000000000,0.1630171686,0.0000000000,0.0000000000,0.6038535833,0.5957104564,0.1611364037,0.1673446894,0.2824500799,0.2823719382,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3701663017,0.3579747379,0.1318814009,0.1245815903,0.0000000000,0.0277820192,-0.0741024762,0.0073648700,0.0278207436,0.0265958793,-0.0012518337,0.0254519954,0.0265920218,0.0006835184
13:43:43:40.865,61,0.0000000000,0.0438903794,0.0425447598,0.0000000000,0.0000000000,0.1303310841,0.0000000000,0.0000000000,0.0438661352,0.0000000000,0.0000000000,0.0000000000,0.1301435530,0.0000000000,0.0318632573,0.0000000000,0.0119345076,0.0979210734,0.0000000000,0.0006817196,0.0000000000,0.0000000000,0.0000000000,0.8250315189,0.8234567046,0.0000000000,0.0000000000,0.0798800364,0.0784607381,0.1125390306,0.1189597994,0.0000000000,0.0000000000,0.0000000000,0.1638832837,0.0000000000,0.0000000000,0.6037403345,0.5956364274,0.1620479822,0.1684115976,0.2844152749,0.2843372524,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3713569045,0.3590324521,0.1330038756,0.1258041710,0.0000000000,0.0282573290,-0.0742219388,0.0070565091,0.0283576846,0.0268144310,-0.0012476641,0.0259780977,0.0268104970,0.0007033109
13:43:43:41.866,61,0.0000000000,0.0440918468,0.0426032394,0.0000000000,0.0000000000,0.1312354356,0.0000000000,0.0000000000,0.0440674163,0.0000000000,0.0000000000,0.0000000000,0.1310480535,0.0000000000,0.0317914002,0.0000000000,0.0120023629,0.0977585465,0.0000000000,0.0003932414,0.0000000000,0.0000000000,0.0000000000,0.8254819512,0.8238648176,0.0000000000,0.0000000000,0.0801176056,0.0786966980,0.1126709580,0.1191760600,0.0000000000,0.0000000000,0.0000000000,0.1650568396,0.0000000000,0.0000000000,0.6037939787,0.5956878066,0.1636387557,0.1697990596,0.2855057716,0.2854277492,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3722746968,0.3598112166,0.1338865012,0.1266835034,0.0000000000,0.0285798348,-0.0742480010,0.0068733692,0.0283954181,0.0269374214,-0.0012523970,0.0260137189,0.0269335881,0.0007074822
13:43:43:42.868,61,0.0000000000,0.0435790084,0.0429971665,0.0000000000,0.0000000000,0.1328999549,0.0000000000,0.0000000000,0.0435559228,0.0000000000,0.0000000000,0.0000000000,0.1327134073,0.0000000000,0.0317754671,0.0000000000,0.0120543167,0.0976886377,0.0000000000,0.0001270712,0.0000000000,0.0000000000,0.0000000000,0.8257335424,0.8240941763,0.0000000000,0.0000000000,0.0802164599,0.0788025856,0.1126956046,0.1193101928,0.0000000000,0.0000000000,0.0000000000,0.1678908467,0.0000000000,0.0000000000,0.6038136482,0.5957641602,0.1657380909,0.1723563820,0.2867179215,0.2866401970,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3747759461,0.3629469275,0.1351289302,0.1279888749,0.0000000000,0.0286182016,-0.0737099499,0.0064424044,0.0286425948,0.0266244393,-0.0012311208,0.0262544714,0.0266204868,0.0007057829
13:43:43:43.869,61,0.0000000000,0.0433224887,0.0427909903,0.0000000000,0.0000000000,0.1339055747,0.0000000000,0.0000000000,0.0432991982,0.0000000000,0.0000000000,0.0000000000,0.1337195188,0.0000000000,0.0316674709,0.0000000000,0.0120532410,0.0975116193,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8259636164,0.8243056536,0.0000000000,0.0000000000,0.0802663416,0.0788606629,0.1126033813,0.1192924455,0.0000000000,0.0000000000,0.0000000000,0.1697068214,0.0000000000,0.0000000000,0.6037037373,0.5957019925,0.1672625989,0.1742292494,0.2873293161,0.2872518301,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3759726584,0.3644461930,0.1360066980,0.1289000660,0.0000000000,0.0284197703,-0.0738307387,0.0063497629,0.0285278410,0.0264676549,-0.0012268889,0.0261286870,0.0264637042,0.0006983023
13:43:43:44.871,61,0.0000000000,0.0435233675,0.0428221710,0.0000000000,0.0000000000,0.1346332282,0.0000000000,0.0000000000,0.0434998944,0.0000000000,0.0000000000,0.0000000000,0.1344473660,0.0000000000,0.0315408073,0.0000000000,0.0120931752,0.0972741544,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8263446689,0.8246874809,0.0000000000,0.0000000000,0.0804083645,0.0790094882,0.1125664115,0.1193445623,0.0000000000,0.0000000000,0.0000000000,0.1709577590,0.0000000000,0.0000000000,0.6036202312,0.5956652761,0.1687086672,0.1758338660,0.2880356610,0.2879583240,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3770903647,0.3656305075,0.1368260980,0.1297294050,0.0000000000,0.0277220998,-0.0740914047,0.0061820997,0.0285477638,0.0265903100,-0.0012320754,0.0261476468,0.0265864264,0.0007020233
13:43:43:45.872,61,0.0000000000,0.0438460670,0.0431531072,0.0000000000,0.0000000000,0.1358595937,0.0000000000,0.0000000000,0.0438229926,0.0000000000,0.0000000000,0.0000000000,0.1356737018,0.0000000000,0.0314033739,0.0000000000,0.0122148059,0.0970584601,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8283190131,0.8265113235,0.0000000000,0.0000000000,0.0807081163,0.0793134347,0.1126052737,0.1195033044,0.0000000000,0.0000000000,0.0000000000,0.1719706804,0.0000000000,0.0000000000,0.6038246751,0.5958714485,0.1715104133,0.1783694923,0.2888620496,0.2887847722,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3820602596,0.3698742688,0.1375880390,0.1304770112,0.0000000000,0.0272904467,-0.0740294233,0.0056180321,0.0287644751,0.0267875418,-0.0012354173,0.0263495799,0.0267836899,0.0007126444
13:43:43:46.874,61,0.0000000000,0.0437466986,0.0434868634,0.0000000000,0.0000000000,0.1375023872,0.0000000000,0.0000000000,0.0437246002,0.0000000000,0.0000000000,0.0000000000,0.1373171657,0.0000000000,0.0311756451,0.0000000000,0.0122670224,0.0968248025,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8302172422,0.8281087875,0.0000000000,0.0000000000,0.0810561255,0.0796546414,0.1124943197,0.1194934398,0.0000000000,0.0000000000,0.0000000000,0.1731014848,0.0000000000,0.0000000000,0.6040418148,0.5959647894,0.1738463044,0.1799962670,0.2895349860,0.2894577682,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3838651776,0.3714645505,0.1380466372,0.1309107989,0.0000000000,0.0277153961,-0.0741528943,0.0055406122,0.0289753005,0.0267271325,-0.0012269317,0.0265534166,0.0267231353,0.0007165376
13:43:43:47.876,61,0.0000000000,0.0442474373,0.0436767936,0.0000000000,0.0000000000,0.1385428458,0.0000000000,0.0000000000,0.0442251600,0.0000000000,0.0000000000,0.0000000000,0.1383579224,0.0000000000,0.0309775323,0.0000000000,0.0123899626,0.0965985060,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8311117887,0.8288916945,0.0000000000,0.0000000000,0.0813009813,0.0799014941,0.1123723537,0.1194967255,0.0000000000,0.0000000000,0.0000000000,0.1740573347,0.0000000000,0.0000000000,0.6042219400,0.5960740447,0.1753329486,0.1812107712,0.2912271321,0.2911498547,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3848560750,0.3723561764,0.1386103928,0.1314587742,0.0000000000,0.0282291770,-0.0735100284,0.0057690293,0.0290929079,0.0270329621,-0.0012378540,0.0266691670,0.0270291027,0.0007278320
13:43:43:48.877,61,0.0000000000,0.0448272415,0.0434987023,0.0000000000,0.0000000000,0.1393717974,0.0000000000,0.0000000000,0.0448042043,0.0000000000,0.0000000000,0.0000000000,0.1391869336,0.0000000000,0.0307737812,0.0000000000,0.0125551969,0.0963378176,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8318241835,0.8295191526,0.0000000000,0.0000000000,0.0815338269,0.0801373869,0.1123598963,0.1196043044,0.0000000000,0.0000000000,0.0000000000,0.1747650355,0.0000000000,0.0000000000,0.6044338942,0.5962355137,0.1763040572,0.1820542961,0.2920500934,0.2919728756,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3857175708,0.3731366992,0.1392184645,0.1320184171,0.0000000000,0.0290680192,-0.0728210956,0.0062638158,0.0289902166,0.0273870416,-0.0012570053,0.0265601650,0.0273831990,0.0007342854
13:43:43:49.879,61,0.0000000000,0.0448697954,0.0432909429,0.0000000000,0.0000000000,0.1399566233,0.0000000000,0.0000000000,0.0448463745,0.0000000000,0.0000000000,0.0000000000,0.1397719234,0.0000000000,0.0305875111,0.0000000000,0.0126652308,0.0961166322,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8321468234,0.8297877312,0.0000000000,0.0000000000,0.0816106796,0.0802196786,0.1121897697,0.1195347682,0.0000000000,0.0000000000,0.0000000000,0.1755569130,0.0000000000,0.0000000000,0.6044458747,0.5962247849,0.1770739853,0.1828056276,0.2928220034,0.2927448452,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3862495720,0.3736928105,0.1398591101,0.1326375157,0.0000000000,0.0292070694,-0.0723355934,0.0069827931,0.0288670212,0.0274129808,-0.0012616080,0.0264332872,0.0274091028,0.0007314692
13:43:43:50.880,61,0.0000000000,0.0453955196,0.0427442417,0.0000000000,0.0000000000,0.1405861974,0.0000000000,0.0000000000,0.0453705564,0.0000000000,0.0000000000,0.0000000000,0.1404017061,0.0000000000,0.0304734819,0.0000000000,0.0127239479,0.0958562568,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8322857022,0.8299013972,0.0000000000,0.0000000000,0.0816915557,0.0802962407,0.1121168584,0.1195172146,0.0000000000,0.0000000000,0.0000000000,0.1762998998,0.0000000000,0.0000000000,0.6042214632,0.5959587693,0.1776929945,0.1834473610,0.2936692536,0.2935920656,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3869190514,0.3744105995,0.1406192929,0.1333752424,0.0000000000,0.0291218963,-0.0724997893,0.0070905657,0.0285339132,0.0277338345,-0.0012857785,0.0260992385,0.0277299974,0.0007306319
13:43:43:51.882,61,0.0000000000,0.0459134392,0.0424983464,0.0000000000,0.0000000000,0.1412030160,0.0000000000,0.0000000000,0.0458875187,0.0000000000,0.0000000000,0.0000000000,0.1410185844,0.0000000000,0.0303670969,0.0000000000,0.0128401276,0.0956012011,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8325925469,0.8301978111,0.0000000000,0.0000000000,0.0818963051,0.0804925337,0.1121625751,0.1196374819,0.0000000000,0.0000000000,0.0000000000,0.1769998670,0.0000000000,0.0000000000,0.6041767597,0.5958920121,0.1783111393,0.1841029525,0.2944901586,0.2944130599,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3874529302,0.3749719560,0.1412674189,0.1339922696,0.0000000000,0.0288096294,-0.0719965175,0.0073043602,0.0283882469,0.0280500371,-0.0013046446,0.0259488653,0.0280462559,0.0007346523
13:43:43:52.883,61,0.0000000000,0.0469102263,0.0428456627,0.0000000000,0.0000000000,0.1413188279,0.0000000000,0.0000000000,0.0468843468,0.0000000000,0.0000000000,0.0000000000,0.1411343515,0.0000000000,0.0301560257,0.0000000000,0.0128728729,0.0953639895,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8330505490,0.8306394219,0.0000000000,0.0000000000,0.0821686536,0.0807446390,0.1122546270,0.1197627932,0.0000000000,0.0000000000,0.0000000000,0.1775102317,0.0000000000,0.0000000000,0.6044721007,0.5960895419,0.1789207458,0.1847263724,0.2952742875,0.2951971889,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3877898455,0.3752759993,0.1418553889,0.1345489919,0.0000000000,0.0284357220,-0.0718616992,0.0074122753,0.0285996087,0.0286590979,-0.0013270357,0.0261604767,0.0286553036,0.0007565997
13:43:43:53.885,61,0.0000000000,0.0475115031,0.0428161882,0.0000000000,0.0000000000,0.1415368915,0.0000000000,0.0000000000,0.0474850610,0.0000000000,0.0000000000,0.0000000000,0.1413523704,0.0000000000,0.0299811978,0.0000000000,0.0129968245,0.0950226188,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8336142898,0.8311601281,0.0000000000,0.0000000000,0.0825014859,0.0810540691,0.1122854277,0.1198526397,0.0000000000,0.0000000000,0.0000000000,0.1780689061,0.0000000000,0.0000000000,0.6046949029,0.5962033272,0.1797233969,0.1854452193,0.2959017754,0.2958247066,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3882729113,0.3757166862,0.1424026638,0.1350326240,0.0000000000,0.0286449846,-0.0720633268,0.0074805235,0.0285819955,0.0290263295,-0.0013446554,0.0261422023,0.0290225856,0.0007656936
13:43:43:54.886,61,0.0000000000,0.0479874462,0.0426693298,0.0000000000,0.0000000000,0.1419585794,0.0000000000,0.0000000000,0.0479602441,0.0000000000,0.0000000000,0.0000000000,0.1417742372,0.0000000000,0.0297928881,0.0000000000,0.0128799686,0.0945721939,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8344621062,0.8322285414,0.0000000000,0.0000000000,0.0828690454,0.0814072192,0.1123047769,0.1198612526,0.0000000000,0.0000000000,0.0000000000,0.1787004620,0.0000000000,0.0000000000,0.6051373482,0.5965312719,0.1812518686,0.1874689013,0.2966198623,0.2965428531,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3889040947,0.3767558634,0.1429414600,0.1355773062,0.0000000000,0.0284885205,-0.0715617910,0.0077581946,0.0284920596,0.0293169245,-0.0013608524,0.0260523111,0.0293132458,0.0007706533
