Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:14:00.708,61,0.0003393141,0.1255227178,0.0416182391,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0003416241,0.1254132390,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0031708516,0.0000000000,0.0585716590,0.0434520394,0.2825222313,0.6597914100,0.0000000000,0.0063483645,0.0008731699,0.0084485374,0.0000000000,0.0000000000,0.0010433990,0.0019146894,0.0430238135,0.0446445234,0.0000000000,0.0000000000,0.0417199880,0.1512530148,0.0194327962,0.0177788027,0.0548921078,0.0576517880,0.0431302115,0.0490979291,0.8274809122,0.8274634480,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0387892798,0.0440864414,0.1756095290,0.1862462908,0.0000000000,0.0133703640,0.0853443071,-0.0031619230,0.0267982036,0.0766690671,-0.0037066469,0.0253464580,0.0766743571,0.0019554358
13:45:14:01.710,61,0.0002980560,0.1249602884,0.0416517183,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0003002185,0.1248517558,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0039031194,0.0000000000,0.0540799089,0.0433759280,0.2399162799,0.6954568624,0.0000000000,0.0060967542,0.0002754258,0.0089641120,0.0000000000,0.0000000000,0.0000000000,0.0003733803,0.0360800400,0.0367958285,0.0000000000,0.0000000000,0.0535671078,0.1345701516,0.0220224019,0.0205983873,0.0408010706,0.0434960239,0.0357202478,0.0410748012,0.8280736208,0.8280560374,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0384066999,0.0437537581,0.1793184429,0.1905845702,0.0000000000,0.0135302106,0.0858226866,-0.0011063414,0.0268417336,0.0763256624,-0.0036866146,0.0253675170,0.0763308555,0.0019482807
13:45:14:02.712,61,0.0002600842,0.1245874166,0.0411594063,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002621110,0.1244765297,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0045944415,0.0000000000,0.0503475592,0.0432608873,0.2254266739,0.7152524590,0.0000000000,0.0056293341,0.0000000000,0.0095078563,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0325219147,0.0326889418,0.0000000000,0.0000000000,0.0614895187,0.1263418347,0.0240766499,0.0228610393,0.0335512906,0.0361766294,0.0318454802,0.0368709303,0.8287938833,0.8287762403,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0380944274,0.0434693024,0.1815926135,0.1930047274,0.0000000000,0.0131948590,0.0855337009,0.0006091590,0.0265851095,0.0760972202,-0.0036951248,0.0250681154,0.0761025026,0.0019195576
13:45:14:03.713,61,0.0002251375,0.1241095141,0.0397173427,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002270394,0.1239911914,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0053538759,0.0000000000,0.0479692072,0.0431069881,0.2214138359,0.7238939404,0.0000000000,0.0050577666,0.0000000000,0.0100192474,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0303667895,0.0302505959,0.0000000000,0.0000000000,0.0656001121,0.1230212077,0.0255069695,0.0244195852,0.0299955904,0.0325523652,0.0295993425,0.0344369784,0.8295259476,0.8295083046,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0377590321,0.0431483947,0.1828326285,0.1941203475,0.0000000000,0.0123884678,0.0850644857,0.0017352556,0.0257301107,0.0758037046,-0.0037458611,0.0241903681,0.0758089423,0.0018453015
13:45:14:04.715,61,0.0001929753,0.1225089133,0.0380046256,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001947623,0.1223827153,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0061208317,0.0000000000,0.0466506816,0.0430758446,0.2277360111,0.7275828123,0.0000000000,0.0044030352,0.0000000000,0.0102198925,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0290604960,0.0287996903,0.0000000000,0.0000000000,0.0675655007,0.1215646863,0.0263578855,0.0253157206,0.0284309909,0.0309062041,0.0282127839,0.0329338089,0.8297446966,0.8297269344,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0373383611,0.0427215584,0.1831646413,0.1941850632,0.0000000000,0.0109619144,0.0831309855,0.0020901184,0.0246976726,0.0748242289,-0.0037747493,0.0231489222,0.0748294070,0.0017431503
13:45:14:05.716,61,0.0001633759,0.1207152456,0.0361423306,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001650571,0.1205809712,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0068221125,0.0000000000,0.0459079370,0.0432096720,0.2322212905,0.7263456583,0.0000000000,0.0035498776,0.0000000000,0.0099689867,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0281224493,0.0277852491,0.0000000000,0.0000000000,0.0682423487,0.1208868846,0.0268332381,0.0258049238,0.0279187523,0.0303079337,0.0272505619,0.0318650641,0.8299799562,0.8299620748,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0368716381,0.0422093496,0.1830676943,0.1929459721,0.0000000000,0.0097792149,0.0815033019,0.0024278872,0.0235672854,0.0737269074,-0.0038027610,0.0220163874,0.0737319142,0.0016336789
13:45:14:06.718,61,0.0001361352,0.1179329753,0.0335660093,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001377190,0.1177882552,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0074646166,0.0000000000,0.0454562306,0.0434089713,0.2339068800,0.7244881988,0.0000000000,0.0027315957,0.0000000000,0.0088648554,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0274124462,0.0270287450,0.0000000000,0.0000000000,0.0682748407,0.1205481812,0.0270819440,0.0260509811,0.0279004220,0.0302049816,0.0265003685,0.0310175773,0.8299155831,0.8298976421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0363361910,0.0416165553,0.1825887263,0.1900726408,0.0000000000,0.0083174147,0.0799747854,0.0022083530,0.0219960026,0.0720252916,-0.0038281502,0.0204495396,0.0720301121,0.0014825726
13:45:14:07.719,61,0.0001110653,0.1155503169,0.0315006264,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001125595,0.1153976917,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0080643715,0.0000000000,0.0454485044,0.0439278968,0.2360880971,0.7244482040,0.0000000000,0.0019473872,0.0000000000,0.0077504599,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0268433504,0.0264231469,0.0000000000,0.0000000000,0.0678523853,0.1199843809,0.0271738023,0.0261313152,0.0281603187,0.0303914081,0.0258228108,0.0302409828,0.8298887610,0.8298707604,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0358136781,0.0410348587,0.1819620281,0.1877923161,0.0000000000,0.0074682925,0.0778140277,0.0013305093,0.0207199454,0.0705683753,-0.0038407282,0.0191932376,0.0705730841,0.0013635025
13:45:14:08.721,61,0.0000879932,0.1136000827,0.0308587831,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000894050,0.1134466007,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0087767588,0.0000000000,0.0457185432,0.0448569618,0.2370266020,0.7239971161,0.0000000000,0.0010697893,0.0000000000,0.0066160588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0263296757,0.0258477218,0.0000000000,0.0000000000,0.0664423183,0.1186624020,0.0271764733,0.0261183195,0.0285722930,0.0307244081,0.0251722429,0.0294917207,0.8285744190,0.8285560608,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0352482237,0.0404179133,0.1788541675,0.1833298653,0.0000000000,0.0068359263,0.0775371417,0.0007616794,0.0202980638,0.0693768337,-0.0038049566,0.0188037418,0.0693814531,0.0013133275
13:45:14:09.722,61,0.0000667598,0.1111412942,0.0307455752,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000680957,0.1109904498,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0092427684,0.0000000000,0.0465420708,0.0479440652,0.2376575023,0.7244728804,0.0000000000,0.0003343184,0.0000000000,0.0051842872,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0259683914,0.0254299175,0.0000000000,0.0000000000,0.0645632297,0.1140538678,0.0269768033,0.0258978289,0.0289740488,0.0310804453,0.0244678985,0.0285480898,0.8243224025,0.8243032098,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0346559361,0.0397458263,0.1724054515,0.1760452092,0.0000000000,0.0068051852,0.0769216046,-0.0004934731,0.0202065110,0.0678751245,-0.0037284675,0.0187367015,0.0678796470,0.0012803298
13:45:14:10.724,61,0.0000472185,0.1067949235,0.0306396261,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000484845,0.1066491827,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0095661255,0.0000000000,0.0519188084,0.0567468815,0.2379317284,0.7318643332,0.0000000000,0.0000000000,0.0000000000,0.0019554673,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0255734380,0.0249918960,0.0000000000,0.0000000000,0.0614526682,0.1017267630,0.0266169365,0.0255207587,0.0293596815,0.0314556174,0.0234310273,0.0270035192,0.8208196163,0.8207999468,0.0000000000,0.0000000000,0.0000000000,0.0027290287,0.0341424271,0.0391759463,0.1675092876,0.1709597707,0.0000000000,0.0073213428,0.0756354332,-0.0011413540,0.0200846568,0.0652206913,-0.0035900134,0.0186754577,0.0652250275,0.0012262634
13:45:14:11.725,61,0.0000292345,0.1020751148,0.0307431966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000304362,0.1019362062,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0096428674,0.0000000000,0.0620509833,0.0665185377,0.2382227778,0.7332910895,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0253522508,0.0247835275,0.0000000000,0.0000000000,0.0524724685,0.0937105641,0.0260079727,0.0248904992,0.0299142879,0.0320593566,0.0224856716,0.0257288720,0.8147352338,0.8147148490,0.0000000000,0.0000000000,0.0000000000,0.0040458613,0.0336641483,0.0386555530,0.1612069160,0.1651248783,0.0000000000,0.0079319868,0.0746533126,-0.0009707185,0.0200936049,0.0623384453,-0.0034301609,0.0187420528,0.0623424947,0.0011762807
13:45:14:12.727,61,0.0000126836,0.0969371349,0.0309593882,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000138262,0.0968062282,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0097669913,0.0000000000,0.0686061308,0.0720093325,0.2388469875,0.7149647474,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0253037382,0.0247426536,0.0000000000,0.0000000000,0.0445298366,0.0897083208,0.0252662208,0.0240650140,0.0310612563,0.0335039571,0.0216964372,0.0247970931,0.8084303737,0.8084093332,0.0000000000,0.0000000000,0.0000000000,0.0048401002,0.0332450271,0.0382044949,0.1557934433,0.1599169075,0.0000000000,0.0088027790,0.0723972246,-0.0009361245,0.0201947466,0.0592008829,-0.0032508399,0.0188774727,0.0592046045,0.0011251980
13:45:14:13.728,61,0.0000000000,0.0958827510,0.0311053507,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0957537591,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0097508831,0.0000000000,0.0742965192,0.0760482177,0.2392726094,0.6972753406,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0251756515,0.0246525556,0.0000000000,0.0000000000,0.0372504704,0.0854399800,0.0245711636,0.0233433247,0.0333318524,0.0361441299,0.0209626369,0.0239732936,0.8040173650,0.8039959669,0.0000000000,0.0000000000,0.0000000000,0.0055317706,0.0329094827,0.0378493816,0.1520659477,0.1561906189,0.0000000000,0.0093202684,0.0711070374,-0.0010868236,0.0202519037,0.0585570671,-0.0032119909,0.0189671982,0.0585607402,0.0011182583
13:45:14:14.730,61,0.0000000000,0.0897766873,0.0313324519,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0896568224,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0097509967,0.0000000000,0.0820133761,0.0817742720,0.2236695886,0.6155664325,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0248203967,0.0243773703,0.0000000000,0.0000000000,0.0283393301,0.0758503750,0.0236680396,0.0224723369,0.0350591578,0.0383454971,0.0202110149,0.0231681950,0.7995178103,0.7994961739,0.0000000000,0.0000000000,0.0000000000,0.0058578248,0.0326989852,0.0377084017,0.1493587643,0.1539839059,0.0000000000,0.0101081673,0.0694075078,-0.0012138719,0.0203479640,0.0548282303,-0.0030014231,0.0191097464,0.0548315868,0.0010550225
13:45:14:15.732,61,0.0000000000,0.0882295743,0.0312889293,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0881116018,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0098299477,0.0000000000,0.0850551724,0.0856864899,0.1640601158,0.5783526897,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0235194433,0.0237628762,0.0000000000,0.0000000000,0.0255816765,0.0695032105,0.0232711174,0.0220970791,0.0358447805,0.0393522643,0.0193346255,0.0222452488,0.7969954610,0.7969736457,0.0000000000,0.0000000000,0.0000000000,0.0099120736,0.0325363576,0.0377429724,0.1480299383,0.1529620737,0.0000000000,0.0111103747,0.0680560470,-0.0018069434,0.0203138590,0.0538833663,-0.0029513561,0.0190841835,0.0538866557,0.0010354941
13:45:14:16.733,61,0.0000000000,0.0833535790,0.0298496075,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0832369775,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0100583527,0.0000000000,0.0872024521,0.0888520032,0.1477878392,0.5189161897,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0226903148,0.0231983121,0.0000000000,0.0000000000,0.0243957210,0.0663450882,0.0231025554,0.0219611302,0.0365189686,0.0402175561,0.0185766052,0.0214773901,0.7954174280,0.7953955531,0.0000000000,0.0000000000,0.0000000000,0.0115085309,0.0325818583,0.0381142087,0.1471359432,0.1523638517,0.0000000000,0.0123982532,0.0672101527,-0.0023211513,0.0194156617,0.0509048812,-0.0028335606,0.0182091556,0.0509077869,0.0009336128
13:45:14:17.735,61,0.0000000000,0.0811048448,0.0300091077,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0809916705,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0100162532,0.0000000000,0.0885897279,0.0910433754,0.1389595866,0.4451293647,0.0000000000,0.0011840421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0219301209,0.0227245372,0.0000000000,0.0000000000,0.0241436735,0.0632168874,0.0231632032,0.0220527668,0.0371025801,0.0410011820,0.0178464353,0.0207435321,0.7915878892,0.7915664911,0.0000000000,0.0000000000,0.0000000000,0.0140902251,0.0326977596,0.0385746248,0.1462595463,0.1518023312,0.0000000000,0.0129321283,0.0651669204,-0.0021689618,0.0194875114,0.0495315231,-0.0027532838,0.0183077268,0.0495344773,0.0009134023
13:45:14:18.736,61,0.0000000000,0.0798423588,0.0294464789,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0797291398,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0098395217,0.0000000000,0.0891652927,0.0918972865,0.1343551129,0.3818457723,0.0000000000,0.0029941711,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0212792531,0.0223356914,0.0000000000,0.0000000000,0.0240926668,0.0616736598,0.0232202522,0.0221299734,0.0377719738,0.0422010310,0.0172145627,0.0201115571,0.7892878652,0.7892666459,0.0000000000,0.0000000000,0.0000000000,0.0147204446,0.0327069089,0.0388528407,0.1438014954,0.1503461748,0.0000000000,0.0132183637,0.0632395223,-0.0021699546,0.0191303566,0.0487603731,-0.0027277640,0.0179651659,0.0487631112,0.0008824281
13:45:14:19.738,61,0.0000000000,0.0811798051,0.0296337865,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0810652748,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0096060485,0.0000000000,0.0892306790,0.0920536295,0.1340792030,0.3641991317,0.0000000000,0.0047586248,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0208795648,0.0221990570,0.0000000000,0.0000000000,0.0239857398,0.0607395507,0.0232726019,0.0221982971,0.0388891883,0.0443372503,0.0166913550,0.0196064636,0.7880682349,0.7880470753,0.0000000000,0.0000000000,0.0000000000,0.0148213776,0.0327285826,0.0391030572,0.1426415592,0.1495517343,0.0000000000,0.0127602862,0.0609956533,-0.0023736353,0.0192328990,0.0495772399,-0.0027685098,0.0180787165,0.0495800525,0.0009028275
13:45:14:20.739,61,0.0000000000,0.0812243223,0.0288754776,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0811068565,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0095295757,0.0000000000,0.0890123993,0.0918459892,0.1355182976,0.3667587042,0.0000000000,0.0067296596,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0206306111,0.0221999399,0.0000000000,0.0000000000,0.0240272526,0.0601513013,0.0234703571,0.0224211682,0.0398509428,0.0460863970,0.0162495337,0.0192023069,0.7875617743,0.7875406742,0.0000000000,0.0000000000,0.0000000000,0.0149978139,0.0328496583,0.0395135246,0.1421141773,0.1493237615,0.0000000000,0.0123152956,0.0596825331,-0.0018265464,0.0187565461,0.0496040098,-0.0027937384,0.0176160671,0.0496068224,0.0008802448
13:45:14:21.741,61,0.0000000000,0.0835031196,0.0292199180,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0833833963,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0094098141,0.0000000000,0.0894288495,0.0913661420,0.2081940174,0.3708342314,0.0000000000,0.0078634089,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0209065024,0.0227051303,0.0000000000,0.0000000000,0.0000000000,0.0603793412,0.0219263881,0.0209236350,0.0576808937,0.0659976006,0.0161164217,0.0191746801,0.7871647477,0.7871438265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0329808295,0.0398253947,0.1413224936,0.1487917602,0.0000000000,0.0118151782,0.0599736199,-0.0008476023,0.0189430788,0.0509957857,-0.0028628376,0.0178249441,0.0509987622,0.0009155829
13:45:14:22.743,61,0.0000000000,0.0875607505,0.0302813277,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0874392390,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0090433955,0.0000000000,0.0958407298,0.0911297202,0.2271069735,0.3711489737,0.0000000000,0.0088094687,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0217744447,0.0252162535,0.0000000000,0.0000000000,0.0000000000,0.0610150918,0.0166507624,0.0155098923,0.0663887113,0.0751897395,0.0161884855,0.0193921663,0.7869759202,0.7869554162,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0331619233,0.0401159711,0.1406006068,0.1483135968,0.0000000000,0.0115336953,0.0612295792,0.0006518816,0.0195764899,0.0534743816,-0.0029684636,0.0184700284,0.0534775518,0.0009946437
13:45:14:23.744,61,0.0000000000,0.0915693790,0.0322956704,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0914505646,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0084027536,0.0000000000,0.1001040414,0.0873539522,0.2705604732,0.3007497787,0.0000000000,0.0093877940,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0314481631,0.0384300351,0.0000000000,0.0000000000,0.0000000000,0.1023605391,0.0103118839,0.0088992920,0.0970578715,0.1052397713,0.0180863589,0.0230850093,0.7864835858,0.7864633799,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0332378112,0.0401256233,0.1378236860,0.1457215101,0.0000000000,0.0116674285,0.0642444640,0.0016734409,0.0208144337,0.0559237525,-0.0030354292,0.0196960159,0.0559271276,0.0011090077
13:45:14:24.746,61,0.0000000000,0.0955038294,0.0337499566,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0953859538,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0075207185,0.0000000000,0.1014857143,0.0686376318,0.2846076488,0.2470000535,0.0000000000,0.0096393088,0.0000000000,0.0000788658,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0392255187,0.0468158163,0.0000000000,0.0000000000,0.0000000000,0.1517045498,0.0067901229,0.0051993076,0.1074344888,0.1155486479,0.0258603599,0.0330861770,0.7866907120,0.7866706848,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0332025215,0.0398863070,0.1355835348,0.1421684623,0.0000000000,0.0118967565,0.0683618262,0.0016808817,0.0217115320,0.0583274961,-0.0031138819,0.0205800906,0.0583311841,0.0012084113
13:45:14:25.747,61,0.0000000000,0.1032942533,0.0355188027,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1031751111,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0064819199,0.0000000000,0.0975849181,0.0573899075,0.2922149301,0.2287807465,0.0000000000,0.0098504806,0.0000000000,0.0015459592,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0433216803,0.0513181277,0.0000000000,0.0000000000,0.0000000000,0.1727117747,0.0049992036,0.0033409677,0.1125732586,0.1206678823,0.0335871242,0.0422115661,0.7877958417,0.7877760530,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0331589729,0.0395965278,0.1346628815,0.1408211738,0.0000000000,0.0127563188,0.0721010491,-0.0000301367,0.0228095353,0.0630868450,-0.0032995192,0.0216524098,0.0630908087,0.0013748602
13:45:14:26.749,61,0.0000000000,0.1090116501,0.0355686396,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1088860929,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0056635407,0.0000000000,0.0828642100,0.0456113964,0.2853129804,0.2189529240,0.0000000000,0.0100982869,0.0000000000,0.0022896025,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0455936939,0.0537215583,0.0000000000,0.0000000000,0.0000000000,0.2008017302,0.0040345364,0.0023421571,0.1148125827,0.1229098737,0.0399593003,0.0499361567,0.7904646397,0.7904454470,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0330685563,0.0393143632,0.1343888193,0.1403030306,0.0000000000,0.0130670294,0.0773415342,-0.0020090388,0.0228772834,0.0665786341,-0.0034784570,0.0216778498,0.0665829629,0.0014526150
13:45:14:27.750,61,0.0000000000,0.1138442978,0.0345320702,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1137078106,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0049664890,0.0000000000,0.0684644431,0.0358474329,0.2610408664,0.2134077400,0.0000000000,0.0102235768,0.0000000000,0.0027539530,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0467135645,0.0547946692,0.0000000000,0.0000000000,0.0000000000,0.2185897380,0.0037231445,0.0020214247,0.1120585725,0.1196761578,0.0447766930,0.0552842133,0.7926373482,0.7926182151,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0328549407,0.0389095247,0.1345282048,0.1402065009,0.0000000000,0.0129924258,0.0796964839,-0.0028409280,0.0222983323,0.0695290491,-0.0036737493,0.0210418440,0.0695337281,0.0014725535
13:45:14:28.752,61,0.0000000000,0.1177851856,0.0341263302,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1176420301,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0047501228,0.0000000000,0.0575779900,0.0293300841,0.2420879155,0.2106569558,0.0000000000,0.0102934586,0.0000000000,0.0033812113,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0471465439,0.0549946204,0.0000000000,0.0000000000,0.0000000000,0.2347353846,0.0038999745,0.0021995734,0.1031209603,0.1094823703,0.0480736569,0.0589985177,0.7963143587,0.7962945104,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0325292200,0.0384164117,0.1371001452,0.1422245353,0.0000000000,0.0122436667,0.0811577290,-0.0036029820,0.0221053623,0.0719354600,-0.0038154565,0.0207910426,0.0719403550,0.0015054059
13:45:14:29.753,61,0.0000000000,0.1202213317,0.0333524384,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1200712323,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0046805707,0.0000000000,0.0513223633,0.0251537748,0.2351378947,0.2086776942,0.0000000000,0.0102821691,0.0000000000,0.0037474337,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0475175790,0.0550717562,0.0000000000,0.0000000000,0.0000000000,0.2416186780,0.0042595533,0.0025596854,0.0996840894,0.1056350842,0.0503780991,0.0614308901,0.7985389829,0.7985187173,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0322201103,0.0379433185,0.1382877529,0.1431892067,0.0000000000,0.0115945460,0.0818474740,-0.0029773447,0.0216691494,0.0734226033,-0.0039268774,0.0203173477,0.0734275803,0.0015015990
