Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:49:04:26.205,61,0.0000000000,0.0000000000,0.0467406027,0.0000000000,0.1306751817,0.2555095255,0.6317417622,0.0000000000,0.0000000000,0.0680496246,0.0000000000,0.1304885894,0.2555656731,0.6316322684,0.1442387998,0.0000000000,0.0089346319,0.1965634674,0.1312101930,0.3703178763,0.0922229216,0.0000000000,0.0261620246,0.0000000000,0.0000000000,0.4301388860,0.4007804692,0.0344174206,0.0334084444,0.4408355355,0.4316849411,0.0663064718,0.0347917974,0.0622131638,0.3033709228,0.0236396063,0.0235613286,0.2455173731,0.2608085871,0.0368765146,0.0422122218,0.0000000000,0.0000000000,0.5328563452,0.0006053937,0.0006047362,0.0301493406,0.1206825748,0.1262359917,0.0665278584,0.0690246671,0.0000000608,-0.0129656019,-0.0108665172,-0.0020090432,-0.0415017605,-0.0569855049,0.0023668779,0.0285057984,-0.0570410043,-0.0016275434
13:49:04:27.206,61,0.0000000000,0.0000000000,0.0466494411,0.0000000000,0.1297719628,0.2550162971,0.6328687668,0.0000000000,0.0000000000,0.0681148916,0.0000000000,0.1295856386,0.2550733387,0.6327601671,0.1438580155,0.0000000000,0.0085891057,0.1961325258,0.1310351938,0.3683784902,0.0923842639,0.0000000000,0.0260801613,0.0000000000,0.0000000000,0.4172545075,0.3868831992,0.0341056138,0.0331292227,0.4403880239,0.4311827421,0.0666369796,0.0346439481,0.0626963004,0.3029009998,0.0235309340,0.0234479792,0.2449668199,0.2601879835,0.0369184986,0.0422364958,0.0000000000,0.0000000000,0.5315680504,0.0003639855,0.0003632088,0.0301793553,0.1209087521,0.1264421195,0.0669229105,0.0694236681,0.0000000567,-0.0134184938,-0.0109269023,-0.0019537548,-0.0415424891,-0.0565912761,0.0023527741,0.0284508411,-0.0566466413,-0.0016131516
13:49:04:28.208,61,0.0000000000,0.0000000000,0.0465207696,0.0000000000,0.1287698299,0.2545743287,0.6365633607,0.0000000000,0.0000000000,0.0681749657,0.0000000000,0.1285835057,0.2546325326,0.6364538074,0.1433794349,0.0000000000,0.0081706671,0.1957509220,0.1308968812,0.3673810065,0.0925282687,0.0000000000,0.0260242634,0.0000000000,0.0000000000,0.4094492495,0.3779120445,0.0338438451,0.0328958742,0.4399916232,0.4307128489,0.0669275597,0.0344830900,0.0631621182,0.3025955260,0.0234318506,0.0233449489,0.2443232387,0.2594701648,0.0369781964,0.0422896743,0.0000000000,0.0000000000,0.5305365920,0.0003491146,0.0003481833,0.0301967040,0.1210964918,0.1266370416,0.0672808141,0.0697950423,0.0000000537,-0.0136495382,-0.0116896098,-0.0023089291,-0.0415801555,-0.0561537296,0.0023366604,0.0283730701,-0.0562090799,-0.0015962905
13:49:04:29.209,61,0.0000000000,0.0000000000,0.0464107692,0.0000000000,0.1271234900,0.2540355027,0.6378540993,0.0000000000,0.0000000000,0.0682626814,0.0000000000,0.1269374341,0.2540941834,0.6377442479,0.1428298056,0.0000000000,0.0077983970,0.1954594553,0.1307117194,0.3674225509,0.0927294865,0.0000000000,0.0259631164,0.0000000000,0.0000000000,0.4054667950,0.3737949431,0.0335973166,0.0326750353,0.4395590723,0.4302129149,0.0670533925,0.0342710949,0.0634773225,0.3026439250,0.0233363640,0.0232439358,0.2439501286,0.2590444982,0.0371121205,0.0424215011,0.0000000000,0.0000000000,0.5300853848,0.0004429845,0.0004419331,0.0302044246,0.1212546602,0.1267918348,0.0676006898,0.0701172650,0.0000000511,-0.0136368424,-0.0109886099,-0.0029035171,-0.0416353233,-0.0554349944,0.0023097494,0.0283071082,-0.0554903299,-0.0015721740
13:49:04:30.211,61,0.0000000000,0.0000000000,0.0460061505,0.0000000000,0.1258609891,0.2537522316,0.6432066560,0.0000000000,0.0000000000,0.0686059892,0.0000000000,0.1256738454,0.2538107634,0.6430819035,0.1424551606,0.0000000000,0.0076124412,0.1955130547,0.1307544708,0.3685233295,0.0929657370,0.0000000000,0.0260054488,0.0000000000,0.0000000000,0.4012356400,0.3691459000,0.0334133133,0.0325164422,0.4392992556,0.4299902320,0.0671723336,0.0341146924,0.0637095869,0.3026657701,0.0232536625,0.0231598709,0.2435906231,0.2586836815,0.0372106247,0.0425257906,0.0000000000,0.0000000000,0.5295193195,0.0027829302,0.0027773702,0.0302028917,0.1213374510,0.1268900633,0.0678276271,0.0703555644,0.0000000556,-0.0135455271,-0.0112541588,-0.0033031800,-0.0418459885,-0.0548836477,0.0022982943,0.0280611794,-0.0549388714,-0.0015429987
13:49:04:31.213,61,0.0000000000,0.0000000000,0.0454787277,0.0000000000,0.1218057722,0.2537316084,0.6539656520,0.0000000000,0.0000000000,0.0690867007,0.0000000000,0.1216180772,0.2537887990,0.6538351774,0.1424206197,0.0000000000,0.0076000416,0.1992310584,0.1310829073,0.3743548393,0.0932102129,0.0000000000,0.0261442829,0.0000000000,0.0000000000,0.3946364820,0.3621401191,0.0333484188,0.0324674733,0.4392394125,0.4300238490,0.0672660470,0.0340874866,0.0636779740,0.3029013276,0.0231850818,0.0230909158,0.2437750250,0.2589496374,0.0373075157,0.0426397547,0.0000000000,0.0000000000,0.5289869308,0.0072693015,0.0072593680,0.0301841497,0.1214002222,0.1269612610,0.0679477528,0.0704857334,0.0000000475,-0.0133343590,-0.0103263156,-0.0032853906,-0.0421432219,-0.0531131066,0.0022397975,0.0277421381,-0.0531682745,-0.0014762027
13:49:04:32.214,61,0.0000000000,0.0000000000,0.0451066382,0.0000000000,0.1179535463,0.2539225817,0.6632671356,0.0000000000,0.0000000000,0.0694732890,0.0000000000,0.1177658513,0.2539782524,0.6631366014,0.1424148530,0.0000000000,0.0075864983,0.2189419121,0.1314677149,0.3763396740,0.0932308733,0.0000000000,0.0263850465,0.0000000000,0.0000000000,0.3408968151,0.3056525886,0.0334964246,0.0326209888,0.4385157526,0.4295684695,0.0671113804,0.0341492668,0.0616625808,0.3031460643,0.0230905414,0.0230028704,0.2521525025,0.2693125904,0.0374162979,0.0427957401,0.0000000000,0.0000000000,0.5286198854,0.0130797541,0.0130611416,0.0300549865,0.1213405505,0.1269476116,0.0679061562,0.0704744533,0.0000000360,-0.0135814827,-0.0093473783,-0.0032418645,-0.0423827730,-0.0514312759,0.0021810674,0.0275175851,-0.0514864475,-0.0014178561
13:49:04:33.216,61,0.0000000000,0.0000000000,0.0446585529,0.0000000000,0.1175970137,0.2552239299,0.6778301597,0.0000000000,0.0000000000,0.0699214339,0.0000000000,0.1174074039,0.2552736402,0.6776930094,0.1437422335,0.0000000000,0.0077772005,0.2341553867,0.1322638392,0.3767867088,0.0930836946,0.0000000000,0.0267587956,0.0000000000,0.0000000000,0.3281658888,0.2926079929,0.0337227583,0.0328556858,0.4384486973,0.4297896028,0.0670978501,0.0343004167,0.0596788451,0.3034320474,0.0229933970,0.0229137130,0.2594448924,0.2780838609,0.0374576561,0.0428804234,0.0000000000,0.0000000000,0.5282713771,0.0236014314,0.0235681850,0.0298597757,0.1213651374,0.1270302534,0.0678061917,0.0704203472,0.0000000193,-0.0138802500,-0.0087164072,-0.0028736878,-0.0426565111,-0.0512753315,0.0021884781,0.0272444449,-0.0513304435,-0.0013995250
13:49:04:34.217,61,0.0000000000,0.0000000000,0.0440018326,0.0000000000,0.1164372414,0.2570141554,0.6912434697,0.0000000000,0.0000000000,0.0705885142,0.0000000000,0.1162449047,0.2570584118,0.6911086440,0.1448994279,0.0000000000,0.0079512717,0.2620250583,0.1329170763,0.3667092919,0.0927625373,0.0000000000,0.0271917451,0.0000000000,0.0000000000,0.3143768311,0.2784357071,0.0340926908,0.0332310870,0.4380729795,0.4297330678,0.0671155602,0.0344740227,0.0552024543,0.3036508262,0.0228867140,0.0228195563,0.2705852091,0.2895365357,0.0374495089,0.0429138318,0.0000000000,0.0000000000,0.5288233161,0.0381148644,0.0380670205,0.0295908544,0.1212866008,0.1270447373,0.0675372779,0.0702174231,0.0000000091,-0.0143059334,-0.0079847500,-0.0027436179,-0.0430645868,-0.0507685170,0.0021875259,0.0268445034,-0.0508236550,-0.0013653467
13:49:04:35.219,61,0.0000000000,0.0000000000,0.0437125601,0.0000000000,0.1166347712,0.2602989376,0.7003224492,0.0000000000,0.0000000000,0.0708858371,0.0000000000,0.1164410710,0.2603385746,0.7001826167,0.1496074796,0.0000000000,0.0081585692,0.2758990526,0.1335429400,0.3628146648,0.0923461169,0.0000000000,0.0276938695,0.0000000000,0.0000000000,0.2982508540,0.2614762783,0.0345492847,0.0336909443,0.4380863011,0.4301059246,0.0671202466,0.0346349552,0.0511909872,0.3040592968,0.0227928143,0.0227410365,0.2866123915,0.3068105578,0.0374675542,0.0429859385,0.0000000000,0.0000000000,0.5294129848,0.0473455787,0.0472792052,0.0292821676,0.1212103814,0.1271005571,0.0672045499,0.0699641854,0.0000000041,-0.0149159227,-0.0087585477,-0.0024782591,-0.0432457924,-0.0508545898,0.0022004549,0.0266679060,-0.0509096384,-0.0013586656
13:49:04:36.220,61,0.0000000000,0.0000000000,0.0430180356,0.0000000000,0.1160072163,0.2636397183,0.7107449770,0.0000000000,0.0000000000,0.0715733543,0.0000000000,0.1158105060,0.2636793852,0.7106020451,0.1583560705,0.0000000000,0.0081255529,0.3027659655,0.1374540627,0.3586568236,0.0919975713,0.0000000000,0.0282523967,0.0000000000,0.0000000000,0.2890717089,0.2492130846,0.0351062454,0.0342603214,0.4385298789,0.4315975308,0.0671989024,0.0348980501,0.0482220761,0.3041480482,0.0227080900,0.0226761792,0.2939223647,0.3142699599,0.0374240875,0.0430028886,0.0000000000,0.0000000000,0.5297723413,0.0633660778,0.0632629544,0.0289422069,0.1211224571,0.1272207797,0.0668830574,0.0697550029,0.0000000034,-0.0154805761,-0.0091804694,-0.0022788637,-0.0436658338,-0.0505801216,0.0022098026,0.0262445584,-0.0506351478,-0.0013298804
13:49:04:37.222,61,0.0000000000,0.0000000000,0.0417512767,0.0000000000,0.1139882132,0.2656204998,0.7162139416,0.0000000000,0.0000000000,0.0728585050,0.0000000000,0.1137865856,0.2656601071,0.7160713077,0.1658489704,0.0000000000,0.0080648698,0.3231804967,0.1410304159,0.3548788428,0.0917204395,0.0000000000,0.0287450925,0.0000000000,0.0000000000,0.2845446467,0.2440386266,0.0357008949,0.0348603763,0.4460298121,0.4414284825,0.0673358217,0.0351157561,0.0461432636,0.3043097556,0.0226201508,0.0226062927,0.2999714613,0.3202507794,0.0373854674,0.0430188254,0.0000000000,0.0000000000,0.5301535726,0.0744777098,0.0743627548,0.0285594482,0.1209273264,0.1272381991,0.0665730685,0.0695488304,0.0000000045,-0.0162487421,-0.0089616803,-0.0018862667,-0.0444518477,-0.0496978946,0.0022102527,0.0254728608,-0.0497528985,-0.0012682574
13:49:04:38.224,61,0.0000000000,0.0000000000,0.0405174159,0.0000000000,0.1119481698,0.2667981088,0.7219748497,0.0000000000,0.0000000000,0.0741036236,0.0000000000,0.1117421687,0.2668370605,0.7218374610,0.1706366688,0.0000000000,0.0080330856,0.3400252461,0.1461535692,0.3462716341,0.0915642232,0.0000000000,0.0292966142,0.0000000000,0.0000000000,0.2807118595,0.2392181903,0.0362959430,0.0354752690,0.4504229426,0.4475611150,0.0674597770,0.0353536792,0.0443050079,0.3029104769,0.0225061290,0.0225130934,0.3039348423,0.3242622912,0.0372157209,0.0428938307,0.0000000000,0.0000000000,0.5299810767,0.0878192857,0.0876761749,0.0281404350,0.1204948574,0.1270523369,0.0662687495,0.0693610758,0.0000000420,-0.0173160620,-0.0079331882,-0.0013247419,-0.0452135019,-0.0488066413,0.0022077169,0.0247211531,-0.0488615409,-0.0012087522
13:49:04:39.225,61,0.0000000000,0.0000000000,0.0401327722,0.0000000000,0.1117735878,0.2677256167,0.7264791727,0.0000000000,0.0000000000,0.0744545385,0.0000000000,0.1115659550,0.2677640915,0.7263402939,0.1769253612,0.0000000000,0.0078366101,0.3606513143,0.1511926353,0.3435577154,0.0915153846,0.0000000000,0.0299586561,0.0000000000,0.0000000000,0.2787210643,0.2352540195,0.0368537493,0.0360633656,0.4598090649,0.4574114680,0.0674497783,0.0355548486,0.0424323007,0.3012908995,0.0223637279,0.0223927442,0.3121665418,0.3334365785,0.0370214954,0.0427699909,0.0000000000,0.0000000000,0.5296750665,0.0956127942,0.0954364464,0.0276937708,0.1199403554,0.1267992407,0.0659586415,0.0692061558,0.0000001087,-0.0182848554,-0.0051967776,-0.0011536260,-0.0454277806,-0.0487301424,0.0022146904,0.0244865622,-0.0487850606,-0.0011954069
13:49:04:40.227,61,0.0000000000,0.0000000000,0.0390320271,0.0000000000,0.1125831082,0.2689991295,0.7330873609,0.0000000000,0.0000000000,0.0755209476,0.0000000000,0.1123697311,0.2690379322,0.7329428792,0.1882309169,0.0000000000,0.0074995561,0.3840407133,0.1552893370,0.3423350453,0.0914963111,0.0000000000,0.0306926575,0.0000000000,0.0000000000,0.2777162790,0.2333500683,0.0373716578,0.0366215669,0.4780842066,0.4754263759,0.0674077421,0.0357343368,0.0406260975,0.3001451194,0.0222139582,0.0222643111,0.3292652369,0.3512574136,0.0368063413,0.0426357314,0.0000000000,0.0000000000,0.5291978121,0.1030766666,0.1028545946,0.0272366181,0.1193085983,0.1265226156,0.0656460673,0.0690745339,0.0000001790,-0.0190815534,-0.0021321799,-0.0006702116,-0.0460776426,-0.0490826853,0.0022626275,0.0238145422,-0.0491375886,-0.0011710208
13:49:04:41.228,61,0.0000000000,0.0000000000,0.0387634747,0.0000000000,0.1136595458,0.2700913250,0.7364479899,0.0000000000,0.0000000000,0.0757904574,0.0000000000,0.1134437099,0.2701298594,0.7363008261,0.1922030151,0.0000000000,0.0071549173,0.3971377015,0.1594942808,0.3429552019,0.0916348919,0.0000000000,0.0313924924,0.0000000000,0.0000000000,0.2773751616,0.2323702425,0.0378436781,0.0371352471,0.4850261211,0.4824202061,0.0672676861,0.0359080844,0.0389647521,0.2966408134,0.0220484175,0.0221186969,0.3362550735,0.3585048318,0.0365270972,0.0424318314,0.0000000000,0.0000000000,0.5270472765,0.1065693274,0.1063284054,0.0267991871,0.1185078174,0.1261261106,0.0653033033,0.0689087138,0.0000002220,-0.0196510796,-0.0004525216,-0.0003927515,-0.0462410152,-0.0495521612,0.0022923984,0.0236501452,-0.0496072173,-0.0011740711
13:49:04:42.230,61,0.0000000000,0.0000000000,0.0379630849,0.0000000000,0.1147037446,0.2709062397,0.7396294475,0.0000000000,0.0000000000,0.0765804648,0.0000000000,0.1144832596,0.2709442377,0.7394800782,0.1945906281,0.0000000000,0.0069020875,0.4144662619,0.1639120132,0.3433488011,0.0918684825,0.0000000000,0.0323016122,0.0000000000,0.0000000000,0.2771943212,0.2316441238,0.0382696427,0.0376140997,0.4894438386,0.4878261685,0.0671181008,0.0360591337,0.0374477468,0.2915742397,0.0218580887,0.0219465066,0.3407387137,0.3637576401,0.0361862257,0.0421542190,0.0000000000,0.0000000000,0.5266360044,0.1088258699,0.1085697934,0.0263527762,0.1177524403,0.1257214844,0.0649367049,0.0687146187,0.0000002249,-0.0198124573,0.0005650643,-0.0003446411,-0.0467219576,-0.0500073619,0.0023375365,0.0231612884,-0.0500623845,-0.0011603746
13:49:04:43.231,61,0.0000000000,0.0000000000,0.0376821719,0.0000000000,0.1166823134,0.2716139555,0.7412072420,0.0000000000,0.0000000000,0.0768118054,0.0000000000,0.1164591014,0.2716517746,0.7410573959,0.1959765702,0.0000000000,0.0065448144,0.4227057099,0.1686037630,0.3484449983,0.0921588764,0.0000000000,0.0329961926,0.0000000000,0.0000000000,0.2779805958,0.2317051291,0.0386673100,0.0380570143,0.4937846661,0.4920017719,0.0669603571,0.0362175740,0.0363495499,0.2855232358,0.0216570292,0.0217601024,0.3430434167,0.3662816882,0.0357956365,0.0418041609,0.0000000000,0.0000000000,0.5297476649,0.1109394431,0.1106894463,0.0259393901,0.1170615107,0.1253316849,0.0645530671,0.0684856474,0.0000002117,-0.0201125257,0.0010657436,0.0000884985,-0.0468610562,-0.0508707576,0.0023850384,0.0229888987,-0.0509257242,-0.0011716357
13:49:04:44.233,61,0.0000000000,0.0000000000,0.0376896746,0.0000000000,0.1207801551,0.2728736401,0.7421997786,0.0000000000,0.0000000000,0.0767500475,0.0000000000,0.1205533892,0.2729112506,0.7420502305,0.1964295208,0.0000000000,0.0062376577,0.4265697896,0.1720060557,0.3499568701,0.0924322531,0.0000000000,0.0335646495,0.0000000000,0.0000000000,0.2786275148,0.2320334911,0.0390627049,0.0384901688,0.4973643422,0.4954586327,0.0668477118,0.0364080779,0.0354594998,0.2755796313,0.0214433838,0.0215609632,0.3441454172,0.3674230576,0.0352984890,0.0413109064,0.0000000000,0.0000000000,0.5333265066,0.1136129797,0.1133843139,0.0255484506,0.1164585873,0.1249674708,0.0641334653,0.0682040229,0.0000001921,-0.0197471511,0.0004020399,-0.0002402733,-0.0468190387,-0.0526590869,0.0024668232,0.0229913443,-0.0527142324,-0.0012129874
13:49:04:45.234,61,0.0000000000,0.0000000000,0.0375420451,0.0000000000,0.1235187873,0.2738839388,0.7429671884,0.0000000000,0.0000000000,0.0768846348,0.0000000000,0.1232890189,0.2739202380,0.7428182364,0.1963182241,0.0000000000,0.0061671971,0.4285405576,0.1750382334,0.3491280377,0.0927447453,0.0000000000,0.0341227688,0.0000000000,0.0000000000,0.2792095840,0.2324436754,0.0394431539,0.0389084369,0.4986517131,0.4968728125,0.0668417290,0.0366905257,0.0346799605,0.2625632584,0.0212236866,0.0213581566,0.3443484902,0.3676202893,0.0346768945,0.0406559967,0.0000000000,0.0000000000,0.5370240211,0.1150220037,0.1148004606,0.0251987018,0.1157887131,0.1244743094,0.0636656061,0.0678509101,0.0000001674,-0.0190061778,-0.0004620346,-0.0003793458,-0.0468981527,-0.0538542494,0.0025271773,0.0228998270,-0.0539093874,-0.0012356043
13:49:04:46.236,61,0.0000000000,0.0000000000,0.0373676494,0.0000000000,0.1280788928,0.2753711641,0.7438814044,0.0000000000,0.0000000000,0.0770708323,0.0000000000,0.1278441995,0.2754052877,0.7437350154,0.1948769838,0.0000000000,0.0062240660,0.4283998609,0.1836583018,0.3334585428,0.0931465104,0.0000000000,0.0347950794,0.0000000000,0.0000000000,0.2950733900,0.2445886433,0.0398751907,0.0393842198,0.4989872277,0.4974152744,0.0676410273,0.0372885056,0.0341720469,0.2463248670,0.0210447330,0.0212019812,0.3217656612,0.3442129195,0.0334550962,0.0390361175,0.0000000000,0.0000000000,0.5381384492,0.1127246544,0.1125127077,0.0249432381,0.1151518598,0.1239656210,0.0631907061,0.0674937591,0.0000001378,-0.0182319302,-0.0011651714,-0.0003237010,-0.0470066145,-0.0558443107,0.0026268107,0.0227909572,-0.0558994934,-0.0012752207
13:49:04:47.237,61,0.0000000000,0.0000000000,0.0378645547,0.0000000000,0.1412515938,0.2814491391,0.7464450002,0.0000000000,0.0000000000,0.0764431134,0.0000000000,0.1410087198,0.2814881206,0.7463136911,0.1915734410,0.0000000000,0.0063307504,0.4243770838,0.2202052772,0.3285101354,0.0956371874,0.0000000000,0.0353320427,0.0000000000,0.0000000000,0.3342908621,0.2882612348,0.0403747596,0.0399093106,0.4989032745,0.4974370003,0.0781207457,0.0432429165,0.0341613926,0.2298013568,0.0209405161,0.0211243592,0.2875412405,0.3060378432,0.0311417021,0.0359261855,0.0000000000,0.0000000000,0.5383040905,0.1120693013,0.1118631661,0.0248253923,0.1148792282,0.1237336770,0.0627078190,0.0671134815,0.0000000925,-0.0173493885,-0.0031723485,-0.0003612507,-0.0466080196,-0.0615936294,0.0028733446,0.0230862182,-0.0616490804,-0.0014249225
13:49:04:48.239,61,0.0000000000,0.0000000000,0.0387777053,0.0000000000,0.1749960035,0.2895639539,0.7476558089,0.0000000000,0.0000000000,0.0749345496,0.0000000000,0.1747345477,0.2896332443,0.7475317121,0.1874923110,0.0000000000,0.0064306064,0.3691216409,0.2418518066,0.3234249949,0.1015139371,0.0000000000,0.0356750712,0.0000000000,0.0000000000,0.4413593113,0.3973464370,0.0404823832,0.0400501452,0.4844397306,0.4849047661,0.0965916961,0.0542011857,0.0372680463,0.2107164413,0.0208469853,0.0210531317,0.2520860434,0.2695356905,0.0282065757,0.0321502239,0.0000000000,0.0000000000,0.5381516814,0.1130831987,0.1129069105,0.0249099471,0.1149319634,0.1238351390,0.0622666255,0.0667448118,0.0000000969,-0.0167582594,-0.0069712601,0.0007293936,-0.0456418432,-0.0763219520,0.0034890287,0.0236189235,-0.0763777643,-0.0018073065
13:49:04:49.241,61,0.0000000000,0.0000000000,0.0415610261,0.0000000000,0.2061550617,0.2949232757,0.7478388548,0.0000000000,0.0000000000,0.0714244097,0.0000000000,0.2058974206,0.2950023115,0.7477191687,0.1865586787,0.0000000000,0.0069248849,0.3454418778,0.2608062029,0.3188514113,0.1083405465,0.0000000000,0.0362812988,0.0000000000,0.0000000000,0.5660501719,0.5275399089,0.0383143872,0.0384835079,0.4296627641,0.4468277097,0.1235738695,0.0577849820,0.0583491586,0.2030185461,0.0208660439,0.0210864116,0.1973196715,0.2217016816,0.0257033966,0.0291122589,0.0000000000,0.0000000000,0.5353068709,0.1131661758,0.1129986569,0.0252734255,0.1151885167,0.1243075877,0.0619747192,0.0665469840,0.0000001666,-0.0160644762,-0.0130386697,0.0017422262,-0.0434546247,-0.0899248123,0.0039169630,0.0252855252,-0.0899809524,-0.0022811289
13:49:04:50.242,61,0.0000000000,0.0000000000,0.0449635088,0.0000000000,0.2177057266,0.2970800102,0.7471041679,0.0000000000,0.0000000000,0.0679337755,0.0000000000,0.2174721360,0.2971630096,0.7469925880,0.2191817760,0.0000000000,0.0110543137,0.2819176018,0.2681178451,0.2358197123,0.1252268553,0.0000000000,0.0372647233,0.0000000000,0.0000000000,0.6355792880,0.6138864160,0.0331380852,0.0339711495,0.3450648785,0.3681203723,0.1682210714,0.0596284308,0.1080974638,0.1988603771,0.0211848691,0.0214101300,0.1215071678,0.1397154778,0.0231596399,0.0260040555,0.0000000000,0.0000000000,0.5340843201,0.1082292199,0.1080902964,0.0277987048,0.1156768426,0.1262119710,0.0620037876,0.0666606277,0.0000005028,-0.0150053948,-0.0171828475,0.0018081891,-0.0413115919,-0.0949714035,0.0039341189,0.0273427870,-0.0950276703,-0.0026058401
13:49:04:51.243,61,0.0000000000,0.0000000000,0.0462529808,0.0000000000,0.2257391214,0.2983439267,0.7448451519,0.0000000000,0.0000000000,0.0667410642,0.0000000000,0.2255126387,0.2984293699,0.7447429299,0.2479293942,0.0000000000,0.0147024067,0.2626771927,0.2722997069,0.2087254375,0.1451527327,0.0000000000,0.0385021381,0.0000000000,0.0000000000,0.6642190218,0.6468550563,0.0291332286,0.0302347504,0.3082789481,0.3338369131,0.2024266124,0.0609088093,0.1264993250,0.1955551505,0.0220690779,0.0222837646,0.0971792489,0.1141546816,0.0209707059,0.0233800262,0.0000000000,0.0000000000,0.5331635475,0.1004600376,0.1003055573,0.0359984972,0.1164332479,0.1298981160,0.0622655302,0.0670195073,0.0000008749,-0.0135749076,-0.0182663854,0.0017017388,-0.0405724794,-0.0984797627,0.0040074135,0.0281173568,-0.0985363424,-0.0027792098
13:49:04:52.245,61,0.0000000000,0.0000000000,0.0463348404,0.0000000000,0.2226283848,0.2987945974,0.7434204817,0.0000000000,0.0000000000,0.0667583421,0.0000000000,0.2224038094,0.2988809049,0.7433261275,0.2654623687,0.0000000000,0.0176903345,0.2517790198,0.2736437917,0.1939430684,0.1522775739,0.0000000000,0.0393279195,0.0000000000,0.0000000000,0.6788622737,0.6632796526,0.0267172344,0.0278957132,0.2914472818,0.3179098964,0.2180560976,0.0619057119,0.1404820085,0.1941215545,0.0238956492,0.0240774862,0.0848093033,0.1010877937,0.0195270330,0.0216778703,0.0000000000,0.0000000000,0.5324791074,0.0928437635,0.0926956311,0.0422858782,0.1171076596,0.1317702979,0.0625700578,0.0673840195,0.0000023251,-0.0124121262,-0.0171269327,0.0012843601,-0.0405883752,-0.0971222073,0.0039533684,0.0281708706,-0.0971786305,-0.0027458870
13:49:04:53.247,61,0.0000000000,0.0000000000,0.0463254713,0.0000000000,0.2193977088,0.2987670600,0.7425134778,0.0000000000,0.0000000000,0.0667272955,0.0000000000,0.2191744894,0.2988526523,0.7424230576,0.2743950188,0.0000000000,0.0205026753,0.2463790476,0.2740819454,0.1834869385,0.1558444798,0.0000000000,0.0400572084,0.0000000000,0.0000000000,0.6857205629,0.6677477360,0.0252592117,0.0264873970,0.2825925946,0.3096501529,0.2297504544,0.0630097985,0.1468919665,0.1932883114,0.0254619345,0.0256227162,0.0786673576,0.0945230052,0.0184838641,0.0205173232,0.0000000000,0.0000000000,0.5321041346,0.0874708146,0.0873347372,0.0451169908,0.1178421155,0.1331813037,0.0629276559,0.0677729994,0.0000047679,-0.0116443625,-0.0139109408,0.0005168334,-0.0405750386,-0.0957119316,0.0038943288,0.0281690229,-0.0957684219,-0.0027056159
13:49:04:54.248,61,0.0000000000,0.0000000000,0.0467863232,0.0000000000,0.2196318507,0.2985507250,0.7411456704,0.0000000000,0.0000000000,0.0662369654,0.0000000000,0.2194129974,0.2986352444,0.7410617471,0.2781323791,0.0000000000,0.0219422448,0.2431998402,0.2703221738,0.1784092337,0.1575899422,0.0000000000,0.0406146869,0.0000000000,0.0000000000,0.6758401990,0.6521221399,0.0242442880,0.0254919063,0.2778925300,0.3051253259,0.2345943600,0.0637595952,0.1502643377,0.1926252395,0.0266003218,0.0267677847,0.0758612752,0.0914160982,0.0176487621,0.0196197703,0.0000000000,0.0000000000,0.5310111642,0.0845384002,0.0844091251,0.0468724407,0.1183835864,0.1340347230,0.0632885844,0.0681545064,0.0000067803,-0.0109461080,-0.0094113750,0.0001692978,-0.0402764790,-0.0958149210,0.0038698751,0.0284489691,-0.0958713889,-0.0027354534
13:49:04:55.250,61,0.0000000000,0.0000000000,0.0470664129,0.0000000000,0.2194228321,0.2980501950,0.7390316725,0.0000000000,0.0000000000,0.0659824237,0.0000000000,0.2192067355,0.2981331646,0.7389549017,0.2804445028,0.0000000000,0.0233057328,0.2287965715,0.2458684295,0.1747886837,0.1584690958,0.0000000000,0.0409885421,0.0000000000,0.0000000000,0.6743021607,0.6492778063,0.0234177187,0.0246644933,0.2740250230,0.3002143800,0.2367976755,0.0642486438,0.1553845108,0.1928372383,0.0279951617,0.0281788819,0.0744689927,0.0897469223,0.0169556551,0.0188883748,0.0000000000,0.0000000000,0.5290048718,0.0821150020,0.0819943920,0.0482624732,0.1188438311,0.1345879734,0.0636377856,0.0684984475,0.0000102310,-0.0106340218,-0.0068093380,0.0003062985,-0.0401220471,-0.0957242548,0.0038513744,0.0286195278,-0.0957806259,-0.0027492270
