Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:54:00.366,61,0.0000000000,0.0166883226,0.0512718856,0.0000000000,0.0000000000,0.0000000000,0.4251031578,0.0000000000,0.0167104565,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4251057506,0.0926862881,0.0000000000,0.0244324524,0.0352117606,0.0390617512,0.0415612049,0.0000000000,0.0000000000,0.0023922387,0.0000000000,0.0000000000,0.0575645491,0.0552687682,0.0104104569,0.0096630109,0.0670710877,0.0697181299,0.0670763925,0.0314257145,0.0153267151,0.0182443690,0.0043555670,0.0051966440,0.0383636951,0.0394116975,0.0002984165,0.0007280961,0.0000000000,0.0000000000,0.5806922913,0.5513367057,0.5513072610,0.0213106163,0.0156054124,0.0128498329,0.0000000000,0.0000000000,0.0000025060,0.0022783745,-0.0045470116,-0.0024645594,0.0353081897,0.0102113234,-0.0003980727,0.0313166939,0.0101957275,0.0003265840
13:48:54:01.367,61,0.0000000000,0.0164745599,0.0505852029,0.0000000000,0.0000000000,0.0000000000,0.4256446660,0.0000000000,0.0164964851,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4256472588,0.0932428539,0.0000000000,0.0245402995,0.0351951569,0.0389299840,0.0411100686,0.0000000000,0.0000000000,0.0024277263,0.0000000000,0.0000000000,0.0565412864,0.0543688908,0.0106587876,0.0098840492,0.0671719834,0.0698499605,0.0677167550,0.0318707712,0.0151684079,0.0179632306,0.0046006441,0.0054812436,0.0383697115,0.0394001007,0.0002688992,0.0006938881,0.0000000000,0.0000000000,0.5807168484,0.5511152148,0.5510858297,0.0216978677,0.0156980120,0.0129553871,0.0000000000,0.0000000000,0.0000030421,0.0022783745,-0.0045470116,-0.0024645594,0.0348835811,0.0100807417,-0.0003972524,0.0308973063,0.0100649931,0.0003181730
13:48:54:02.369,61,0.0000000000,0.0157553703,0.0502547771,0.0000000000,0.0000000000,0.0000000000,0.4259421527,0.0000000000,0.0157772694,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4259446859,0.0945168361,0.0000000000,0.0245846529,0.0353337638,0.0389927477,0.0407428630,0.0000000000,0.0000000000,0.0025435379,0.0000000000,0.0000000000,0.0601816252,0.0567628480,0.0108246747,0.0100335516,0.0674075186,0.0701073632,0.0685152635,0.0323402248,0.0148747796,0.0176357273,0.0047433996,0.0056487420,0.0384639725,0.0395075157,0.0002335800,0.0006572152,0.0000000000,0.0000000000,0.5807626843,0.5507678390,0.5507383943,0.0219235122,0.0158231948,0.0131176086,0.0000000000,0.0000000000,0.0000040390,0.0022783745,-0.0045470116,-0.0024645594,0.0346975774,0.0096412916,-0.0003813965,0.0306956172,0.0096255550,0.0003025953
13:48:54:03.371,61,0.0000000000,0.0151784979,0.0504486822,0.0000000000,0.0000000000,0.0000000000,0.4261099398,0.0000000000,0.0152007630,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4261122942,0.0950231627,0.0000000000,0.0246648975,0.0356119871,0.0392581932,0.0405955724,0.0000000000,0.0000000000,0.0026153857,0.0000000000,0.0000000000,0.0607942231,0.0571450815,0.0109604523,0.0101563698,0.0678376555,0.0705798566,0.0690420344,0.0326753780,0.0143061858,0.0171739496,0.0047538634,0.0056720525,0.0387177281,0.0397784822,0.0002115171,0.0006321670,0.0000000000,0.0000000000,0.5807709694,0.5504749417,0.5504454970,0.0218309388,0.0159532744,0.0132747507,0.0000000000,0.0000000000,0.0000042423,0.0022783745,-0.0045470116,-0.0024645594,0.0348113813,0.0092889341,-0.0003660597,0.0308141634,0.0092731612,0.0002928917
13:48:54:04.372,61,0.0000000000,0.0147283226,0.0502917096,0.0000000000,0.0000000000,0.0000000000,0.4257238209,0.0000000000,0.0147505701,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4257260859,0.0943609625,0.0000000000,0.0246811938,0.0358695164,0.0395890884,0.0407055169,0.0000000000,0.0000000000,0.0027574690,0.0000000000,0.0000000000,0.0341663063,0.0314706862,0.0110389087,0.0102326330,0.0680638626,0.0708798245,0.0688685030,0.0328534655,0.0085702417,0.0115778632,0.0045969873,0.0055145826,0.0391363986,0.0402199738,0.0001705890,0.0005860013,0.0000000000,0.0000000000,0.5809372663,0.5504044294,0.5503748059,0.0217690673,0.0159610547,0.0133166406,0.0000000000,0.0000000000,0.0000049216,0.0025831554,-0.0052990415,-0.0030419510,0.0347419456,0.0090138391,-0.0003556063,0.0307183564,0.0089981053,0.0002835239
13:48:54:05.374,61,0.0000000000,0.0169290286,0.0501963012,0.0000000000,0.0000000000,0.0000000000,0.4254080057,0.0000000000,0.0169503894,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4254101217,0.0939883888,0.0000000000,0.0247461703,0.0369770899,0.0413193479,0.0408084951,0.0000000000,0.0000000000,0.0028031538,0.0000000000,0.0000000000,0.0216173586,0.0210763812,0.0111541534,0.0103471614,0.0682309270,0.0711447671,0.0690766051,0.0333221592,0.0008233108,0.0029562470,0.0042963736,0.0052073970,0.0401288606,0.0412187241,0.0001117446,0.0005134630,0.0000000000,0.0000000000,0.5813554525,0.5504524708,0.5504231453,0.0214702450,0.0159524344,0.0133224409,0.0000000000,0.0000000000,0.0000050488,0.0028714575,-0.0057407320,-0.0036356591,0.0346512534,0.0103582283,-0.0004108870,0.0306596775,0.0103425682,0.0003242493
13:48:54:06.375,61,0.0000000000,0.0153098805,0.0502386056,0.0000000000,0.0000000000,0.0000000000,0.4250125289,0.0000000000,0.0153319566,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4250147045,0.0939839259,0.0000000000,0.0249582697,0.0391698554,0.0438631885,0.0412103683,0.0000000000,0.0000000000,0.0028417895,0.0000000000,0.0000000000,0.0193833169,0.0204375405,0.0112332655,0.0104202786,0.0684469789,0.0714892596,0.0695741400,0.0345213041,0.0000000000,0.0000000000,0.0040894402,0.0049952120,0.0410357714,0.0421293713,0.0000215601,0.0004022840,0.0000000000,0.0000000000,0.5810774565,0.5501921177,0.5501631498,0.0218560509,0.0160158370,0.0133678177,0.0000000000,0.0000000000,0.0000040163,0.0033796746,-0.0052288040,-0.0041879970,0.0347038880,0.0093691507,-0.0003703281,0.0306858178,0.0093533872,0.0002941380
13:48:54:07.377,61,0.0000000000,0.0110423863,0.0508015566,0.0000000000,0.0000000000,0.0000000000,0.4248537719,0.0000000000,0.0110662468,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4248559475,0.0904197320,0.0000000000,0.0250836741,0.0421725400,0.0487464555,0.0447413400,0.0000000000,0.0000000000,0.0027265705,0.0000000000,0.0000000000,0.0131580178,0.0170373525,0.0111772548,0.0103650913,0.0686081499,0.0717746243,0.0693719313,0.0350157581,0.0000000000,0.0000000000,0.0036262081,0.0044971225,0.0425284207,0.0434821248,0.0000000000,0.0002784748,0.0000000000,0.0000000000,0.5808979273,0.5501363873,0.5501082540,0.0222902559,0.0160014778,0.0133194299,0.0000000000,0.0000000000,0.0000032337,0.0037855003,-0.0037015104,-0.0046063899,0.0351188853,0.0067621777,-0.0002619915,0.0310303438,0.0067463168,0.0002164520
13:48:54:08.378,61,0.0000000000,0.0080278097,0.0508378558,0.0000000000,0.0000000000,0.0000000000,0.4250580668,0.0000000000,0.0080525270,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4250601530,0.0859415606,0.0000000000,0.0251990464,0.0442251936,0.0519996546,0.0472294316,0.0000000000,0.0000000000,0.0027373757,0.0000000000,0.0000000000,0.0036424145,0.0065181926,0.0110779051,0.0102788033,0.0687181652,0.0720415711,0.0688866377,0.0352614634,0.0000000000,0.0000000000,0.0030652066,0.0038964909,0.0436174907,0.0445994027,0.0000000000,0.0001525506,0.0000000000,0.0000000000,0.5810366273,0.5504134893,0.5503855944,0.0225803293,0.0159473624,0.0132586900,0.0000000000,0.0000000000,0.0000022635,0.0042788647,-0.0017552776,-0.0045631519,0.0351985618,0.0049204524,-0.0001878639,0.0310528576,0.0049046013,0.0001593598
13:48:54:09.380,61,0.0000000000,0.0091434885,0.0507073812,0.0000000000,0.0000000000,0.0000000000,0.4249992371,0.0000000000,0.0091678584,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4250011444,0.0838681683,0.0000000000,0.0253803227,0.0471061394,0.0561274104,0.0497346409,0.0000000000,0.0000000000,0.0028994381,0.0000000000,0.0000000000,0.0000632941,0.0024304539,0.0109493118,0.0101768738,0.0689636245,0.0725070536,0.0684183091,0.0354284644,0.0000000000,0.0000000000,0.0024333657,0.0032150280,0.0451475829,0.0465019681,0.0000000000,0.0000352551,0.0000000000,0.0000000000,0.5817859173,0.5508851409,0.5508569479,0.0227449834,0.0159262978,0.0132685788,0.0000000000,0.0000000000,0.0000015983,0.0049638934,-0.0005388320,-0.0043553570,0.0350873619,0.0056020645,-0.0002157413,0.0309730489,0.0055861971,0.0001800834
13:48:54:10.381,61,0.0000000000,0.0100848358,0.0508875847,0.0000000000,0.0000000000,0.0000000000,0.4247051775,0.0000000000,0.0101092439,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4247069061,0.0824458525,0.0000000000,0.0254459921,0.0501923226,0.0602925308,0.0525272116,0.0000000000,0.0000000000,0.0029486141,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0108076455,0.0100614140,0.0692071766,0.0729442462,0.0679425597,0.0355772451,0.0000000000,0.0000000000,0.0017785229,0.0025032326,0.0475099199,0.0489564501,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5828034282,0.5515052080,0.5514768958,0.0227933191,0.0159235671,0.0133141614,0.0000000000,0.0000000000,0.0000014333,0.0053166728,-0.0002371669,-0.0045030876,0.0351548828,0.0061773360,-0.0002383516,0.0310830139,0.0061613237,0.0001986168
13:48:54:11.383,61,0.0000000000,0.0126630971,0.0511428304,0.0000000000,0.0000000000,0.0000000000,0.4229339063,0.0000000000,0.0126866298,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4229353070,0.0815625861,0.0000000000,0.0254012980,0.0517022088,0.0621203557,0.0538547449,0.0000000000,0.0000000000,0.0029138373,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0107579958,0.0100319963,0.0694204718,0.0733066127,0.0676539838,0.0358262807,0.0000000000,0.0000000000,0.0012713140,0.0019426226,0.0491602644,0.0505364798,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5835797787,0.5520655513,0.5520372987,0.0228805486,0.0159203243,0.0133631583,0.0000000000,0.0000000000,0.0000026243,0.0059607942,-0.0010656947,-0.0049378807,0.0352477171,0.0077523673,-0.0003005954,0.0312385671,0.0077365208,0.0002488669
13:48:54:12.384,61,0.0000000000,0.0154890930,0.0514502823,0.0000000000,0.0000000000,0.0000000000,0.4208559096,0.0000000000,0.0155119551,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4208585322,0.0808581263,0.0000000000,0.0252054017,0.0526818335,0.0632445365,0.0548521839,0.0000000000,0.0000000000,0.0027130097,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0107132262,0.0099984473,0.0696806088,0.0736337677,0.0671375245,0.0359397717,0.0000000000,0.0000000000,0.0007807357,0.0013988613,0.0504786745,0.0516635850,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5840613842,0.5525640845,0.5525365472,0.0227438491,0.0159059092,0.0133789098,0.0000000000,0.0000000000,0.0000029887,0.0058639124,-0.0022938785,-0.0057259481,0.0353644304,0.0094788931,-0.0003683469,0.0314258821,0.0094630960,0.0003046729
13:48:54:13.386,61,0.0000000000,0.0175599791,0.0518030748,0.0000000000,0.0000000000,0.0000000000,0.4193422198,0.0000000000,0.0175823383,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4193454385,0.0791247040,0.0000000000,0.0249481592,0.0531758554,0.0637519062,0.0554718375,0.0000000000,0.0000000000,0.0025739220,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0106884837,0.0099851545,0.0698998943,0.0738929063,0.0658407286,0.0358484909,0.0000000000,0.0000000000,0.0002817243,0.0008465378,0.0513642021,0.0525040627,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5840705037,0.5527945757,0.5527676940,0.0223202109,0.0157899149,0.0132972365,0.0000000000,0.0000000000,0.0000032178,0.0057769138,-0.0034350981,-0.0064759087,0.0355297402,0.0107440371,-0.0004168625,0.0316409506,0.0107283695,0.0003468320
13:48:54:14.388,61,0.0000000000,0.0176179577,0.0521789491,0.0000000000,0.0000000000,0.0000000000,0.4185574055,0.0000000000,0.0176405162,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4185609221,0.0765004084,0.0000000000,0.0245866571,0.0533221625,0.0638866425,0.0559753813,0.0000000000,0.0000000000,0.0024049191,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0106020756,0.0099107958,0.0701133981,0.0740996823,0.0626875237,0.0355097018,0.0000000000,0.0000000000,0.0000000000,0.0002848284,0.0519413278,0.0530364141,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5837745070,0.5528503060,0.5528242588,0.0219430123,0.0156602338,0.0131938066,0.0000000000,0.0000000000,0.0000037579,0.0058574490,-0.0036586402,-0.0069107981,0.0357459672,0.0107794954,-0.0004158848,0.0318705291,0.0107638724,0.0003504776
13:48:54:15.389,61,0.0000000000,0.0180064440,0.0522032492,0.0000000000,0.0000000000,0.0000000000,0.4182064533,0.0000000000,0.0180290174,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4182099998,0.0750800595,0.0000000000,0.0243456960,0.0535266064,0.0640892982,0.0565308407,0.0000000000,0.0000000000,0.0023337116,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0105137397,0.0098407594,0.0703255013,0.0743551925,0.0612530485,0.0352298468,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0525069982,0.0536011644,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5836477280,0.5527314544,0.5527057648,0.0216114316,0.0155892475,0.0131730074,0.0000000000,0.0000000000,0.0000027519,0.0056968629,-0.0036654708,-0.0067010773,0.0357419178,0.0110169081,-0.0004252850,0.0318852887,0.0110012237,0.0003582159
13:48:54:16.391,61,0.0000000000,0.0161916856,0.0520591326,0.0000000000,0.0000000000,0.0000000000,0.4190265536,0.0000000000,0.0162145775,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4190296233,0.0746166557,0.0000000000,0.0242922194,0.0536748394,0.0641442910,0.0567927212,0.0000000000,0.0000000000,0.0024046693,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0104586231,0.0098002600,0.0704690516,0.0745794326,0.0606972389,0.0351396464,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0529160537,0.0540360622,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5837820768,0.5528225899,0.5527967811,0.0214730091,0.0155525524,0.0131844170,0.0000000000,0.0000000000,0.0000022836,0.0060197450,-0.0037063106,-0.0064295670,0.0356898271,0.0099081360,-0.0003821213,0.0317976363,0.0098924637,0.0003219390
13:48:54:17.392,61,0.0000000000,0.0141377850,0.0519423708,0.0000000000,0.0000000000,0.0000000000,0.4215844274,0.0000000000,0.0141611798,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4215867221,0.0742796808,0.0000000000,0.0243259147,0.0538228117,0.0642113239,0.0570368469,0.0000000000,0.0000000000,0.0024957340,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0103842653,0.0097399717,0.0706512854,0.0748447925,0.0602860190,0.0350272767,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0532102399,0.0543553233,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5840995312,0.5532315373,0.5532054901,0.0212760251,0.0155103309,0.0131659564,0.0000000000,0.0000000000,0.0000022046,0.0061279573,-0.0037599397,-0.0062895888,0.0356345810,0.0086533371,-0.0003331018,0.0317266993,0.0086376062,0.0002813677
13:48:54:18.394,61,0.0000000000,0.0122689502,0.0517849624,0.0000000000,0.0000000000,0.0000000000,0.4267396927,0.0000000000,0.0122930529,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4267410934,0.0738979504,0.0000000000,0.0244347844,0.0539149046,0.0642861575,0.0574119464,0.0000000000,0.0000000000,0.0025790560,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0102396812,0.0096135791,0.0709891468,0.0752755627,0.0596851967,0.0346940346,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0533942804,0.0545802712,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5845761895,0.5535736084,0.5535474420,0.0209380463,0.0154343825,0.0131030055,0.0000000000,0.0000000000,0.0000020427,0.0061471816,-0.0034840861,-0.0058215358,0.0355766229,0.0075117489,-0.0002884453,0.0316308476,0.0074958159,0.0002443660
13:48:54:19.396,61,0.0000000000,0.0097533530,0.0512389727,0.0000000000,0.0000000000,0.0000000000,0.4302662015,0.0000000000,0.0097779436,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4302671552,0.0737034082,0.0000000000,0.0245283600,0.0540483184,0.0643666834,0.0575934984,0.0000000000,0.0000000000,0.0026884151,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0101373335,0.0095247971,0.0712919533,0.0756685585,0.0594514497,0.0345445126,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0535786301,0.0548011623,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5849469900,0.5539299846,0.5539034009,0.0206708461,0.0153730279,0.0130586429,0.0000000000,0.0000000000,0.0000020535,0.0062288959,-0.0029214567,-0.0057291025,0.0352880210,0.0059748432,-0.0002294262,0.0312976874,0.0059588491,0.0001936431
13:48:54:20.397,61,0.0000000000,0.0069607403,0.0507243574,0.0000000000,0.0000000000,0.0000000000,0.4343782067,0.0000000000,0.0069860024,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4343783855,0.0734062269,0.0000000000,0.0246435348,0.0542696454,0.0646296889,0.0580520295,0.0000000000,0.0000000000,0.0029154802,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0099823335,0.0093934843,0.0718081072,0.0763029903,0.0589667372,0.0341597609,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537678115,0.0550747737,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5851810575,0.5540375710,0.5540100932,0.0201564934,0.0153350774,0.0130664790,0.0000000000,0.0000000000,0.0000021179,0.0060481224,-0.0029439935,-0.0055381954,0.0350183286,0.0042687254,-0.0001626437,0.0309836268,0.0042526792,0.0001387857
13:48:54:21.398,61,0.0000000000,0.0065099788,0.0508824326,0.0000000000,0.0000000000,0.0000000000,0.4361328781,0.0000000000,0.0065356139,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4361327887,0.0730030984,0.0000000000,0.0246904399,0.0542679429,0.0646538734,0.0583838224,0.0000000000,0.0000000000,0.0030137920,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0097960392,0.0092224190,0.0722211078,0.0767787993,0.0583131202,0.0336497463,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0538364649,0.0551995672,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5852851868,0.5541138053,0.5540861487,0.0195740685,0.0151696680,0.0129097728,0.0000000000,0.0000000000,0.0000019384,0.0059775244,-0.0025646558,-0.0055553424,0.0351213366,0.0039934684,-0.0001511624,0.0310802255,0.0039773053,0.0001306504
13:48:54:22.400,61,0.0000000000,0.0078886179,0.0507924333,0.0000000000,0.0000000000,0.0000000000,0.4367368519,0.0000000000,0.0079135252,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4367367625,0.0725795254,0.0000000000,0.0248213168,0.0541749634,0.0645920113,0.0586650930,0.0000000000,0.0000000000,0.0030842409,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0096186623,0.0090544149,0.0725309178,0.0771545917,0.0576212853,0.0331331827,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537947677,0.0552050956,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5851065516,0.5538826585,0.5538551211,0.0191236455,0.0150994742,0.0128320446,0.0000000000,0.0000000000,0.0000016681,0.0059874263,-0.0033259760,-0.0055995272,0.0350407362,0.0048355390,-0.0001852735,0.0310251303,0.0048195608,0.0001565766
13:48:54:23.402,61,0.0000000000,0.0065759630,0.0502064712,0.0000000000,0.0000000000,0.0000000000,0.4381735623,0.0000000000,0.0066012102,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4381734729,0.0723945871,0.0000000000,0.0250684861,0.0540854260,0.0644810572,0.0587935895,0.0000306949,0.0000000000,0.0032411143,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0094948150,0.0089399209,0.0727073401,0.0774349570,0.0572241358,0.0328284800,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537738763,0.0552353598,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5849164128,0.5538869500,0.5538589358,0.0188740548,0.0149866110,0.0127067855,0.0000000000,0.0000000000,0.0000017362,0.0060553327,-0.0037059465,-0.0058637192,0.0347111523,0.0040336261,-0.0001545241,0.0306673236,0.0040175631,0.0001301531
13:48:54:24.403,61,0.0000000000,0.0047723320,0.0494447127,0.0000000000,0.0000000000,0.0000000000,0.4419140220,0.0000000000,0.0047980933,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4419138432,0.0722336471,0.0000000000,0.0251973625,0.0538659133,0.0642341450,0.0588650890,0.0001183210,0.0000000000,0.0033690576,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0093726777,0.0088265985,0.0728985220,0.0776763782,0.0567966960,0.0325141773,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537116788,0.0552128442,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5846236944,0.5537669063,0.5537384748,0.0187377036,0.0148484837,0.0125651648,0.0000000000,0.0000000000,0.0000017900,0.0061482675,-0.0032381341,-0.0057498040,0.0342797749,0.0029317641,-0.0001113437,0.0302021485,0.0029156245,0.0000948661
13:48:54:25.405,61,0.0000000000,0.0022782097,0.0488278605,0.0000000000,0.0000000000,0.0000000000,0.4490565062,0.0000000000,0.0023048499,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4490564764,0.0723486692,0.0000000000,0.0254159980,0.0536565743,0.0639423653,0.0587220155,0.0001004040,0.0000000000,0.0034857821,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0093099130,0.0087672994,0.0730095655,0.0778553039,0.0566753186,0.0323873796,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0536261313,0.0551617518,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5841689110,0.5535210967,0.5534921288,0.0186354611,0.0147646600,0.0124648083,0.0000000000,0.0000000000,0.0000016948,0.0062091369,-0.0033869671,-0.0053899018,0.0339515209,0.0014080917,-0.0000496251,0.0298254602,0.0013918920,0.0000481908
13:48:54:26.406,61,0.0000000000,0.0000000000,0.0477638096,0.0000000000,0.0044912593,0.0000000000,0.4575139880,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0043950900,0.0000000000,0.4575134814,0.0724715367,0.0000000000,0.0255381893,0.0534597188,0.0636623949,0.0585517846,0.0000430631,0.0000000000,0.0036041837,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0092304330,0.0086940518,0.0730808377,0.0779662356,0.0566180274,0.0322217271,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0534906723,0.0550557040,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5836918950,0.5533362627,0.5533065796,0.0184979737,0.0146840010,0.0123847760,0.0000000000,0.0000000000,0.0000016865,0.0058985110,-0.0031039850,-0.0050160033,0.0334023833,-0.0021664957,0.0000986672,0.0291754957,-0.0021829628,-0.0000572687
13:48:54:27.408,61,0.0000000000,0.0000000000,0.0476268232,0.0000000000,0.0063072699,0.0000000000,0.4618031383,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0062102815,0.0000000000,0.4618023634,0.0725617707,0.0000000000,0.0257195886,0.0531745553,0.0632935986,0.0582117103,0.0000000000,0.0000000000,0.0037824903,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0091062710,0.0085806344,0.0730070919,0.0779463425,0.0565138347,0.0320243761,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0532281995,0.0548387170,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5819841027,0.5528502464,0.5528195500,0.0183488969,0.0145620704,0.0122551108,0.0000000000,0.0000000000,0.0000016641,0.0053889602,-0.0033810940,-0.0045189029,0.0333208293,-0.0029592223,0.0001319761,0.0290917624,-0.0029756781,-0.0000801912
13:48:54:28.409,61,0.0000000000,0.0000000000,0.0473047048,0.0000000000,0.0055972035,0.0000000000,0.4641448557,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0055004880,0.0000000000,0.4641441703,0.0724927187,0.0000000000,0.0257274322,0.0530493110,0.0631323233,0.0580392964,0.0000000000,0.0000000000,0.0038190945,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0090014311,0.0084832795,0.0730935410,0.0780319199,0.0563602149,0.0317812897,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0531391799,0.0547714084,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5810688138,0.5526487827,0.5526177287,0.0179871228,0.0144188162,0.0121081900,0.0000000000,0.0000000000,0.0000016453,0.0050214212,-0.0044150380,-0.0044691777,0.0331128724,-0.0026492663,0.0001195125,0.0288950317,-0.0026657076,-0.0000706834
13:48:54:29.411,61,0.0000000000,0.0000000000,0.0469657220,0.0000000000,0.0038341952,0.0000000000,0.4653357267,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0037385724,0.0000000000,0.4653349519,0.0725334808,0.0000000000,0.0258991793,0.0528466888,0.0628946573,0.0581367128,0.0001150507,0.0000000000,0.0038602056,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0088795973,0.0083652949,0.0731920078,0.0781751648,0.0560976416,0.0314361751,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0528489351,0.0545128211,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5805143714,0.5523554087,0.5523238778,0.0180962905,0.0143238688,0.0120019941,0.0000000000,0.0000000000,0.0000018701,0.0049502794,-0.0047195074,-0.0043629990,0.0329100117,-0.0018798192,0.0000875047,0.0286880136,-0.0018961180,-0.0000480753
