Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:56:03.557,61,0.0000000000,0.0399665572,0.0602464825,0.0000000000,0.0000000000,0.1358977556,0.6988567114,0.0000000000,0.0400442258,0.0551895723,0.0000000000,0.0000000000,0.1358622760,0.6988346577,0.0898858607,0.0000000000,0.0280229989,0.2483066618,0.2404401004,0.5670743585,0.3859802783,0.0000000000,0.0192705188,0.0000000000,0.0000000000,0.2282634079,0.2177830338,0.0335075371,0.0324863233,0.2586731017,0.2588858902,0.0619188845,0.0440105088,0.0587392375,0.1879928708,0.0234811828,0.0239358433,0.1566011757,0.1644485593,0.0217792280,0.0252847038,0.0000000000,0.0000000000,0.7930557728,0.6982003450,0.6981990337,0.0455638170,0.0678651482,0.0697505251,0.0416686833,0.0427751616,0.0000089886,-0.0081435153,0.0149166761,-0.0120328711,-0.0337033048,0.0244755317,-0.0008249145,0.0367915072,0.0244307145,0.0008988187
13:48:56:04.558,61,0.0000000000,0.0394312628,0.0595787838,0.0000000000,0.0000000000,0.1347952336,0.6943896413,0.0000000000,0.0395077616,0.0558308102,0.0000000000,0.0000000000,0.1347610801,0.6943739653,0.0845182687,0.0000000000,0.0283217411,0.2342967093,0.2280687094,0.5472681522,0.4017050862,0.0000000000,0.0190748051,0.0000000000,0.0000000000,0.2224510908,0.2122816145,0.0324458145,0.0315048397,0.2407913506,0.2413004637,0.0670001060,0.0431511030,0.0663303286,0.1828887910,0.0242734645,0.0248209164,0.1481837928,0.1554169059,0.0214766171,0.0248959791,0.0000000000,0.0000000000,0.7914832830,0.6950002909,0.6949985027,0.0570140034,0.0678222552,0.0697753876,0.0422059149,0.0432943664,0.0000067165,-0.0081350142,0.0154677741,-0.0109680593,-0.0340951644,0.0241479576,-0.0008233290,0.0363840461,0.0241031442,0.0008769460
13:48:56:05.560,61,0.0000000000,0.0403759778,0.0589142069,0.0000000000,0.0000000000,0.1339351833,0.6892507076,0.0000000000,0.0404515006,0.0564736947,0.0000000000,0.0000000000,0.1339022070,0.6892412901,0.0820272341,0.0000000000,0.0284639932,0.2125651240,0.2036790550,0.5214720964,0.3745331168,0.0000000000,0.0187675618,0.0000000000,0.0000000000,0.2202807069,0.2100510597,0.0316448137,0.0307369344,0.2313340157,0.2314674407,0.0714373067,0.0424124785,0.0761401430,0.1816889793,0.0255444050,0.0262026992,0.1433169246,0.1496807486,0.0212235283,0.0245585628,0.0000000000,0.0000000000,0.7904478312,0.6917238235,0.6917224526,0.0621472038,0.0677517951,0.0697806254,0.0427478068,0.0438180566,0.0000034135,-0.0085359849,0.0154357124,-0.0101660388,-0.0344872810,0.0247251205,-0.0008527067,0.0359776914,0.0246802550,0.0008879271
13:48:56:06.562,61,0.0000000000,0.0421465561,0.0575236641,0.0000000000,0.0000000000,0.1331659406,0.6870436072,0.0000000000,0.0422193483,0.0578448549,0.0000000000,0.0000000000,0.1331341714,0.6870365143,0.0809458196,0.0000000000,0.0287426729,0.1995138228,0.1912048012,0.4550313056,0.3664342165,0.0000000000,0.0185173396,0.0000000000,0.0000000000,0.2194900513,0.2092824578,0.0310134031,0.0301182177,0.2237636745,0.2241168618,0.0762103051,0.0418701284,0.0860008374,0.1854699254,0.0273047760,0.0281258337,0.1360211968,0.1418698132,0.0209582672,0.0242097005,0.0000000000,0.0000000000,0.7896161675,0.6890720129,0.6890707612,0.0692139566,0.0676386282,0.0697491691,0.0432982631,0.0443371758,0.0000019737,-0.0089553250,0.0137616349,-0.0095709758,-0.0353236608,0.0258064363,-0.0009115904,0.0351275578,0.0257617664,0.0009049618
13:48:56:07.563,61,0.0000000000,0.0437941924,0.0565927215,0.0000000000,0.0000000000,0.1315602362,0.6848574281,0.0000000000,0.0438652262,0.0587400794,0.0000000000,0.0000000000,0.1315329969,0.6848523021,0.0804961473,0.0000000000,0.0289515201,0.1811113954,0.1810359210,0.4161026478,0.3750749826,0.0000000000,0.0183818135,0.0000000000,0.0000000000,0.2194625437,0.2090979517,0.0304458514,0.0295572821,0.2154348344,0.2159814239,0.0807346627,0.0413993746,0.1000825018,0.1866006851,0.0299305115,0.0309151858,0.1203523278,0.1259517968,0.0206365176,0.0238145050,0.0000000000,0.0000000000,0.7888407707,0.6870859265,0.6870844364,0.0944706351,0.0674568787,0.0697010532,0.0438793749,0.0449001938,0.0000004500,-0.0100215506,0.0120149609,-0.0089913551,-0.0358693935,0.0268130004,-0.0009617899,0.0345581546,0.0267683398,0.0009251010
13:48:56:08.564,61,0.0000000000,0.0477385297,0.0553484447,0.0000000000,0.0000000000,0.1292385608,0.6797920465,0.0000000000,0.0478066355,0.0599857457,0.0000000000,0.0000000000,0.1292166114,0.6797891259,0.0803410560,0.0000000000,0.0290631186,0.1655178666,0.1703785658,0.3608422875,0.3788700104,0.0000000000,0.0182846840,0.0000000000,0.0000000000,0.2195760459,0.2089668661,0.0299151335,0.0290277340,0.2072506547,0.2073295861,0.0828272924,0.0409249850,0.1083985791,0.1872350425,0.0319274887,0.0330317691,0.1090701297,0.1142556369,0.0202798881,0.0233923402,0.0000000000,0.0000000000,0.7875128984,0.6849136949,0.6849119663,0.1028577536,0.0672694370,0.0696544200,0.0445165262,0.0455237590,0.0000008956,-0.0108456137,0.0114604272,-0.0081084855,-0.0366275795,0.0292230211,-0.0010704336,0.0337960646,0.0291784797,0.0009862096
13:48:56:09.566,61,0.0000000000,0.0507539622,0.0544424392,0.0000000000,0.0000000000,0.1266781092,0.6756464243,0.0000000000,0.0508193336,0.0609036162,0.0000000000,0.0000000000,0.1266616732,0.6756447554,0.0803985149,0.0000000000,0.0289181136,0.1525617242,0.1610777229,0.3421896994,0.3888637125,0.0000000000,0.0181362480,0.0000000000,0.0000000000,0.2201702893,0.2091098428,0.0294146072,0.0285243616,0.2022598088,0.2014530450,0.0842709094,0.0404329598,0.1180931479,0.1878057122,0.0341672897,0.0353746116,0.1011259705,0.1057159007,0.0199198835,0.0229713544,0.0000000000,0.0000000000,0.7841902971,0.6817794442,0.6817770004,0.1167178005,0.0670259371,0.0695835948,0.0451573096,0.0461536758,0.0000013582,-0.0112256911,0.0115940850,-0.0071155899,-0.0371859707,0.0310652535,-0.0011552966,0.0332410075,0.0310209747,0.0010313090
13:48:56:10.567,61,0.0000000000,0.0505230986,0.0546983406,0.0000000000,0.0000000000,0.1247568056,0.6725049615,0.0000000000,0.0505890585,0.0606470145,0.0000000000,0.0000000000,0.1247440726,0.6725038886,0.0803617910,0.0000000000,0.0287101865,0.1440946162,0.1550391316,0.3307852447,0.3973051906,0.0000000000,0.0179443099,0.0000000000,0.0000000000,0.2205320299,0.2090980858,0.0289353840,0.0280393474,0.1966905147,0.1952325106,0.0853825659,0.0399471223,0.1240134090,0.1880733669,0.0359950922,0.0372675918,0.0948695466,0.0989847556,0.0195420235,0.0225325860,0.0000000000,0.0000000000,0.7821432352,0.6801577210,0.6801550388,0.1279195398,0.0667848736,0.0695162043,0.0457710624,0.0467632301,0.0000014031,-0.0118649490,0.0127086872,-0.0061849291,-0.0370294526,0.0309243035,-0.0011452131,0.0333974026,0.0308800340,0.0010314487
13:48:56:11.569,61,0.0000000000,0.0516965277,0.0541131012,0.0000000000,0.0000000000,0.1232395470,0.6702794433,0.0000000000,0.0517611206,0.0612094849,0.0000000000,0.0000000000,0.1232286543,0.6702782512,0.0802775621,0.0000000000,0.0286573619,0.1376796663,0.1500870585,0.3235142231,0.4014299512,0.0000000000,0.0178292077,0.0000000000,0.0000000000,0.2206542641,0.2088621706,0.0285018291,0.0275985934,0.1926477551,0.1915927380,0.0862327367,0.0394673795,0.1283033490,0.1882441193,0.0378340520,0.0391946919,0.0908852667,0.0949394777,0.0191861689,0.0221239384,0.0000000000,0.0000000000,0.7777085900,0.6767177582,0.6767135262,0.1416523159,0.0666230619,0.0695270821,0.0464235283,0.0474098250,0.0000014450,-0.0118296649,0.0136577906,-0.0055593480,-0.0373720527,0.0316411741,-0.0011826144,0.0330393277,0.0315968655,0.0010440964
13:48:56:12.571,61,0.0000000000,0.0518344976,0.0536901020,0.0000000000,0.0000000000,0.1220457479,0.6680193543,0.0000000000,0.0518981144,0.0615796559,0.0000000000,0.0000000000,0.1220362261,0.6680181623,0.0802431852,0.0000000000,0.0284521524,0.1344634295,0.1471396536,0.3197587132,0.4031208456,0.0000000000,0.0176649075,0.0000000000,0.0000000000,0.2207588851,0.2086668015,0.0281078536,0.0271969456,0.1898922622,0.1887818426,0.0869918764,0.0390101969,0.1306508929,0.1885170937,0.0389814861,0.0403754152,0.0887491480,0.0927261263,0.0188636705,0.0217518434,0.0000000000,0.0000000000,0.7751161456,0.6747189760,0.6747148037,0.1463843882,0.0664583594,0.0695310831,0.0470263809,0.0480118766,0.0000010836,-0.0118839024,0.0147497952,-0.0057876818,-0.0375979692,0.0317251869,-0.0011929211,0.0327809714,0.0316809267,0.0010386925
13:48:56:13.572,61,0.0000000000,0.0540402569,0.0533690453,0.0000000000,0.0000000000,0.1207155511,0.6636720300,0.0000000000,0.0541027039,0.0619103722,0.0000000000,0.0000000000,0.1207064688,0.6636711359,0.0801272914,0.0000000000,0.0283714067,0.1313252449,0.1442286074,0.3167860806,0.4058299661,0.0000000000,0.0176216383,0.0000000000,0.0000000000,0.2207851410,0.2083531171,0.0277245063,0.0268090833,0.1871636361,0.1863155961,0.0877050534,0.0385197327,0.1347483993,0.1892114133,0.0400594920,0.0414951332,0.0866493285,0.0905823708,0.0185812451,0.0214326885,0.0000000000,0.0000000000,0.7716224790,0.6723752022,0.6723710299,0.1487537026,0.0662883595,0.0695191845,0.0476445779,0.0486419611,0.0000007285,-0.0119413957,0.0156420879,-0.0057888050,-0.0377982408,0.0330730975,-0.0012502624,0.0325835310,0.0330288559,0.0010763975
13:48:56:14.574,61,0.0000000000,0.0541288555,0.0534557216,0.0000000000,0.0000000000,0.1197976694,0.6613866687,0.0000000000,0.0541913025,0.0618052594,0.0000000000,0.0000000000,0.1197888851,0.6613858342,0.0800992325,0.0000000000,0.0282672830,0.1289019585,0.1420935243,0.3122967482,0.4068830013,0.0000000000,0.0175060444,0.0000000000,0.0000000000,0.2208898515,0.2081941366,0.0273685828,0.0264473651,0.1850049198,0.1841536611,0.0884263888,0.0380655564,0.1379809976,0.1899018288,0.0409748852,0.0424437933,0.0851269290,0.0889030248,0.0183252096,0.0211384296,0.0000000000,0.0000000000,0.7689240575,0.6702093482,0.6702052355,0.1501112878,0.0661560893,0.0695364326,0.0482432470,0.0492451563,0.0000005957,-0.0112818172,0.0158160143,-0.0059547350,-0.0377339944,0.0331271738,-0.0012501806,0.0326363891,0.0330830626,0.0010799138
13:48:56:15.575,61,0.0000000000,0.0546795614,0.0530056730,0.0000000000,0.0000000000,0.1190938801,0.6602908969,0.0000000000,0.0547408387,0.0622511022,0.0000000000,0.0000000000,0.1190853119,0.6602900028,0.0801040679,0.0000000000,0.0281654950,0.1261003017,0.1404209882,0.2926933467,0.4058828354,0.0000000000,0.0173379313,0.0000000000,0.0000000000,0.2211297899,0.2082017362,0.0270432103,0.0261140428,0.1821607053,0.1812698245,0.0894490927,0.0377137586,0.1396405846,0.1899761260,0.0417854823,0.0432739556,0.0833728537,0.0870160908,0.0180263240,0.0207908396,0.0000000000,0.0000000000,0.7653197646,0.6685104966,0.6685059667,0.1622826904,0.0660043433,0.0695338845,0.0487316586,0.0497356206,0.0000006457,-0.0108738318,0.0156982038,-0.0062684091,-0.0380057618,0.0334634520,-0.0012719721,0.0323612541,0.0334193446,0.0010817057
13:48:56:16.577,61,0.0000000000,0.0543298572,0.0530775711,0.0000000000,0.0000000000,0.1186266318,0.6596688628,0.0000000000,0.0543915257,0.0621794499,0.0000000000,0.0000000000,0.1186183393,0.6596679091,0.0800211355,0.0000000000,0.0279870816,0.1233105063,0.1385924369,0.2860926390,0.4083946049,0.0000000000,0.0171877053,0.0000000000,0.0000000000,0.2213306278,0.2080767900,0.0267196074,0.0257833786,0.1798375994,0.1787081510,0.0903845951,0.0373653136,0.1423814744,0.1901417673,0.0425769538,0.0441120230,0.0812633708,0.0847689956,0.0177289210,0.0204532668,0.0000000000,0.0000000000,0.7597771883,0.6651313305,0.6651256084,0.1681666672,0.0658054799,0.0694905892,0.0491474420,0.0501723886,0.0000005767,-0.0110532725,0.0151444599,-0.0063794740,-0.0379622914,0.0332498588,-0.0012624023,0.0324053876,0.0332056619,0.0010762491
13:48:56:17.578,61,0.0000000000,0.0539684407,0.0529185757,0.0000000000,0.0000000000,0.1182268336,0.6595780849,0.0000000000,0.0540297180,0.0623450279,0.0000000000,0.0000000000,0.1182187796,0.6595770121,0.0798608735,0.0000000000,0.0278270878,0.1190388426,0.1361494064,0.2691357732,0.4174750447,0.0000000000,0.0170216821,0.0000000000,0.0000000000,0.2217124552,0.2081074715,0.0263893064,0.0254455432,0.1755087674,0.1740940958,0.0927150622,0.0370452851,0.1495106518,0.1902992427,0.0436208285,0.0452834815,0.0772511661,0.0805056989,0.0174104478,0.0200926475,0.0000000000,0.0000000000,0.7517415285,0.6610011458,0.6609939933,0.1914526075,0.0655585229,0.0693951249,0.0495073125,0.0505513437,0.0000005202,-0.0109812571,0.0143785952,-0.0063705640,-0.0380636603,0.0330288149,-0.0012573506,0.0323085524,0.0329846740,0.0010658877
13:48:56:18.580,61,0.0000000000,0.0519837849,0.0530346595,0.0000000000,0.0000000000,0.1179540008,0.6598966718,0.0000000000,0.0520458408,0.0621897317,0.0000000000,0.0000000000,0.1179460511,0.6598953605,0.0797479227,0.0000000000,0.0277571175,0.1170641854,0.1347157359,0.2638173401,0.4201422036,0.0000000000,0.0169040151,0.0000000000,0.0000000000,0.2221660316,0.2082456201,0.0260788985,0.0251297262,0.1734693944,0.1721226126,0.0938853920,0.0367629267,0.1520001590,0.1903975308,0.0444268063,0.0461312085,0.0755430534,0.0787283406,0.0171152242,0.0197593477,0.0000000000,0.0000000000,0.7483784556,0.6587570310,0.6587491632,0.1984127462,0.0653720498,0.0693447366,0.0498586558,0.0509221815,0.0000005545,-0.0116711827,0.0137073202,-0.0063374396,-0.0379703455,0.0318159349,-0.0012081789,0.0323806964,0.0317717530,0.0010289577
13:48:56:19.582,61,0.0000000000,0.0487940870,0.0532115549,0.0000000000,0.0000000000,0.1178542748,0.6609072089,0.0000000000,0.0488575101,0.0619325042,0.0000000000,0.0000000000,0.1178463250,0.6609047651,0.0795829892,0.0000000000,0.0277218856,0.1157990694,0.1335151196,0.2650776803,0.4218050838,0.0000000000,0.0168130733,0.0000000000,0.0000000000,0.2225914299,0.2083652616,0.0258124173,0.0248554796,0.1725091785,0.1711621135,0.0945531130,0.0364655778,0.1533959061,0.1907649934,0.0451440699,0.0468723923,0.0745084360,0.0776722729,0.0168657005,0.0194788761,0.0000000000,0.0000000000,0.7452117205,0.6569212675,0.6569127440,0.2016255260,0.0652233437,0.0693164617,0.0501950569,0.0512776114,0.0000005426,-0.0120768230,0.0131076146,-0.0062967134,-0.0378155559,0.0298667140,-0.0011294927,0.0324906446,0.0298223589,0.0009690642
13:48:56:20.583,61,0.0000000000,0.0500799194,0.0533203483,0.0000000000,0.0000000000,0.1176053211,0.6626420021,0.0000000000,0.0501431450,0.0618558228,0.0000000000,0.0000000000,0.1175972894,0.6626383662,0.0793390572,0.0000000000,0.0277469121,0.1149318293,0.1326489598,0.2651310861,0.4257407486,0.0000000000,0.0167223588,0.0000000000,0.0000000000,0.2227180749,0.2081737965,0.0255539790,0.0245900042,0.1718126386,0.1704702824,0.0950559899,0.0361886211,0.1541927904,0.1910073906,0.0457825400,0.0475248359,0.0737492368,0.0769180730,0.0166355986,0.0192236528,0.0000000000,0.0000000000,0.7433405519,0.6555500627,0.6555408835,0.2032094449,0.0650825948,0.0692843124,0.0505341887,0.0516301915,0.0000005691,-0.0119801844,0.0128990514,-0.0060875798,-0.0377678387,0.0306525715,-0.0011577683,0.0325563103,0.0306083094,0.0009966284
13:48:56:21.584,61,0.0000000000,0.0494201221,0.0535141267,0.0000000000,0.0000000000,0.1173704267,0.6637867689,0.0000000000,0.0494839363,0.0616401210,0.0000000000,0.0000000000,0.1173623204,0.6637825966,0.0791538209,0.0000000000,0.0277434923,0.1144461632,0.1320125908,0.2763959765,0.4343934953,0.0000000000,0.0167035069,0.0000000000,0.0000000000,0.2228577435,0.2079457045,0.0253221877,0.0243511926,0.1715766042,0.1702256054,0.0953272358,0.0359148905,0.1546623409,0.1915315688,0.0463659875,0.0481170826,0.0733332708,0.0765336379,0.0164581146,0.0190296713,0.0000000000,0.0000000000,0.7421472669,0.6545410752,0.6545315981,0.2008576244,0.0649539903,0.0692609847,0.0508555844,0.0519681424,0.0000005904,-0.0119139366,0.0128513686,-0.0059834220,-0.0376366042,0.0302494485,-0.0011385644,0.0326750241,0.0302051678,0.0009870788
13:48:56:22.586,61,0.0000000000,0.0504868031,0.0534038842,0.0000000000,0.0000000000,0.1170463711,0.6653456092,0.0000000000,0.0505500324,0.0617918447,0.0000000000,0.0000000000,0.1170382500,0.6653413177,0.0790143833,0.0000000000,0.0277090762,0.1143820807,0.1317625791,0.2802893817,0.4374171793,0.0000000000,0.0166917462,0.0000000000,0.0000000000,0.2231020778,0.2078290284,0.0250969585,0.0241219476,0.1715571731,0.1701810062,0.0955569372,0.0356911086,0.1546836048,0.1917636842,0.0467889383,0.0485423841,0.0731046721,0.0763606951,0.0162741169,0.0188276600,0.0000000000,0.0000000000,0.7419939637,0.6541240811,0.6541144252,0.1940206140,0.0648014769,0.0692037642,0.0510815792,0.0522085540,0.0000006477,-0.0114339748,0.0133866621,-0.0057530049,-0.0377284884,0.0309012532,-0.0011659517,0.0326070637,0.0308570433,0.0010062982
13:48:56:23.588,61,0.0000000000,0.0499729775,0.0534482375,0.0000000000,0.0000000000,0.1168194041,0.6677377224,0.0000000000,0.0500365943,0.0617171563,0.0000000000,0.0000000000,0.1168111861,0.6677336693,0.0787849873,0.0000000000,0.0277116280,0.1146769673,0.1317436397,0.3069189787,0.4610028863,0.0000000000,0.0166817363,0.0000000000,0.0000000000,0.2232226133,0.2076271623,0.0248930883,0.0239106212,0.1728518903,0.1710416526,0.0955006257,0.0354448706,0.1544792652,0.1922763139,0.0471411124,0.0488895625,0.0731666833,0.0764946565,0.0161320306,0.0186737422,0.0000000000,0.0000000000,0.7434238791,0.6542479396,0.6542382836,0.1837377697,0.0646981075,0.0691728815,0.0513162166,0.0524523817,0.0000006299,-0.0115371644,0.0133638522,-0.0056662424,-0.0376832560,0.0305873416,-0.0011527168,0.0326344632,0.0305430274,0.0009968879
13:48:56:24.589,61,0.0000000000,0.0514344424,0.0533031709,0.0000000000,0.0000000000,0.1164218560,0.6697350740,0.0000000000,0.0514972806,0.0618976988,0.0000000000,0.0000000000,0.1164135858,0.6697314978,0.0783555433,0.0000000000,0.0276730023,0.1155707017,0.1320543438,0.3148239851,0.4744287729,0.0000000000,0.0166339185,0.0000000000,0.0000000000,0.2231381983,0.2072323263,0.0246737935,0.0236850940,0.1736247241,0.1716445982,0.0953359604,0.0352240913,0.1535099894,0.1923348904,0.0473542176,0.0490880646,0.0733241662,0.0767343119,0.0159775466,0.0185046475,0.0000000000,0.0000000000,0.7454190850,0.6547935605,0.6547845006,0.1804333329,0.0645587519,0.0690920502,0.0515199006,0.0526580103,0.0000007056,-0.0112037947,0.0129620396,-0.0056503075,-0.0377924405,0.0314803869,-0.0011898299,0.0325449817,0.0314361677,0.0010232456
13:48:56:25.591,61,0.0000000000,0.0506936610,0.0531924069,0.0000000000,0.0000000000,0.1159919277,0.6713656187,0.0000000000,0.0507564992,0.0620102696,0.0000000000,0.0000000000,0.1159837618,0.6713621020,0.0772402436,0.0000000000,0.0275799446,0.1293201149,0.1394669563,0.3713953197,0.4864303172,0.0000000000,0.0166270193,0.0000000000,0.0000000000,0.2208563834,0.2020174414,0.0244737826,0.0234848503,0.1756377667,0.1733407527,0.0951243639,0.0350764953,0.1432538927,0.1914832145,0.0473736897,0.0490866266,0.0751821995,0.0795428455,0.0158469975,0.0183658674,0.0000000000,0.0000000000,0.7518429160,0.6578490138,0.6578398943,0.1782644540,0.0644260570,0.0690288991,0.0516310632,0.0527674519,0.0000007189,-0.0111876223,0.0127138076,-0.0057168845,-0.0378617048,0.0310276262,-0.0011748547,0.0324778110,0.0309833400,0.0010064158
13:48:56:26.592,61,0.0000000000,0.0504497252,0.0528189391,0.0000000000,0.0000000000,0.1156200618,0.6740369797,0.0000000000,0.0505117811,0.0624201559,0.0000000000,0.0000000000,0.1156116724,0.6740313768,0.0696032196,0.0000000000,0.0276299678,0.1532202363,0.1567274034,0.5347560644,0.4910478890,0.0000000000,0.0164734330,0.0000000000,0.0000000000,0.1991331279,0.1873187125,0.0242424309,0.0232567079,0.1915070117,0.1898441762,0.0938327387,0.0347947627,0.1121807545,0.1900651604,0.0471324176,0.0488052554,0.1092850119,0.1166363806,0.0158846751,0.0184038728,0.0000000000,0.0000000000,0.7577977777,0.6637688279,0.6637592912,0.1403009892,0.0642261878,0.0688541904,0.0515381247,0.0526541993,0.0000005601,-0.0114459097,0.0122900167,-0.0061363997,-0.0381121486,0.0308783259,-0.0011769278,0.0322499312,0.0308340229,0.0009945377
13:48:56:27.594,61,0.0000000000,0.0466937050,0.0527629517,0.0000000000,0.0000000000,0.1156906039,0.6765092611,0.0000000000,0.0467565432,0.0625088811,0.0000000000,0.0000000000,0.1156817079,0.6765000820,0.0637767836,0.0000000000,0.0275790971,0.2074812502,0.2102608085,0.6304148436,0.5297892094,0.0000000000,0.0164703783,0.0000000000,0.0000000000,0.1931820661,0.1826974750,0.0238724295,0.0229055174,0.2009900659,0.1991630793,0.0913079679,0.0344037786,0.0959903002,0.1848670244,0.0456481390,0.0469864681,0.1187129691,0.1268628389,0.0159144141,0.0184421241,0.0000000000,0.0000000000,0.7643815279,0.6725263596,0.6725145578,0.1088685691,0.0640197843,0.0686671436,0.0512347855,0.0523635298,0.0000010485,-0.0114022093,0.0108969389,-0.0067514768,-0.0381689221,0.0285827741,-0.0010910056,0.0322179347,0.0285383780,0.0009195380
13:48:56:28.595,61,0.0000000000,0.0398100466,0.0532409661,0.0000000000,0.0000000000,0.1165478826,0.6782063246,0.0000000000,0.0398756154,0.0621504709,0.0000000000,0.0000000000,0.1165364683,0.6781964302,0.0614152737,0.0000000000,0.0276352204,0.2733319998,0.2768861353,0.6598509550,0.6144097447,0.0000000000,0.0164438430,0.0000000000,0.0000000000,0.1926922947,0.1808408797,0.0234404616,0.0224874206,0.2122817338,0.2090762705,0.0905869976,0.0342899710,0.0877386108,0.1714338064,0.0431579128,0.0441580229,0.1239117086,0.1325127482,0.0158204734,0.0183424652,0.0000000000,0.0000000000,0.7712322474,0.6832028031,0.6831904054,0.0978713185,0.0639496446,0.0685833320,0.0508715734,0.0520102009,0.0000064523,-0.0120858755,0.0081895785,-0.0074903844,-0.0379542969,0.0243761893,-0.0009251420,0.0325134397,0.0243314374,0.0007911152
13:48:56:29.597,61,0.0000000000,0.0355981626,0.0533577949,0.0000000000,0.0000000000,0.1187051758,0.6801983714,0.0000000000,0.0356650986,0.0622222908,0.0000000000,0.0000000000,0.1186865866,0.6801875234,0.0605573021,0.0000000000,0.0280230287,0.3184378743,0.3145508766,0.6766465306,0.6388593912,0.0000000000,0.0165933054,0.0000000000,0.0000000000,0.2094716281,0.1933490932,0.0230258405,0.0220849440,0.2309783697,0.2298828810,0.0906263366,0.0345514864,0.0818347335,0.1640799940,0.0407783613,0.0415541977,0.1330363154,0.1450444311,0.0156565625,0.0181653984,0.0000000000,0.0000000000,0.7797379494,0.6924260855,0.6924133301,0.0920898244,0.0639209002,0.0685141459,0.0504193567,0.0515580066,0.0000085148,-0.0123663368,0.0053926241,-0.0082275579,-0.0380004160,0.0218023136,-0.0008284287,0.0325867161,0.0217572358,0.0007089831
13:48:56:30.598,61,0.0000000000,0.0256395526,0.0551462546,0.0000000000,0.0000000000,0.1229610965,0.6810705066,0.0000000000,0.0257111713,0.0605726019,0.0000000000,0.0000000000,0.1229374260,0.6810597777,0.0619879924,0.0000000000,0.0284148343,0.3564245999,0.3487311006,0.6320359111,0.6480504274,0.0000000000,0.0166890435,0.0000000000,0.0000000000,0.2144813985,0.1980830729,0.0226808824,0.0217436347,0.2372463197,0.2365376800,0.0934160352,0.0366999358,0.0769953132,0.1523911953,0.0386198759,0.0393061265,0.1396683455,0.1522644758,0.0153857153,0.0178612694,0.0000000000,0.0000000000,0.7945665121,0.7048892379,0.7048802376,0.0887329578,0.0641232505,0.0686416551,0.0499636494,0.0511044823,0.0000114818,-0.0126602566,0.0019077165,-0.0086495411,-0.0369971246,0.0157168191,-0.0005813923,0.0336827971,0.0156711992,0.0005277932
13:48:56:31.600,61,0.0000000000,0.0219342727,0.0560964048,0.0000000000,0.0000000000,0.1283295602,0.6821429133,0.0000000000,0.0220072586,0.0598698407,0.0000000000,0.0000000000,0.1283094138,0.6821337938,0.0669257939,0.0000000000,0.0287924092,0.4295713007,0.4209817648,0.5724257231,0.6611080170,0.0000000000,0.0168604795,0.0000000000,0.0000000000,0.2172641158,0.2003514618,0.0223806947,0.0214441642,0.2405137569,0.2399312705,0.1022003144,0.0471120998,0.0721834525,0.1278191507,0.0365289748,0.0372023992,0.1454556733,0.1596558541,0.0149633801,0.0173870139,0.0000000000,0.0000000000,0.8108682632,0.7162616253,0.7162512541,0.0868306682,0.0646342710,0.0690960884,0.0495344177,0.0506903753,0.0000180407,-0.0122041442,-0.0004733526,-0.0087102167,-0.0365691073,0.0134524638,-0.0004918646,0.0342642702,0.0134067535,0.0004593102
13:48:56:32.602,61,0.0000000000,0.0164831970,0.0578435734,0.0000000000,0.0000000000,0.1340082884,0.6830190420,0.0000000000,0.0165585242,0.0584013686,0.0000000000,0.0000000000,0.1339947432,0.6830108762,0.0748566240,0.0000000000,0.0290386435,0.5073440075,0.4935699403,0.4900642037,0.7224455476,0.0000000000,0.0170689505,0.0000000000,0.0000000000,0.2187199444,0.2011801898,0.0221311748,0.0211912468,0.2409109473,0.2394166142,0.1204638258,0.0662262365,0.0686634108,0.1118914112,0.0345108882,0.0352247842,0.1481527388,0.1634541601,0.0144139668,0.0167704280,0.0000000000,0.0000000000,0.8210662603,0.7249392867,0.7249279618,0.0859102458,0.0655008480,0.0699975640,0.0491144173,0.0503129661,0.0000159108,-0.0116435373,-0.0034709901,-0.0090865893,-0.0356735401,0.0101214666,-0.0003610043,0.0353328437,0.0100753000,0.0003559270
