Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:53:57.960,61,0.0000000000,0.1847678870,0.0990736336,0.0000000000,0.0000000000,0.0000000000,0.2555102706,0.0000000000,0.1850845516,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2555121779,0.0397932120,0.0000000000,0.0314490758,0.0259557348,0.0339854993,0.0519420244,0.0094969505,0.0000000000,0.0073244651,0.0000000000,0.0000000000,0.0492132492,0.0634456724,0.0067840237,0.0067615556,0.0665764138,0.0717952251,0.0000000000,0.0000000000,0.0287002549,0.0205641687,0.0000000000,0.0000000000,0.0155790225,0.0159689933,0.0135221127,0.0144836968,0.0000000000,0.0000000000,0.6725742817,0.5941073895,0.5941346288,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0443613045,0.1072695851,-0.0046460521,0.0634017959,0.1130232960,-0.0013182772,0.0601301156,0.1130329818,0.0068391366
13:45:53:58.962,61,0.0000000000,0.1837416142,0.0986869261,0.0000000000,0.0000000000,0.0000000000,0.2554666996,0.0000000000,0.1840535551,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2554684579,0.0407717787,0.0000000000,0.0317848660,0.0243865084,0.0320051536,0.0496929176,0.0097052744,0.0000000000,0.0069906781,0.0000000000,0.0000000000,0.0513819233,0.0654401332,0.0060504363,0.0060200291,0.0628060773,0.0675993487,0.0000000000,0.0000000000,0.0308119319,0.0222635716,0.0000000000,0.0000000000,0.0143022556,0.0147130089,0.0129552288,0.0139104864,0.0000000000,0.0000000000,0.6643570065,0.5900226235,0.5900472999,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0436368585,0.1078213006,-0.0055319881,0.0631744191,0.1123939976,-0.0013365055,0.0598996840,0.1124035940,0.0067747915
13:45:53:59.963,61,0.0000000000,0.1827128083,0.0983593985,0.0000000000,0.0000000000,0.0000000000,0.2558625937,0.0000000000,0.1830204129,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2558642328,0.0438504852,0.0000000000,0.0320548415,0.0232546311,0.0304042064,0.0482101813,0.0098786578,0.0000000000,0.0066988487,0.0000000000,0.0000000000,0.0668905675,0.0755048096,0.0054330635,0.0053964425,0.0613496304,0.0659935400,0.0000000000,0.0000000000,0.0383115448,0.0294415280,0.0000000000,0.0000000000,0.0133163026,0.0137386462,0.0124735972,0.0134337014,0.0000000000,0.0000000000,0.6603907347,0.5861951709,0.5862184167,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0433388203,0.1082533300,-0.0061693098,0.0629724264,0.1117633730,-0.0013515742,0.0597051084,0.1117728874,0.0067146909
13:45:54:00.965,61,0.0000000000,0.1827057898,0.0983619094,0.0000000000,0.0000000000,0.0000000000,0.2553620636,0.0000000000,0.1830133945,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2553634644,0.0456631482,0.0000000000,0.0325102285,0.0223500077,0.0293036327,0.0471946932,0.0102932733,0.0000000000,0.0066023455,0.0000000000,0.0000000000,0.0738582611,0.0809778571,0.0048476746,0.0048150993,0.0602567121,0.0648971274,0.0000000000,0.0000000000,0.0444041267,0.0350277387,0.0000000000,0.0000000000,0.0124433422,0.0128906695,0.0120473271,0.0130291954,0.0000000000,0.0000000000,0.6549961567,0.5806708336,0.5806892514,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0428257063,0.1081995666,-0.0063828905,0.0629748628,0.1117590815,-0.0013512470,0.0597066656,0.1117686108,0.0067146067
13:45:54:01.966,61,0.0000000000,0.1824356019,0.0979242101,0.0000000000,0.0000000000,0.0000000000,0.2548736632,0.0000000000,0.1827392876,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2548748851,0.0470466204,0.0000000000,0.0328949839,0.0215671044,0.0283764284,0.0461926907,0.0104910564,0.0000000000,0.0065114638,0.0000000000,0.0000000000,0.0772537962,0.0836551711,0.0043398878,0.0043084975,0.0594679639,0.0641278774,0.0000000000,0.0000000000,0.0470881946,0.0375136063,0.0000000000,0.0000000000,0.0116782961,0.0121454075,0.0116658201,0.0126699731,0.0000000000,0.0000000000,0.6496273875,0.5773288608,0.5773441195,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0428897813,0.1071307510,-0.0064167930,0.0627207235,0.1115920544,-0.0013777271,0.0594420806,0.1116015539,0.0066748513
13:45:54:02.968,61,0.0000000000,0.1820945442,0.0977105424,0.0000000000,0.0000000000,0.0000000000,0.2539076805,0.0000000000,0.1823958904,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2539087236,0.0478569977,0.0000000000,0.0332562923,0.0208318830,0.0275332239,0.0452438109,0.0107385749,0.0000000000,0.0063532852,0.0000000000,0.0000000000,0.0784395114,0.0846370161,0.0038548307,0.0038250757,0.0582349934,0.0629969686,0.0000000000,0.0000000000,0.0486898087,0.0389835462,0.0000000000,0.0000000000,0.0109450836,0.0114216646,0.0113108056,0.0123320045,0.0000000000,0.0000000000,0.6457443833,0.5743551850,0.5743694305,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0426910967,0.1065574735,-0.0060902825,0.0625901073,0.1113825217,-0.0013897296,0.0593137667,0.1113920510,0.0066478862
13:45:54:03.970,61,0.0000000000,0.1819422692,0.0970489755,0.0000000000,0.0000000000,0.0000000000,0.2535185814,0.0000000000,0.1822381467,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2535195351,0.0495366715,0.0000000000,0.0335766189,0.0201698132,0.0267804246,0.0445738547,0.0110459672,0.0000000000,0.0060966532,0.0000000000,0.0000000000,0.0796900466,0.0866151080,0.0034398418,0.0034033784,0.0576629452,0.0624318346,0.0000000000,0.0000000000,0.0521362238,0.0425238535,0.0000000000,0.0000000000,0.0103037460,0.0107844453,0.0110400356,0.0120771788,0.0000000000,0.0000000000,0.6438194513,0.5728018284,0.5728155375,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0421719253,0.1057109460,-0.0058625494,0.0621959493,0.1112867519,-0.0014326525,0.0589127950,0.1112962589,0.0065973108
13:45:54:04.971,61,0.0000000000,0.1813495755,0.0964395329,0.0000000000,0.0000000000,0.0000000000,0.2526279688,0.0000000000,0.1816397756,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2526288331,0.0502906144,0.0000000000,0.0337742567,0.0196922868,0.0262580048,0.0440334305,0.0113331228,0.0000000000,0.0058689783,0.0000000000,0.0000000000,0.0797983035,0.0869755819,0.0030421813,0.0030029735,0.0571223721,0.0618948936,0.0000000000,0.0000000000,0.0530929007,0.0434805080,0.0000000000,0.0000000000,0.0097698290,0.0102540636,0.0107628731,0.0118119186,0.0000000000,0.0000000000,0.6399785876,0.5708913207,0.5709059834,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0415738001,0.1064115539,-0.0055939276,0.0618334487,0.1109218895,-0.0014683277,0.0585452020,0.1109312922,0.0065345867
13:45:54:05.973,61,0.0000000000,0.1814073771,0.0957475230,0.0000000000,0.0000000000,0.0000000000,0.2499341071,0.0000000000,0.1816918999,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2499345690,0.0506677106,0.0000000000,0.0340736024,0.0191586874,0.0256965812,0.0435506254,0.0116654886,0.0000000000,0.0056713959,0.0000000000,0.0000000000,0.0795095414,0.0870095715,0.0026251588,0.0025847116,0.0564131066,0.0612110794,0.0000000000,0.0000000000,0.0534965396,0.0438399203,0.0000000000,0.0000000000,0.0092380792,0.0097265085,0.0105023263,0.0115571646,0.0000000000,0.0000000000,0.6330681443,0.5677626133,0.5677781701,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0405170992,0.1072486788,-0.0054325694,0.0614106208,0.1109543517,-0.0015159752,0.0581248812,0.1109638885,0.0064896722
13:45:54:06.974,61,0.0000000000,0.1809409857,0.0953368470,0.0000000000,0.0000000000,0.0000000000,0.2487714738,0.0000000000,0.1812215894,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2487718463,0.0506650321,0.0000000000,0.0343316682,0.0186104160,0.0251071509,0.0429169722,0.0118021611,0.0000000000,0.0054739392,0.0000000000,0.0000000000,0.0772173703,0.0861603841,0.0022266891,0.0021855519,0.0553888790,0.0601657666,0.0000000000,0.0000000000,0.0533034652,0.0435905382,0.0000000000,0.0000000000,0.0087088104,0.0091965972,0.0102169206,0.0112725692,0.0000000000,0.0000000000,0.6237617731,0.5654069185,0.5654230118,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0399929285,0.1074611768,-0.0053983713,0.0611540452,0.1106675491,-0.0015405571,0.0578774139,0.1106770039,0.0064452807
13:45:54:07.976,61,0.0000000000,0.1810946316,0.0950859338,0.0000000000,0.0000000000,0.0000000000,0.2481504828,0.0000000000,0.1813734770,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2481507808,0.0507019907,0.0000000000,0.0345693864,0.0181268379,0.0245998055,0.0425362214,0.0119261453,0.0000000000,0.0052953339,0.0000000000,0.0000000000,0.0751350299,0.0849947482,0.0019299216,0.0018817061,0.0550205521,0.0597922355,0.0000000000,0.0000000000,0.0533525757,0.0437107012,0.0000000000,0.0000000000,0.0083283996,0.0088220909,0.0100331213,0.0111006005,0.0000000000,0.0000000000,0.6200018525,0.5622853637,0.5623031259,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0395346358,0.1076259166,-0.0057652663,0.0609968640,0.1107605621,-0.0015593939,0.0577244908,0.1107700095,0.0064337160
13:45:54:08.977,61,0.0000000000,0.1800777316,0.0942525268,0.0000000000,0.0000000000,0.0000000000,0.2483909428,0.0000000000,0.1803483516,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2483911812,0.0512378588,0.0000000000,0.0347917378,0.0176312663,0.0240507107,0.0422220193,0.0123230321,0.0000000000,0.0052524847,0.0000000000,0.0000000000,0.0796988606,0.0880624726,0.0016450405,0.0015943624,0.0547705889,0.0595548600,0.0000000000,0.0000000000,0.0568338893,0.0469562970,0.0000000000,0.0000000000,0.0079016555,0.0084089581,0.0098730503,0.0109611424,0.0000000000,0.0000000000,0.6179147363,0.5601690412,0.5601849556,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0390767194,0.1068148389,-0.0057119136,0.0604927689,0.1101353243,-0.0016062980,0.0572225153,0.1101448014,0.0063416446
13:45:54:09.979,61,0.0000000000,0.1800123453,0.0936850905,0.0000000000,0.0000000000,0.0000000000,0.2486635149,0.0000000000,0.1802784652,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2486636490,0.0512885824,0.0000000000,0.0348906890,0.0171613991,0.0235521272,0.0417362191,0.0125291841,0.0000000000,0.0051350072,0.0000000000,0.0000000000,0.0802143514,0.0883401409,0.0013302832,0.0012814903,0.0542791523,0.0590549149,0.0000000000,0.0000000000,0.0575247519,0.0475694165,0.0000000000,0.0000000000,0.0074517117,0.0079622474,0.0096845124,0.0107826944,0.0000000000,0.0000000000,0.6164109707,0.5589784980,0.5589938760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0387208536,0.1059064344,-0.0056742933,0.0601459406,0.1100931987,-0.0016440938,0.0568782575,0.1101026163,0.0063011302
13:45:54:10.980,61,0.0000000000,0.1790868044,0.0930510461,0.0000000000,0.0000000000,0.0000000000,0.2489314377,0.0000000000,0.1793464422,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2489315271,0.0511876531,0.0000000000,0.0349833891,0.0167064313,0.0230724253,0.0412139408,0.0125559205,0.0000000000,0.0049781571,0.0000000000,0.0000000000,0.0800547525,0.0881772265,0.0010188998,0.0009732894,0.0537697487,0.0585334562,0.0000000000,0.0000000000,0.0574370474,0.0474475250,0.0000000000,0.0000000000,0.0070311772,0.0075398898,0.0094876075,0.0105852084,0.0000000000,0.0000000000,0.6146327853,0.5577325821,0.5577478409,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0380904824,0.1054040715,-0.0055585159,0.0597584620,0.1095246971,-0.0016781586,0.0564968474,0.1095341220,0.0062264381
13:45:54:11.982,61,0.0000000000,0.1773893684,0.0925921798,0.0000000000,0.0000000000,0.0000000000,0.2511410713,0.0000000000,0.1776430756,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2511409223,0.0515903197,0.0000000000,0.0351013392,0.0163562316,0.0226873271,0.0407529026,0.0124513777,0.0000000000,0.0048224879,0.0000000000,0.0000000000,0.0805864409,0.0887455419,0.0007971115,0.0007487340,0.0536801405,0.0584347323,0.0000000000,0.0000000000,0.0577512197,0.0477409996,0.0000000000,0.0000000000,0.0066838264,0.0071906336,0.0093398076,0.0104425028,0.0000000000,0.0000000000,0.6138411760,0.5567438602,0.5567589402,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0376840383,0.1057430580,-0.0052323784,0.0594966710,0.1084849015,-0.0016905336,0.0562246330,0.1084942296,0.0061373133
13:45:54:12.983,61,0.0000000000,0.1766393334,0.0922127441,0.0000000000,0.0000000000,0.0000000000,0.2519031167,0.0000000000,0.1768891215,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2519027889,0.0515023395,0.0000000000,0.0352170728,0.0160404071,0.0223758034,0.0402789302,0.0122676585,0.0000000000,0.0045750132,0.0000000000,0.0000000000,0.0738699958,0.0853472799,0.0005591392,0.0005103472,0.0533495471,0.0581042171,0.0000000000,0.0000000000,0.0569219850,0.0469937883,0.0000000000,0.0000000000,0.0063632652,0.0068605407,0.0091840150,0.0102797728,0.0000000000,0.0000000000,0.6131772995,0.5559137464,0.5559288859,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0378766693,0.1053553969,-0.0053073596,0.0592703968,0.1080248505,-0.0017078373,0.0559970289,0.1080341116,0.0060864394
13:45:54:13.985,61,0.0000000000,0.1763513833,0.0921743736,0.0000000000,0.0000000000,0.0000000000,0.2525056601,0.0000000000,0.1766005754,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2525052428,0.0515886620,0.0000000000,0.0352450386,0.0157098230,0.0220523644,0.0398612767,0.0120906364,0.0000000000,0.0043173428,0.0000000000,0.0000000000,0.0723197386,0.0846127123,0.0003296893,0.0002808428,0.0531279817,0.0578600392,0.0000000000,0.0000000000,0.0566227287,0.0466895439,0.0000000000,0.0000000000,0.0060570468,0.0065428568,0.0090672681,0.0101602869,0.0000000000,0.0000000000,0.6126115322,0.5552017093,0.5552169681,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0384444520,0.1055679470,-0.0054592313,0.0592492670,0.1078486741,-0.0017072986,0.0559747964,0.1078578532,0.0060740435
13:45:54:14.987,61,0.0000000000,0.1758022457,0.0915973559,0.0000000000,0.0000000000,0.0000000000,0.2525196671,0.0000000000,0.1760461330,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2525191903,0.0515166298,0.0000000000,0.0352989174,0.0153558040,0.0216746293,0.0393732972,0.0118107013,0.0000000000,0.0041302950,0.0000000000,0.0000000000,0.0716060996,0.0842357203,0.0001167952,0.0000655070,0.0528422222,0.0575513169,0.0000000000,0.0000000000,0.0560438819,0.0460622571,0.0000000000,0.0000000000,0.0057793488,0.0062569114,0.0089202775,0.0100079449,0.0000000000,0.0000000000,0.6073949933,0.5536696315,0.5536842942,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0389843956,0.1059390008,-0.0054579577,0.0588959754,0.1075106859,-0.0017400733,0.0556264110,0.1075198725,0.0060172803
13:45:54:15.988,61,0.0000000000,0.1749598682,0.0912720338,0.0000000000,0.0000000000,0.0000000000,0.2520484626,0.0000000000,0.1752002090,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2520480156,0.0514644831,0.0000000000,0.0353875235,0.0149789751,0.0212641787,0.0388637371,0.0115177352,0.0000000000,0.0039451551,0.0000000000,0.0000000000,0.0715711862,0.0843426660,0.0000000000,0.0000000000,0.0525161065,0.0572009981,0.0000000000,0.0000000000,0.0557702556,0.0457211509,0.0000000000,0.0000000000,0.0054879505,0.0059570428,0.0087949112,0.0098758843,0.0000000000,0.0000000000,0.6039067507,0.5511682630,0.5511849523,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0388233215,0.1057402790,-0.0057337056,0.0587033257,0.1069944277,-0.0017523196,0.0554319322,0.1070035174,0.0059673195
13:45:54:16.990,61,0.0000000000,0.1747164279,0.0910691544,0.0000000000,0.0000000000,0.0000000000,0.2506352663,0.0000000000,0.1749548167,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2506345510,0.0511628501,0.0000000000,0.0354713053,0.0146238087,0.0208964683,0.0383771956,0.0112482095,0.0000000000,0.0038587020,0.0000000000,0.0000000000,0.0711991191,0.0839192048,0.0000000000,0.0000000000,0.0520750657,0.0567444749,0.0000000000,0.0000000000,0.0551512465,0.0450621732,0.0000000000,0.0000000000,0.0052100141,0.0056745163,0.0086607076,0.0097398879,0.0000000000,0.0000000000,0.6002569795,0.5490012765,0.5490177870,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0384854451,0.1056948379,-0.0060572308,0.0585848242,0.1068447903,-0.0017625667,0.0553095900,0.1068539023,0.0059458008
13:45:54:17.991,61,0.0000000000,0.1745719612,0.0908631608,0.0000000000,0.0000000000,0.0000000000,0.2486954331,0.0000000000,0.1748085916,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2486944199,0.0509317517,0.0000000000,0.0355519801,0.0142260902,0.0204770919,0.0379376747,0.0110239023,0.0000000000,0.0038480416,0.0000000000,0.0000000000,0.0715187490,0.0840418190,0.0000000000,0.0000000000,0.0518302061,0.0564976148,0.0000000000,0.0000000000,0.0550237596,0.0448790751,0.0000000000,0.0000000000,0.0049424730,0.0054101208,0.0085726175,0.0096619353,0.0000000000,0.0000000000,0.5966873765,0.5456263423,0.5456412435,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0380631238,0.1054208875,-0.0064598052,0.0584567152,0.1067556962,-0.0017748327,0.0551850125,0.1067648306,0.0059274575
13:45:54:18.993,61,0.0000000000,0.1746535748,0.0904680714,0.0000000000,0.0000000000,0.0000000000,0.2482313216,0.0000000000,0.1748870760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2482302040,0.0509045906,0.0000000000,0.0354892910,0.0139424857,0.0201794337,0.0375650302,0.0108419210,0.0000000000,0.0037734762,0.0000000000,0.0000000000,0.0718206912,0.0841177478,0.0000000000,0.0000000000,0.0517261140,0.0563692451,0.0000000000,0.0000000000,0.0548963360,0.0447306000,0.0000000000,0.0000000000,0.0047245091,0.0051882514,0.0084964037,0.0095937969,0.0000000000,0.0000000000,0.5950137973,0.5438454747,0.5438591242,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0379066207,0.1053443924,-0.0066254400,0.0582094565,0.1068040729,-0.0018022171,0.0549447611,0.1068132967,0.0059043895
13:45:54:19.994,61,0.0000000000,0.1742213517,0.0904263407,0.0000000000,0.0000000000,0.0000000000,0.2478562146,0.0000000000,0.1744540483,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2478550673,0.0504853614,0.0000000000,0.0354736447,0.0135611212,0.0197850615,0.0371596999,0.0106252618,0.0000000000,0.0037784730,0.0000000000,0.0000000000,0.0717299506,0.0837762952,0.0000000000,0.0000000000,0.0515619665,0.0561863631,0.0000000000,0.0000000000,0.0545708910,0.0444020443,0.0000000000,0.0000000000,0.0044782362,0.0049420679,0.0083963126,0.0095003126,0.0000000000,0.0000000000,0.5922223926,0.5427275896,0.5427406430,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0378251784,0.1055863947,-0.0062780078,0.0581827387,0.1065396816,-0.0018005493,0.0549209900,0.1065488309,0.0058871456
13:45:54:20.996,61,0.0000000000,0.1739382744,0.0895557702,0.0000000000,0.0000000000,0.0000000000,0.2481172979,0.0000000000,0.1741641313,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2481158823,0.0502266958,0.0000000000,0.0355420448,0.0131958071,0.0193882100,0.0366769508,0.0103576463,0.0000000000,0.0038082378,0.0000000000,0.0000000000,0.0718750432,0.0836736932,0.0000000000,0.0000000000,0.0513701290,0.0559985153,0.0000000000,0.0000000000,0.0543580353,0.0441576019,0.0000000000,0.0000000000,0.0042310595,0.0046986253,0.0082933949,0.0094008101,0.0000000000,0.0000000000,0.5896607637,0.5411092639,0.5411204696,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0379834697,0.1059233621,-0.0062167449,0.0576481298,0.1063636094,-0.0018547305,0.0543932430,0.1063726097,0.0058209728
13:45:54:21.998,61,0.0000000000,0.1741110533,0.0889874920,0.0000000000,0.0000000000,0.0000000000,0.2473528981,0.0000000000,0.1743326187,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2473514378,0.0503226556,0.0000000000,0.0355795249,0.0127488552,0.0188944135,0.0362868644,0.0103590311,0.0000000000,0.0038509744,0.0000000000,0.0000000000,0.0884681866,0.0961718261,0.0000000000,0.0000000000,0.0513791703,0.0560106933,0.0000000000,0.0000000000,0.0569557548,0.0460243933,0.0000000000,0.0000000000,0.0039728135,0.0044441558,0.0082379291,0.0093591884,0.0000000000,0.0000000000,0.5843380690,0.5366039276,0.5366132259,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0376637392,0.1061792150,-0.0056558400,0.0572842434,0.1064671949,-0.0018955377,0.0540474802,0.1064762697,0.0057896981
13:45:54:22.999,61,0.0000000000,0.1744858772,0.0888720378,0.0000000000,0.0000000000,0.0000000000,0.2442069352,0.0000000000,0.1747068763,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2442052364,0.0500356406,0.0000000000,0.0355748981,0.0123937167,0.0185065512,0.0359085053,0.0102198096,0.0000000000,0.0038670888,0.0000000000,0.0000000000,0.0908061564,0.0981440842,0.0000000000,0.0000000000,0.0513351336,0.0559627824,0.0000000000,0.0000000000,0.0574691035,0.0463672988,0.0000000000,0.0000000000,0.0037757982,0.0042462200,0.0081785442,0.0093122879,0.0000000000,0.0000000000,0.5791978240,0.5336393714,0.5336480141,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0371800251,0.1054578722,-0.0054077730,0.0572021976,0.1066959202,-0.0019084781,0.0539760329,0.1067050621,0.0057945508
13:45:54:24.001,61,0.0000000000,0.1743771285,0.0889765769,0.0000000000,0.0000000000,0.0000000000,0.2313518524,0.0000000000,0.1745989174,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2313506454,0.0500802174,0.0000000000,0.0356328227,0.0119886221,0.0180408005,0.0354998857,0.0102233673,0.0000000000,0.0037892305,0.0000000000,0.0000000000,0.0927442387,0.0998854712,0.0000000000,0.0000000000,0.0510748141,0.0556866825,0.0000000000,0.0000000000,0.0583140701,0.0470367260,0.0000000000,0.0000000000,0.0035171448,0.0039794757,0.0081401682,0.0092824530,0.0000000000,0.0000000000,0.5749890208,0.5309527516,0.5309627056,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0372621268,0.1046867296,-0.0051577538,0.0572605021,0.1066298708,-0.0019010246,0.0540399179,0.1066389531,0.0057977838
13:45:54:25.002,61,0.0000000000,0.1749352664,0.0897002369,0.0000000000,0.0000000000,0.0000000000,0.2053295970,0.0000000000,0.1751631200,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2053287625,0.0503623374,0.0000000000,0.0358026437,0.0115407445,0.0175121650,0.0351249687,0.0104152495,0.0000000000,0.0037399649,0.0000000000,0.0000000000,0.0952562839,0.1036364064,0.0000000000,0.0000000000,0.0508603528,0.0554837584,0.0000000000,0.0000000000,0.0606310070,0.0489088967,0.0000000000,0.0000000000,0.0032786513,0.0037286177,0.0081184516,0.0092715304,0.0000000000,0.0000000000,0.5691806078,0.5274717808,0.5274834037,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0376779512,0.1043784544,-0.0049424772,0.0576909333,0.1069736257,-0.0018609250,0.0544774309,0.1069828346,0.0058635967
13:45:54:26.004,61,0.0000000000,0.1775379330,0.0907191783,0.0000000000,0.0000000000,0.0000000000,0.1572027653,0.0000000000,0.1777772009,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1572023779,0.0519167781,0.0000000000,0.0360085256,0.0110132154,0.0168810729,0.0347631387,0.0108036287,0.0000000000,0.0037024461,0.0000000000,0.0000000000,0.1238452196,0.1337076575,0.0000000000,0.0000000000,0.0505677462,0.0552111492,0.0000000000,0.0000000000,0.0707955882,0.0571473986,0.0000000000,0.0000000000,0.0030230179,0.0034650655,0.0081538297,0.0093279723,0.0000000000,0.0000000000,0.5552555323,0.5149400830,0.5149555802,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0386327319,0.1051391140,-0.0050822501,0.0582980737,0.1085689291,-0.0018227912,0.0550867505,0.1085781753,0.0060179941
13:45:54:27.005,61,0.0000000000,0.1802874058,0.0922194496,0.0000000000,0.0000000000,0.0000000000,0.1055422872,0.0000000000,0.1805420071,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1055423394,0.0527716130,0.0000000000,0.0361279286,0.0104198577,0.0161932372,0.0344558097,0.0113590639,0.0000000000,0.0036753379,0.0000000000,0.0000000000,0.1321033835,0.1422902793,0.0000000000,0.0000000000,0.0501107909,0.0547508188,0.0000000000,0.0000000000,0.0760300606,0.0611563884,0.0000000000,0.0000000000,0.0027279491,0.0031614969,0.0082125692,0.0094177108,0.0000000000,0.0000000000,0.5439933538,0.5054136515,0.5054305196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0388305560,0.1068031266,-0.0051095444,0.0592037663,0.1102557778,-0.0017510896,0.0559874028,0.1102652624,0.0062118275
