Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:07:28.469,61,0.0000000000,0.1719181538,0.0618075356,0.0000000000,0.0000000000,0.0000000000,0.0300543234,0.0000000000,0.1719162911,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0297820326,0.0705408230,0.0000000000,0.0509856604,0.1621276736,0.0801784173,0.1428589374,0.0000000000,0.0000000000,0.0215630196,0.2252231985,0.2515942156,0.0000000000,0.0000000000,0.0526272170,0.0516796075,0.1732632965,0.1912181824,0.0000000000,0.0511783212,0.0000000000,0.0118397810,0.0000000000,0.0000000000,0.2920061946,0.3169813156,0.0254486911,0.0324515179,0.0000000000,0.0000000000,0.5130346417,0.4512837231,0.4510312378,0.0000000000,0.0515493825,0.0477088615,0.0001889932,0.0053840438,0.0000000000,0.0349995010,0.0537929535,-0.0043530455,0.0393389091,0.1050424054,-0.0037655353,0.0375448465,0.1050551832,0.0039700996
13:45:07:29.470,61,0.0000000000,0.1702406406,0.0651638359,0.0000000000,0.0000000000,0.0000000000,0.0267506447,0.0000000000,0.1702642888,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0264718384,0.0781140178,0.0000000000,0.0541381799,0.1812732816,0.1144603193,0.1387458593,0.0000000000,0.0000000000,0.0216955971,0.2208658159,0.2507368922,0.0000000000,0.0000000000,0.0541442037,0.0533017702,0.1735703051,0.1928752810,0.0000000000,0.0765131265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2850828767,0.3085020483,0.0233723596,0.0288152490,0.0000000000,0.0000000000,0.5124202371,0.4501942694,0.4499367774,0.0000000000,0.0546556078,0.0511169918,0.0007098825,0.0059496742,0.0000000000,0.0381878614,0.0551311746,-0.0040032496,0.0413733162,0.1040255874,-0.0035159502,0.0395878926,0.1040383577,0.0041450961
13:45:07:30.472,61,0.0000000000,0.1672420651,0.0682317019,0.0000000000,0.0000000000,0.0000000000,0.0263127200,0.0000000000,0.1672880501,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0260467101,0.0888063982,0.0000000000,0.0530911013,0.1961249262,0.1426472217,0.1317560375,0.0000000000,0.0000000000,0.0217306111,0.1792543083,0.2152194381,0.0000000000,0.0000000000,0.0550158843,0.0542494990,0.1741375476,0.1940230280,0.0038319060,0.0929495469,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2726797760,0.2896125019,0.0200379584,0.0239320621,0.0000000000,0.0000000000,0.5051169991,0.4486506879,0.4483884573,0.0000000000,0.0557922870,0.0523261726,0.0010908508,0.0064107371,0.0000000000,0.0414849445,0.0584062524,-0.0034763303,0.0431903712,0.1022010595,-0.0032669611,0.0414595343,0.1022136509,0.0042642723
13:45:07:31.473,61,0.0000000000,0.1626534462,0.0715458393,0.0000000000,0.0000000000,0.0000000000,0.0272373557,0.0000000000,0.1627222896,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0269682966,0.1386978775,0.0000000000,0.0488206819,0.2111301273,0.1712284833,0.1162020415,0.0022229943,0.0000000000,0.0218239520,0.1286340654,0.1640396416,0.0000000000,0.0000000000,0.0558346398,0.0551579818,0.1728028655,0.1921774447,0.0766268373,0.1540241688,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2459400594,0.2602167726,0.0168151613,0.0197948776,0.0000000000,0.0000000000,0.4859507680,0.4464760423,0.4462028444,0.0000000000,0.0562929027,0.0531102307,0.0012604384,0.0067651318,0.0000000000,0.0428853482,0.0603787750,-0.0036937890,0.0451482609,0.0994056091,-0.0029810453,0.0434856527,0.0994178057,0.0043494697
13:45:07:32.475,61,0.0000000000,0.1555652022,0.0743358135,0.0000000000,0.0000000000,0.0000000000,0.0306726079,0.0000000000,0.1556503773,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0303990636,0.1543408334,0.0000000000,0.0466847159,0.2234071046,0.1967624277,0.0939228833,0.0069476389,0.0000000000,0.0219446383,0.1103062257,0.1449746788,0.0000000000,0.0000000000,0.0574060418,0.0574536733,0.1623272300,0.1818879992,0.1418810934,0.1851935983,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2212691158,0.2347737700,0.0142003819,0.0165343825,0.0000000000,0.0000000000,0.4621581137,0.4420717359,0.4417992830,0.0000000000,0.0564120673,0.0535906665,0.0012561730,0.0069885468,0.0000000000,0.0439013243,0.0643635690,-0.0039458266,0.0468058512,0.0950807855,-0.0026916305,0.0452005342,0.0950925872,0.0043232790
13:45:07:33.476,61,0.0000000000,0.1497912109,0.0769411251,0.0000000000,0.0000000000,0.0000000000,0.0354665481,0.0000000000,0.1498903930,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0352184102,0.1742114425,0.0000000000,0.0449658856,0.2332441956,0.2093673497,0.0752714798,0.0090603447,0.0000000000,0.0219101496,0.1013809890,0.1357096136,0.0000000000,0.0000000000,0.0652583167,0.0659553111,0.1592933685,0.1788151115,0.1877478063,0.2196389586,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2116002291,0.2242312282,0.0125980536,0.0145617090,0.0000000000,0.0000000000,0.4468018115,0.4402785599,0.4400095940,0.0000000000,0.0563635044,0.0538683310,0.0011051458,0.0070736357,0.0000000000,0.0440207869,0.0658760518,-0.0039870050,0.0483653247,0.0915582404,-0.0024473928,0.0468002036,0.0915698782,0.0043096719
13:45:07:34.478,61,0.0000000000,0.1505137235,0.0781347007,0.0000000000,0.0000000000,0.0000000000,0.0417380668,0.0000000000,0.1506215185,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0415433645,0.1811149865,0.0000000000,0.0440707281,0.2366895974,0.2062494457,0.0691021755,0.0100756623,0.0000000000,0.0216998775,0.1209736541,0.1468164176,0.0000000000,0.0000000000,0.0677857399,0.0686227530,0.1583119482,0.1777185947,0.1291868538,0.1981338561,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2153904885,0.2276793122,0.0115484502,0.0133590028,0.0000000000,0.0000000000,0.4394942224,0.4383803904,0.4381412566,0.0000000000,0.0562247187,0.0538666248,0.0010046338,0.0071313144,0.0000000000,0.0444132686,0.0665335208,-0.0035377643,0.0490550324,0.0920031741,-0.0023956271,0.0475242697,0.0920147151,0.0043975762
13:45:07:35.479,61,0.0000000000,0.1507397741,0.0798368976,0.0000000000,0.0000000000,0.0000000000,0.0472889580,0.0000000000,0.1508591026,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0471279249,0.1332907379,0.0000000000,0.0434587188,0.2383675575,0.2007694989,0.1010752469,0.0109353419,0.0000000000,0.0215769336,0.1506409049,0.1887993217,0.0000000000,0.0000000000,0.0686996132,0.0695638433,0.1878852099,0.2064817995,0.0526663326,0.1388437599,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2468014657,0.2648130655,0.0108278207,0.0126016857,0.0000000000,0.0000000000,0.4361384213,0.4342076480,0.4339807630,0.0000000000,0.0567015298,0.0546078272,0.0012616422,0.0075259930,0.0000000000,0.0454392321,0.0678638145,-0.0026978175,0.0500466190,0.0921459273,-0.0023075384,0.0485589802,0.0921575278,0.0045001707
13:45:07:36.481,61,0.0000000000,0.1509888917,0.0794952586,0.0000000000,0.0000000000,0.0000000000,0.0506252386,0.0000000000,0.1511062682,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0504615642,0.1208860800,0.0000000000,0.0515491888,0.2399121821,0.1821876168,0.1220155656,0.0113679897,0.0000000000,0.0218107533,0.1722988486,0.2042282969,0.0000000000,0.0000000000,0.0691374838,0.0699670687,0.2030919641,0.2355341315,0.0188623853,0.1220588833,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2914102077,0.3202644289,0.0103995139,0.0122219408,0.0000000000,0.0000000000,0.4343926311,0.4289875329,0.4287028909,0.0000000000,0.0576569252,0.0552613698,0.0015797057,0.0078945719,0.0000000000,0.0458991826,0.0683402419,-0.0020233465,0.0498470813,0.0922973752,-0.0023298857,0.0483505018,0.0923088863,0.0044882628
13:45:07:37.483,61,0.0000000000,0.1518439353,0.0786580369,0.0000000000,0.0000000000,0.0000000000,0.0518321358,0.0000000000,0.1519562900,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0516707115,0.1096160263,0.0000000000,0.0531746969,0.2429763675,0.1244336516,0.1301130652,0.0012467639,0.0000000000,0.0216974653,0.2465471029,0.2700271606,0.0000000000,0.0000000000,0.0694280490,0.0701842457,0.2111839652,0.2450611591,0.0000000000,0.0907361805,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3613344729,0.3758871555,0.0103887990,0.0123150963,0.0000000000,0.0000000000,0.4210220575,0.4060936570,0.4058859646,0.0000000000,0.0581016988,0.0554925576,0.0018032606,0.0081012473,0.0000000000,0.0465249009,0.0685747415,-0.0012840456,0.0493375845,0.0928177834,-0.0023907062,0.0478389747,0.0928293392,0.0044659730
13:45:07:38.484,61,0.0000000000,0.1515232027,0.0771401003,0.0000000000,0.0000000000,0.0000000000,0.0530396923,0.0000000000,0.1516243964,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0528809242,0.1124553457,0.0000000000,0.0532433838,0.3220400810,0.0902212262,0.1190112531,0.0000000000,0.0000000000,0.0193287022,0.3561214805,0.3626998365,0.0000000000,0.0000000000,0.0699283928,0.0705758408,0.2151873857,0.2496641129,0.0000000000,0.0716860741,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5057264566,0.5125505924,0.0108412746,0.0132133802,0.0000000000,0.0000000000,0.4131338596,0.3953886926,0.3952260017,0.0000000000,0.0599599332,0.0560611449,0.0023762756,0.0085657602,0.0000000000,0.0460363030,0.0677974224,-0.0021655313,0.0483178683,0.0926175714,-0.0024804282,0.0469166301,0.0926291794,0.0043705218
13:45:07:39.486,61,0.0000000000,0.1519606858,0.0753728822,0.0000000000,0.0000000000,0.0000000000,0.0530194975,0.0000000000,0.1520498097,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0528628640,0.1359946877,0.0000000000,0.0476542115,0.3442319334,0.0642656907,0.0751372650,0.0000000000,0.0000000000,0.0160935652,0.4402796924,0.4444419444,0.0000000000,0.0000000000,0.0712234005,0.0714693069,0.2214224935,0.2522744536,0.0000000000,0.0510200486,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5729092360,0.5727806091,0.0146714170,0.0180762578,0.0000000000,0.0000000000,0.3881681263,0.3760746717,0.3759784997,0.0000000000,0.0675412491,0.0606461130,0.0066186925,0.0120667461,0.0000000000,0.0438030139,0.0620839894,-0.0023661098,0.0471489429,0.0928804055,-0.0025966757,0.0458406731,0.0928919539,0.0042825951
13:45:07:40.487,61,0.0000000000,0.1537709683,0.0727019608,0.0000000000,0.0000000000,0.0000000000,0.0533372052,0.0000000000,0.1538480371,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0531838723,0.1896670759,0.0000000000,0.0401767679,0.4147962630,0.0487917475,0.0588185713,0.0000000000,0.0000000000,0.0127364360,0.5320214629,0.5365975499,0.0000000000,0.0000000000,0.0761887282,0.0759879574,0.2708684206,0.2779991031,0.0000000000,0.0331794657,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6587873101,0.6559091210,0.0238403995,0.0283746216,0.0000000000,0.0000000000,0.3698382974,0.3550548553,0.3549972475,0.0000000000,0.0788998827,0.0694941431,0.0165025946,0.0216027182,0.0000000000,0.0420971550,0.0566862524,-0.0024918714,0.0453937650,0.0939836726,-0.0027936525,0.0442116670,0.0939916223,0.0041796975
13:45:07:41.489,61,0.0000000000,0.1582301557,0.0694661066,0.0000000000,0.0000000000,0.0000000000,0.0468527265,0.0000000000,0.1582855433,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0467175581,0.2055127025,0.0000000000,0.0372433811,0.4390605092,0.0398395024,0.0459318012,0.0000000000,0.0000000000,0.0099107493,0.6028571129,0.6031124592,0.0000000000,0.0000000000,0.0818651244,0.0817248076,0.2841254771,0.2870284617,0.0000000000,0.0225344319,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6891974211,0.6850907207,0.0326844640,0.0373652726,0.0000000000,0.0000000000,0.3328846395,0.3150398731,0.3150012791,0.0000000000,0.0865870714,0.0755342320,0.0267229527,0.0312592797,0.0000000000,0.0401469879,0.0536611900,-0.0024680668,0.0432852097,0.0967008322,-0.0030802097,0.0422328375,0.0967089534,0.0041087647
13:45:07:42.490,61,0.0000000000,0.1610780060,0.0666397810,0.0000000000,0.0000000000,0.0000000000,0.0397436097,0.0000000000,0.1611132175,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0395866260,0.2145132869,0.0000000000,0.0338373445,0.4522663951,0.0325671583,0.0350061655,0.0000000000,0.0000000000,0.0084659988,0.6520629525,0.6613880992,0.0000000000,0.0000000000,0.0849703029,0.0852335170,0.2906398475,0.2916029990,0.0000000000,0.0135643315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7093266249,0.7065894008,0.0416045263,0.0473279767,0.0000000000,0.0000000000,0.2946536839,0.2719359994,0.2718835473,0.0000000000,0.0902797058,0.0792055652,0.0333628356,0.0384619795,0.0000000000,0.0378768630,0.0524068214,-0.0014168685,0.0415042304,0.0984341204,-0.0033121940,0.0405076295,0.0984424800,0.0040120976
13:45:07:43.492,61,0.0000000000,0.1634050310,0.0641135871,0.0000000000,0.0000000000,0.0000000000,0.0320969895,0.0000000000,0.1634215713,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0319172554,0.2188807130,0.0000000000,0.0316119939,0.4588707387,0.0273960102,0.0286001489,0.0000000000,0.0000000000,0.0074342587,0.6810352802,0.6876036525,0.0000000000,0.0000000000,0.0867386013,0.0871247500,0.2931102216,0.2940714657,0.0000000000,0.0073617129,0.0000000000,0.0013918751,0.0000000000,0.0000000000,0.7189447880,0.7164168954,0.0512660220,0.0576336309,0.0000000000,0.0000000000,0.2657099068,0.2287710309,0.2287086099,0.0000000000,0.0985194370,0.0880281478,0.0439544134,0.0494675934,0.0000000000,0.0360719189,0.0538770221,-0.0001993135,0.0399205983,0.0998499468,-0.0035192524,0.0389665328,0.0998584777,0.0039154338
13:45:07:44.493,61,0.0000000000,0.1657162309,0.0612436458,0.0000000000,0.0000000000,0.0000000000,0.0170490518,0.0000000000,0.1657110006,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0168525632,0.2110767066,0.0000000000,0.0304366909,0.4536032677,0.0227525495,0.0247772858,0.0000000000,0.0000000000,0.0065234695,0.6998879910,0.7030348778,0.0000000000,0.0000000000,0.0878100246,0.0882521793,0.2833121121,0.2945858538,0.0000000000,0.0029748145,0.0000000000,0.0137201110,0.0000000000,0.0000000000,0.7234493494,0.7209917903,0.0609531067,0.0670325905,0.0000000000,0.0000000000,0.2394186407,0.1813864261,0.1813264042,0.0000000000,0.1114110574,0.0994627178,0.0530426241,0.0579392314,0.0000000000,0.0341344997,0.0563281663,0.0006421949,0.0381091908,0.1012554690,-0.0037536430,0.0372169539,0.1012640819,0.0037927621
13:45:07:45.495,61,0.0000000000,0.1662366837,0.0591287278,0.0000000000,0.0000000000,0.0000000000,0.0071068886,0.0000000000,0.1662152857,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0069311052,0.1669024825,0.0000000000,0.0299107414,0.3842852712,0.0175666306,0.0225950237,0.0000000000,0.0000000000,0.0043510143,0.7114155293,0.7110162973,0.0000000000,0.0000000000,0.0883899257,0.0887971446,0.2554416656,0.2746881843,0.0000000000,0.0000715568,0.0000000000,0.0386386551,0.0000000000,0.0000000000,0.7076293826,0.7010606527,0.0734527931,0.0781554282,0.0000000000,0.0000000000,0.2192505300,0.1466244459,0.1465946287,0.0000000000,0.1345268041,0.1184242144,0.0627963319,0.0659762248,0.0000000000,0.0326973870,0.0572791770,0.0019507543,0.0367865041,0.1015686765,-0.0039004027,0.0359305739,0.1015773192,0.0036732322
13:45:07:46.497,61,0.0000000000,0.1667352766,0.0576987267,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1667029560,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1365391314,0.0000000000,0.0299511123,0.3252554238,0.0135580441,0.0211167037,0.0000000000,0.0000000000,0.0012422700,0.7192016244,0.7154563665,0.0000000000,0.0000000000,0.0885310322,0.0888482034,0.2021930218,0.2192952633,0.0000000000,0.0000000000,0.0000000000,0.0485733338,0.0000000000,0.0000000000,0.6709666252,0.6633114815,0.0798475444,0.0835017189,0.0000000000,0.0000000000,0.1881341934,0.1130601466,0.1130412817,0.0000000000,0.1473295093,0.1294450760,0.0696969554,0.0713354945,0.0000000000,0.0322610103,0.0560165085,0.0031643966,0.0359080136,0.1018701941,-0.0040020421,0.0350605175,0.1018787995,0.0035951000
13:45:07:47.498,61,0.0000000000,0.1660637259,0.0567376912,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1660243422,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1118124351,0.0000000000,0.0300545283,0.2695815563,0.0094482405,0.0199606400,0.0000000000,0.0000000000,0.0000000000,0.7287887335,0.7247456908,0.0000000000,0.0000000000,0.0881563574,0.0882152617,0.1845445037,0.2005067170,0.0000000000,0.0000000000,0.0000000000,0.0585622862,0.0000000000,0.0000000000,0.6571927667,0.6504933238,0.0863506347,0.0907370001,0.0000000000,0.0000000000,0.1748834103,0.0936383903,0.0936066881,0.0000000000,0.1685214043,0.1521826535,0.0746815726,0.0760806054,0.0000000000,0.0324526951,0.0538329594,0.0039542979,0.0353355408,0.1014578044,-0.0040440708,0.0344779827,0.1014663950,0.0035210729
13:45:07:48.500,61,0.0000000000,0.1649943143,0.0554267131,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1649455279,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0966132879,0.0000000000,0.0297945142,0.2438103408,0.0058756992,0.0187501386,0.0000000000,0.0000000000,0.0000000000,0.7338243127,0.7319182158,0.0000000000,0.0000000000,0.0871627331,0.0867984965,0.1751174033,0.1886550784,0.0000000000,0.0000000000,0.0000000000,0.0763812661,0.0000000000,0.0000000000,0.6387292147,0.6347872615,0.0939178541,0.1010516956,0.0000000000,0.0000000000,0.1594920009,0.0749609619,0.0749049559,0.0000000000,0.1801885664,0.1661450714,0.0774704143,0.0796101913,0.0000000000,0.0332946926,0.0500779338,0.0046595540,0.0345667228,0.1008016616,-0.0040955711,0.0336835831,0.1008102149,0.0034177096
13:45:07:49.501,61,0.0000000000,0.1659889519,0.0530628972,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1659224331,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0869994909,0.0000000000,0.0296406057,0.1838407964,0.0024761308,0.0170251410,0.0000000000,0.0000000000,0.0000000000,0.7405671477,0.7412165999,0.0000000000,0.0000000000,0.0863983706,0.0856640711,0.1665292978,0.1764633656,0.0000000000,0.0000000000,0.0000000000,0.0891021565,0.0000000000,0.0000000000,0.6211731434,0.6183007956,0.1037514061,0.1128582731,0.0000000000,0.0000000000,0.1386770010,0.0561735891,0.0560971089,0.0000000000,0.2020992190,0.1857325733,0.0800193697,0.0825272202,0.0000000000,0.0343273021,0.0471734665,0.0046730563,0.0331800431,0.1014045328,-0.0042616082,0.0322450586,0.1014130935,0.0032916148
13:45:07:50.503,61,0.0000000000,0.1669601649,0.0516189784,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1668825597,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0804588795,0.0000000000,0.0298109893,0.1597245187,0.0000000000,0.0154496031,0.0000000000,0.0000000000,0.0000000000,0.7502043247,0.7524965405,0.0000000000,0.0000000000,0.0849444792,0.0836270601,0.1577244997,0.1661157757,0.0000000000,0.0000000000,0.0000000000,0.1066843271,0.0000000000,0.0000000000,0.6099977493,0.6087043881,0.1188196167,0.1311290860,0.0000000000,0.0000000000,0.1238974184,0.0355996937,0.0355006121,0.0000000000,0.2336681336,0.2138859034,0.0851114318,0.0876807943,0.0000000000,0.0347982794,0.0466702245,0.0039630812,0.0323521644,0.1019949019,-0.0043715034,0.0313657187,0.1020036042,0.0032207135
13:45:07:51.504,61,0.0000000000,0.1674714386,0.0498021878,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1673801988,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0770606771,0.0000000000,0.0301004536,0.1400265396,0.0000000000,0.0144147174,0.0000000000,0.0000000000,0.0000000000,0.7554315329,0.7579604387,0.0000000000,0.0000000000,0.0828578398,0.0810725167,0.1499065608,0.1576911956,0.0000000000,0.0000000000,0.0000000000,0.1214052364,0.0000000000,0.0000000000,0.6023776531,0.6015689373,0.1319935471,0.1449737698,0.0000000000,0.0000000000,0.1147308871,0.0247974563,0.0247006491,0.0000000000,0.2473973632,0.2276912481,0.0937057287,0.0960689038,0.0000000000,0.0354803726,0.0473696478,0.0027646287,0.0313083604,0.1023037210,-0.0044921720,0.0302607883,0.1023124605,0.0031168757
13:45:07:52.506,61,0.0000000000,0.1682392508,0.0492469929,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1681435257,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0751823485,0.0000000000,0.0303817373,0.1240079030,0.0000000000,0.0132186608,0.0000000000,0.0000000000,0.0000000000,0.7651304007,0.7675206065,0.0000000000,0.0000000000,0.0817543194,0.0797677115,0.1465417743,0.1536516845,0.0000000000,0.0000000000,0.0000000000,0.1287380159,0.0000000000,0.0000000000,0.5989457965,0.5982765555,0.1429002285,0.1569576412,0.0000000000,0.0000000000,0.1080414802,0.0182044618,0.0181271136,0.0000000000,0.2621195614,0.2409857512,0.1014808342,0.1041657850,0.0000000000,0.0360460654,0.0487936847,0.0017889948,0.0310102589,0.1027716398,-0.0045436877,0.0299219955,0.1027804613,0.0030961984
13:45:07:53.507,61,0.0000000000,0.1689859480,0.0485653915,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1688852012,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0733084679,0.0000000000,0.0305822156,0.1103891730,0.0000000000,0.0123103745,0.0000000000,0.0000000000,0.0000000000,0.7706600428,0.7735379338,0.0000000000,0.0000000000,0.0810330361,0.0789031163,0.1443968862,0.1504862756,0.0000000000,0.0000000000,0.0000000000,0.1350402236,0.0000000000,0.0000000000,0.5932844281,0.5908344388,0.1501832604,0.1654624343,0.0000000000,0.0000000000,0.1038173065,0.0143609839,0.0142978840,0.0000000000,0.2709239423,0.2498982549,0.1056203172,0.1088554487,0.0000000000,0.0369190015,0.0510255024,0.0014288835,0.0306601785,0.1032265797,-0.0046002972,0.0295064654,0.1032353789,0.0030668462
13:45:07:54.509,61,0.0000000000,0.1710398644,0.0482761711,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1709362566,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0706436560,0.0000000000,0.0306274369,0.1007581428,0.0000000000,0.0105954316,0.0000000000,0.0000000000,0.0000000000,0.7797860503,0.7829353809,0.0000000000,0.0000000000,0.0808033124,0.0785509571,0.1429233402,0.1480330378,0.0000000000,0.0000000000,0.0000000000,0.1389937699,0.0000000000,0.0000000000,0.5901232362,0.5858212113,0.1558993757,0.1716742665,0.0000000000,0.0000000000,0.0998400897,0.0106413011,0.0105871949,0.0000000000,0.2758085430,0.2546429634,0.1079116613,0.1115619764,0.0000000000,0.0383132845,0.0527752861,0.0018619173,0.0305617154,0.1044806987,-0.0046670251,0.0293268953,0.1044895649,0.0030854326
13:45:07:55.510,61,0.0000000000,0.1719946861,0.0477086231,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1718860418,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0693064556,0.0000000000,0.0305605810,0.0964421630,0.0000000000,0.0095982738,0.0000000000,0.0000000000,0.0000000000,0.7829620242,0.7861824632,0.0000000000,0.0000000000,0.0805900991,0.0782396644,0.1418209523,0.1464527994,0.0000000000,0.0000000000,0.0000000000,0.1433021873,0.0000000000,0.0000000000,0.5869708657,0.5817521811,0.1595447510,0.1754350066,0.0000000000,0.0000000000,0.0975584611,0.0069131176,0.0068510594,0.0000000000,0.2786282003,0.2580777407,0.1095583737,0.1134189889,0.0000000000,0.0392823182,0.0545310229,0.0030428818,0.0302562453,0.1050626859,-0.0047255107,0.0289803389,0.1050718054,0.0030661055
13:45:07:56.512,61,0.0000000000,0.1736058146,0.0472545251,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1734931469,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0683133826,0.0000000000,0.0304561127,0.0939800739,0.0000000000,0.0087882718,0.0000000000,0.0000000000,0.0000000000,0.7848369479,0.7880309820,0.0000000000,0.0000000000,0.0804515928,0.0780169070,0.1410900652,0.1454366893,0.0000000000,0.0000000000,0.0000000000,0.1468737274,0.0000000000,0.0000000000,0.5855671167,0.5799259543,0.1627049893,0.1782541573,0.0000000000,0.0000000000,0.0960578173,0.0046119681,0.0045489445,0.0000000000,0.2802057862,0.2598175406,0.1108330339,0.1147293523,0.0000000000,0.0396360643,0.0563521273,0.0037278123,0.0300234891,0.1060461178,-0.0047949562,0.0287014991,0.1060551926,0.0030652229
13:45:07:57.514,61,0.0000000000,0.1735388637,0.0470332913,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1734246165,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0675293878,0.0000000000,0.0301971361,0.0924377143,0.0000000000,0.0080912216,0.0000000000,0.0000000000,0.0000000000,0.7857226729,0.7888548374,0.0000000000,0.0000000000,0.0802840367,0.0777772218,0.1403087229,0.1442762613,0.0000000000,0.0000000000,0.0000000000,0.1511601210,0.0000000000,0.0000000000,0.5845902562,0.5786816478,0.1650468856,0.1803483069,0.0000000000,0.0000000000,0.0928758681,0.0001946306,0.0001288787,0.0000000000,0.2807272971,0.2605247200,0.1117188185,0.1156449616,0.0000000000,0.0394341163,0.0570943803,0.0038388222,0.0299172178,0.1060047597,-0.0048043909,0.0285672490,0.1060138792,0.0030497122
