Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:05:55.324,61,0.0057132724,0.1402108967,0.0431406163,0.0000000000,0.0000000000,0.1226127446,0.0000000000,0.0057500736,0.1401213259,0.0778367296,0.0000000000,0.0000000000,0.1226128638,0.0000000000,0.1101655811,0.0000000000,0.0222929344,0.1518744677,0.0480767265,0.0902411044,0.0376980156,0.0000000000,0.0059494516,0.4529207051,0.4418548644,0.0000000000,0.0000000000,0.0919730514,0.0891604498,0.1870603859,0.1911443472,0.0482046604,0.0493720174,0.0256973598,0.2007353902,0.0391333401,0.0404870324,0.4438859522,0.4347352982,0.0766500831,0.0801970586,0.1600861251,0.1600923836,0.0759194791,0.0000000000,0.0000000000,0.0169687532,0.1202116907,0.1195232868,0.1097418815,0.1104017645,0.0000000108,-0.0028269775,0.0855612680,0.0042730486,-0.0473735593,0.0856916308,-0.0040679383,0.0262564793,0.0856795684,0.0022549019
13:45:05:56.326,61,0.0058512506,0.1417908072,0.0435587093,0.0000000000,0.0000000000,0.1229051575,0.0000000000,0.0058908211,0.1417024136,0.0774251744,0.0000000000,0.0000000000,0.1229052693,0.0000000000,0.1110190228,0.0000000000,0.0220168438,0.1520239115,0.0477749892,0.0898744985,0.0372967571,0.0000000000,0.0059527834,0.4559358656,0.4448891580,0.0000000000,0.0000000000,0.0921599865,0.0893757120,0.1872923076,0.1912976652,0.0481588207,0.0490350090,0.0254382454,0.2015401721,0.0389960371,0.0403463840,0.4443357587,0.4352351427,0.0774672553,0.0810803398,0.1608240902,0.1608307064,0.0757462531,0.0000000000,0.0000000000,0.0167284906,0.1228464246,0.1221378148,0.1115073711,0.1124112830,0.0000000070,-0.0024154256,0.0858769864,0.0046106097,-0.0471191369,0.0866575092,-0.0040919408,0.0265087336,0.0866455957,0.0023023565
13:45:05:57.327,61,0.0057958290,0.1423592865,0.0432864092,0.0000000000,0.0000000000,0.1231061071,0.0000000000,0.0058351862,0.1422687322,0.0777174532,0.0000000000,0.0000000000,0.1231062040,0.0000000000,0.1116311848,0.0000000000,0.0218048524,0.1520765275,0.0473646596,0.0894312337,0.0368643031,0.0000000000,0.0058309147,0.4606287777,0.4480916560,0.0000000000,0.0000000000,0.0922730789,0.0895076394,0.1874549389,0.1913902014,0.0479939207,0.0486087203,0.0251195561,0.2022281885,0.0388242155,0.0401690602,0.4462852180,0.4367384613,0.0782209560,0.0818152428,0.1616147310,0.1616213024,0.0754988566,0.0000000000,0.0000000000,0.0164935794,0.1238869876,0.1231457144,0.1123942882,0.1133330837,0.0000000066,-0.0019447003,0.0859386399,0.0043690330,-0.0472955890,0.0870045722,-0.0041237855,0.0263422225,0.0869926140,0.0022971071
13:45:05:58.329,61,0.0058831209,0.1423337162,0.0432996042,0.0000000000,0.0000000000,0.1236326769,0.0000000000,0.0059243580,0.1422431618,0.0777162611,0.0000000000,0.0000000000,0.1236327961,0.0000000000,0.1121430099,0.0000000000,0.0214785915,0.1521703005,0.0469486788,0.0889871493,0.0364275277,0.0000000000,0.0057471073,0.4643227160,0.4521641731,0.0000000000,0.0000000000,0.0923811048,0.0896465033,0.1876024008,0.1914747059,0.0478097014,0.0481847115,0.0247943103,0.2029245198,0.0386507213,0.0399930477,0.4486291409,0.4389214218,0.0788940266,0.0824841037,0.1622927338,0.1622993797,0.0752450228,0.0000000000,0.0000000000,0.0162642226,0.1246954575,0.1239908338,0.1130330861,0.1140128225,0.0000000068,-0.0021057159,0.0859767348,0.0041567371,-0.0472949259,0.0869889259,-0.0041229837,0.0263502821,0.0869769976,0.0022973954
13:45:05:59.330,61,0.0059162667,0.1419680119,0.0434152260,0.0000000000,0.0000000000,0.1243871227,0.0000000000,0.0059583057,0.1418784410,0.0776150674,0.0000000000,0.0000000000,0.1243873537,0.0000000000,0.1126319170,0.0000000000,0.0211832374,0.1523648798,0.0465502255,0.0884596109,0.0359667949,0.0000000000,0.0056619612,0.4700367749,0.4577212930,0.0000000000,0.0000000000,0.0924927890,0.0897893980,0.1878554374,0.1916950941,0.0476556420,0.0477685034,0.0244608913,0.2035354078,0.0384657681,0.0398021080,0.4521229565,0.4422458112,0.0794833601,0.0830655470,0.1632538587,0.1632611156,0.0750450492,0.0000000000,0.0000000000,0.0160327200,0.1256446242,0.1251856983,0.1135947779,0.1145888343,0.0000000066,-0.0021148075,0.0853124857,0.0034931977,-0.0472342595,0.0867656395,-0.0041070753,0.0264211614,0.0867536813,0.0022976294
13:45:06:00.332,61,0.0060520647,0.1426412612,0.0434433371,0.0000000000,0.0000000000,0.1248870641,0.0000000000,0.0060968241,0.1425514966,0.0775939226,0.0000000000,0.0000000000,0.1248873249,0.0000000000,0.1130174994,0.0000000000,0.0209133122,0.1525115669,0.0461354814,0.0879009515,0.0354943164,0.0000000000,0.0055828965,0.4772989154,0.4649882913,0.0000000000,0.0000000000,0.0925729871,0.0899085701,0.1878727525,0.1916859597,0.0474459343,0.0473537818,0.0241009593,0.2038747370,0.0382729098,0.0396023951,0.4576615691,0.4478203654,0.0800079331,0.0835727081,0.1639996618,0.1640071422,0.0747757778,0.0000000000,0.0000000000,0.0158051550,0.1262761205,0.1258969754,0.1140077710,0.1150109842,0.0000000057,-0.0023799506,0.0848527029,0.0028864839,-0.0472197086,0.0871771798,-0.0041253846,0.0264373198,0.0871651396,0.0023099936
13:45:06:01.334,61,0.0061257794,0.1422675550,0.0436035432,0.0000000000,0.0000000000,0.1255315840,0.0000000000,0.0061719664,0.1421787739,0.0774540007,0.0000000000,0.0000000000,0.1255318522,0.0000000000,0.1133335158,0.0000000000,0.0207611527,0.1526203603,0.0457573533,0.0873715803,0.0350408740,0.0000000000,0.0054043573,0.4828011692,0.4689478576,0.0000000000,0.0000000000,0.0926246494,0.0899916217,0.1879640669,0.1917804778,0.0472507328,0.0469484739,0.0237647723,0.2042122334,0.0380767174,0.0393989533,0.4598783553,0.4499498010,0.0805293769,0.0840445012,0.1658967584,0.1659035981,0.0744995773,0.0000000000,0.0000000000,0.0155799594,0.1276439875,0.1270345598,0.1144994572,0.1154827997,0.0000000062,-0.0029722098,0.0840222090,0.0024863849,-0.0471354872,0.0869488940,-0.0041071931,0.0265353415,0.0869369879,0.0023124570
13:45:06:02.335,61,0.0062950943,0.1421075314,0.0434811153,0.0000000000,0.0000000000,0.1261740178,0.0000000000,0.0063447119,0.1420183629,0.0775816366,0.0000000000,0.0000000000,0.1261742860,0.0000000000,0.1136795506,0.0000000000,0.0206717402,0.1526182741,0.0454062745,0.0869531184,0.0346361622,0.0000000000,0.0052865399,0.4879591167,0.4738384485,0.0000000000,0.0000000000,0.0927226171,0.0901167914,0.1881081611,0.1919443458,0.0470908172,0.0465816557,0.0235016122,0.2047485560,0.0379570723,0.0392780788,0.4612300992,0.4512483180,0.0811593458,0.0846471488,0.1678152829,0.1678242832,0.0743033215,0.0000000000,0.0000000000,0.0153946234,0.1307248920,0.1301552057,0.1151675880,0.1161461025,0.0000000047,-0.0026497741,0.0835273638,0.0022426513,-0.0472135656,0.0868511200,-0.0041093421,0.0264610611,0.0868390352,0.0023033735
13:45:06:03.337,61,0.0064465711,0.1415923536,0.0432625376,0.0000000000,0.0000000000,0.1268442124,0.0000000000,0.0064991722,0.1415019929,0.0778109208,0.0000000000,0.0000000000,0.1268444657,0.0000000000,0.1140295640,0.0000000000,0.0207139347,0.1527128071,0.0451009460,0.0865178034,0.0342702866,0.0000000000,0.0052603669,0.4901133776,0.4758275151,0.0000000000,0.0000000000,0.0927584991,0.0901866630,0.1881320477,0.1920365989,0.0469774455,0.0462275185,0.0232646763,0.2053511292,0.0378411077,0.0391580947,0.4619540274,0.4519914091,0.0817431211,0.0852150992,0.1690696776,0.1690807641,0.0741614997,0.0000000000,0.0000000000,0.0152132949,0.1323634833,0.1318551004,0.1157680154,0.1167377084,0.0000000047,-0.0024274269,0.0838694945,0.0018969830,-0.0473543964,0.0865359008,-0.0041065565,0.0263287667,0.0865239203,0.0022835021
13:45:06:04.338,61,0.0065564727,0.1413827538,0.0430769958,0.0000000000,0.0000000000,0.1273224503,0.0000000000,0.0066111623,0.1412912309,0.0780173391,0.0000000000,0.0000000000,0.1273227036,0.0000000000,0.1143632904,0.0000000000,0.0206224453,0.1529146731,0.0448088720,0.0860279948,0.0339017771,0.0000000000,0.0051817540,0.4950180352,0.4809495211,0.0000000000,0.0000000000,0.0928292349,0.0902899802,0.1882711202,0.1922111064,0.0468920581,0.0458463356,0.0230450649,0.2061749995,0.0377366282,0.0390494801,0.4627389312,0.4527388811,0.0824371353,0.0858942717,0.1700608432,0.1700724810,0.0740317479,0.0000000000,0.0000000000,0.0150346197,0.1346059144,0.1342626661,0.1167656332,0.1176710725,0.0000000053,-0.0022815142,0.0838174671,0.0019942760,-0.0474805459,0.0864075273,-0.0041113491,0.0262161382,0.0863955840,0.0022703470
13:45:06:05.340,61,0.0066633793,0.1413472444,0.0425260775,0.0000000000,0.0000000000,0.1277288646,0.0000000000,0.0067200908,0.1412522048,0.0785884783,0.0000000000,0.0000000000,0.1277291179,0.0000000000,0.1147277877,0.0000000000,0.0204767305,0.1532080919,0.0445074067,0.0853954181,0.0335158482,0.0000000000,0.0051353062,0.5015468597,0.4882216156,0.0000000000,0.0000000000,0.0929769278,0.0904670879,0.1882380098,0.1921888143,0.0468647368,0.0455177799,0.0228146091,0.2067710757,0.0376693979,0.0389827341,0.4653919935,0.4551439583,0.0830176696,0.0864667445,0.1707967967,0.1708088368,0.0738574043,0.0000000000,0.0000000000,0.0148664629,0.1357798874,0.1355223060,0.1174571961,0.1183489412,0.0000000053,-0.0021683783,0.0844950750,0.0020981100,-0.0478282310,0.0863850936,-0.0041403524,0.0258809086,0.0863731205,0.0022407367
13:45:06:06.341,61,0.0067536961,0.1415138990,0.0420398787,0.0000000000,0.0000000000,0.1280576289,0.0000000000,0.0068120905,0.1414155364,0.0790946260,0.0000000000,0.0000000000,0.1280578673,0.0000000000,0.1151581258,0.0000000000,0.0203975495,0.1534333974,0.0442128330,0.0847491473,0.0331429094,0.0000000000,0.0051550251,0.5049717426,0.4921772778,0.0000000000,0.0000000000,0.0931207389,0.0906466246,0.1881401241,0.1921311170,0.0468645543,0.0452094674,0.0226219576,0.2074701637,0.0376439393,0.0389598273,0.4666131735,0.4563320279,0.0836688951,0.0871332958,0.1718972474,0.1719110459,0.0736827850,0.0000000000,0.0000000000,0.0147122014,0.1369250119,0.1369126737,0.1181982383,0.1190921962,0.0000000058,-0.0025053953,0.0841479674,0.0024005682,-0.0481358506,0.0864862651,-0.0041718655,0.0255847834,0.0864742994,0.0022177121
13:45:06:07.343,61,0.0068553048,0.1432870179,0.0415913910,0.0000000000,0.0000000000,0.1280107349,0.0000000000,0.0069156359,0.1431841701,0.0795596987,0.0000000000,0.0000000000,0.1280109882,0.0000000000,0.1155177131,0.0000000000,0.0200488362,0.1536385566,0.0439080670,0.0842053816,0.0328045115,0.0000000000,0.0051325392,0.5079061985,0.4960839152,0.0000000000,0.0000000000,0.0932532772,0.0908063948,0.1881630719,0.1920863688,0.0468190797,0.0448707193,0.0224363506,0.2085269094,0.0376291759,0.0389445052,0.4691152573,0.4586008489,0.0847599432,0.0884379447,0.1727371365,0.1727515012,0.0735144988,0.0000000000,0.0000000000,0.0145748528,0.1377577633,0.1378819346,0.1192536131,0.1202813163,0.0000000059,-0.0029796059,0.0839594975,0.0027239730,-0.0484143235,0.0875691101,-0.0042487844,0.0253094546,0.0875571892,0.0022214642
13:45:06:08.345,61,0.0069740741,0.1437499076,0.0414547510,0.0000000000,0.0000000000,0.1282131821,0.0000000000,0.0070367469,0.1436457038,0.0797020346,0.0000000000,0.0000000000,0.1282134354,0.0000000000,0.1159658208,0.0000000000,0.0198101103,0.1536415964,0.0435718223,0.0836201832,0.0324489623,0.0000000000,0.0052015581,0.5102257729,0.4989917874,0.0000000000,0.0000000000,0.0933524296,0.0909465775,0.1881781071,0.1920796782,0.0468065031,0.0445321202,0.0222836826,0.2108047903,0.0376496240,0.0389648005,0.4703693390,0.4598333240,0.0858077705,0.0898309946,0.1734553874,0.1734704822,0.0733426213,0.0000000000,0.0000000000,0.0144546656,0.1386066228,0.1391628534,0.1200629845,0.1211752892,0.0000000062,-0.0034726879,0.0847354382,0.0027444249,-0.0484997369,0.0878517479,-0.0042700819,0.0252256747,0.0878398567,0.0022212968
13:45:06:09.346,61,0.0070813391,0.1444352716,0.0414241068,0.0000000000,0.0000000000,0.1284466982,0.0000000000,0.0071461136,0.1443300843,0.0797394663,0.0000000000,0.0000000000,0.1284469366,0.0000000000,0.1163631007,0.0000000000,0.0197281949,0.1536307186,0.0432040356,0.0830322653,0.0320674106,0.0000000000,0.0052877911,0.5163251758,0.5044338107,0.0000000000,0.0000000000,0.0933964252,0.0910331979,0.1882039160,0.1921505779,0.0467317700,0.0441494919,0.0220883526,0.2120362967,0.0376297012,0.0389430523,0.4754940271,0.4654047787,0.0867655501,0.0909035355,0.1740307808,0.1740463823,0.0732046217,0.0000000000,0.0000000000,0.0143261496,0.1398033202,0.1404674798,0.1208187938,0.1219711006,0.0000000053,-0.0037455899,0.0850423425,0.0028671233,-0.0485207215,0.0882704034,-0.0042923903,0.0252061002,0.0882585943,0.0022302095
13:45:06:10.348,61,0.0072501637,0.1451335102,0.0409718081,0.0000000000,0.0000000000,0.1287809908,0.0000000000,0.0073185926,0.1450246125,0.0802007690,0.0000000000,0.0000000000,0.1287811995,0.0000000000,0.1168744788,0.0000000000,0.0197047219,0.1537695676,0.0428958386,0.0825130939,0.0316980481,0.0000000000,0.0053301989,0.5215964913,0.5088721514,0.0000000000,0.0000000000,0.0934389681,0.0911089703,0.1883146316,0.1923234761,0.0466133654,0.0437858365,0.0218743775,0.2128799409,0.0375722684,0.0388824344,0.4800993800,0.4700640440,0.0876042172,0.0917719007,0.1746670157,0.1746831089,0.0730493218,0.0000000000,0.0000000000,0.0141841257,0.1418453157,0.1424839199,0.1217029691,0.1227698401,0.0000000051,-0.0039627394,0.0855678320,0.0028859642,-0.0487995930,0.0886963680,-0.0043379832,0.0249299351,0.0886846557,0.0022164839
13:45:06:11.349,61,0.0073171016,0.1468644738,0.0406816266,0.0000000000,0.0000000000,0.1288666129,0.0000000000,0.0073868441,0.1467520595,0.0805102065,0.0000000000,0.0000000000,0.1288667321,0.0000000000,0.1174502671,0.0000000000,0.0197212696,0.1539597809,0.0425676405,0.0818672925,0.0313304141,0.0000000000,0.0054278192,0.5257765651,0.5131609440,0.0000000000,0.0000000000,0.0935417861,0.0912400708,0.1883666664,0.1924342662,0.0465543270,0.0434421338,0.0216698907,0.2136837542,0.0375624225,0.0388746187,0.4842206240,0.4743314385,0.0884014294,0.0926068276,0.1753069162,0.1753234565,0.0728803575,0.0000000000,0.0000000000,0.0140553117,0.1428595185,0.1434935629,0.1224504337,0.1235032082,0.0000000047,-0.0044404608,0.0856361240,0.0026935495,-0.0489832461,0.0897536725,-0.0044064792,0.0247510355,0.0897419676,0.0022269574
13:45:06:12.351,61,0.0072849514,0.1483356953,0.0397417583,0.0000000000,0.0000000000,0.1288505197,0.0000000000,0.0073541286,0.1482154876,0.0814720988,0.0000000000,0.0000000000,0.1288505942,0.0000000000,0.1180198938,0.0000000000,0.0196031183,0.1542004049,0.0422613062,0.0813003704,0.0309541598,0.0000000000,0.0054149055,0.5319052339,0.5189471841,0.0000000000,0.0000000000,0.0936112627,0.0913272873,0.1883030683,0.1923655719,0.0464164577,0.0431099497,0.0214296579,0.2141998112,0.0375268124,0.0388372913,0.4905478954,0.4801009297,0.0893033221,0.0933962166,0.1766531020,0.1766702384,0.0726459995,0.0000000000,0.0000000000,0.0139139127,0.1441511363,0.1447875649,0.1239605546,0.1247640401,0.0000000038,-0.0046984474,0.0853934437,0.0027680518,-0.0495644547,0.0906513184,-0.0045035565,0.0241772439,0.0906396806,0.0021972214
13:45:06:13.352,61,0.0073208483,0.1488436610,0.0397475436,0.0000000000,0.0000000000,0.1289889514,0.0000000000,0.0073906891,0.1487228721,0.0814802423,0.0000000000,0.0000000000,0.1289889812,0.0000000000,0.1185760945,0.0000000000,0.0195046533,0.1544339210,0.0419464149,0.0806743354,0.0305774231,0.0000000000,0.0054424689,0.5354432464,0.5224976540,0.0000000000,0.0000000000,0.0937736854,0.0915097892,0.1883911490,0.1924666315,0.0463615842,0.0428207442,0.0212175827,0.2147832066,0.0375382341,0.0388444066,0.4941820800,0.4835582674,0.0900520086,0.0941193253,0.1775232106,0.1775405109,0.0724697411,0.0000000000,0.0000000000,0.0137912622,0.1453740299,0.1460519433,0.1249003932,0.1256457418,0.0000000041,-0.0054120123,0.0853630155,0.0029484162,-0.0495680161,0.0909616575,-0.0045193844,0.0241800845,0.0909501016,0.0022050464
13:45:06:14.354,61,0.0073514981,0.1493932009,0.0394377671,0.0000000000,0.0000000000,0.1291847378,0.0000000000,0.0074218586,0.1492696702,0.0818003044,0.0000000000,0.0000000000,0.1291847229,0.0000000000,0.1190118343,0.0000000000,0.0194892995,0.1546263248,0.0416500121,0.0800159872,0.0302090831,0.0000000000,0.0054742363,0.5410122275,0.5278412700,0.0000000000,0.0000000000,0.0939496681,0.0917129889,0.1884666383,0.1926001459,0.0463213064,0.0425355397,0.0210190117,0.2151648700,0.0375348069,0.0388389565,0.4960105419,0.4853166342,0.0906620398,0.0947139189,0.1782834679,0.1783011407,0.0723572671,0.0000000000,0.0000000000,0.0136668850,0.1468120962,0.1475747377,0.1255983412,0.1263205260,0.0000000041,-0.0056624096,0.0848856121,0.0030923362,-0.0497612059,0.0912969783,-0.0045538009,0.0239908937,0.0912854522,0.0021959089
13:45:06:15.355,61,0.0073831673,0.1495744884,0.0392365083,0.0000000000,0.0000000000,0.1296771616,0.0000000000,0.0074540563,0.1494494081,0.0820100009,0.0000000000,0.0000000000,0.1296771169,0.0000000000,0.1193691641,0.0000000000,0.0193846747,0.1546842456,0.0413267761,0.0793731734,0.0298392326,0.0000000000,0.0055102198,0.5462410450,0.5332151055,0.0000000000,0.0000000000,0.0941003636,0.0918916836,0.1885578930,0.1927274168,0.0462994128,0.0422214381,0.0208511688,0.2161867768,0.0375590064,0.0388625190,0.4972203374,0.4864727855,0.0913817361,0.0954310670,0.1793950796,0.1794132441,0.0722300038,0.0000000000,0.0000000000,0.0135540375,0.1500371248,0.1511790305,0.1263300180,0.1270596385,0.0000000042,-0.0056012152,0.0847802088,0.0034789459,-0.0498882681,0.0914074928,-0.0045709764,0.0238682255,0.0913959667,0.0021873426
13:45:06:16.357,61,0.0074793855,0.1496621221,0.0387451574,0.0000000000,0.0000000000,0.1302993745,0.0000000000,0.0075522726,0.1495335102,0.0825109258,0.0000000000,0.0000000000,0.1302993000,0.0000000000,0.1197769493,0.0000000000,0.0193096008,0.1548191905,0.0409795716,0.0788156986,0.0294712652,0.0000000000,0.0055821980,0.5492534637,0.5363007188,0.0000000000,0.0000000000,0.0941890776,0.0920084938,0.1886646599,0.1928814948,0.0462172665,0.0418708920,0.0206525084,0.2176539600,0.0375637040,0.0388662294,0.5000175238,0.4896227717,0.0924727842,0.0966333151,0.1803888977,0.1804092079,0.0721166134,0.0000000000,0.0000000000,0.0134381326,0.1521148384,0.1534874737,0.1270059943,0.1277488619,0.0000000037,-0.0056678648,0.0844683796,0.0035204939,-0.0501927584,0.0914603546,-0.0046015247,0.0235692095,0.0914488733,0.0021612025
13:45:06:17.359,61,0.0075566769,0.1486418843,0.0377036780,0.0000000000,0.0000000000,0.1315495074,0.0000000000,0.0076311058,0.1485074311,0.0835636035,0.0000000000,0.0000000000,0.1315494329,0.0000000000,0.1199956611,0.0000000000,0.0192061141,0.1547465026,0.0406492800,0.0783008114,0.0291245691,0.0000000000,0.0055949958,0.5525833368,0.5392913222,0.0000000000,0.0000000000,0.0942319855,0.0920705274,0.1886887848,0.1929358691,0.0461682901,0.0415203311,0.0205064137,0.2195681036,0.0375827886,0.0388849862,0.5010715723,0.4907206595,0.0934724733,0.0975719094,0.1816089153,0.1816292256,0.0719678700,0.0000000000,0.0000000000,0.0133373849,0.1556795686,0.1571662724,0.1277226657,0.1284427345,0.0000000031,-0.0055111414,0.0839522034,0.0033359784,-0.0508360192,0.0908356979,-0.0046284404,0.0229369737,0.0908241272,0.0020887915
13:45:06:18.362,61,0.0076130033,0.1487234533,0.0374166332,0.0000000000,0.0000000000,0.1324504018,0.0000000000,0.0076885065,0.1485870481,0.0838695467,0.0000000000,0.0000000000,0.1324503273,0.0000000000,0.1202844456,0.0000000000,0.0189524349,0.1544972360,0.0402968600,0.0777241588,0.0287515726,0.0000000000,0.0056037605,0.5597104430,0.5479883552,0.0000000000,0.0000000000,0.0943075493,0.0921611488,0.1888052225,0.1930181980,0.0460801385,0.0411775894,0.0203540195,0.2205220163,0.0376107879,0.0389130823,0.5028077364,0.4921502173,0.0944484323,0.0986450538,0.1831815690,0.1832013428,0.0718188286,0.0000000000,0.0000000000,0.0132360756,0.1582745761,0.1598596275,0.1284205914,0.1291576922,0.0000000023,-0.0061999997,0.0835357755,0.0034303211,-0.0510219149,0.0908852518,-0.0046478990,0.0227622446,0.0908736140,0.0020740181
13:45:06:19.361,61,0.0077072103,0.1487892121,0.0366236418,0.0000000000,0.0000000000,0.1332360804,0.0000000000,0.0077846865,0.1486471444,0.0846834108,0.0000000000,0.0000000000,0.1332360357,0.0000000000,0.1206282675,0.0000000000,0.0185572710,0.1544502676,0.0399946645,0.0772361383,0.0284013264,0.0000000000,0.0056559970,0.5638703108,0.5532239676,0.0000000000,0.0000000000,0.0943414122,0.0922249630,0.1888585091,0.1930061132,0.0459630601,0.0408324488,0.0201844517,0.2214024216,0.0376083963,0.0389062464,0.5054055452,0.4949500263,0.0961211920,0.1006281376,0.1857124716,0.1857374310,0.0716751516,0.0000000000,0.0000000000,0.0131157031,0.1619764864,0.1644026637,0.1303039491,0.1313333511,0.0000000016,-0.0063356445,0.0837479234,0.0033350522,-0.0515168495,0.0909243375,-0.0046949750,0.0222797524,0.0909127891,0.0020309424
13:45:06:20.363,61,0.0077413162,0.1489951015,0.0364463665,0.0000000000,0.0000000000,0.1338103563,0.0000000000,0.0078194141,0.1488516629,0.0848650336,0.0000000000,0.0000000000,0.1338103265,0.0000000000,0.1209325343,0.0000000000,0.0182865094,0.1544345319,0.0397118181,0.0766136423,0.0280477777,0.0000000000,0.0057591219,0.5704988241,0.5606075525,0.0000000000,0.0000000000,0.0944485888,0.0923541933,0.1887715012,0.1928659379,0.0459138379,0.0405111797,0.0200386792,0.2221433818,0.0376420394,0.0389396213,0.5067530870,0.4964768589,0.0973082408,0.1021280438,0.1870491654,0.1870757192,0.0714952424,0.0000000000,0.0000000000,0.0130035728,0.1647829860,0.1672381312,0.1325782984,0.1337786168,0.0000000019,-0.0067099491,0.0834961459,0.0032781200,-0.0516267456,0.0910499766,-0.0047115181,0.0221716538,0.0910383835,0.0020238976
13:45:06:21.365,61,0.0078360010,0.1488063931,0.0358322076,0.0000000000,0.0000000000,0.1342965662,0.0000000000,0.0079161422,0.1486590505,0.0854765475,0.0000000000,0.0000000000,0.1342965364,0.0000000000,0.1210577711,0.0000000000,0.0181154218,0.1543221921,0.0393867455,0.0759082437,0.0276831947,0.0000000000,0.0059087421,0.5755054951,0.5657171011,0.0000000000,0.0000000000,0.0945916027,0.0925166234,0.1885996759,0.1926727146,0.0458813757,0.0401674286,0.0198980384,0.2228816003,0.0377100781,0.0390091054,0.5080956221,0.4982523322,0.0983685106,0.1034256220,0.1890730262,0.1891023070,0.0713093355,0.0000000000,0.0000000000,0.0129046990,0.1663029343,0.1688193530,0.1338108480,0.1350602061,0.0000000022,-0.0067164996,0.0826093927,0.0033568207,-0.0519993119,0.0909339041,-0.0047394051,0.0217982642,0.0909223184,0.0019872684
13:45:06:22.366,61,0.0079992563,0.1488331258,0.0356999189,0.0000000000,0.0000000000,0.1347440630,0.0000000000,0.0080833090,0.1486848146,0.0856218040,0.0000000000,0.0000000000,0.1347440332,0.0000000000,0.1211676821,0.0000000000,0.0178797729,0.1541771442,0.0391096808,0.0752347037,0.0273542069,0.0000000000,0.0061078039,0.5777054429,0.5680829883,0.0000000000,0.0000000000,0.0947063342,0.0926577821,0.1883395910,0.1923766285,0.0458626337,0.0398640037,0.0197863802,0.2234906554,0.0377813950,0.0390822925,0.5087596774,0.4991066456,0.0991829187,0.1043679416,0.1918884069,0.1919215024,0.0711040050,0.0000000000,0.0000000000,0.0128119905,0.1673884690,0.1699741930,0.1347937435,0.1360870153,0.0000000020,-0.0064475876,0.0817739666,0.0030739643,-0.0520876087,0.0909500867,-0.0047482946,0.0217177588,0.0909385011,0.0019802845
13:45:06:23.368,61,0.0081317574,0.1489740312,0.0350646600,0.0000000000,0.0000000000,0.1353909820,0.0000000000,0.0082188649,0.1488212198,0.0862669125,0.0000000000,0.0000000000,0.1353909522,0.0000000000,0.1212984994,0.0000000000,0.0176339224,0.1540830731,0.0388126336,0.0745170712,0.0270231478,0.0000000000,0.0062055010,0.5815760493,0.5720264912,0.0000000000,0.0000000000,0.0948713794,0.0928316340,0.1881438792,0.1921163648,0.0458587855,0.0395574644,0.0196669251,0.2241726965,0.0378745757,0.0391820408,0.5095342398,0.4999345243,0.1001022160,0.1052959710,0.1937453151,0.1937782168,0.0709596351,0.0000000000,0.0000000000,0.0127195856,0.1694120616,0.1719141454,0.1356951743,0.1369665712,0.0000000023,-0.0064715100,0.0808677822,0.0030602072,-0.0524796396,0.0910353810,-0.0047885119,0.0213311370,0.0910238251,0.0019468720
13:45:06:24.369,61,0.0082702674,0.1485567987,0.0348504856,0.0000000000,0.0000000000,0.1366222352,0.0000000000,0.0083606131,0.1484030187,0.0864895433,0.0000000000,0.0000000000,0.1366222203,0.0000000000,0.1214449704,0.0000000000,0.0174468160,0.1539397538,0.0385214165,0.0739152730,0.0266928189,0.0000000000,0.0063034757,0.5863373876,0.5766809583,0.0000000000,0.0000000000,0.0949461460,0.0929043218,0.1880328208,0.1919524223,0.0457968339,0.0392277613,0.0195328444,0.2248993367,0.0379185416,0.0392279960,0.5116874576,0.5020568371,0.1013863608,0.1066438332,0.1949341595,0.1949671954,0.0708296821,0.0000000000,0.0000000000,0.0126192234,0.1735930145,0.1757776141,0.1367111206,0.1379005164,0.0000000021,-0.0064540193,0.0806777105,0.0031666264,-0.0526163094,0.0907802284,-0.0047874390,0.0212013405,0.0907686353,0.0019295723
