Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:34:42.691,61,0.0000000000,0.0971950144,0.0625247657,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0972150341,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0035483607,0.0190879423,0.0084141409,0.0215796642,0.0000000000,0.0000000000,0.0000000000,0.0414199345,0.0481193922,0.0000000000,0.0000000000,0.0096009392,0.0094543817,0.0278073736,0.0272404514,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0483426005,0.0468744300,0.0104790144,0.0121855959,0.0230788104,0.0229616631,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0342628807,0.0637078285,0.0037359139,0.0400071926,0.0593975186,-0.0020797993,0.0381241292,0.0593948960,0.0022771163
13:45:34:43.693,61,0.0000000000,0.0974605158,0.0627649873,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0974817127,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0034990690,0.0191518515,0.0083115930,0.0219022818,0.0000000000,0.0000000000,0.0000000000,0.0411868468,0.0477706529,0.0000000000,0.0000000000,0.0095432037,0.0093855979,0.0280166920,0.0274078995,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0485625155,0.0470316522,0.0104424292,0.0121288411,0.0227636676,0.0226452295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0347992405,0.0647007301,0.0035160859,0.0401595384,0.0595601425,-0.0020764174,0.0382702351,0.0595574789,0.0022920792
13:45:34:44.694,61,0.0000000000,0.0977525637,0.0636631846,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0977778733,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0034016846,0.0192307066,0.0082548885,0.0222034175,0.0000000000,0.0000000000,0.0000000000,0.0411437750,0.0476349257,0.0000000000,0.0000000000,0.0095047178,0.0093342345,0.0281671565,0.0275049768,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0487922393,0.0471971445,0.0104086921,0.0120759904,0.0225710254,0.0224511791,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0346096978,0.0659167990,0.0032882541,0.0407054387,0.0597399510,-0.0020499646,0.0388174914,0.0597372130,0.0023318150
13:45:34:45.696,61,0.0000000000,0.0976955667,0.0640798360,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0977224261,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0033421200,0.0192062911,0.0081816167,0.0222701170,0.0000000000,0.0000000000,0.0000000000,0.0410381928,0.0475042500,0.0000000000,0.0000000000,0.0094271852,0.0092487670,0.0282227527,0.0275278389,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0487512350,0.0471211486,0.0103371618,0.0119870361,0.0226730611,0.0225523449,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0356572717,0.0665175319,0.0036415146,0.0409655347,0.0597055368,-0.0020331719,0.0390716083,0.0597029664,0.0023457147
13:45:34:46.697,61,0.0000000000,0.0979468077,0.0645403117,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0979758352,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0032301531,0.0192461703,0.0081516635,0.0224036984,0.0000000000,0.0000000000,0.0000000000,0.0409432538,0.0474582128,0.0000000000,0.0000000000,0.0093452828,0.0091639664,0.0282864347,0.0275736619,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0487976819,0.0471398011,0.0102833472,0.0119231958,0.0228069983,0.0226857774,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0358993039,0.0669117495,0.0037613427,0.0412392765,0.0598598048,-0.0020220005,0.0393520184,0.0598571710,0.0023686197
13:45:34:47.699,61,0.0000000000,0.0986677557,0.0647400990,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0986977816,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0031864801,0.0192939583,0.0080857957,0.0225605648,0.0000000000,0.0000000000,0.0000000000,0.0407628901,0.0472711064,0.0000000000,0.0000000000,0.0092997225,0.0091166189,0.0283702444,0.0276449639,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0488830395,0.0472019576,0.0102683287,0.0119014233,0.0231520683,0.0230306964,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0362495370,0.0667485669,0.0042631309,0.0413546786,0.0603006594,-0.0020300115,0.0394727848,0.0602980442,0.0023933554
13:45:34:48.701,61,0.0000000000,0.0984084979,0.0653425381,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0984410569,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0031539875,0.0194679610,0.0080949357,0.0227973368,0.0000000000,0.0000000000,0.0000000000,0.0409988351,0.0475534834,0.0000000000,0.0000000000,0.0093226526,0.0091339434,0.0285103917,0.0277655777,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0491649806,0.0474539511,0.0102764433,0.0119087761,0.0232892130,0.0231675729,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0369336307,0.0667986199,0.0044211075,0.0417238735,0.0601430573,-0.0020023559,0.0398404822,0.0601404943,0.0024093143
13:45:34:49.702,61,0.0000000000,0.0986595601,0.0655357242,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0986930951,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0031657803,0.0194273368,0.0080142086,0.0228933599,0.0000000000,0.0000000000,0.0000000000,0.0408296660,0.0473591238,0.0000000000,0.0000000000,0.0092698513,0.0090767667,0.0284433849,0.0276915319,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0491112545,0.0473828912,0.0102302702,0.0118536875,0.0234081335,0.0232860371,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0373314805,0.0660090670,0.0044627907,0.0418434180,0.0602968037,-0.0020002713,0.0399578959,0.0602941997,0.0024225728
13:45:34:50.704,61,0.0000000000,0.0989670232,0.0659306049,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0990023389,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0030482151,0.0194933433,0.0079675894,0.0231711604,0.0000000000,0.0000000000,0.0000000000,0.0405456051,0.0471384451,0.0000000000,0.0000000000,0.0092024431,0.0090122754,0.0284344088,0.0276771337,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0492485128,0.0474883914,0.0102291461,0.0118560074,0.0233910605,0.0232687742,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0380177535,0.0663006306,0.0045789080,0.0420780927,0.0604852699,-0.0019923085,0.0401982069,0.0604826994,0.0024447313
13:45:34:51.705,61,0.0000000000,0.0987308100,0.0660428405,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0987665057,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0029957765,0.0193716045,0.0078650955,0.0232396424,0.0000000000,0.0000000000,0.0000000000,0.0403561145,0.0470148809,0.0000000000,0.0000000000,0.0090861749,0.0089012673,0.0282712746,0.0275212936,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0490934029,0.0473191068,0.0101687601,0.0117926197,0.0232506096,0.0231282804,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0383652449,0.0663700923,0.0046918560,0.0421475656,0.0603410304,-0.0019833092,0.0402669832,0.0603385083,0.0024430770
13:45:34:52.707,61,0.0000000000,0.0989377424,0.0662373379,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0989744216,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0030451051,0.0194658786,0.0079910913,0.0233946089,0.0000000000,0.0000000000,0.0000000000,0.0401946567,0.0469700657,0.0000000000,0.0000000000,0.0089964094,0.0088239200,0.0282168742,0.0275215022,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0489960201,0.0472463854,0.0101066409,0.0117303068,0.0235462151,0.0234242938,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0387261286,0.0665359721,0.0049458938,0.0422726572,0.0604678132,-0.0019799087,0.0403852612,0.0604652576,0.0024553840
13:45:34:53.708,61,0.0000000000,0.0990767404,0.0663027018,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0991136208,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0030524293,0.0196036026,0.0081688929,0.0235115979,0.0000000000,0.0000000000,0.0000000000,0.0400677659,0.0469830707,0.0000000000,0.0000000000,0.0089001535,0.0087416526,0.0281822681,0.0275420621,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0488505587,0.0471208096,0.0100459056,0.0116701759,0.0238182172,0.0236967243,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0386438332,0.0679592490,0.0048431354,0.0423059724,0.0605527945,-0.0019806856,0.0404248983,0.0605503023,0.0024612432
13:45:34:54.710,61,0.0000000000,0.0993473083,0.0662047043,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0993840024,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0031775800,0.0196852367,0.0083083091,0.0235025436,0.0000000000,0.0000000000,0.0000000000,0.0397937000,0.0468421951,0.0000000000,0.0000000000,0.0088148117,0.0086670062,0.0281031057,0.0275190864,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0486429483,0.0469481163,0.0099741016,0.0115992092,0.0238032993,0.0236822236,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0385459699,0.0690477043,0.0051172040,0.0422530510,0.0607180893,-0.0019893630,0.0403647497,0.0607155114,0.0024642835
13:45:34:55.711,61,0.0000000000,0.0999556184,0.0664474517,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0999935046,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0032883591,0.0196737573,0.0084230825,0.0233246535,0.0000000000,0.0000000000,0.0000000000,0.0395441428,0.0466635562,0.0000000000,0.0000000000,0.0086983405,0.0085606202,0.0279006679,0.0273630545,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0483086519,0.0466379300,0.0098635573,0.0114784893,0.0237213355,0.0236001853,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0386226922,0.0697669163,0.0051913885,0.0423952155,0.0610901788,-0.0019929220,0.0405118242,0.0610876344,0.0024883912
13:45:34:56.713,61,0.0000000000,0.0995581523,0.0664846748,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0995962173,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0033935441,0.0197011363,0.0085253781,0.0232476871,0.0000000000,0.0000000000,0.0000000000,0.0394735672,0.0466070510,0.0000000000,0.0000000000,0.0086012250,0.0084725125,0.0277485102,0.0272613019,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0480806492,0.0464232750,0.0097630955,0.0113638202,0.0236232355,0.0235019941,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0384934060,0.0706117749,0.0055599799,0.0424238406,0.0608474053,-0.0019831909,0.0405351296,0.0608447827,0.0024799334
13:45:34:57.715,61,0.0000000000,0.0996949971,0.0665127039,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0997332633,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0034449401,0.0196384713,0.0085977558,0.0231091287,0.0000000000,0.0000000000,0.0000000000,0.0391558334,0.0464570299,0.0000000000,0.0000000000,0.0084947674,0.0083778631,0.0275261253,0.0270788837,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0476803854,0.0460680313,0.0096600205,0.0112573709,0.0235768221,0.0234558843,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0384994671,0.0701725259,0.0060914475,0.0424471758,0.0609310903,-0.0019845113,0.0405520052,0.0609284565,0.0024843726
13:45:34:58.716,61,0.0000000000,0.0999696702,0.0660584271,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1000058055,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0035732323,0.0194793288,0.0085600400,0.0229059570,0.0000000000,0.0000000000,0.0000000000,0.0387723558,0.0461823307,0.0000000000,0.0000000000,0.0084092421,0.0082971668,0.0272357818,0.0268246122,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0473095886,0.0457401574,0.0095577035,0.0111512514,0.0234095268,0.0232889727,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0386326462,0.0699079484,0.0064432854,0.0421713293,0.0610981435,-0.0020069282,0.0402746312,0.0610956401,0.0024741658
13:45:34:59.718,61,0.0000000000,0.1002392694,0.0658365265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1002744287,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0036223587,0.0193884019,0.0085384641,0.0228250716,0.0000000000,0.0000000000,0.0000000000,0.0386014916,0.0461331010,0.0000000000,0.0000000000,0.0083019948,0.0082000885,0.0270108376,0.0266406462,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0470654331,0.0455238260,0.0094810575,0.0110728368,0.0232664868,0.0231462400,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0383405350,0.0698739514,0.0065427488,0.0420369357,0.0612625442,-0.0020206426,0.0401389338,0.0612600632,0.0024724705
13:45:35:00.719,61,0.0000000000,0.1004731357,0.0654130131,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1005065590,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0036688226,0.0193626974,0.0085935881,0.0227958057,0.0000000000,0.0000000000,0.0000000000,0.0386637785,0.0463200435,0.0000000000,0.0000000000,0.0082164379,0.0081248749,0.0269080605,0.0265860222,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0469062850,0.0454015769,0.0094051743,0.0109942816,0.0231443811,0.0230244752,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0381512232,0.0691282377,0.0066324119,0.0417849347,0.0614048727,-0.0020409203,0.0398803726,0.0614023581,0.0024622660
13:45:35:01.721,61,0.0000000000,0.1008221880,0.0650006458,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1008538678,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0035765131,0.0194383971,0.0086992849,0.0227760356,0.0000000000,0.0000000000,0.0000000000,0.0388163701,0.0465861186,0.0000000000,0.0000000000,0.0081810039,0.0080956146,0.0267159790,0.0264156144,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0467768684,0.0452874936,0.0093330489,0.0109148622,0.0230411291,0.0229214802,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0376258492,0.0697261691,0.0066661425,0.0415344387,0.0616175868,-0.0020635519,0.0396284424,0.0616150536,0.0024551996
13:45:35:02.722,61,0.0000000000,0.1005769968,0.0647684708,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1006074920,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0034156141,0.0193899460,0.0087070623,0.0226707775,0.0000000000,0.0000000000,0.0000000000,0.0390761085,0.0469557121,0.0000000000,0.0000000000,0.0081158001,0.0080392919,0.0264931154,0.0261987578,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0466055609,0.0451193675,0.0092365146,0.0108074211,0.0229380056,0.0228184834,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0372091606,0.0695032477,0.0064556608,0.0413930453,0.0614673495,-0.0020672150,0.0394872651,0.0614648610,0.0024405085
13:45:35:03.724,61,0.0000000000,0.1009551361,0.0646108389,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1009850651,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0032981881,0.0194068477,0.0087094866,0.0226678997,0.0000000000,0.0000000000,0.0000000000,0.0401042588,0.0485941283,0.0000000000,0.0000000000,0.0080637466,0.0079993485,0.0263605323,0.0260743741,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0466505885,0.0451757051,0.0091950409,0.0107639087,0.0227112919,0.0225918368,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0372878611,0.0696128383,0.0065017138,0.0413028188,0.0616982281,-0.0020806310,0.0393905938,0.0616957135,0.0024436766
13:45:35:04.725,61,0.0000000000,0.1009369865,0.0640997142,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1009643674,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0032486413,0.0203483365,0.0088054826,0.0263441764,0.0000000000,0.0000000000,0.0000000000,0.0493494235,0.0587934703,0.0000000000,0.0000000000,0.0082932534,0.0082308548,0.0276597366,0.0273538623,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0590765588,0.0568502098,0.0094087748,0.0110045774,0.0228151549,0.0226956885,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0370687433,0.0692290515,0.0067117149,0.0409914181,0.0616862401,-0.0020995236,0.0390790068,0.0616838634,0.0024239088
13:45:35:05.727,61,0.0000000000,0.1001299471,0.0633176938,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1001537889,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0034939377,0.0440575331,0.0090803066,0.0695728511,0.0000000000,0.0000000000,0.0000000000,0.0846022293,0.0920591131,0.0000000000,0.0000000000,0.0088222641,0.0087868227,0.0414890982,0.0447811112,0.0000000000,0.0000000000,0.0000000000,0.0093879951,0.0000000000,0.0000000000,0.1338755190,0.1303847879,0.0113978982,0.0139305945,0.0252253488,0.0251101013,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0371549763,0.0683732256,0.0065977117,0.0405098014,0.0611920133,-0.0021121879,0.0386034250,0.0611895323,0.0023752833
13:45:35:06.728,61,0.0000000000,0.1001797244,0.0623058900,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1001990736,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0044011888,0.0641429201,0.0095735546,0.0877116770,0.0000000000,0.0000000000,0.0000000000,0.1176188365,0.1227369085,0.0000000000,0.0000000000,0.0111479620,0.0113849388,0.0645554289,0.0713024363,0.0000000000,0.0000000000,0.0000000000,0.0273247268,0.0000000000,0.0000000000,0.1716400236,0.1684171706,0.0167016406,0.0203086827,0.0285263117,0.0284152273,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0368499346,0.0657368898,0.0058262981,0.0398662873,0.0612210780,-0.0021527796,0.0379864760,0.0612185001,0.0023384809
13:45:35:07.730,61,0.0000000000,0.1012376249,0.0611399896,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1012515426,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0065417681,0.0910324901,0.0102246078,0.0960457474,0.0000000000,0.0000000000,0.0000000000,0.1561689228,0.1586001068,0.0000000000,0.0000000000,0.0162543748,0.0166498497,0.0877496600,0.0966859385,0.0000000000,0.0000000000,0.0000000000,0.0367496200,0.0000000000,0.0000000000,0.2146997750,0.2114267051,0.0216070246,0.0254535787,0.0291516688,0.0290422700,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002556411,0.0000000000,0.0360944010,0.0629182309,0.0048527187,0.0391049199,0.0618658178,-0.0022229345,0.0372741632,0.0618632920,0.0023188354
13:45:35:08.732,61,0.0000000000,0.1027579904,0.0599148609,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1027659178,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0092700133,0.1164469644,0.0116913868,0.1012359858,0.0000000000,0.0000000000,0.0000000000,0.1768977940,0.1802622825,0.0000000000,0.0000000000,0.0221726801,0.0225469284,0.1056451127,0.1167365089,0.0000000000,0.0000000000,0.0000000000,0.0435962901,0.0000000000,0.0000000000,0.2507648766,0.2498741448,0.0255459975,0.0295872129,0.0225418061,0.0224407185,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0006854765,0.0000000000,0.0349168628,0.0605278909,0.0032418580,0.0382868424,0.0627930015,-0.0023080879,0.0365251340,0.0627905950,0.0023063319
13:45:35:09.733,61,0.0000000000,0.1052560136,0.0585660376,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1052572131,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0026021628,0.0000000000,0.0114848921,0.1574628055,0.0130280256,0.1053419858,0.0000000000,0.0000000000,0.0000000000,0.2050706446,0.2123238444,0.0000000000,0.0000000000,0.0265933890,0.0268866289,0.1173717752,0.1283251196,0.0000000000,0.0000000000,0.0000000000,0.0533898957,0.0000000000,0.0000000000,0.3279574513,0.3294251263,0.0292150434,0.0336224549,0.0000000000,0.0000000000,0.0096211275,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0012090179,0.0000000000,0.0338043235,0.0575443804,0.0017489446,0.0373812355,0.0643174648,-0.0024230164,0.0356993824,0.0643150881,0.0023089522
13:45:35:10.735,61,0.0000000000,0.1078817099,0.0578601770,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1078789160,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0286021624,0.0000000000,0.0133114532,0.2086709291,0.0153946625,0.1073758677,0.0000000000,0.0000000000,0.0000000000,0.2218616754,0.2282666415,0.0000000000,0.0000000000,0.0300839283,0.0302140899,0.1314625889,0.1423781812,0.0000000000,0.0000000000,0.0000000000,0.0606941357,0.0000000000,0.0000000000,0.3954645991,0.3998034894,0.0321418196,0.0368004218,0.0000000000,0.0000000000,0.0365778133,0.0151909161,0.0151560847,0.0000000000,0.0016128834,0.0000000000,0.0000000000,0.0017716934,0.0000000000,0.0325200260,0.0534695238,0.0003489060,0.0368721709,0.0659207627,-0.0025175298,0.0352654196,0.0659184754,0.0023377547
13:45:35:11.736,61,0.0000000000,0.1099834442,0.0580177084,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1099807322,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0602988116,0.0000000000,0.0145445121,0.2437165678,0.0182283372,0.1082578823,0.0000000000,0.0000000000,0.0000000000,0.2300723791,0.2359665930,0.0000000000,0.0000000000,0.0327397399,0.0328561030,0.1460541785,0.1576814204,0.0000000000,0.0000000000,0.0000000000,0.0636720657,0.0000000000,0.0000000000,0.4407460690,0.4436207712,0.0339828953,0.0387747586,0.0000000000,0.0000000000,0.0616692677,0.0582567304,0.0582022890,0.0000000000,0.0033788576,0.0000000000,0.0000000000,0.0023252242,0.0000000000,0.0312661529,0.0496059619,-0.0009102640,0.0369391441,0.0672049373,-0.0025623767,0.0353583954,0.0672028959,0.0023895642
