Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:43:34:34.987,61,0.0000000000,0.0000000000,0.0334565938,0.0000000000,0.0028604832,0.0000000000,0.0038622357,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0028197754,0.0000000000,0.0038745492,0.0000000000,0.0108168256,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0019937542,0.0278515965,0.0510516278,0.0000000000,0.0000000000,0.0100491587,0.0095248427,0.0000000000,0.0000000000,0.0000000000,0.0048952247,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0148707405,0.0156307593,0.0005720885,0.0012118480,0.0543190166,0.0542226918,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0092268782,-0.0489632636,-0.0017289123,0.0240560099,-0.0014790702,0.0000814765,0.0204362608,-0.0014708274,-0.0000255629
13:43:34:35.989,61,0.0000000000,0.0000000000,0.0333609954,0.0000000000,0.0029867052,0.0000000000,0.0037758558,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0029457242,0.0000000000,0.0037883047,0.0000000000,0.0108247921,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0019896589,0.0274254698,0.0506336652,0.0000000000,0.0000000000,0.0100205904,0.0094921375,0.0000000000,0.0000000000,0.0000000000,0.0049034692,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0148197748,0.0155752618,0.0005648705,0.0012085143,0.0542866215,0.0541902818,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0087262765,-0.0485106707,-0.0017970318,0.0239972696,-0.0015341013,0.0000843627,0.0203778651,-0.0015259120,-0.0000266144
13:43:34:36.991,61,0.0000000000,0.0000000000,0.0333925299,0.0000000000,0.0030541874,0.0000000000,0.0040299934,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0030132064,0.0000000000,0.0040425439,0.0000000000,0.0108149322,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0019912235,0.0269089695,0.0501014553,0.0000000000,0.0000000000,0.0099500427,0.0094162002,0.0000000000,0.0000000000,0.0000000000,0.0048218318,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0147097632,0.0154623752,0.0005577560,0.0012021223,0.0542118885,0.0541154854,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0089027788,-0.0481868461,-0.0015890514,0.0240189582,-0.0015635830,0.0000858418,0.0203971229,-0.0015553633,-0.0000272412
13:43:34:37.992,61,0.0000000000,0.0000000000,0.0334626548,0.0000000000,0.0024719820,0.0000000000,0.0039957664,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0024315475,0.0000000000,0.0040083253,0.0000000000,0.0107931541,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0019400809,0.0267613940,0.0498552732,0.0000000000,0.0000000000,0.0098965513,0.0093603572,0.0000000000,0.0000000000,0.0000000000,0.0047565675,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0146378214,0.0153803369,0.0005372608,0.0011758694,0.0537572838,0.0536606908,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0090690665,-0.0481250882,-0.0013501099,0.0240563601,-0.0013094523,0.0000728128,0.0204399694,-0.0013012765,-0.0000220961
13:43:34:38.994,61,0.0000000000,0.0000000000,0.0338124670,0.0000000000,0.0019709195,0.0000000000,0.0040676566,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0019310311,0.0000000000,0.0040803254,0.0000000000,0.0107207969,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0019607309,0.0265753251,0.0496790819,0.0000000000,0.0000000000,0.0099231722,0.0093835481,0.0000000000,0.0000000000,0.0000000000,0.0047709155,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0145837283,0.0153331514,0.0005341319,0.0011750656,0.0533629395,0.0532663874,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0090808179,-0.0477809794,-0.0011684762,0.0242666192,-0.0010907665,0.0000614663,0.0206536464,-0.0010826044,-0.0000178027
13:43:34:39.996,61,0.0000000000,0.0000000000,0.0338408053,0.0000000000,0.0018463368,0.0000000000,0.0039685220,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0018067217,0.0000000000,0.0039810557,0.0000000000,0.0106590623,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0020571484,0.0264077280,0.0495872982,0.0000000000,0.0000000000,0.0098911151,0.0093571609,0.0000000000,0.0000000000,0.0000000000,0.0048522819,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0146497907,0.0154181430,0.0005300832,0.0011764675,0.0530515052,0.0529551506,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0097243246,-0.0481776968,-0.0011073819,0.0242829993,-0.0010364553,0.0000586908,0.0206709597,-0.0010282338,-0.0000166919
13:43:34:40.997,61,0.0000000000,0.0000000000,0.0344346538,0.0000000000,0.0004464212,0.0000000000,0.0037452343,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004084453,0.0000000000,0.0037574803,0.0000000000,0.0105358073,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0021056156,0.0267158989,0.0499007143,0.0000000000,0.0000000000,0.0099815782,0.0094486335,0.0000000000,0.0000000000,0.0000000000,0.0049841362,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0147254607,0.0155103654,0.0005313459,0.0011796115,0.0530079268,0.0529118516,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0098727494,-0.0478927679,-0.0010658263,0.0246342123,-0.0004255487,0.0000275644,0.0210337043,-0.0004172757,-0.0000041126
13:43:34:41.998,61,0.0000000000,0.0000000000,0.0343958437,0.0000000000,0.0009980273,0.0000000000,0.0039430801,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0009595050,0.0000000000,0.0039550639,0.0000000000,0.0104933484,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0021401958,0.0269182418,0.0500867926,0.0000000000,0.0000000000,0.0099650435,0.0094355661,0.0000000000,0.0000000000,0.0000000000,0.0050015221,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0147406878,0.0155302864,0.0005185650,0.0011620468,0.0526211224,0.0525251962,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0103571396,-0.0478463918,-0.0014256299,0.0246112868,-0.0006663015,0.0000397315,0.0210099947,-0.0006580126,-0.0000091740
13:43:34:43.000,61,0.0000000000,0.0000000000,0.0342205800,0.0000000000,0.0021804697,0.0000000000,0.0045174058,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0021405814,0.0000000000,0.0045289742,0.0000000000,0.0105497791,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0021953708,0.0270870961,0.0504106730,0.0000000000,0.0000000000,0.0100874575,0.0095580164,0.0000000000,0.0000000000,0.0000000000,0.0051582335,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0147875026,0.0155894235,0.0005143458,0.0011592252,0.0523794852,0.0522843637,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0100486083,-0.0483754426,-0.0015233562,0.0245036483,-0.0011823073,0.0000659011,0.0209029354,-0.0011740625,-0.0000199320
13:43:34:44.001,61,0.0000000000,0.0000000000,0.0338783823,0.0000000000,0.0026542116,0.0000000000,0.0048118806,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0026135037,0.0000000000,0.0048228651,0.0000000000,0.0105338441,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0023506281,0.0267647244,0.0502902418,0.0000000000,0.0000000000,0.0101379585,0.0096136983,0.0000000000,0.0000000000,0.0000000000,0.0052932878,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0147876563,0.0156098604,0.0005072247,0.0011589149,0.0523686036,0.0522745177,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0095377043,-0.0485482924,-0.0020897181,0.0242916048,-0.0013889358,0.0000766042,0.0206939075,-0.0013808116,-0.0000240186
13:43:34:45.004,61,0.0000000000,0.0000000000,0.0342664458,0.0000000000,0.0040442916,0.0000000000,0.0050221854,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0040019448,0.0000000000,0.0050327466,0.0000000000,0.0105132256,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0025627529,0.0263135526,0.0500962771,0.0000000000,0.0000000000,0.0102133136,0.0096942373,0.0000000000,0.0000000000,0.0000000000,0.0054529216,0.0000000000,0.0000000000,0.0000679133,0.0000000000,0.0147731099,0.0156212421,0.0005067342,0.0011707830,0.0525091067,0.0524159372,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0092654470,-0.0489975214,-0.0025406042,0.0245283619,-0.0019955209,0.0001070297,0.0209309272,-0.0019874875,-0.0000370121
13:43:34:46.005,61,0.0000000000,0.0000000000,0.0345860310,0.0000000000,0.0036869363,0.0000000000,0.0051827487,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0036454087,0.0000000000,0.0051928614,0.0000000000,0.0103402510,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0027264294,0.0261065811,0.0499667116,0.0000000000,0.0000000000,0.0102620739,0.0097487736,0.0000000000,0.0000000000,0.0000000000,0.0055120322,0.0000000000,0.0000000000,0.0001778590,0.0000069428,0.0147007834,0.0155689325,0.0004967639,0.0011636796,0.0523878857,0.0522954874,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0089723337,-0.0494166985,-0.0023307540,0.0247238576,-0.0018397374,0.0000988355,0.0211261474,-0.0018315344,-0.0000340566
13:43:34:47.006,61,0.0000000000,0.0000000000,0.0348364748,0.0000000000,0.0037932140,0.0000000000,0.0051202108,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0037516865,0.0000000000,0.0051303492,0.0000000000,0.0102545042,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0028067022,0.0259040575,0.0498327836,0.0000000000,0.0000000000,0.0104022259,0.0098886397,0.0000000000,0.0000000000,0.0000000000,0.0057388856,0.0000000000,0.0000000000,0.0003558672,0.0001905647,0.0147352787,0.0156214191,0.0004941708,0.0011638853,0.0522379428,0.0521458350,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0093903840,-0.0492245741,-0.0020959629,0.0248800330,-0.0018861559,0.0001009197,0.0212791171,-0.0018779222,-0.0000352913
13:43:34:48.008,61,0.0000000000,0.0000000000,0.0346058644,0.0000000000,0.0043972759,0.0000000000,0.0050708340,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0043546557,0.0000000000,0.0050807521,0.0000000000,0.0100926161,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0029628875,0.0255982578,0.0496401489,0.0000000000,0.0000000000,0.0104870535,0.0099770995,0.0000000000,0.0000000000,0.0000000000,0.0059333602,0.0000000000,0.0000000000,0.0004997341,0.0003429636,0.0147947669,0.0157068186,0.0004974804,0.0011730753,0.0520202480,0.0519288145,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0097765401,-0.0492768288,-0.0011825752,0.0247482732,-0.0021495963,0.0001144087,0.0211382490,-0.0021415483,-0.0000406398
13:43:34:49.009,61,0.0000000000,0.0000000000,0.0346585102,0.0000000000,0.0052726329,0.0000000000,0.0050200270,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0052291928,0.0000000000,0.0050298097,0.0000000000,0.0100359553,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0029978319,0.0256294068,0.0497136451,0.0000000000,0.0000000000,0.0106132282,0.0101023391,0.0000000000,0.0000000000,0.0000000000,0.0061756708,0.0000000000,0.0000000000,0.0006414565,0.0004884710,0.0149042355,0.0158347674,0.0005091709,0.0011897363,0.0521170311,0.0520258248,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0099270921,-0.0491949581,-0.0003652493,0.0247888230,-0.0025316661,0.0001335664,0.0211703908,-0.0025235822,-0.0000488023
13:43:34:50.011,61,0.0000000000,0.0000000000,0.0346862152,0.0000000000,0.0058256052,0.0000000000,0.0051285392,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0057816189,0.0000000000,0.0051383050,0.0000000000,0.0100188302,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0030801857,0.0256958231,0.0498802587,0.0000000000,0.0000000000,0.0106911976,0.0101833390,0.0000000000,0.0000000000,0.0000000000,0.0063106827,0.0000000000,0.0000000000,0.0007584802,0.0006072473,0.0149645545,0.0159137603,0.0005115964,0.0011970603,0.0521008894,0.0520099215,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0102537768,-0.0488302186,0.0000285991,0.0248037651,-0.0027730116,0.0001456790,0.0211872999,-0.0027649167,-0.0000539626
13:43:34:51.013,61,0.0000000000,0.0000000000,0.0345620364,0.0000000000,0.0072186906,0.0000000000,0.0052359682,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0071730651,0.0000000000,0.0052455137,0.0000000000,0.0100076599,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0031780440,0.0259103570,0.0501900911,0.0000000000,0.0000000000,0.0106992749,0.0101998700,0.0000000000,0.0000000000,0.0000000000,0.0065097995,0.0000000000,0.0000000000,0.0007909482,0.0006367799,0.0151759349,0.0161488093,0.0005122744,0.0012023580,0.0521748252,0.0520841070,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0102441665,-0.0491559580,0.0001984951,0.0247303583,-0.0033809261,0.0001765045,0.0211114082,-0.0033728960,-0.0000666258
13:43:34:52.014,61,0.0000000000,0.0000000000,0.0345101729,0.0000000000,0.0076421625,0.0000000000,0.0056424681,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0075959903,0.0000000000,0.0056520305,0.0000000000,0.0100139454,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0032557938,0.0249637794,0.0497838408,0.0000000000,0.0000000000,0.0106288921,0.0101331864,0.0000000000,0.0000000000,0.0000000000,0.0065978374,0.0000000000,0.0000000000,0.0008248184,0.0006732828,0.0152451685,0.0162306167,0.0005076409,0.0012010384,0.0522757657,0.0521853603,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0102726938,-0.0493407622,-0.0003314221,0.0246978812,-0.0035657021,0.0001859253,0.0210797153,-0.0035577100,-0.0000704282
13:43:34:53.016,61,0.0000000000,0.0000000000,0.0341333486,0.0000000000,0.0079131844,0.0000000000,0.0060333270,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0078667393,0.0000000000,0.0060428134,0.0000000000,0.0100458488,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0033197750,0.0243841633,0.0494282618,0.0000000000,0.0000000000,0.0106107322,0.0101124058,0.0000000000,0.0000000000,0.0000000000,0.0066859913,0.0000000000,0.0000000000,0.0009666194,0.0008305638,0.0152895171,0.0162846390,0.0005150859,0.0012170797,0.0526020862,0.0525122322,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0102741020,-0.0496226475,-0.0009748039,0.0244670697,-0.0036840294,0.0001926854,0.0208495371,-0.0036759756,-0.0000721305
13:43:34:54.017,61,0.0000000000,0.0000000000,0.0341252647,0.0000000000,0.0085697016,0.0000000000,0.0063592279,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0085224370,0.0000000000,0.0063685277,0.0000000000,0.0100610666,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0034355028,0.0237779766,0.0490039214,0.0000000000,0.0000000000,0.0105089787,0.0100156721,0.0000000000,0.0000000000,0.0000000000,0.0067591099,0.0000000000,0.0000000000,0.0009705865,0.0008438032,0.0153824845,0.0163973533,0.0005026138,0.0012088841,0.0526611693,0.0525719374,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0097499639,-0.0501378439,-0.0013668737,0.0244611576,-0.0039705005,0.0002072216,0.0208445787,-0.0039624972,-0.0000780956
13:43:34:55.019,61,0.0000000000,0.0000000000,0.0340657532,0.0000000000,0.0084770843,0.0000000000,0.0065546534,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0084298197,0.0000000000,0.0065637669,0.0000000000,0.0100974562,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0035141653,0.0236031935,0.0489566587,0.0000000000,0.0000000000,0.0104732988,0.0099844346,0.0000000000,0.0000000000,0.0000000000,0.0068232105,0.0000000000,0.0000000000,0.0009621533,0.0008390315,0.0154610891,0.0164913572,0.0004930776,0.0012041721,0.0525510311,0.0524622463,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0095053455,-0.0504649654,-0.0016296427,0.0244249217,-0.0039300434,0.0002053049,0.0208082274,-0.0039220741,-0.0000771172
13:43:34:56.020,61,0.0000000000,0.0000000000,0.0339798778,0.0000000000,0.0091103800,0.0000000000,0.0068686879,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0090622948,0.0000000000,0.0068777334,0.0000000000,0.0100993263,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0035585999,0.0232966840,0.0486937314,0.0000000000,0.0000000000,0.0105108991,0.0100251678,0.0000000000,0.0000000000,0.0000000000,0.0069531784,0.0000000000,0.0000000000,0.0009849705,0.0008714878,0.0154757015,0.0165131819,0.0004749270,0.0011858791,0.0525730886,0.0524845459,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0092851305,-0.0507300831,-0.0014482338,0.0243719816,-0.0042063789,0.0002195266,0.0207557529,-0.0041984566,-0.0000826691
13:43:34:57.022,61,0.0000000000,0.0000000000,0.0340125263,0.0000000000,0.0094546210,0.0000000000,0.0072006825,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0094059901,0.0000000000,0.0072097448,0.0000000000,0.0101353880,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0035946991,0.0233703237,0.0488196872,0.0000000000,0.0000000000,0.0106452471,0.0101605346,0.0000000000,0.0000000000,0.0000000000,0.0071225059,0.0000000000,0.0000000000,0.0010690156,0.0009579301,0.0155004440,0.0165436100,0.0004730288,0.0011838471,0.0525576733,0.0524693020,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0093962988,-0.0505383611,-0.0014123111,0.0243858956,-0.0043565356,0.0002270915,0.0207756814,-0.0043486948,-0.0000858748
13:43:34:58.023,61,0.0000000000,0.0000000000,0.0342964344,0.0000000000,0.0100709777,0.0000000000,0.0073826504,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0100220731,0.0000000000,0.0073915608,0.0000000000,0.0102452124,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0036064037,0.0233145431,0.0488262698,0.0000000000,0.0000000000,0.0106570050,0.0101758400,0.0000000000,0.0000000000,0.0000000000,0.0072491537,0.0000000000,0.0000000000,0.0010065268,0.0008930018,0.0156235825,0.0166700687,0.0004570890,0.0011662201,0.0526339188,0.0525456816,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0098886378,-0.0502434932,-0.0013170186,0.0245538540,-0.0046256618,0.0002400144,0.0209490750,-0.0046177055,-0.0000922349
13:43:34:59.025,61,0.0000000000,0.0000000000,0.0347290225,0.0000000000,0.0104840677,0.0000000000,0.0071421987,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0104348902,0.0000000000,0.0071509229,0.0000000000,0.0102362875,0.0000000000,0.0001216533,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0036680277,0.0232864078,0.0488182753,0.0000000000,0.0000000000,0.0106641091,0.0101936776,0.0000000000,0.0000000000,0.0000000000,0.0076019824,0.0000000000,0.0000000000,0.0009203095,0.0008031590,0.0159740727,0.0170511715,0.0004459003,0.0011544379,0.0525619909,0.0524739213,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0102909924,-0.0503910035,-0.0015835788,0.0248042457,-0.0048059607,0.0002479937,0.0212132894,-0.0047980142,-0.0000972271
13:43:35:00.026,61,0.0000000000,0.0000000000,0.0349885076,0.0000000000,0.0109482473,0.0000000000,0.0071046711,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0108985230,0.0000000000,0.0071131070,0.0000000000,0.0101514552,0.0000000000,0.0004191756,0.0002288049,0.0000000000,0.0000000000,0.0000000000,0.0037861357,0.0234962087,0.0490640923,0.0000000000,0.0000000000,0.0106825484,0.0102238655,0.0000000000,0.0000000000,0.0000000000,0.0079816161,0.0000000000,0.0000000000,0.0008193194,0.0006924918,0.0163895283,0.0175136980,0.0004445906,0.0011519880,0.0527142696,0.0526266247,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0107788192,-0.0508653075,-0.0017636779,0.0249551870,-0.0050084786,0.0002574685,0.0213717762,-0.0050006136,-0.0001022890
13:43:35:01.028,61,0.0000000000,0.0000000000,0.0356157906,0.0000000000,0.0112954937,0.0000000000,0.0071593123,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0112454966,0.0000000000,0.0071680024,0.0000000000,0.0101679722,0.0000000000,0.0006748216,0.0005343918,0.0000000000,0.0000000000,0.0000000000,0.0036856190,0.0236646309,0.0490528382,0.0000000000,0.0000000000,0.0106127867,0.0101640951,0.0000000000,0.0000000000,0.0000000000,0.0082160924,0.0000000000,0.0000000000,0.0005376030,0.0003854085,0.0167708006,0.0178965181,0.0004156363,0.0011100278,0.0526440181,0.0525558963,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0111865439,-0.0515564382,-0.0018769349,0.0253203884,-0.0051599769,0.0002632785,0.0217549149,-0.0051522031,-0.0001074223
13:43:35:02.029,61,0.0000000000,0.0000000000,0.0360640921,0.0000000000,0.0113416659,0.0000000000,0.0070808544,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0112922154,0.0000000000,0.0070895446,0.0000000000,0.0101865288,0.0000000000,0.0008567030,0.0007785547,0.0000000000,0.0000000000,0.0000000000,0.0037028424,0.0236766990,0.0489962138,0.0000000000,0.0000000000,0.0104717957,0.0100403037,0.0000000000,0.0000000000,0.0000000000,0.0082697608,0.0000000000,0.0000000000,0.0001773012,0.0000039679,0.0169767309,0.0181043260,0.0003777918,0.0010636320,0.0523953028,0.0523068234,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0118179983,-0.0521446690,-0.0020827116,0.0255884714,-0.0051803198,0.0002629710,0.0220287442,-0.0051723849,-0.0001092172
13:43:35:03.031,61,0.0000000000,0.0000000000,0.0371710919,0.0000000000,0.0123336827,0.0000000000,0.0072843367,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0122834127,0.0000000000,0.0072930269,0.0000000000,0.0100957854,0.0000000000,0.0012338700,0.0012344915,0.0000000000,0.0000000000,0.0000000000,0.0036331729,0.0221438371,0.0455640294,0.0000000000,0.0000000000,0.0102834851,0.0098638013,0.0000000000,0.0000000000,0.0000000000,0.0084931273,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0172903668,0.0184124988,0.0003318262,0.0010009099,0.0520432107,0.0519540049,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0122526055,-0.0518337451,-0.0020984807,0.0262479819,-0.0056131692,0.0002808823,0.0227048751,-0.0056054206,-0.0001224100
13:43:35:04.032,61,0.0000000000,0.0000000000,0.0386782102,0.0000000000,0.0124279391,0.0000000000,0.0072625685,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0123784887,0.0000000000,0.0072712079,0.0000000000,0.0099657215,0.0000000000,0.0017401524,0.0018358170,0.0000000000,0.0000000000,0.0000000000,0.0036426003,0.0218435656,0.0447782576,0.0000000000,0.0000000000,0.0101322616,0.0097358720,0.0000000000,0.0000000000,0.0000000000,0.0088706976,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0178227238,0.0189607311,0.0002935024,0.0009516049,0.0514810942,0.0513911955,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0129654864,-0.0507605337,-0.0021376689,0.0271517001,-0.0056544668,0.0002780202,0.0236254483,-0.0056466744,-0.0001283402
