Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:21:11.028,61,0.0000000000,0.2020387352,0.0884188786,0.0000000000,0.0000000000,0.0000000000,0.2744373977,0.0000000000,0.2022905052,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2743886411,0.0192161966,0.0000000000,0.0392976515,0.2269715816,0.1510974467,0.3429164290,0.0971666947,0.0000000000,0.0206084009,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0058475155,0.0070843273,0.1549777538,0.1793618202,0.0000000000,0.0196893606,0.0000000000,0.0115910275,0.0000000000,0.0000000000,0.1324976534,0.1417992711,0.0048834425,0.0067868447,0.0000000000,0.0000000000,0.8215521574,0.7129218578,0.7129142880,0.0000000000,0.0039798021,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0438520908,0.0813421085,0.0239693932,0.0568926446,0.1235424504,-0.0022534588,0.0535962097,0.1235523894,0.0066690729
13:45:21:12.030,61,0.0000000000,0.2075154185,0.0878701955,0.0000000000,0.0000000000,0.0000000000,0.2782469988,0.0000000000,0.2077687681,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2782084644,0.0195479989,0.0000000000,0.0394800976,0.2058478892,0.1337579340,0.3405441344,0.0795882046,0.0000000000,0.0206830129,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0082754083,0.0093487734,0.1629486382,0.1863281727,0.0000000000,0.0168343242,0.0000000000,0.0254806671,0.0000000000,0.0000000000,0.1394400299,0.1482335478,0.0069281338,0.0098119816,0.0000000000,0.0000000000,0.8221243620,0.7130553722,0.7130482197,0.0000000000,0.0043672482,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0441382118,0.0814390779,0.0227246284,0.0565890297,0.1268888414,-0.0023543392,0.0532411709,0.1268991530,0.0068060132
13:45:21:13.031,61,0.0000000000,0.2123730779,0.0864557326,0.0000000000,0.0000000000,0.0000000000,0.2827066183,0.0000000000,0.2126191705,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2826741040,0.0201048683,0.0000000000,0.0394612402,0.1822607368,0.1142842397,0.3184362054,0.0593724549,0.0000000000,0.0206977092,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0103421975,0.0112924017,0.1670947969,0.1900401860,0.0000000000,0.0151958745,0.0000000000,0.0326580144,0.0000000000,0.0000000000,0.1435456127,0.1522835046,0.0085897464,0.0120454039,0.0000000000,0.0000000000,0.8225396276,0.7130417228,0.7130349278,0.0000000000,0.0044475463,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0442939997,0.0829591081,0.0220074803,0.0557712875,0.1298531443,-0.0025172594,0.0523640364,0.1298636645,0.0068519264
13:45:21:14.033,61,0.0000000000,0.2159190327,0.0840921104,0.0000000000,0.0000000000,0.0000000000,0.2844997942,0.0000000000,0.2161465436,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2844698429,0.0206275750,0.0000000000,0.0393049344,0.1684226692,0.1041481718,0.3062517047,0.0475219786,0.0000000000,0.0205243602,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0115990527,0.0124981934,0.1694786698,0.1920330524,0.0000000000,0.0139045250,0.0000000000,0.0363876782,0.0000000000,0.0000000000,0.1457422227,0.1543333232,0.0100226756,0.0137365134,0.0000000000,0.0000000000,0.8228392601,0.7130786777,0.7130722404,0.0000000000,0.0044904822,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0438598171,0.0845533758,0.0216268413,0.0543666780,0.1320112348,-0.0027466363,0.0509179160,0.1320220530,0.0067748376
13:45:21:15.034,61,0.0000000000,0.2179448307,0.0811248496,0.0000000000,0.0000000000,0.0000000000,0.2855451405,0.0000000000,0.2181462497,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2855167687,0.0211773627,0.0000000000,0.0392140672,0.1614115834,0.0988424197,0.2929401398,0.0411540680,0.0000000000,0.0203617848,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0126345120,0.0135012036,0.1708469540,0.1931181848,0.0000000000,0.0129215382,0.0000000000,0.0386943147,0.0000000000,0.0000000000,0.1468734145,0.1553982347,0.0110539692,0.0149051696,0.0000000000,0.0000000000,0.8228777647,0.7128530145,0.7128468752,0.0000000000,0.0044757775,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0439464375,0.0853690878,0.0215323009,0.0525876507,0.1332377046,-0.0030114208,0.0491131321,0.1332485825,0.0065964060
13:45:21:16.036,61,0.0000000000,0.2187221944,0.0781617761,0.0000000000,0.0000000000,0.0000000000,0.2859656811,0.0000000000,0.2188959122,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2859386504,0.0218020491,0.0000000000,0.0392577201,0.1579280049,0.0958867744,0.2878227830,0.0373086259,0.0000000000,0.0201433934,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0135354633,0.0143765062,0.1722184867,0.1941467375,0.0000000000,0.0120645929,0.0000000000,0.0425742380,0.0000000000,0.0000000000,0.1476219743,0.1561005712,0.0122246649,0.0161415599,0.0000000000,0.0000000000,0.8224450350,0.7124699354,0.7124642134,0.0000000000,0.0044242647,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0435334444,0.0862496495,0.0215544514,0.0508036539,0.1337012351,-0.0032624027,0.0473162718,0.1337121576,0.0063777720
13:45:21:17.037,61,0.0000000000,0.2190585434,0.0783744752,0.0000000000,0.0000000000,0.0000000000,0.2857618630,0.0000000000,0.2192346305,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2857353389,0.0225281660,0.0000000000,0.0395924188,0.1564667672,0.0941987634,0.2852661610,0.0351685770,0.0000000000,0.0200518221,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0143584441,0.0151794432,0.1746589839,0.1968003958,0.0000000000,0.0113288369,0.0000000000,0.0462470725,0.0000000000,0.0000000000,0.1481812000,0.1566995680,0.0131437862,0.0171350148,0.0000000000,0.0000000000,0.8217788339,0.7116840482,0.7116793990,0.0000000000,0.0043712049,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0435676090,0.0863836855,0.0213131420,0.0509236418,0.1339077353,-0.0032513326,0.0474437177,0.1339186132,0.0064049019
13:45:21:18.039,61,0.0000000000,0.2189650387,0.0779247284,0.0000000000,0.0000000000,0.0000000000,0.2861643434,0.0000000000,0.2191366404,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2861383259,0.0244471580,0.0000000000,0.0399405733,0.1608822048,0.0936335027,0.2835318744,0.0337039419,0.0000000000,0.0199808516,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0152272107,0.0159838200,0.1823558956,0.2048752308,0.0000000000,0.0106953932,0.0000000000,0.0480240881,0.0000000000,0.0000000000,0.1489191651,0.1579867750,0.0139580760,0.0179910976,0.0000000000,0.0000000000,0.8214856982,0.7112513185,0.7112470865,0.0000000000,0.0045815636,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0439831130,0.0865999833,0.0203007758,0.0506315678,0.1338488311,-0.0032892704,0.0471718274,0.1338597238,0.0063654222
13:45:21:19.041,61,0.0000000000,0.2183381766,0.0753788352,0.0000000000,0.0000000000,0.0000000000,0.2867289186,0.0000000000,0.2184847742,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2867032290,0.0257368367,0.0000000000,0.0404098369,0.1694586873,0.0944722369,0.2783538103,0.0327284150,0.0000000000,0.0198989976,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0161087718,0.0168237276,0.1882816404,0.2122533321,0.0000000000,0.0101581588,0.0000000000,0.0489254035,0.0000000000,0.0000000000,0.1493670493,0.1586415768,0.0146088386,0.0186469872,0.0000000000,0.0000000000,0.8210748434,0.7107753158,0.7107714415,0.0000000000,0.0048279888,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0444583297,0.0872161388,0.0197487548,0.0490643643,0.1334560066,-0.0034901914,0.0456330329,0.1334668547,0.0061398242
13:45:21:20.042,61,0.0000000000,0.2125626206,0.0709390938,0.0000000000,0.0000000000,0.0000000000,0.2887314558,0.0000000000,0.2126638740,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2887035310,0.0292872656,0.0000000000,0.0417675264,0.1815460622,0.1071898267,0.2614682019,0.0319585837,0.0000000000,0.0199401118,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0171812288,0.0178990345,0.1931914091,0.2198689133,0.0000000000,0.0100977607,0.0000000000,0.0412841402,0.0000000000,0.0000000000,0.1500118524,0.1599963158,0.0148922233,0.0188932233,0.0000000000,0.0000000000,0.8210121989,0.7104008794,0.7103971839,0.0000000000,0.0051980293,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0449390672,0.0876552984,0.0193693638,0.0463212132,0.1299102902,-0.0037549997,0.0429654121,0.1299208254,0.0056263031
13:45:21:21.044,61,0.0000000000,0.2053846121,0.0730909854,0.0000000000,0.0000000000,0.0000000000,0.2934399545,0.0000000000,0.2055017948,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2934101224,0.0466265827,0.0000000000,0.0421871208,0.1994923949,0.1570490003,0.1932579130,0.0312357247,0.0000000000,0.0200999361,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0183158237,0.0192476660,0.1957106590,0.2230252177,0.0000000000,0.0169158429,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1504665464,0.1607245207,0.0146891661,0.0185993761,0.0000000000,0.0000000000,0.8213503361,0.7102778554,0.7102742791,0.0000000000,0.0055630370,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0450900495,0.0876960531,0.0190846287,0.0475522578,0.1255307496,-0.0034710604,0.0442937165,0.1255408674,0.0056026792
13:45:21:22.046,61,0.0000000000,0.1970182806,0.0755535886,0.0000000000,0.0000000000,0.0000000000,0.2980548143,0.0000000000,0.1971521229,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2980262339,0.0546989590,0.0000000000,0.0424473956,0.2052730173,0.1712928563,0.1708098054,0.0310690198,0.0000000000,0.0201798268,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0192010179,0.0201870278,0.1963541955,0.2234804183,0.0159588251,0.0256846529,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1467059106,0.1569744796,0.0142112058,0.0176528525,0.0000000000,0.0000000000,0.8218899369,0.7103981376,0.7103946805,0.0000000000,0.0060134032,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0458773375,0.0862667784,0.0199375711,0.0490172058,0.1204255298,-0.0031504303,0.0458150618,0.1204352155,0.0055572256
13:45:21:23.047,61,0.0000000000,0.1913268566,0.0780692473,0.0000000000,0.0000000000,0.0000000000,0.3053967059,0.0000000000,0.1914780438,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3053681254,0.0609873757,0.0000000000,0.0424491912,0.2056691945,0.1789066344,0.1353891343,0.0305552389,0.0000000000,0.0200633164,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0199140720,0.0209153686,0.1742710173,0.1926765889,0.0554678775,0.0392460302,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1356610358,0.1434960961,0.0131421648,0.0156376045,0.0000000000,0.0000000000,0.8224133253,0.7114378810,0.7114341855,0.0000000000,0.0062994557,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0458624661,0.0852078423,0.0215920284,0.0505118147,0.1169551685,-0.0028825230,0.0473601893,0.1169645637,0.0055775829
13:45:21:24.049,61,0.0000000000,0.1890804619,0.0815934539,0.0000000000,0.0000000000,0.0000000000,0.3182867765,0.0000000000,0.1892590970,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3182698786,0.0750382841,0.0000000000,0.0414506085,0.2025195211,0.1831120402,0.1106030345,0.0262793563,0.0000000000,0.0197286159,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0212705228,0.0222075023,0.1685484201,0.1847646087,0.0803094581,0.0572572127,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1325053126,0.1396958530,0.0120295323,0.0138149606,0.0000000000,0.0000000000,0.8229554892,0.7121387124,0.7121351361,0.0000000000,0.0068558701,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0462911986,0.0848886371,0.0225280039,0.0525783226,0.1155941337,-0.0026081349,0.0495060720,0.1156033725,0.0057615759
13:45:21:25.050,61,0.0000000000,0.1872781962,0.0856993198,0.0000000000,0.0000000000,0.0000000000,0.3228965402,0.0000000000,0.1874887794,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3228840530,0.0884368420,0.0000000000,0.0397837535,0.2020341009,0.1899705082,0.1003055349,0.0239661280,0.0000000000,0.0194309913,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0240464825,0.0249722656,0.1660958678,0.1816783845,0.1012651324,0.0725736171,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1312787235,0.1381636411,0.0110445460,0.0124282204,0.0000000000,0.0000000000,0.8230721951,0.7124168277,0.7124133706,0.0000000000,0.0075120376,0.0013047630,0.0000000000,0.0000000000,0.0000000000,0.0462090597,0.0854827240,0.0240960494,0.0549572334,0.1145070046,-0.0023091352,0.0520038716,0.1145161092,0.0059944890
13:45:21:26.052,61,0.0000000000,0.1840184331,0.0876211300,0.0000000000,0.0000000000,0.0000000000,0.3251699507,0.0000000000,0.1842409819,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3251594305,0.0931258127,0.0000000000,0.0389919132,0.2038048059,0.1984948516,0.0990000814,0.0231148005,0.0000000000,0.0190636385,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0252800062,0.0261925161,0.1673550755,0.1852924824,0.1050238758,0.0782333985,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1313045919,0.1382409036,0.0101656942,0.0112099927,0.0000000000,0.0000000000,0.8228747249,0.7124634981,0.7124602199,0.0000000000,0.0079448335,0.0019805043,0.0000000000,0.0000000000,0.0000000000,0.0459346026,0.0882078260,0.0249285325,0.0560613722,0.1125209630,-0.0021434864,0.0531821474,0.1125298440,0.0060230573
13:45:21:27.053,61,0.0000000000,0.1831225753,0.0887069553,0.0000000000,0.0000000000,0.0000000000,0.3264108300,0.0000000000,0.1833526939,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3264014721,0.0870086029,0.0000000000,0.0386584066,0.2343832999,0.2009228021,0.1976171583,0.0324392952,0.0000000000,0.0190491546,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0261046235,0.0270167161,0.2202855945,0.2443527579,0.0103285620,0.0593775772,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1609791815,0.1749894768,0.0096271690,0.0105807483,0.0000000000,0.0000000000,0.8226054907,0.7113567591,0.7113543153,0.0000000000,0.0084275566,0.0025075888,0.0000000000,0.0000000000,0.0000000000,0.0453211591,0.0901577175,0.0251181461,0.0566913970,0.1119771227,-0.0020619822,0.0538445152,0.1119860038,0.0060682874
13:45:21:28.055,61,0.0000000000,0.1846212596,0.0890775993,0.0000000000,0.0000000000,0.0000000000,0.3260751367,0.0000000000,0.1848563403,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3260657787,0.0742834583,0.0000000000,0.0389154591,0.2454669774,0.1941157728,0.2693842649,0.0397605598,0.0000000000,0.0191344451,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0266213473,0.0275140051,0.2346820980,0.2607497275,0.0000000000,0.0425191820,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1744446456,0.1884356290,0.0094564566,0.0104308082,0.0000000000,0.0000000000,0.8219572306,0.7090313435,0.7090297937,0.0000000000,0.0091178315,0.0030478579,0.0000000000,0.0000000000,0.0000000000,0.0450403839,0.0903737247,0.0261532515,0.0569220781,0.1128949597,-0.0020529362,0.0540638976,0.1129038781,0.0061432365
13:45:21:29.056,61,0.0000000000,0.1868046075,0.0884899795,0.0000000000,0.0000000000,0.0000000000,0.3262241781,0.0000000000,0.1870374084,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3262151480,0.0703360289,0.0000000000,0.0393539295,0.2543104887,0.1419029087,0.2940492332,0.0388357118,0.0000000000,0.0189713836,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0271754693,0.0280118436,0.2523040473,0.2770616710,0.0000000000,0.0296556000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1956543922,0.2082486451,0.0096740285,0.0107093351,0.0000000000,0.0000000000,0.8214277029,0.7069048882,0.7069040537,0.0000000000,0.0095078051,0.0031444270,0.0000000000,0.0000000000,0.0000000000,0.0453405529,0.0909505635,0.0265934244,0.0565592572,0.1142277494,-0.0021192604,0.0536990650,0.1142368168,0.0061743730
13:45:21:30.058,61,0.0000000000,0.1874954849,0.0888976678,0.0000000000,0.0000000000,0.0000000000,0.3284723163,0.0000000000,0.1877324283,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3284654319,0.0697090700,0.0000000000,0.0399844721,0.2879177332,0.1278903335,0.3033040166,0.0288654193,0.0000000000,0.0185722969,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0278623607,0.0285918768,0.2676196396,0.2914417684,0.0000000000,0.0242158510,0.0000000000,0.0152070643,0.0000000000,0.0000000000,0.2309303731,0.2442418188,0.0101931253,0.0115461387,0.0000000000,0.0000000000,0.8210685253,0.7057418823,0.7057414651,0.0000000000,0.0099037057,0.0031767697,0.0000000000,0.0000000000,0.0000000000,0.0449939817,0.0913212672,0.0262416266,0.0567642264,0.1146517918,-0.0021035986,0.0539438464,0.1146608368,0.0062256507
13:45:21:31.059,61,0.0000000000,0.1888676733,0.0884311870,0.0000000000,0.0000000000,0.0000000000,0.3361853957,0.0000000000,0.1891021430,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3361821473,0.0806296691,0.0000000000,0.0403886773,0.3109011948,0.1201789677,0.2898748219,0.0162323061,0.0000000000,0.0179686472,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0294402577,0.0295522176,0.2805523872,0.3032399714,0.0000000000,0.0211247019,0.0000000000,0.0270796046,0.0000000000,0.0000000000,0.2702136934,0.2807241678,0.0118620396,0.0137773678,0.0000000000,0.0000000000,0.8209608793,0.7052029371,0.7052029371,0.0000000000,0.0103728790,0.0032912057,0.0000000000,0.0000000000,0.0000000000,0.0453539416,0.0919011012,0.0256775320,0.0564217381,0.1154890433,-0.0021590097,0.0536555834,0.1154982075,0.0062379753
13:45:21:32.061,61,0.0000000000,0.1909664720,0.0877138749,0.0000000000,0.0000000000,0.0000000000,0.3399510384,0.0000000000,0.1911973059,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3399493694,0.0874128640,0.0000000000,0.0409046412,0.3278239071,0.1146224812,0.2786572874,0.0090596145,0.0000000000,0.0173443444,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0309375413,0.0306356791,0.2869357765,0.3108629882,0.0000000000,0.0191712193,0.0000000000,0.0336837806,0.0000000000,0.0000000000,0.2870326638,0.2977293134,0.0136577385,0.0159757398,0.0000000000,0.0000000000,0.8211194873,0.7048844695,0.7048847079,0.0000000000,0.0107946992,0.0033835201,0.0000000000,0.0000000000,0.0000000000,0.0448508672,0.0930893272,0.0249594823,0.0559129938,0.1167697459,-0.0022431200,0.0532123893,0.1167789102,0.0062556253
13:45:21:33.062,61,0.0000000000,0.1922564954,0.0877993107,0.0000000000,0.0000000000,0.0000000000,0.3414485753,0.0000000000,0.1924893111,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3414476514,0.0919701234,0.0000000000,0.0412190557,0.3370850086,0.1095387265,0.2533767521,0.0044440953,0.0000000000,0.0166955907,0.0070819100,0.0144219138,0.0000000000,0.0000000000,0.0322768204,0.0317803286,0.2901778221,0.3144140840,0.0000000000,0.0178184025,0.0000000000,0.0371603183,0.0000000000,0.0000000000,0.2985936701,0.3082309663,0.0152414609,0.0179355145,0.0000000000,0.0000000000,0.8210495114,0.7044056654,0.7044061422,0.0000000000,0.0111874873,0.0035054118,0.0000000000,0.0000000000,0.0000000000,0.0440476164,0.0934444070,0.0240247771,0.0559036359,0.1175588444,-0.0022596198,0.0532592572,0.1175680757,0.0063037477
13:45:21:34.064,61,0.0000000000,0.1947373450,0.0872160569,0.0000000000,0.0000000000,0.0000000000,0.3426433504,0.0000000000,0.1949675232,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3426428735,0.0955497101,0.0000000000,0.0414163284,0.3413945436,0.1061136946,0.2459601909,0.0016940495,0.0000000000,0.0160291009,0.0141032739,0.0207645148,0.0000000000,0.0000000000,0.0332548097,0.0326615945,0.2922341824,0.3166063130,0.0000000000,0.0167547408,0.0000000000,0.0411900207,0.0000000000,0.0000000000,0.3044944704,0.3138287067,0.0170267206,0.0200117975,0.0000000000,0.0000000000,0.8209706545,0.7040643096,0.7040649652,0.0000000000,0.0115704937,0.0036339276,0.0000000000,0.0000000000,0.0000000000,0.0439958312,0.0928538740,0.0242614672,0.0554882810,0.1190733537,-0.0023389736,0.0528959222,0.1190828532,0.0063420902
13:45:21:35.065,61,0.0000000000,0.1962094903,0.0867639109,0.0000000000,0.0000000000,0.0000000000,0.3433663249,0.0000000000,0.1964375824,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3433660567,0.0973400995,0.0000000000,0.0413420573,0.3432568312,0.1025189608,0.2423449904,0.0000000000,0.0000000000,0.0154368123,0.0181566216,0.0249365233,0.0000000000,0.0000000000,0.0340744145,0.0334351398,0.2936810851,0.3180283606,0.0000000000,0.0157645680,0.0000000000,0.0486485735,0.0000000000,0.0000000000,0.3076958656,0.3169085681,0.0188768487,0.0221830420,0.0000000000,0.0000000000,0.8204503059,0.7033612132,0.7033622265,0.0000000000,0.0119168321,0.0037845173,0.0000000000,0.0000000000,0.0000000000,0.0434751995,0.0932851881,0.0238765925,0.0551950336,0.1199718714,-0.0023923158,0.0526160002,0.1199812964,0.0063565490
13:45:21:36.067,61,0.0000000000,0.1973013431,0.0864425823,0.0000000000,0.0000000000,0.0000000000,0.3438243866,0.0000000000,0.1975277364,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3438242078,0.0982899740,0.0000000000,0.0412261523,0.3402654231,0.0993620828,0.2408524454,0.0000000000,0.0000000000,0.0149645591,0.0205430426,0.0273765139,0.0000000000,0.0000000000,0.0347437672,0.0340840109,0.2944764495,0.3187373579,0.0000000000,0.0148922540,0.0000000000,0.0542512909,0.0000000000,0.0000000000,0.3092727363,0.3184874058,0.0202237610,0.0238324013,0.0000000000,0.0000000000,0.8201307058,0.7028472424,0.7028483748,0.0000000000,0.0122483009,0.0039592497,0.0000000000,0.0000000000,0.0000000000,0.0434806943,0.0932358503,0.0233672149,0.0549997725,0.1206381544,-0.0024295228,0.0524169058,0.1206476986,0.0063679838
13:45:21:37.069,61,0.0000000000,0.1978251189,0.0859131962,0.0000000000,0.0000000000,0.0000000000,0.3431006074,0.0000000000,0.1980474293,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3431003690,0.0957112834,0.0000000000,0.0409514718,0.2819015384,0.0934612826,0.2401318103,0.0000000000,0.0000000000,0.0146510834,0.0181604996,0.0283056665,0.0000000000,0.0000000000,0.0351564251,0.0345160365,0.2926716805,0.3149808943,0.0000000000,0.0137468437,0.0000000000,0.0606307574,0.0000000000,0.0000000000,0.2873317599,0.2991037667,0.0212043505,0.0249577258,0.0000000000,0.0000000000,0.8181983829,0.6999699473,0.6999707818,0.0000000000,0.0123704839,0.0039770058,0.0000000000,0.0000000000,0.0000000000,0.0434869453,0.0924116895,0.0232833959,0.0546896532,0.1209563091,-0.0024737935,0.0520938709,0.1209659204,0.0063456288
13:45:21:38.070,61,0.0000000000,0.1981101483,0.0859125033,0.0000000000,0.0000000000,0.0000000000,0.3416856229,0.0000000000,0.1983328462,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3416852355,0.0903503448,0.0000000000,0.0407671407,0.2571637630,0.0884086564,0.2377775460,0.0000000000,0.0000000000,0.0144292172,0.0118732192,0.0259954650,0.0000000000,0.0000000000,0.0354959741,0.0348806493,0.2917204201,0.3131501079,0.0000000000,0.0128182322,0.0000000000,0.0633790866,0.0000000000,0.0000000000,0.2597444952,0.2690377533,0.0219547097,0.0258009769,0.0000000000,0.0000000000,0.8164106607,0.6967135668,0.6967142820,0.0000000000,0.0124515826,0.0039389185,0.0000000000,0.0000000000,0.0000000000,0.0432340503,0.0921092406,0.0227940716,0.0547006577,0.1211305931,-0.0024760710,0.0520923510,0.1211402044,0.0063546589
13:45:21:39.072,61,0.0000000000,0.1990407556,0.0855904743,0.0000000000,0.0000000000,0.0000000000,0.3392467201,0.0000000000,0.1992617548,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3392462432,0.0774843320,0.0000000000,0.0405059829,0.2233054340,0.0845435411,0.2357162535,0.0000000000,0.0000000000,0.0142487381,0.0098655783,0.0253614746,0.0000000000,0.0000000000,0.0356889926,0.0351090394,0.2829400599,0.3018434644,0.0000000000,0.0118063185,0.0000000000,0.0650947541,0.0000000000,0.0000000000,0.2356498986,0.2449234426,0.0225721337,0.0264866911,0.0000000000,0.0000000000,0.8128298521,0.6933763027,0.6933771372,0.0000000000,0.0124623617,0.0038372311,0.0000000000,0.0000000000,0.0000000000,0.0438817218,0.0913915709,0.0226317719,0.0545406267,0.1216983274,-0.0025074638,0.0518934801,0.1217079908,0.0063603488
13:45:21:40.073,61,0.0000000000,0.2001025528,0.0849971920,0.0000000000,0.0000000000,0.0000000000,0.3358865380,0.0000000000,0.2003196776,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3358861208,0.0696215034,0.0000000000,0.0404185317,0.2031282932,0.0800527334,0.2247383147,0.0000000000,0.0000000000,0.0140762748,0.0091029247,0.0251705255,0.0000000000,0.0000000000,0.0358749516,0.0353259631,0.2782849371,0.2972347140,0.0000000000,0.0107652033,0.0000000000,0.0663738251,0.0000000000,0.0000000000,0.2206394523,0.2295460254,0.0231521409,0.0271094441,0.0000000000,0.0000000000,0.8077547550,0.6895143986,0.6895154119,0.0000000000,0.0124430796,0.0036831389,0.0000000000,0.0000000000,0.0000000000,0.0446570069,0.0909368992,0.0222578980,0.0542538315,0.1223451868,-0.0025563259,0.0515296794,0.1223549396,0.0063496777
