Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:26:42.516,61,0.0023208577,0.0975171328,0.0500607453,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0023227392,0.0974791721,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0038285423,0.0833714232,0.0328067690,0.1025704145,0.0000000000,0.0000000000,0.0025969369,0.0533567891,0.0674109012,0.0000000000,0.0000000000,0.0138149653,0.0130901281,0.0334229134,0.0382122956,0.0000000000,0.0038178763,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1111764833,0.1112792864,0.0066641211,0.0084734997,0.0754885152,0.0754052922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0067372867,0.0086672055,0.0000000000,0.0195735581,0.0610370487,0.0147242034,0.0323220678,0.0595768653,-0.0025460741,0.0305239055,0.0595760942,0.0018293007
13:45:26:43.517,61,0.0021212723,0.0947100744,0.0496613383,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0021230401,0.0946675166,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0043562320,0.1003865227,0.0458435975,0.1297131032,0.0000000000,0.0000000000,0.0023937405,0.0589321405,0.0724005699,0.0000000000,0.0000000000,0.0143395904,0.0136856958,0.0504561029,0.0569077991,0.0000000000,0.0054975799,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1314523220,0.1325985342,0.0077842977,0.0099579953,0.0767042711,0.0766211599,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0067223939,0.0087156519,0.0000000000,0.0195735581,0.0610370487,0.0147242034,0.0320790857,0.0578590371,-0.0024863852,0.0302834362,0.0578607470,0.0017627300
13:45:26:44.519,61,0.0019377831,0.0930594951,0.0496518612,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0019394464,0.0930178538,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0051112529,0.1090657488,0.0510654598,0.1426246762,0.0000000000,0.0000000000,0.0020848876,0.0658951253,0.0762028322,0.0000000000,0.0000000000,0.0148436390,0.0142654376,0.0616098009,0.0689032972,0.0000000000,0.0062491680,0.0000000000,0.0031152652,0.0000000000,0.0000000000,0.1414955109,0.1428362280,0.0092620282,0.0115962112,0.0781189650,0.0780335218,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0066413907,0.0086774435,0.0000000000,0.0194031391,0.0627005100,0.0151758501,0.0320613012,0.0568508208,-0.0024438419,0.0302794147,0.0568523668,0.0017318303
13:45:26:45.521,61,0.0017690186,0.0885641724,0.0509020686,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0017705859,0.0885297805,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0058505237,0.1151004508,0.0565392002,0.1513944715,0.0037700769,0.0000000000,0.0016649661,0.0708729327,0.0786064342,0.0000000000,0.0000000000,0.0153477192,0.0148400255,0.0688773766,0.0766857937,0.0000000000,0.0069406745,0.0000000000,0.0068137930,0.0000000000,0.0000000000,0.1469356269,0.1482595354,0.0101851337,0.0125691751,0.0792524442,0.0791635662,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011283036,0.0000000000,0.0065546478,0.0086433254,0.0000000000,0.0194031391,0.0627005100,0.0151758501,0.0327953398,0.0541060716,-0.0022853324,0.0310465917,0.0541073494,0.0016900713
13:45:26:46.522,61,0.0016137579,0.0878926218,0.0519345775,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0016152367,0.0878624916,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0063529522,0.1179303229,0.0588431172,0.1557520181,0.0063346084,0.0000000000,0.0011857649,0.0730918869,0.0800104663,0.0000000000,0.0000000000,0.0158674438,0.0154167172,0.0728423297,0.0804846659,0.0000000000,0.0074844602,0.0000000000,0.0097067449,0.0000000000,0.0000000000,0.1500160396,0.1512137353,0.0110304737,0.0134467641,0.0805982798,0.0805061534,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0023951898,0.0000000000,0.0065183239,0.0086689387,0.0000000000,0.0194031391,0.0627005100,0.0151758501,0.0334069543,0.0536968485,-0.0022349579,0.0316770524,0.0536981411,0.0017113277
13:45:26:47.524,61,0.0014708994,0.0834494308,0.0530879274,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0014722971,0.0834255666,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0067612887,0.1195278838,0.0600265935,0.1576191783,0.0074309385,0.0000000000,0.0007110095,0.0745904967,0.0812246054,0.0000000000,0.0000000000,0.0164188631,0.0160233509,0.0753969401,0.0828217641,0.0000000000,0.0079616373,0.0000000000,0.0118082939,0.0000000000,0.0000000000,0.1521322727,0.1530791074,0.0117970901,0.0142320450,0.0814996585,0.0814061016,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0034007574,0.0000000000,0.0064065070,0.0086135119,0.0000000000,0.0194031391,0.0627005100,0.0151758501,0.0340598784,0.0509838164,-0.0020879672,0.0323851593,0.0509847328,0.0016613278
13:45:26:48.525,61,0.0013394414,0.0812660977,0.0536174551,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0013407643,0.0812448785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0072723273,0.1202990860,0.0603083521,0.1589893550,0.0079180412,0.0000000000,0.0002156215,0.0756985098,0.0820458606,0.0000000000,0.0000000000,0.0169371311,0.0165879913,0.0771240741,0.0844535306,0.0000000000,0.0081813596,0.0000000000,0.0182820130,0.0000000000,0.0000000000,0.1551216543,0.1547918171,0.0129284114,0.0153895980,0.0861081034,0.0860113949,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0041618706,0.0000000000,0.0063051577,0.0085446918,0.0000000000,0.0194031391,0.0627005100,0.0151758501,0.0343567729,0.0496505201,-0.0020182382,0.0327103958,0.0496513173,0.0016342204
13:45:26:49.527,61,0.0012184678,0.0833483040,0.0534416102,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0012197220,0.0833254158,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0075696064,0.1201210096,0.0574157275,0.1592707187,0.0066440334,0.0000000000,0.0000000000,0.0763785318,0.0825672150,0.0000000000,0.0000000000,0.0173566397,0.0170541164,0.0782397017,0.0854745507,0.0000000000,0.0079990411,0.0000000000,0.0271016918,0.0000000000,0.0000000000,0.1566062272,0.1558119804,0.0148055367,0.0174697377,0.0877817869,0.0876840055,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0045208451,0.0000000000,0.0061130868,0.0083724465,0.0000000000,0.0194031391,0.0627005100,0.0151758501,0.0342229269,0.0509222671,-0.0020770887,0.0326010138,0.0509233028,0.0016703756
13:45:26:50.528,61,0.0011071395,0.0855211020,0.0545122065,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011083302,0.0855014175,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0080218958,0.1198401451,0.0556439571,0.1592050791,0.0055055255,0.0000000000,0.0000000000,0.0767263696,0.0826453641,0.0000000000,0.0000000000,0.0176824685,0.0174330939,0.0789848343,0.0862144083,0.0000000000,0.0076858578,0.0000000000,0.0320547484,0.0000000000,0.0000000000,0.1577201486,0.1566393077,0.0166535918,0.0194354616,0.0893388316,0.0892402530,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0047394158,0.0000000000,0.0060296208,0.0082951682,0.0000000000,0.0194031391,0.0627005100,0.0151758501,0.0348163135,0.0522508286,-0.0021004444,0.0332518183,0.0522519387,0.0017480098
13:45:26:51.530,61,0.0010046855,0.0884497836,0.0549223907,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010058180,0.0884307921,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0083450265,0.1191038266,0.0530412085,0.1587342769,0.0028161977,0.0000000000,0.0000000000,0.0770013854,0.0826703683,0.0000000000,0.0000000000,0.0179161932,0.0177233443,0.0794637874,0.0866674557,0.0000000000,0.0072167940,0.0000000000,0.0345032439,0.0000000000,0.0000000000,0.1586038768,0.1572974473,0.0178419277,0.0206749290,0.0904309601,0.0903320387,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0047260029,0.0000000000,0.0058695045,0.0081312843,0.0000000000,0.0194031391,0.0627005100,0.0151758501,0.0350291356,0.0540405586,-0.0021612679,0.0334988274,0.0540417656,0.0018211564
13:45:26:52.531,61,0.0009103975,0.0905124694,0.0548021197,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0009114764,0.0904923901,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0086019943,0.1186031550,0.0513229370,0.1583669335,0.0013529463,0.0000000000,0.0000000000,0.0776070282,0.0829878300,0.0000000000,0.0000000000,0.0182102136,0.0180629306,0.0802000239,0.0873701498,0.0000000000,0.0067378394,0.0000000000,0.0401687473,0.0000000000,0.0000000000,0.1619376987,0.1594550610,0.0196478367,0.0224914160,0.0912112147,0.0911120474,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0047881892,0.0000000000,0.0057918984,0.0080365082,0.0000000000,0.0194031391,0.0627005100,0.0151758501,0.0349291451,0.0553006455,-0.0022175226,0.0334231518,0.0553018935,0.0018593299
13:45:26:53.533,61,0.0008236242,0.0924191773,0.0556551404,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0008246538,0.0924019068,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0089603923,0.1179627776,0.0500520915,0.1577262282,0.0000000000,0.0000000000,0.0000000000,0.0782236978,0.0832761750,0.0000000000,0.0000000000,0.0184588060,0.0183478426,0.0806891620,0.0878537148,0.0000000000,0.0062733795,0.0000000000,0.0422580987,0.0000000000,0.0000000000,0.1633049548,0.1604513526,0.0206912309,0.0235420335,0.0919933692,0.0918940902,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0048140143,0.0000000000,0.0057077222,0.0079376353,0.0000000000,0.0194031391,0.0627005100,0.0151758501,0.0354243666,0.0564664602,-0.0022364587,0.0339411832,0.0564678721,0.0019278394
13:45:26:55.536,61,0.0007437664,0.0937216729,0.0555900820,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0007447505,0.0937036797,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0093592750,0.1173192486,0.0481566638,0.1570469737,0.0000000000,0.0000000000,0.0000000000,0.0809673667,0.0842489153,0.0000000000,0.0000000000,0.0187423248,0.0186722819,0.0811632872,0.0883449465,0.0000000000,0.0057888860,0.0000000000,0.0438830443,0.0000000000,0.0000000000,0.1649373919,0.1617881954,0.0215930976,0.0244537536,0.0925020948,0.0924027637,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0047864853,0.0000000000,0.0055966624,0.0078104893,0.0000000000,0.0200099275,0.0640255287,0.0147797232,0.0353657641,0.0572621077,-0.0022715356,0.0338999629,0.0572636090,0.0019525887
13:45:26:56.537,61,0.0006702729,0.0944925994,0.0559715740,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0006712151,0.0944759995,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0097706895,0.1166363209,0.0464910828,0.1531786621,0.0000000000,0.0000000000,0.0000000000,0.0839104056,0.0860129446,0.0000000000,0.0000000000,0.0190904662,0.0190498549,0.0817542225,0.0889431462,0.0000000000,0.0053517339,0.0000000000,0.0449611843,0.0000000000,0.0000000000,0.1660319567,0.1627536714,0.0223429222,0.0252089351,0.0928436518,0.0927442983,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0047394983,0.0000000000,0.0054316991,0.0076202261,0.0000000000,0.0204461142,0.0645851716,0.0140138725,0.0355966352,0.0577335432,-0.0022769598,0.0341316760,0.0577350892,0.0019820756
13:45:26:57.539,61,0.0006026363,0.0944432095,0.0559075885,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0006035400,0.0944264159,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0102662407,0.1161605641,0.0449671000,0.1497875154,0.0000000000,0.0000000000,0.0000000000,0.0856582001,0.0881148577,0.0000000000,0.0000000000,0.0195284262,0.0195177346,0.0825760216,0.0900732353,0.0000000000,0.0050192014,0.0000000000,0.0459676646,0.0000000000,0.0000000000,0.1693121195,0.1667030901,0.0230566058,0.0259549953,0.0932282805,0.0931290537,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0047451472,0.0000000000,0.0052734884,0.0074502085,0.0000000000,0.0207363553,0.0655467883,0.0129040601,0.0355432294,0.0577033721,-0.0022788583,0.0340927094,0.0577048473,0.0019787806
13:45:26:58.541,61,0.0005403897,0.0950714201,0.0553549416,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0005412582,0.0950519219,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0111961886,0.1158927232,0.0438358560,0.1481505036,0.0000000000,0.0000000000,0.0000000000,0.0881543756,0.0908152014,0.0000000000,0.0000000000,0.0199965741,0.0200136602,0.0845368579,0.0931925327,0.0000000000,0.0046843654,0.0000000000,0.0482248291,0.0000000000,0.0000000000,0.1720648259,0.1703483313,0.0237791110,0.0267182514,0.0938779712,0.0937790796,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0048048799,0.0000000000,0.0051747463,0.0073385411,0.0000000000,0.0212800596,0.0666443259,0.0115781212,0.0351951048,0.0580864176,-0.0023143929,0.0337549597,0.0580880120,0.0019721936
13:45:26:59.542,61,0.0004831038,0.0958126709,0.0555607863,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004839398,0.0957937837,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0121332221,0.1157084480,0.0428269804,0.1436249614,0.0000000000,0.0000000000,0.0000000000,0.0920526683,0.0949265510,0.0000000000,0.0000000000,0.0205019880,0.0205498673,0.0869968161,0.0964052528,0.0000000000,0.0043658833,0.0000000000,0.0494670346,0.0000000000,0.0000000000,0.1749334931,0.1737708449,0.0244493280,0.0274294429,0.0944477916,0.0943491608,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0048667365,0.0000000000,0.0050546611,0.0071976427,0.0000000000,0.0211863704,0.0679075122,0.0109219393,0.0353130549,0.0585395023,-0.0023256182,0.0338795707,0.0585411526,0.0019948822
13:45:27:00.544,61,0.0004303832,0.0956762135,0.0553812981,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004311892,0.0956565365,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0126762353,0.1154213175,0.0414694101,0.1407920271,0.0000000000,0.0000000000,0.0000000000,0.0937657505,0.0974452347,0.0000000000,0.0000000000,0.0209846720,0.0210623704,0.0882743970,0.0978888646,0.0000000000,0.0040335595,0.0000000000,0.0511640795,0.0000000000,0.0000000000,0.1764867306,0.1754941493,0.0251171421,0.0281517822,0.0949178413,0.0948195755,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0048812525,0.0000000000,0.0049255989,0.0070603541,0.0000000000,0.0213737600,0.0680658892,0.0110255163,0.0351980627,0.0584558994,-0.0023290296,0.0337702967,0.0584575646,0.0019856219
13:45:27:01.545,61,0.0003818640,0.0947543904,0.0548233911,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0003826424,0.0947327167,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0131351622,0.1150623187,0.0399341546,0.1374370605,0.0000000000,0.0000000000,0.0000000000,0.1001214385,0.1043312624,0.0000000000,0.0000000000,0.0214721430,0.0215780642,0.0892918110,0.0989805162,0.0000000000,0.0036844800,0.0000000000,0.0522796772,0.0000000000,0.0000000000,0.1786275059,0.1777062863,0.0257514995,0.0288327672,0.0954101086,0.0953124166,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0049116942,0.0000000000,0.0048003714,0.0069229295,0.0000000000,0.0213628113,0.0677168891,0.0114208469,0.0348470099,0.0578921624,-0.0023268510,0.0334311984,0.0578936674,0.0019467793
13:45:27:02.547,61,0.0003372113,0.0937845334,0.0545931235,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0003379644,0.0937622488,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0135701196,0.1147186756,0.0389089808,0.1322244704,0.0000000000,0.0000000000,0.0000000000,0.1065683067,0.1109243706,0.0000000000,0.0000000000,0.0219885372,0.0221208278,0.0901106223,0.0997990221,0.0000000000,0.0034152598,0.0000000000,0.0530050322,0.0000000000,0.0000000000,0.1805303097,0.1796815246,0.0262997132,0.0294189341,0.0959138423,0.0958166793,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0049581984,0.0000000000,0.0046352404,0.0067436718,0.0000000000,0.0211901460,0.0663790181,0.0116475234,0.0347055607,0.0572994314,-0.0023110285,0.0332919247,0.0573008433,0.0019188607
13:45:27:03.549,61,0.0002961171,0.0937870815,0.0549260229,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002968468,0.0937659591,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0139424037,0.1143392995,0.0380179323,0.1298369914,0.0000000000,0.0000000000,0.0000000000,0.1090848222,0.1134428531,0.0000000000,0.0000000000,0.0224651992,0.0226114541,0.0907281786,0.1003475189,0.0000000000,0.0031672367,0.0000000000,0.0536371544,0.0000000000,0.0000000000,0.1816675067,0.1807992458,0.0268131774,0.0299588591,0.0964878723,0.0963910371,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0049577979,0.0000000000,0.0044818218,0.0065699806,0.0000000000,0.0211582221,0.0651666671,0.0121836932,0.0349020362,0.0573012382,-0.0022997917,0.0334949344,0.0573027804,0.0019306103
13:45:27:04.550,61,0.0002582978,0.0925234184,0.0545807257,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002590060,0.0925012827,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0143975811,0.1141365543,0.0372395143,0.1283270717,0.0000000000,0.0000000000,0.0000000000,0.1123964414,0.1152822450,0.0000000000,0.0000000000,0.0229633711,0.0231141392,0.0913588107,0.1009196118,0.0000000000,0.0029776399,0.0000000000,0.0539986901,0.0000000000,0.0000000000,0.1853804588,0.1838371009,0.0272618849,0.0304084830,0.0969150066,0.0968184248,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0048935744,0.0000000000,0.0042449045,0.0062943813,0.0000000000,0.0212264638,0.0652338043,0.0121764997,0.0346791483,0.0565288775,-0.0022812679,0.0332858339,0.0565303043,0.0018927557
13:45:27:05.552,61,0.0002234924,0.0906737149,0.0550109446,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002241808,0.0906538442,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0146803036,0.1139462441,0.0364646129,0.1259777397,0.0000000000,0.0000000000,0.0000000000,0.1171148196,0.1203388497,0.0000000000,0.0000000000,0.0234831534,0.0236402266,0.0920295790,0.1014810577,0.0000000000,0.0028217905,0.0000000000,0.0544115566,0.0000000000,0.0000000000,0.1903586537,0.1882533133,0.0277009904,0.0308675487,0.0971344039,0.0970380381,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0048621478,0.0000000000,0.0040187822,0.0060614059,0.0000000000,0.0213283766,0.0648420900,0.0115225324,0.0349182487,0.0553993322,-0.0022221101,0.0335503295,0.0554006547,0.0018697210
13:45:27:06.553,61,0.0001914608,0.0881233737,0.0548559986,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001921309,0.0881035998,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0150707318,0.1136637628,0.0357146375,0.1236391962,0.0000000000,0.0000000000,0.0000000000,0.1202591881,0.1237301826,0.0000000000,0.0000000000,0.0239776727,0.0241403747,0.0927018523,0.1020818055,0.0000000000,0.0026937590,0.0000000000,0.0546447039,0.0000000000,0.0000000000,0.1928790957,0.1908476055,0.0280459374,0.0312311947,0.0969299152,0.0968338773,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0048195021,0.0000000000,0.0037497273,0.0057762465,0.0000000000,0.0220716633,0.0640812740,0.0116376514,0.0348200202,0.0538410582,-0.0021645539,0.0334586911,0.0538422614,0.0018122771
13:45:27:07.555,61,0.0001619818,0.0878373757,0.0550273545,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001626351,0.0878183693,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0153505160,0.1134852171,0.0349792093,0.1197759211,0.0000000000,0.0000000000,0.0000000000,0.1236186475,0.1275734901,0.0000000000,0.0000000000,0.0245310385,0.0246929172,0.0939399078,0.1028117165,0.0000000000,0.0025969702,0.0000000000,0.0549624525,0.0000000000,0.0000000000,0.1951747686,0.1931817681,0.0283887330,0.0315924212,0.0964839309,0.0963881984,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0047398712,0.0000000000,0.0034764623,0.0054934993,0.0000000000,0.0222012363,0.0625489727,0.0119009865,0.0349207781,0.0536665320,-0.0021520632,0.0335635319,0.0536677167,0.0018120670
13:45:27:08.556,61,0.0001348520,0.0851804391,0.0550546572,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001354899,0.0851623043,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0157040656,0.1136042997,0.0343123227,0.1181788668,0.0000000000,0.0000000000,0.0000000000,0.1309259236,0.1353483051,0.0000000000,0.0000000000,0.0252186209,0.0253714267,0.0982896835,0.1069443300,0.0000000000,0.0025904379,0.0000000000,0.0555797778,0.0000000000,0.0000000000,0.2019770592,0.2010059357,0.0287690591,0.0319881774,0.0959414020,0.0958465487,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0047512315,0.0000000000,0.0032321385,0.0052358774,0.0000000000,0.0223103967,0.0611796677,0.0120290937,0.0349258557,0.0520433560,-0.0020863260,0.0335830823,0.0520443916,0.0017584033
13:45:27:09.558,61,0.0001098843,0.0829654858,0.0547801740,0.0000000000,0.0000000000,0.0000000000,0.0180774517,0.0001105080,0.0829470605,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0180156194,0.0000000000,0.0000000000,0.0160956793,0.1137300134,0.0336586125,0.1170153618,0.0000000000,0.0000000000,0.0000000000,0.1365087181,0.1404937059,0.0000000000,0.0000000000,0.0261960197,0.0261934549,0.1015045270,0.1097088978,0.0000000000,0.0027028886,0.0000000000,0.0559915639,0.0000000000,0.0000000000,0.2085928619,0.2073729932,0.0290720146,0.0322931744,0.0942613184,0.0941696912,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0047332570,0.0000000000,0.0028984246,0.0048771943,0.0000000000,0.0223601386,0.0601526648,0.0129962796,0.0347508825,0.0506899580,-0.0020406642,0.0334179811,0.0506907925,0.0017043761
13:45:27:10.559,61,0.0000869062,0.0801781341,0.0543979853,0.0000000000,0.0000000000,0.0000000000,0.0572559871,0.0000875169,0.0801592171,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0571919456,0.0000000000,0.0000000000,0.0166352410,0.1139044389,0.0329758264,0.1162536293,0.0000000000,0.0000000000,0.0000000000,0.1430926025,0.1450627595,0.0000000000,0.0000000000,0.0270630419,0.0269573517,0.1069594547,0.1154135615,0.0000000000,0.0027440996,0.0000000000,0.0568097197,0.0000000000,0.0000000000,0.2143053710,0.2128049135,0.0294252019,0.0326307155,0.0907714963,0.0906823874,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0047302698,0.0000000000,0.0025422676,0.0044804392,0.0000000000,0.0221342556,0.0592033118,0.0136056123,0.0345104113,0.0489867404,-0.0019835348,0.0331876613,0.0489873849,0.0016359219
13:45:27:11.561,61,0.0000657594,0.0798517391,0.0544383451,0.0000000000,0.0000000000,0.0000000000,0.0967485085,0.0000663580,0.0798330009,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0966932401,0.0000000000,0.0000000000,0.0170859732,0.1141209453,0.0323158205,0.1154960915,0.0000000000,0.0000000000,0.0000000000,0.1550221890,0.1568814218,0.0000000000,0.0000000000,0.0287022833,0.0283246059,0.1132319421,0.1212561578,0.0000000000,0.0028485958,0.0000000000,0.0577008538,0.0000000000,0.0000000000,0.2216423750,0.2199451476,0.0297812838,0.0329632945,0.0873718709,0.0872826651,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0047576809,0.0000000000,0.0022305583,0.0041337195,0.0000000000,0.0223674551,0.0586032718,0.0138630988,0.0345344990,0.0487873219,-0.0019742316,0.0332126096,0.0487879999,0.0016305060
13:45:27:12.562,61,0.0000462978,0.0781420022,0.0539770275,0.0000000000,0.0000000000,0.0000000000,0.1306290925,0.0000468853,0.0781222209,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1305679083,0.0000000000,0.0000000000,0.0175499152,0.1145424992,0.0317119770,0.1147513837,0.0000000000,0.0000000000,0.0000000000,0.1692604423,0.1721777916,0.0000000000,0.0000000000,0.0311417729,0.0305122714,0.1202594489,0.1280544698,0.0000000000,0.0030911111,0.0000000000,0.0585578419,0.0000000000,0.0000000000,0.2392691523,0.2386187613,0.0301392805,0.0333020091,0.0831087083,0.0830219910,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0049254019,0.0000000000,0.0019995091,0.0038654837,0.0000000000,0.0227313489,0.0580619723,0.0149451373,0.0342479274,0.0477423891,-0.0019454508,0.0329328366,0.0477429405,0.0015822621
