Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:20:19.503,61,0.0000000000,0.0000000000,0.0526436828,0.0000000000,0.0377277806,0.0824265853,0.0672592223,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0376113951,0.0822341517,0.0670681372,0.0200142656,0.0000000000,0.0233035814,0.1221353859,0.0389760844,0.1672809571,0.0000000000,0.0000000000,0.0000000000,0.0800770000,0.0900132135,0.0000000000,0.0000000000,0.0366328694,0.0358298756,0.1312047541,0.1428769529,0.0000000000,0.0175431129,0.0000000000,0.0699242726,0.0000000000,0.0000000000,0.2516505420,0.2506398559,0.0240618605,0.0276647620,0.1436832994,0.1436331421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0273745619,0.0244725309,0.0035509754,0.0057568392,0.0000000000,0.0276029240,-0.0228900760,-0.0126264030,0.0348870270,-0.0166714825,0.0006797885,0.0321519636,-0.0166928265,-0.0005301058
13:48:20:20.504,61,0.0000000000,0.0000000000,0.0533706769,0.0000000000,0.0351528004,0.0819441900,0.0673370883,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0350385979,0.0817515031,0.0671511516,0.0194136202,0.0000000000,0.0232528839,0.1167050228,0.0385208502,0.1614107043,0.0000000000,0.0000000000,0.0000000000,0.0795312822,0.0894179568,0.0000000000,0.0000000000,0.0364275090,0.0356333889,0.1248254254,0.1336932331,0.0000000000,0.0175898746,0.0000000000,0.0690816194,0.0000000000,0.0000000000,0.2444792390,0.2412919402,0.0239884779,0.0275835376,0.1436403245,0.1435889900,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0271766353,0.0242011975,0.0034411272,0.0056886664,0.0000000000,0.0278602131,-0.0209192019,-0.0123019917,0.0353890695,-0.0155476723,0.0006268613,0.0325965509,-0.0155689158,-0.0005007468
13:48:20:21.505,61,0.0000000000,0.0000000000,0.0536569953,0.0000000000,0.0327075906,0.0814910457,0.0667099655,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0325947553,0.0812981501,0.0665318817,0.0189643744,0.0000000000,0.0231261030,0.1136376709,0.0380974747,0.1587280184,0.0000000000,0.0000000000,0.0000000000,0.0790793374,0.0890096650,0.0000000000,0.0000000000,0.0362335928,0.0354542956,0.1211082712,0.1291191876,0.0000000000,0.0177094489,0.0000000000,0.0674700290,0.0000000000,0.0000000000,0.2406473905,0.2372947186,0.0238801818,0.0274764970,0.1436808705,0.1436288953,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0269838907,0.0239644032,0.0033642782,0.0056713913,0.0000000000,0.0286475141,-0.0178687721,-0.0121047944,0.0355841145,-0.0144803915,0.0005816491,0.0327719487,-0.0145015093,-0.0004684168
13:48:20:22.507,61,0.0000000000,0.0000000000,0.0537374541,0.0000000000,0.0313382745,0.0811490268,0.0654245615,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0312262606,0.0809559152,0.0652591586,0.0185246784,0.0000000000,0.0229843277,0.1120357960,0.0377245247,0.1574371904,0.0000000000,0.0000000000,0.0000000000,0.0779710636,0.0877644420,0.0000000000,0.0000000000,0.0359937586,0.0352352485,0.1191297919,0.1267657876,0.0000000000,0.0177904554,0.0000000000,0.0665623993,0.0000000000,0.0000000000,0.2386326492,0.2351011336,0.0237833485,0.0273818132,0.1435613930,0.1435084939,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0267565697,0.0237055812,0.0032519586,0.0056111887,0.0000000000,0.0291319359,-0.0153452298,-0.0122612417,0.0356371216,-0.0138827739,0.0005572810,0.0328213610,-0.0139037315,-0.0004494806
13:48:20:23.509,61,0.0000000000,0.0000000000,0.0539701916,0.0000000000,0.0288892426,0.0808175802,0.0650246590,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0287780464,0.0806243196,0.0648634508,0.0182167739,0.0000000000,0.0229000598,0.1110829338,0.0374183170,0.1563845128,0.0000000000,0.0000000000,0.0000000000,0.0773730800,0.0871430263,0.0000000000,0.0000000000,0.0357835181,0.0350515321,0.1180085540,0.1255566329,0.0000000000,0.0178526752,0.0000000000,0.0659682527,0.0000000000,0.0000000000,0.2375727147,0.2340292037,0.0237131659,0.0273215752,0.1431704313,0.1431172341,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0266217627,0.0235677958,0.0031975370,0.0056166118,0.0000000000,0.0292405970,-0.0135952663,-0.0126123633,0.0357579254,-0.0128136445,0.0005135195,0.0329639688,-0.0128346207,-0.0004161509
13:48:20:24.510,61,0.0000000000,0.0000000000,0.0534296893,0.0000000000,0.0285518300,0.0805164427,0.0709339455,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0284400899,0.0803230852,0.0707603842,0.0179171897,0.0000000000,0.0230241586,0.1108340099,0.0372916088,0.1564429104,0.0000000000,0.0000000000,0.0000000000,0.0764204934,0.0851133019,0.0000000000,0.0000000000,0.0355768278,0.0348663628,0.1175579280,0.1252557188,0.0000000000,0.0178193301,0.0000000000,0.0661124289,0.0000000000,0.0000000000,0.2368198633,0.2333398163,0.0237485394,0.0273642223,0.1428733468,0.1428209394,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0266296696,0.0235823654,0.0032050314,0.0056572473,0.0000000000,0.0293298922,-0.0149210719,-0.0129282232,0.0354214273,-0.0126662347,0.0005118887,0.0326339006,-0.0126871811,-0.0004071734
13:48:20:25.512,61,0.0000000000,0.0000000000,0.0532729216,0.0000000000,0.0253954642,0.0799460262,0.0746084526,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0252845418,0.0797527358,0.0744216293,0.0176441222,0.0000000000,0.0231519509,0.1113987267,0.0372279026,0.1572041512,0.0000000000,0.0000000000,0.0000000000,0.0756693035,0.0828875080,0.0000000000,0.0000000000,0.0354054086,0.0347086303,0.1177197993,0.1261276007,0.0000000000,0.0176980346,0.0000000000,0.0666456670,0.0000000000,0.0000000000,0.2366305143,0.2331966907,0.0238578003,0.0274715237,0.1423527896,0.1423012763,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0266191177,0.0235781111,0.0032172136,0.0056869653,0.0000000000,0.0291802827,-0.0161651336,-0.0134000368,0.0352781191,-0.0112883439,0.0004587299,0.0325386710,-0.0113091869,-0.0003611015
13:48:20:26.513,61,0.0000000000,0.0000000000,0.0530351102,0.0000000000,0.0245422367,0.0792909712,0.0804855824,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0244313143,0.0790980160,0.0803044662,0.0172309671,0.0000000000,0.0230470449,0.1138335690,0.0371956937,0.1611653566,0.0000000000,0.0000000000,0.0000000000,0.0741958246,0.0805847198,0.0000000000,0.0000000000,0.0352118015,0.0345321335,0.1204575226,0.1307137758,0.0000000000,0.0174439400,0.0000000000,0.0673366189,0.0000000000,0.0000000000,0.2368812114,0.2334361076,0.0239800382,0.0275886245,0.1402271241,0.1401765347,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0265146792,0.0234958678,0.0031552177,0.0056387424,0.0000000000,0.0292079318,-0.0178467594,-0.0136124557,0.0351175889,-0.0109158251,0.0004455891,0.0323935524,-0.0109366495,-0.0003474129
13:48:20:27.515,61,0.0000000000,0.0000000000,0.0531158261,0.0000000000,0.0244818572,0.0786585212,0.0842070058,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0243709348,0.0784655958,0.0840336233,0.0169696975,0.0000000000,0.0230710842,0.1283455193,0.0372843482,0.1711548567,0.0000000000,0.0000000000,0.0000000000,0.0738202035,0.0796368867,0.0000000000,0.0000000000,0.0350647718,0.0343897678,0.1274305731,0.1399248093,0.0000000000,0.0171019211,0.0000000000,0.0681136698,0.0000000000,0.0000000000,0.2506532669,0.2456792593,0.0241727997,0.0277520884,0.1385717541,0.1385193616,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0264509059,0.0233926736,0.0030599597,0.0055256053,0.0000000000,0.0293286089,-0.0187747963,-0.0138239907,0.0351440310,-0.0108894473,0.0004442520,0.0324428752,-0.0109103071,-0.0003470856
13:48:20:28.516,61,0.0000000000,0.0000000000,0.0537838191,0.0000000000,0.0246116314,0.0782136768,0.0943919271,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0245012548,0.0780206025,0.0942652747,0.0177408364,0.0000000000,0.0231202170,0.1588290185,0.0375397317,0.1893733740,0.0000000000,0.0000000000,0.0000000000,0.0732647702,0.0771802738,0.0000000000,0.0000000000,0.0349014774,0.0342062525,0.1453266889,0.1574792266,0.0000000000,0.0166722573,0.0000000000,0.0739878565,0.0000000000,0.0000000000,0.3015089929,0.2956075668,0.0244975518,0.0280365031,0.1353430152,0.1352811456,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0263590049,0.0231939182,0.0029309215,0.0053495020,0.0000000000,0.0290073529,-0.0174810104,-0.0144021921,0.0355153829,-0.0109461965,0.0004425521,0.0328508578,-0.0109671047,-0.0003533117
13:48:20:29.518,61,0.0000000000,0.0000000000,0.0543366782,0.0000000000,0.0252722465,0.0779977664,0.1191928461,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0251621436,0.0778044239,0.1190895140,0.0467355400,0.0000000000,0.0232319273,0.2244533896,0.0380703993,0.1948638260,0.0000000000,0.0000000000,0.0000000000,0.0732828230,0.0763247684,0.0000000000,0.0000000000,0.0348844044,0.0341539234,0.1722531170,0.1861122698,0.0000000000,0.0162476581,0.0000000000,0.0880017281,0.0000000000,0.0000000000,0.3742763698,0.3699214458,0.0249728896,0.0284658838,0.1267928630,0.1267262846,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0263740309,0.0231085699,0.0028621408,0.0052226917,0.0000000000,0.0286381748,-0.0155140907,-0.0149912387,0.0357676968,-0.0112346811,0.0004512152,0.0331884362,-0.0112556303,-0.0003665223
13:48:20:30.519,61,0.0000000000,0.0000000000,0.0547556095,0.0000000000,0.0239570253,0.0776551962,0.1370899528,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0238474701,0.0774614215,0.1369816810,0.0686350092,0.0000000000,0.0233753528,0.2580830157,0.0407970473,0.1963105798,0.0000000000,0.0000000000,0.0000000000,0.0736238807,0.0759711340,0.0000000000,0.0000000000,0.0350305438,0.0342697985,0.1906088144,0.2061129659,0.0000000000,0.0159623828,0.0000000000,0.0923802257,0.0000000000,0.0000000000,0.4010786116,0.3978571892,0.0254472680,0.0288871564,0.1109479144,0.1108845398,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0263768025,0.0230332427,0.0027823579,0.0050952109,0.0000000000,0.0281266440,-0.0145328967,-0.0154148862,0.0358776562,-0.0106605561,0.0004274618,0.0334445238,-0.0106815295,-0.0003501268
13:48:20:31.521,61,0.0000000000,0.0000000000,0.0548560396,0.0000000000,0.0236925613,0.0772553161,0.1529612690,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0235830043,0.0770611241,0.1528437138,0.0822796971,0.0000000000,0.0234989468,0.2814821005,0.0444051959,0.1960062534,0.0000000000,0.0000000000,0.0000000000,0.0740953460,0.0758658871,0.0000000000,0.0000000000,0.0352620594,0.0344714038,0.2025708556,0.2188214362,0.0000000000,0.0157334656,0.0000000000,0.0948542356,0.0000000000,0.0000000000,0.4172485173,0.4144194424,0.0259379242,0.0293189529,0.0869892091,0.0869263187,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0263901018,0.0229773521,0.0027266205,0.0049962895,0.0000000000,0.0278255213,-0.0135367876,-0.0155966412,0.0358838104,-0.0105450684,0.0004228633,0.0335058980,-0.0105660930,-0.0003468968
13:48:20:32.523,61,0.0000000000,0.0000000000,0.0559695140,0.0000000000,0.0209675878,0.0765180960,0.1587262601,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0208596718,0.0763235465,0.1586039662,0.0919822380,0.0000000000,0.0235017408,0.3017591834,0.0479695611,0.1923148781,0.0000000000,0.0000000000,0.0000000000,0.0745420679,0.0758836344,0.0000000000,0.0000000000,0.0354849212,0.0346846841,0.2103839070,0.2270044833,0.0000000000,0.0155194318,0.0000000000,0.0958855823,0.0000000000,0.0000000000,0.4289023280,0.4263299406,0.0263750907,0.0297077335,0.0689293668,0.0688733384,0.0039959094,0.0000000000,0.0000000000,0.0000000000,0.0263557620,0.0229157079,0.0026338820,0.0048960024,0.0000000000,0.0276150461,-0.0127842827,-0.0155469663,0.0364390574,-0.0093556782,0.0003711098,0.0341864079,-0.0093766404,-0.0003132305
13:48:20:33.524,61,0.0000000000,0.0000000000,0.0575585179,0.0000000000,0.0176754370,0.0755014047,0.1613967717,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0175691601,0.0753062889,0.1612720340,0.0966185927,0.0000000000,0.0233344827,0.3140573800,0.0509262159,0.1902696341,0.0000000000,0.0000000000,0.0000000000,0.0744303241,0.0755841807,0.0000000000,0.0000000000,0.0356604122,0.0348628275,0.2202461809,0.2364811003,0.0000000000,0.0152467024,0.0000000000,0.0962965861,0.0000000000,0.0000000000,0.4343178272,0.4318553209,0.0267514288,0.0300590247,0.0538820252,0.0538248233,0.0102418857,0.0000000000,0.0000000000,0.0000000000,0.0262695290,0.0228192266,0.0025122981,0.0048023206,0.0000000549,0.0278956369,-0.0128295319,-0.0154282907,0.0373227634,-0.0079185832,0.0003087088,0.0351573937,-0.0079395864,-0.0002715467
13:48:20:34.525,61,0.0000000000,0.0000000000,0.0589415170,0.0000000000,0.0143218143,0.0740593076,0.1622227877,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0142169027,0.0738632903,0.1620898545,0.1067755371,0.0000000000,0.0232320167,0.3378266394,0.0547288544,0.1886032671,0.0000000000,0.0000000000,0.0000000000,0.0740890056,0.0751551390,0.0000000000,0.0000000000,0.0358538963,0.0350686312,0.2331649065,0.2510704696,0.0000000000,0.0150403697,0.0000000000,0.0949575305,0.0000000000,0.0000000000,0.4426057637,0.4401358068,0.0270101577,0.0302993748,0.0317306221,0.0316755697,0.0189720038,0.0000000000,0.0000000000,0.0000000000,0.0261437278,0.0226735659,0.0024136596,0.0047567571,0.0000000624,0.0283528510,-0.0117614260,-0.0152288573,0.0381262712,-0.0064546522,0.0002483531,0.0360025242,-0.0064755743,-0.0002253132
13:48:20:35.527,61,0.0000000000,0.0000000000,0.0597799420,0.0000000000,0.0130814519,0.0725697875,0.1626296490,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0129770869,0.0723730624,0.1624920517,0.1125520766,0.0000000000,0.0230392516,0.3531350791,0.0591312237,0.1873260289,0.0000000000,0.0000000000,0.0000000000,0.0708964020,0.0728818923,0.0000000000,0.0000000000,0.0360028446,0.0352393016,0.2436691225,0.2615141273,0.0000000000,0.0149096204,0.0000000000,0.0867105499,0.0000000000,0.0000000000,0.4484007359,0.4456174374,0.0270520486,0.0303183775,0.0058357157,0.0057802256,0.0311521832,0.0000000000,0.0000000000,0.0000000000,0.0259336159,0.0224608649,0.0022016412,0.0046163779,0.0000000604,0.0286390912,-0.0099355271,-0.0152841024,0.0386272818,-0.0059132050,0.0002254717,0.0365147628,-0.0059341192,-0.0002087275
13:48:20:36.529,61,0.0000000000,0.0000000000,0.0605946817,0.0000000000,0.0128615201,0.0699992180,0.1706207097,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0127577009,0.0698016360,0.1704789400,0.1152416021,0.0000000000,0.0227163173,0.3595469296,0.0650435463,0.1863873452,0.0000000000,0.0000000000,0.0000000000,0.0585488155,0.0667747632,0.0000000000,0.0000000000,0.0361644179,0.0354243629,0.2536436617,0.2703585625,0.0000000000,0.0150362300,0.0000000000,0.0731119737,0.0000000000,0.0000000000,0.4509469569,0.4481303692,0.0268138014,0.0300622061,0.0000000000,0.0000000000,0.0494656079,0.0000000000,0.0000000000,0.0000000000,0.0256614983,0.0222088806,0.0018554102,0.0043694661,0.0000000200,0.0290401224,-0.0092068519,-0.0150275044,0.0391312428,-0.0058173141,0.0002191644,0.0370124467,-0.0058381949,-0.0002080151
13:48:20:37.530,61,0.0000000000,0.0000000000,0.0614907295,0.0000000000,0.0129675241,0.0664201155,0.1823889911,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0128642516,0.0662207305,0.1822464019,0.1165066734,0.0000000000,0.0224772841,0.3629630804,0.0724886283,0.1855373830,0.0000000000,0.0000000000,0.0000000000,0.0457706898,0.0592878275,0.0000000000,0.0000000000,0.0363491401,0.0356506854,0.2576189041,0.2741072476,0.0000000000,0.0157096665,0.0000000000,0.0553852282,0.0000000000,0.0000000000,0.4519720674,0.4492541552,0.0262732692,0.0295029245,0.0000000000,0.0000000000,0.0665543675,0.0158736631,0.0157789662,0.0000000000,0.0253068618,0.0218811650,0.0013139274,0.0039357492,0.0000000000,0.0290292185,-0.0091385506,-0.0150186429,0.0396977179,-0.0058637219,0.0002176562,0.0375597589,-0.0058845952,-0.0002128307
13:48:20:38.532,61,0.0000000000,0.0000000000,0.0632989481,0.0000000000,0.0144655211,0.0640827715,0.2042860687,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0143636148,0.0638798550,0.2041654140,0.1169437915,0.0000000000,0.0225451384,0.3649345636,0.0880125463,0.1846006960,0.0000000000,0.0000000000,0.0000000000,0.0218567699,0.0384891406,0.0000000000,0.0000000000,0.0366181508,0.0359696783,0.2594887912,0.2760252655,0.0000000000,0.0254468098,0.0000000000,0.0282350518,0.0000000000,0.0000000000,0.4464914799,0.4456073642,0.0239082221,0.0267131049,0.0000000000,0.0000000000,0.0859803855,0.0552111156,0.0551228561,0.0000000000,0.0248840638,0.0214394573,0.0000000000,0.0030353391,0.0000000000,0.0289081577,-0.0099890716,-0.0152022010,0.0408590287,-0.0065180999,0.0002335755,0.0386641026,-0.0065389485,-0.0002443970
13:48:20:39.535,61,0.0000000000,0.0000000000,0.0664076731,0.0000000000,0.0244318601,0.0630552247,0.2235257328,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0243345983,0.0628509000,0.2234237343,0.1168545187,0.0000000000,0.0226063281,0.3656557798,0.1094870344,0.1839677244,0.0000000000,0.0000000000,0.0000000000,0.0119957961,0.0285050254,0.0000000000,0.0000000000,0.0370446630,0.0364461653,0.2598354816,0.2765310407,0.0000000000,0.0492817685,0.0000000000,0.0067147361,0.0000000000,0.0000000000,0.4284739792,0.4288946688,0.0202993155,0.0225202069,0.0000000000,0.0000000000,0.1028613150,0.0848638713,0.0847968683,0.0000000000,0.0244522933,0.0209859125,0.0000000000,0.0003951020,0.0000000000,0.0291116275,-0.0105757629,-0.0153171821,0.0429461636,-0.0108705852,0.0003606628,0.0405614637,-0.0108916480,-0.0004330438
13:48:20:40.535,61,0.0000000000,0.0000000000,0.0721338764,0.0000000000,0.0473780185,0.0636716038,0.2452936620,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0472990610,0.0634678751,0.2452288270,0.1164256632,0.0000000000,0.0226564314,0.3521540463,0.1830262095,0.1935295910,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0136634856,0.0000000000,0.0000000000,0.0375810415,0.0370036811,0.2599685788,0.2765842378,0.0000000000,0.0979143754,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3492253125,0.3543481231,0.0160779189,0.0176992416,0.0000000000,0.0000000000,0.1206040978,0.1052000001,0.1051400155,0.0000000000,0.0244359635,0.0209444668,0.0000000000,0.0000000000,0.0000000000,0.0297607146,-0.0112485690,-0.0151456147,0.0469309427,-0.0208934341,0.0006012543,0.0440520868,-0.0209151134,-0.0009121344
13:48:20:41.536,61,0.0000000000,0.0000000000,0.0770279095,0.0000000000,0.0790400431,0.0714114532,0.2683547139,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0789957866,0.0712136477,0.2683140039,0.1106899753,0.0000000000,0.0226687305,0.3249132335,0.2059960067,0.1958333105,0.0104057910,0.0000000000,0.0000000000,0.0000000000,0.0001800759,0.0000000000,0.0000000000,0.0378812328,0.0373388790,0.2602227926,0.2768175900,0.0000000000,0.1121587828,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2947637439,0.2996428907,0.0123723522,0.0133225638,0.0000000000,0.0000000000,0.1355814636,0.1219823807,0.1219282299,0.0000000000,0.0246685203,0.0211694092,0.0000000000,0.0000000000,0.0000000000,0.0313256718,-0.0109473132,-0.0143210972,0.0504348949,-0.0347260572,0.0008710815,0.0470229127,-0.0347484052,-0.0016247932
13:48:20:42.538,61,0.0000000000,0.0000000000,0.0774355531,0.0000000000,0.0899208114,0.0853532702,0.2792132795,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0898869336,0.0851593316,0.2791741192,0.1543102711,0.0000000000,0.0231586359,0.3189513087,0.2700181007,0.1582398564,0.0246552359,0.0000000000,0.0007270648,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0384273119,0.0379380472,0.2578023970,0.2761338651,0.0750180557,0.1718656570,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2662394941,0.2757131457,0.0094547179,0.0099606970,0.0000000000,0.0000000000,0.1415110826,0.1312095970,0.1311480254,0.0000000000,0.0251842476,0.0217476021,0.0000000000,0.0000000000,0.0000000000,0.0325212963,-0.0095805218,-0.0131033082,0.0508997142,-0.0394792184,0.0009704821,0.0472634733,-0.0395017490,-0.0018581438
13:48:20:43.540,61,0.0000000000,0.0000000000,0.0741144419,0.0000000000,0.0992169678,0.0979182422,0.2857151330,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0991762653,0.0977274850,0.2856763005,0.1657332182,0.0000000000,0.0235493779,0.3163526654,0.2894844413,0.1483478695,0.0340355299,0.0000000000,0.0028275808,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0389465690,0.0385262333,0.2381450236,0.2586757839,0.1129791364,0.1909981966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2391070426,0.2482413650,0.0074461177,0.0076604211,0.0000000000,0.0000000000,0.1440246850,0.1359087974,0.1358450651,0.0000000000,0.0254770834,0.0221825913,0.0000000000,0.0000000000,0.0000000000,0.0336486548,-0.0092848064,-0.0121406671,0.0490253419,-0.0435356982,0.0011501895,0.0452288203,-0.0435584299,-0.0019621428
13:48:20:44.541,61,0.0000000000,0.0000000000,0.0714115873,0.0000000000,0.1029722095,0.1051555052,0.2891895771,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1029216647,0.1049663946,0.2891495526,0.1825313717,0.0000000000,0.0240000971,0.3229043782,0.2996687889,0.1388250887,0.0381784216,0.0000000000,0.0043950314,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0400887243,0.0400768146,0.2274480760,0.2484065145,0.1700029969,0.2221602648,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2219897211,0.2311128378,0.0061535286,0.0062370021,0.0000000000,0.0000000000,0.1419915408,0.1387494057,0.1386834234,0.0000000000,0.0255012251,0.0223671962,0.0000000000,0.0000000000,0.0000000650,0.0337634534,-0.0084673539,-0.0116620539,0.0474038869,-0.0451724567,0.0012659010,0.0435762331,-0.0451953411,-0.0019620573
13:48:20:45.543,61,0.0000000000,0.0000000000,0.0692834482,0.0000000000,0.0997087434,0.1102105305,0.2890425920,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0996467248,0.1100223809,0.2889855802,0.1918318719,0.0000000000,0.0245162193,0.3247615993,0.3044713140,0.1281160265,0.0402472690,0.0000000000,0.0066072866,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0430223532,0.0435202532,0.2200363278,0.2413830608,0.1926001161,0.2374820709,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2114902288,0.2212256938,0.0051912437,0.0052128760,0.0000000000,0.0000000000,0.1338121593,0.1398552358,0.1397860497,0.0000000000,0.0254710540,0.0225494709,0.0000000000,0.0000000000,0.0000007071,0.0332070068,-0.0078896098,-0.0113759236,0.0460222363,-0.0437446572,0.0012863193,0.0422802828,-0.0437675938,-0.0018432729
13:48:20:46.544,61,0.0000000000,0.0000000000,0.0670472085,0.0000000000,0.0991830900,0.1134934574,0.2832469642,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0991109684,0.1133059263,0.2831479013,0.1958779544,0.0000000000,0.0250772033,0.3255346417,0.3045448959,0.1226416454,0.0412205085,0.0000000000,0.0081334896,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0443284884,0.0449983105,0.2110673189,0.2328429669,0.2035373002,0.2441803366,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2032598555,0.2133864015,0.0044244453,0.0044163843,0.0000000000,0.0000000000,0.1229553819,0.1378733516,0.1377800852,0.0000000000,0.0253886823,0.0226977635,0.0000000000,0.0000000000,0.0000024668,0.0329581648,-0.0085441004,-0.0113119492,0.0446018800,-0.0435126163,0.0013410113,0.0409160256,-0.0435355678,-0.0017743631
13:48:20:47.546,61,0.0000000000,0.0000000000,0.0662849173,0.0000000000,0.1002018824,0.1164216399,0.2788155675,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1001270264,0.1162337065,0.2786997557,0.1968292296,0.0000000000,0.0258252658,0.3251352310,0.2941973805,0.1201805994,0.0416425653,0.0000000000,0.0091168256,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0451409779,0.0458738692,0.2072368860,0.2291799933,0.1988808215,0.2416869104,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1995475441,0.2097825110,0.0037867660,0.0037635039,0.0000000000,0.0000000000,0.1132342368,0.1294223666,0.1293183863,0.0000000000,0.0252541993,0.0227325540,0.0000000000,0.0000000000,0.0000033054,0.0324294865,-0.0092536174,-0.0112795494,0.0441594608,-0.0439567640,0.0013739452,0.0404500514,-0.0439796448,-0.0017721921
13:48:20:48.547,61,0.0000000000,0.0000000000,0.0662214458,0.0000000000,0.0978848115,0.1177889332,0.2734223604,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0978088602,0.1176008135,0.2732897401,0.1851221323,0.0000000000,0.0265033934,0.3190828860,0.2909248173,0.1185498536,0.0419565625,0.0000000000,0.0098800184,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0453777313,0.0461325869,0.1932195723,0.2143437564,0.1984133273,0.2307987064,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1898996234,0.1994582862,0.0032098801,0.0031761131,0.0000000000,0.0000000000,0.1057319865,0.1191306189,0.1190138012,0.0000000000,0.0250596795,0.0227112956,0.0000000000,0.0000000000,0.0000040326,0.0326070711,-0.0096923904,-0.0113877784,0.0440934077,-0.0429448746,0.0013453497,0.0404130891,-0.0429677367,-0.0017295796
