Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:42:53.276,61,0.0000000000,0.1831824929,0.0782729685,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1833331734,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0421542339,0.0000000000,0.0593634136,0.2029546946,0.0401310027,0.1998828351,0.0000000000,0.0000000000,0.0238802098,0.2358025312,0.2482182682,0.0000000000,0.0000000000,0.0352974683,0.0366764106,0.2003478855,0.2349616587,0.0000000000,0.0055088084,0.0000000000,0.1093780845,0.0000000000,0.0000000000,0.3481577635,0.3643742204,0.0471187085,0.0574729629,0.0000000000,0.0000000000,0.5439184904,0.4240171909,0.4238267839,0.0000000000,0.0516443327,0.0462957546,0.0052605486,0.0101324068,0.0000000000,0.0463680252,0.0635879189,0.0048801415,0.0491057858,0.1119842306,-0.0029168318,0.0475110076,0.1119864210,0.0053555788
13:45:42:54.277,61,0.0000000000,0.1838942766,0.0774474069,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1840383410,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0433068350,0.0000000000,0.0580170378,0.2004409283,0.0384549424,0.1925801635,0.0000000000,0.0000000000,0.0235553160,0.2469702661,0.2608155608,0.0000000000,0.0000000000,0.0359527282,0.0372773297,0.2008114755,0.2347765714,0.0000000000,0.0048837643,0.0000000000,0.1096185893,0.0000000000,0.0000000000,0.3495273888,0.3654462099,0.0479751974,0.0583657771,0.0000000000,0.0000000000,0.5386940241,0.4233765006,0.4231835604,0.0000000000,0.0518662035,0.0464736149,0.0052800179,0.0101845432,0.0000000000,0.0460891053,0.0649943203,0.0048865844,0.0486187674,0.1124164164,-0.0029833142,0.0470075868,0.1124188602,0.0053195115
13:45:42:55.280,61,0.0000000000,0.1858749688,0.0768193156,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1860153973,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0441427901,0.0000000000,0.0568832159,0.1949013770,0.0372356400,0.1794131547,0.0000000000,0.0000000000,0.0233075898,0.2532351017,0.2684439123,0.0000000000,0.0000000000,0.0366488658,0.0379306041,0.2009850740,0.2343203723,0.0000000000,0.0043996111,0.0000000000,0.1090323552,0.0000000000,0.0000000000,0.3500418067,0.3657810390,0.0485320427,0.0589494109,0.0000000000,0.0000000000,0.5326587558,0.4226875007,0.4224922359,0.0000000000,0.0520542711,0.0466503277,0.0053394465,0.0102912271,0.0000000000,0.0454740375,0.0660495535,0.0048057493,0.0482446402,0.1136252284,-0.0030585730,0.0466199480,0.1136276573,0.0053328159
13:45:42:56.280,61,0.0000000000,0.1863751113,0.0763277337,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1865116507,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0448024087,0.0000000000,0.0560019650,0.1825634837,0.0362540074,0.1734591126,0.0000000000,0.0000000000,0.0229898207,0.2616650760,0.2760218680,0.0000000000,0.0000000000,0.0373473763,0.0385849923,0.2009499371,0.2336564511,0.0000000000,0.0040025334,0.0000000000,0.1084972769,0.0000000000,0.0000000000,0.3491053879,0.3639272749,0.0489831269,0.0593929738,0.0000000000,0.0000000000,0.5254495740,0.4206691086,0.4204683602,0.0000000000,0.0524579883,0.0470122658,0.0054406445,0.0104301376,0.0000000000,0.0450137630,0.0664750934,0.0051614698,0.0479522571,0.1139292717,-0.0031003773,0.0463199988,0.1139317900,0.0053128339
13:45:42:57.282,61,0.0000000000,0.1876588911,0.0760696679,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1877942979,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0452008918,0.0000000000,0.0549176112,0.1705933660,0.0349473953,0.1645753533,0.0000000000,0.0000000000,0.0227707066,0.2684866786,0.2846801877,0.0000000000,0.0000000000,0.0380073562,0.0392172262,0.2006544471,0.2316113263,0.0000000000,0.0036523407,0.0000000000,0.1067004800,0.0000000000,0.0000000000,0.3470405042,0.3612894714,0.0492524616,0.0596610382,0.0000000000,0.0000000000,0.5222700834,0.4199079275,0.4197047651,0.0000000000,0.0527593829,0.0472951904,0.0054889829,0.0105304718,0.0000000000,0.0442023724,0.0666103438,0.0058787651,0.0478379615,0.1147131175,-0.0031351710,0.0461592190,0.1147157028,0.0053310981
13:45:42:58.284,61,0.0000000000,0.1890586019,0.0756017119,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1891911477,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0455873050,0.0000000000,0.0539216138,0.1627769619,0.0336999819,0.1564371884,0.0000000000,0.0000000000,0.0225778259,0.2727166116,0.2897839844,0.0000000000,0.0000000000,0.0386803746,0.0398683958,0.2001002580,0.2282122225,0.0000000000,0.0033936340,0.0000000000,0.1044841483,0.0000000000,0.0000000000,0.3440223634,0.3578782976,0.0494549200,0.0598690733,0.0000000000,0.0000000000,0.5165721774,0.4187460542,0.4185356498,0.0000000000,0.0530152880,0.0475473702,0.0055602589,0.0106576178,0.0000000000,0.0435647368,0.0670762286,0.0066579338,0.0476064160,0.1155671328,-0.0031857353,0.0458707213,0.1155698150,0.0053375489
13:45:42:59.285,61,0.0000000000,0.1901489049,0.0752826855,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1902795434,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0459704809,0.0000000000,0.0526561588,0.1553578675,0.0326685198,0.1479774714,0.0000000000,0.0000000000,0.0224502590,0.2794935107,0.2987215519,0.0000000000,0.0000000000,0.0394041426,0.0405744500,0.1972355098,0.2212174833,0.0000000000,0.0032873056,0.0000000000,0.0992588103,0.0000000000,0.0000000000,0.3402238786,0.3539245129,0.0495200939,0.0599430613,0.0000000000,0.0000000000,0.5075480342,0.4165779650,0.4163559675,0.0000000000,0.0532251485,0.0477875881,0.0056104474,0.0107758902,0.0000000000,0.0429856777,0.0674458370,0.0071096672,0.0474607907,0.1162324622,-0.0032213435,0.0456736162,0.1162352562,0.0053454665
13:45:43:00.287,61,0.0000000000,0.1912368685,0.0748829618,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1913651973,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0463985242,0.0000000000,0.0506496429,0.1374497414,0.0309837684,0.1375395358,0.0000000000,0.0000000000,0.0222563390,0.2818505764,0.3017925918,0.0000000000,0.0000000000,0.0405401774,0.0415713452,0.1942905635,0.2146097422,0.0000000000,0.0034060567,0.0000000000,0.0934151411,0.0000000000,0.0000000000,0.3324351609,0.3449057341,0.0494419709,0.0598556958,0.0000000000,0.0000000000,0.5028728843,0.4154291749,0.4152037799,0.0000000000,0.0531936660,0.0477857254,0.0055716839,0.0108048255,0.0000000000,0.0426603593,0.0684609488,0.0076700393,0.0472971126,0.1168961674,-0.0032592281,0.0454275608,0.1168989763,0.0053472915
13:45:43:01.288,61,0.0000000000,0.1932577640,0.0744915307,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1933844388,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0469588526,0.0000000000,0.0489114188,0.1127491593,0.0287555251,0.1294036508,0.0000000000,0.0000000000,0.0218222681,0.2828002572,0.3030214012,0.0000000000,0.0000000000,0.0424298868,0.0430552959,0.1908502728,0.2074746639,0.0000000000,0.0037841988,0.0000000000,0.0897988677,0.0000000000,0.0000000000,0.3132768869,0.3216513991,0.0493484698,0.0597096011,0.0000000000,0.0000000000,0.4872808456,0.4116261601,0.4114166796,0.0000000000,0.0528922044,0.0474508330,0.0054848213,0.0107583441,0.0000000000,0.0428267233,0.0685392767,0.0083132507,0.0471530184,0.1181301102,-0.0033112091,0.0451834947,0.1181330159,0.0053751674
13:45:43:02.290,61,0.0000000000,0.1942967325,0.0746100172,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1944253892,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0490097068,0.0000000000,0.0476388484,0.0986790061,0.0275967717,0.1217817664,0.0000000000,0.0000000000,0.0210350901,0.2827409506,0.3017992079,0.0000000000,0.0000000000,0.0457078181,0.0455987304,0.1762022525,0.1868917346,0.0000000000,0.0067805001,0.0000000000,0.0815629587,0.0000000000,0.0000000000,0.2891367078,0.2961935699,0.0490198769,0.0592555702,0.0000000000,0.0000000000,0.4739654958,0.4042349458,0.4040662050,0.0000000000,0.0524522178,0.0469168127,0.0052782721,0.0105594872,0.0000000000,0.0427955613,0.0701071620,0.0088391323,0.0472973585,0.1187654957,-0.0033119977,0.0452519432,0.1187684834,0.0054124747
13:45:43:03.291,61,0.0000000000,0.1947031766,0.0745906755,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1948324442,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0506680980,0.0000000000,0.0466892533,0.0885627344,0.0272086486,0.1173816323,0.0000000000,0.0000000000,0.0204906799,0.2746664286,0.2963850498,0.0000000000,0.0000000000,0.0485867709,0.0479218028,0.1655163020,0.1747758389,0.0000000000,0.0136847915,0.0000000000,0.0708665252,0.0000000000,0.0000000000,0.2354823798,0.2476383597,0.0478660241,0.0572678782,0.0000000000,0.0000000000,0.4632205665,0.3947274387,0.3945424855,0.0000000000,0.0523410663,0.0467252284,0.0052288491,0.0105612045,0.0000000000,0.0434902832,0.0710060000,0.0099447491,0.0474057831,0.1190138087,-0.0033060249,0.0452388674,0.1190168709,0.0054223146
13:45:43:04.293,61,0.0000000000,0.1951342225,0.0750466511,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1952679902,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0518616736,0.0000000000,0.0458302721,0.0782051608,0.0273484699,0.0825591534,0.0000000000,0.0000000000,0.0199691541,0.2683868706,0.2920703888,0.0000000000,0.0000000000,0.0507949144,0.0496647060,0.1219943538,0.1249282509,0.0000000000,0.0244264863,0.0000000000,0.0289447345,0.0000000000,0.0000000000,0.1941269785,0.2004965544,0.0409005247,0.0477272496,0.0000000000,0.0000000000,0.4522706270,0.3910346925,0.3908421099,0.0000000000,0.0521270484,0.0464659855,0.0052600224,0.0106843729,0.0000000000,0.0443868786,0.0713379979,0.0110945581,0.0477610305,0.1192786843,-0.0032708319,0.0455139764,0.1192818657,0.0054674796
13:45:43:05.294,61,0.0000000000,0.1952177733,0.0744939521,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1953468621,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0538529195,0.0000000000,0.0438119955,0.0565365255,0.0275976900,0.0400027819,0.0000000000,0.0000000000,0.0194754358,0.2571785450,0.2857738137,0.0000000000,0.0000000000,0.0553912185,0.0532558374,0.1053986102,0.1066421941,0.0057974765,0.0318715125,0.0000000000,0.0116353901,0.0000000000,0.0000000000,0.1162829176,0.1229343340,0.0312944241,0.0362737328,0.0000000000,0.0000000000,0.4364570379,0.3878658414,0.3876593709,0.0000000000,0.0517282113,0.0461268760,0.0052010003,0.0107201925,0.0000000000,0.0458085239,0.0716462582,0.0114990128,0.0474454537,0.1193279028,-0.0033101006,0.0451784991,0.1193310916,0.0054294965
13:45:43:06.296,61,0.0000000000,0.1959092319,0.0746853948,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1960408837,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0543708652,0.0000000000,0.0427518599,0.0463422202,0.0274378229,0.0268931575,0.0000000000,0.0000000000,0.0189389754,0.2533985674,0.2833039165,0.0000000000,0.0000000000,0.0583308116,0.0554935075,0.0979256108,0.0982798412,0.0141122378,0.0346286036,0.0071947207,0.0044568400,0.0024030856,0.0047957185,0.0934781358,0.0997805968,0.0278215278,0.0321742184,0.0000000000,0.0000000000,0.4279667735,0.3840776682,0.3838730752,0.0000000000,0.0514080524,0.0458035991,0.0052253334,0.0108258380,0.0000000000,0.0468970090,0.0721696615,0.0120782321,0.0476430953,0.1197511926,-0.0032981758,0.0452923067,0.1197544038,0.0054626116
13:45:43:07.298,61,0.0000000000,0.1964406222,0.0743899643,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1965701580,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0547193922,0.0000000000,0.0413328260,0.0398000181,0.0272176210,0.0200377125,0.0000000000,0.0000000000,0.0182656012,0.2513388395,0.2817813158,0.0000000000,0.0000000000,0.0612791553,0.0577578060,0.0931458101,0.0927770436,0.0185527150,0.0360984839,0.0163270384,0.0010146147,0.0081154173,0.0108443573,0.0813948140,0.0874471292,0.0256590750,0.0297107026,0.0000000000,0.0000000000,0.4054117203,0.3749394119,0.3747404814,0.0000000000,0.0510752574,0.0455045588,0.0053136628,0.0110093765,0.0000000000,0.0480105057,0.0730703175,0.0118900118,0.0474731401,0.1200750619,-0.0033277543,0.0451113805,0.1200782508,0.0054556509
13:45:43:08.299,61,0.0000000000,0.1959791332,0.0747357979,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1961113662,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0550316423,0.0000000000,0.0404585227,0.0367325246,0.0271965638,0.0168016292,0.0000000000,0.0000000000,0.0176743660,0.2500018775,0.2805356681,0.0000000000,0.0000000000,0.0634786263,0.0596781075,0.0904821604,0.0898794234,0.0210262612,0.0371529609,0.0209324565,0.0000000000,0.0113642374,0.0142304851,0.0768365711,0.0823696852,0.0242135581,0.0281358212,0.0000000000,0.0000000000,0.3982029259,0.3664403558,0.3662467003,0.0000000000,0.0509109944,0.0453954227,0.0054316353,0.0112453392,0.0000000000,0.0487844571,0.0743142292,0.0113284020,0.0477041565,0.1197940335,-0.0032920088,0.0453226343,0.1197972745,0.0054682358
13:45:43:09.301,61,0.0000000000,0.1958832890,0.0751790330,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1960194111,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0552551523,0.0000000000,0.0396541432,0.0348962359,0.0271187350,0.0153617412,0.0000000000,0.0000000000,0.0166937765,0.2496704906,0.2799253464,0.0000000000,0.0000000000,0.0652929768,0.0611955784,0.0878268555,0.0873180851,0.0224277619,0.0378695875,0.0236694291,0.0000000000,0.0150322504,0.0181037746,0.0745215192,0.0797636136,0.0232122056,0.0270802453,0.0000000000,0.0000000000,0.3940545917,0.3589482903,0.3587712646,0.0000000000,0.0510957465,0.0456228778,0.0057058963,0.0116463993,0.0000000000,0.0496660620,0.0751703754,0.0113179656,0.0479965135,0.1197369173,-0.0032551843,0.0455917493,0.1197401732,0.0054980144
13:45:43:10.302,61,0.0000000000,0.1958690286,0.0757467300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1960102469,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0557658412,0.0000000000,0.0388900898,0.0337547362,0.0269085802,0.0144698564,0.0000000000,0.0000000000,0.0159430858,0.2545166612,0.2812987566,0.0000000000,0.0000000000,0.0711743608,0.0671679005,0.0828329921,0.0833082125,0.0237901621,0.0393548049,0.0254208259,0.0000000000,0.0192478225,0.0226137619,0.0735993907,0.0785934329,0.0224338137,0.0262912735,0.0000000000,0.0000000000,0.3891768157,0.3503427505,0.3501577973,0.0000000000,0.0513391607,0.0459243953,0.0059078056,0.0119853951,0.0000000000,0.0508389249,0.0746911094,0.0106466971,0.0483405665,0.1197301894,-0.0032135365,0.0459360704,0.1197333708,0.0055391579
13:45:43:11.304,61,0.0000000000,0.1962807328,0.0760639831,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1964249015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0561432429,0.0000000000,0.0382585935,0.0328365639,0.0265654828,0.0139873177,0.0000000000,0.0000000000,0.0153809572,0.2560381889,0.2818898857,0.0000000000,0.0000000000,0.0732021630,0.0692069009,0.0767901763,0.0779337138,0.0245321132,0.0402329825,0.0264075547,0.0000000000,0.0211935770,0.0246746968,0.0732073113,0.0780208632,0.0217607040,0.0256324634,0.0000000000,0.0000000000,0.3818587959,0.3408965468,0.3406924009,0.0000000000,0.0514589362,0.0461158864,0.0061210599,0.0123435752,0.0000000000,0.0519364625,0.0739103854,0.0106472736,0.0485120341,0.1199829280,-0.0031997042,0.0461270697,0.1199861169,0.0055739870
13:45:43:12.305,61,0.0000000000,0.1968115419,0.0770646706,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1969646960,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0565286130,0.0000000000,0.0376834534,0.0320128724,0.0260222703,0.0134781869,0.0000000000,0.0000000000,0.0147076175,0.2776838243,0.2972061634,0.0000000000,0.0000000000,0.0783317164,0.0741384700,0.0742144510,0.0756652206,0.0252678674,0.0410573334,0.0280957595,0.0000000000,0.0237558279,0.0273967739,0.0731584877,0.0777542368,0.0212691296,0.0251558628,0.0000000000,0.0000000000,0.3779186606,0.3358997107,0.3357026577,0.0000000000,0.0518386848,0.0464999378,0.0063748630,0.0127115874,0.0000000000,0.0525255315,0.0738970041,0.0103548383,0.0490920916,0.1203108132,-0.0031383194,0.0467320792,0.1203140095,0.0056625376
13:45:43:13.307,61,0.0000000000,0.1984025836,0.0787235722,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1985710263,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0569032617,0.0000000000,0.0371456705,0.0313024558,0.0255038049,0.0129785649,0.0000000000,0.0000000000,0.0140150031,0.2885753512,0.3079674244,0.0000000000,0.0000000000,0.0802057236,0.0759694278,0.0712433755,0.0726682469,0.0258985180,0.0417517051,0.0287557021,0.0000000000,0.0249091201,0.0285815988,0.0733455196,0.0777323395,0.0208554491,0.0247616693,0.0000000000,0.0000000000,0.3739411235,0.3328046501,0.3326190114,0.0000000000,0.0523170903,0.0469586700,0.0067580878,0.0132188359,0.0000000000,0.0531653911,0.0736598447,0.0098767970,0.0500428155,0.1212890297,-0.0030481068,0.0477323867,0.1212924123,0.0058309683
13:45:43:14.308,61,0.0000000000,0.1989419758,0.0793849975,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1991166919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0574216433,0.0000000000,0.0367859937,0.0306709874,0.0249671061,0.0124882339,0.0000000000,0.0000000000,0.0133402795,0.2933584452,0.3122291863,0.0000000000,0.0000000000,0.0815788358,0.0773184225,0.0696030632,0.0711184517,0.0265628621,0.0424704365,0.0294510908,0.0000000000,0.0258233380,0.0295142271,0.0735953376,0.0777843595,0.0205153506,0.0244330838,0.0000000000,0.0000000000,0.3695436418,0.3307278454,0.3305485547,0.0000000000,0.0527718179,0.0473533608,0.0070975819,0.0136460364,0.0000000000,0.0536598563,0.0740651786,0.0097694555,0.0504119433,0.1216211990,-0.0030113773,0.0481314808,0.1216244996,0.0058958749
13:45:43:15.310,61,0.0000000000,0.2002169639,0.0805251300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2004026473,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0577176772,0.0000000000,0.0364707969,0.0299228393,0.0242876206,0.0120366625,0.0000000000,0.0000000000,0.0125419619,0.2961249352,0.3146071732,0.0000000000,0.0000000000,0.0826222748,0.0783190951,0.0683777481,0.0699126497,0.0269282479,0.0429084487,0.0305084046,0.0000000000,0.0267113876,0.0304117259,0.0736937970,0.0776560828,0.0202652775,0.0241919458,0.0000000000,0.0000000000,0.3666808009,0.3291519880,0.3289829195,0.0000000000,0.0531984493,0.0476801321,0.0074773780,0.0140982820,0.0000000000,0.0540567487,0.0737010017,0.0094108488,0.0510868616,0.1224046424,-0.0029478793,0.0488180779,0.1224080995,0.0060186908
13:45:43:16.311,61,0.0000000000,0.2012227178,0.0806092322,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2014098316,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0578884333,0.0000000000,0.0361565724,0.0291739311,0.0235942211,0.0115730045,0.0000000000,0.0000000000,0.0119242519,0.2976839244,0.3160514534,0.0000000000,0.0000000000,0.0833638236,0.0790515244,0.0660458282,0.0675812960,0.0271899924,0.0432919413,0.0312717184,0.0001799443,0.0274458099,0.0311540458,0.0736495405,0.0774258673,0.0200189091,0.0239584576,0.0000000000,0.0000000000,0.3638760149,0.3278949559,0.3277248442,0.0000000000,0.0534817278,0.0479120798,0.0078179957,0.0145068252,0.0000000000,0.0548388958,0.0735494718,0.0091680046,0.0511060841,0.1230197772,-0.0029605271,0.0488653630,0.1230232939,0.0060550417
13:45:43:17.313,61,0.0000000000,0.2028246820,0.0810697824,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2030173242,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0577239729,0.0000000000,0.0359604917,0.0284052398,0.0229608677,0.0112376753,0.0000000000,0.0000000000,0.0114459312,0.3029839993,0.3223067224,0.0000000000,0.0000000000,0.0836236030,0.0793032348,0.0647974536,0.0663475767,0.0269249249,0.0433303528,0.0317132771,0.0004286973,0.0278066806,0.0315080732,0.0736301616,0.0772586241,0.0198285766,0.0237982385,0.0000000000,0.0000000000,0.3582229316,0.3234704435,0.3232910335,0.0000000000,0.0539487042,0.0483256578,0.0083383350,0.0151185216,0.0000000000,0.0545477122,0.0738549381,0.0089151142,0.0513743646,0.1240008399,-0.0029509857,0.0491385534,0.1240043864,0.0061378102
13:45:43:18.314,61,0.0000000000,0.2032715529,0.0813668892,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2034673095,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0577152409,0.0000000000,0.0355019867,0.0276459698,0.0222674683,0.0108086793,0.0000000000,0.0000000000,0.0111406650,0.3048251569,0.3248358965,0.0000000000,0.0000000000,0.0840926468,0.0797926709,0.0631266385,0.0646286905,0.0268778689,0.0433889963,0.0340566598,0.0016073179,0.0284782648,0.0321921259,0.0733613446,0.0768640041,0.0197111182,0.0237514712,0.0000000000,0.0000000000,0.3529475629,0.3197852373,0.3195814788,0.0000000000,0.0544579700,0.0489008203,0.0088365981,0.0157727394,0.0000000000,0.0545291267,0.0741620958,0.0085709458,0.0515402518,0.1242751926,-0.0029368531,0.0493169576,0.1242787018,0.0061738025
13:45:43:19.316,61,0.0000000000,0.2044051886,0.0815307498,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2046033442,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0574081279,0.0000000000,0.0351707712,0.0269423537,0.0217000376,0.0105025684,0.0000000000,0.0000000000,0.0109857488,0.3099553585,0.3328316212,0.0000000000,0.0000000000,0.0841513947,0.0799005479,0.0620373338,0.0635577515,0.0265570916,0.0432606563,0.0349194109,0.0021905040,0.0288233459,0.0325364843,0.0731693655,0.0765923262,0.0196103547,0.0237298775,0.0000000000,0.0000000000,0.3495618701,0.3153008521,0.3150723279,0.0000000000,0.0557667874,0.0507142432,0.0096677858,0.0174868740,0.0000000000,0.0544343069,0.0742475763,0.0083169192,0.0516325831,0.1249687970,-0.0029418694,0.0494119935,0.1249724030,0.0062205074
13:45:43:20.318,61,0.0000000000,0.2052047998,0.0822505727,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2054102272,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0571389124,0.0000000000,0.0348361507,0.0252248980,0.0198763069,0.0099920491,0.0000000000,0.0000000000,0.0108630955,0.3113731146,0.3350743949,0.0000000000,0.0000000000,0.0859495550,0.0820448101,0.0607431978,0.0626048893,0.0262857452,0.0431017876,0.0460315570,0.0090890443,0.0326608904,0.0367578901,0.0717551410,0.0745840892,0.0195643082,0.0237555653,0.0000000000,0.0000000000,0.3453045785,0.3123690784,0.3121199310,0.0000000000,0.0563174263,0.0513822101,0.0100452853,0.0181437898,0.0000000000,0.0541646220,0.0737925619,0.0082962671,0.0520603769,0.1254603714,-0.0028995671,0.0498451591,0.1254639924,0.0062998543
13:45:43:21.319,61,0.0000000000,0.2055249661,0.0831181854,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2057385892,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0567718185,0.0000000000,0.0344423652,0.0239465944,0.0188348647,0.0094943224,0.0000000000,0.0000000000,0.0108769080,0.3134481311,0.3386029303,0.0000000000,0.0000000000,0.0866828635,0.0829184428,0.0593651868,0.0615081899,0.0258428436,0.0428670831,0.0492894761,0.0112181781,0.0339638181,0.0381525680,0.0708744451,0.0735244751,0.0195108652,0.0237849411,0.0000000000,0.0000000000,0.3434687257,0.3086854517,0.3084189594,0.0000000000,0.0569781661,0.0521521606,0.0104878275,0.0187883265,0.0000000000,0.0549859181,0.0736108944,0.0082677035,0.0525819883,0.1256594062,-0.0028382314,0.0503696986,0.1256630719,0.0063762353
13:45:43:22.321,61,0.0000000000,0.2060711980,0.0831366181,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2062856257,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0562457480,0.0000000000,0.0340698585,0.0224917457,0.0175794438,0.0089560300,0.0000000000,0.0000000000,0.0106983231,0.3215056956,0.3444469571,0.0000000000,0.0000000000,0.0874865130,0.0837654695,0.0582451262,0.0604601167,0.0253473036,0.0424833223,0.0520962700,0.0138983931,0.0350865126,0.0393259674,0.0699589849,0.0721980184,0.0195770450,0.0239255726,0.0000000000,0.0000000000,0.3375454843,0.3039172888,0.3036579192,0.0000000000,0.0578185432,0.0529541411,0.0110258898,0.0194263086,0.0000000000,0.0553354546,0.0731428191,0.0086976597,0.0525961816,0.1259934902,-0.0028440917,0.0503787398,0.1259971261,0.0063944813
