Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:34:47:09.338,61,0.0573750623,0.3306919634,0.3316966295,0.0000000000,0.0000000000,0.0326603875,0.0000000000,0.0565063097,0.3346357346,0.0000000000,0.2171224505,0.0000000000,0.0326594114,0.0000000000,0.0138001889,0.0000000000,0.0102195088,0.0331411362,0.0398500636,0.0402175635,0.0686332360,0.0000000000,0.0211343616,0.0757075474,0.0651817992,0.0000000000,0.0000000000,0.0200422071,0.0208831411,0.0555426590,0.0580420792,0.0330333225,0.0124185132,0.0565418899,0.0507715829,0.0255146641,0.0272746906,0.0245153829,0.0249693897,0.0160124730,0.0178521052,0.0181098860,0.0148224067,0.0563226789,0.0000000000,0.0000000000,0.0182674974,0.0262831040,0.0273275711,0.0753714219,0.0830530077,0.0000000746,0.0000000000,0.0000000000,0.0000000000,0.1298552603,0.2061779350,0.0270763431,0.1984461993,0.2061098516,0.0411958098
01:34:47:10.339,61,0.0584879965,0.3184665143,0.3769381046,0.0000000000,0.0000000000,0.0331261680,0.0000000000,0.0575275607,0.3228721917,0.0000000000,0.2634211481,0.0000000000,0.0331245661,0.0000000000,0.0138464561,0.0000000000,0.0109373285,0.0329125784,0.0395468548,0.0398879983,0.0707581639,0.0000000000,0.0205836799,0.0732625723,0.0639657304,0.0000000000,0.0000000000,0.0200506765,0.0208897740,0.0551156290,0.0576319434,0.0330484696,0.0124084475,0.0590793379,0.0520531982,0.0270198192,0.0279666595,0.0245060548,0.0247306097,0.0159331765,0.0179260094,0.0328109525,0.0277723745,0.0570175089,0.0000000000,0.0000000000,0.0185505170,0.0266483221,0.0272791013,0.0745651722,0.0848837718,0.0000001777,0.0000000000,0.0000000000,0.0000000000,0.1577687413,0.1997450739,0.0317963809,0.2258388102,0.1996764541,0.0452852249
01:34:47:11.341,61,0.0583374314,0.3096981347,0.4217731357,0.0000000000,0.0000000000,0.0338054597,0.0000000000,0.0572551675,0.3145458102,0.0000000000,0.3097675145,0.0000000000,0.0338004902,0.0000000000,0.0139623964,0.0000000000,0.0118204290,0.0328096151,0.0394367427,0.0397871509,0.0724888071,0.0000000000,0.0204403643,0.0722235590,0.0637947917,0.0000000000,0.0000000000,0.0200834405,0.0209460650,0.0547306128,0.0573345236,0.0331022590,0.0124465171,0.0605520681,0.0528827161,0.0279335640,0.0285537280,0.0245944783,0.0246321801,0.0159369037,0.0181240086,0.0518874228,0.0460487381,0.0576526597,0.0000000000,0.0000000000,0.0188069455,0.0271537974,0.0273754820,0.0740107447,0.0877743214,0.0000001800,0.0000000000,0.0000000000,0.0000000000,0.1857029051,0.1955496222,0.0365568548,0.2529480457,0.1954808533,0.0495132022
01:34:47:12.343,61,0.0518115349,0.3070197105,0.4589045644,0.0000000000,0.0000000000,0.0345306769,0.0000000000,0.0500476286,0.3122742772,0.0000000000,0.3482300937,0.0000000000,0.0345200151,0.0000000000,0.0140937762,0.0000000000,0.0138207069,0.0327226296,0.0393670090,0.0397020280,0.0734044537,0.0000000000,0.0205235425,0.0716815665,0.0640070811,0.0000000000,0.0000000000,0.0201704372,0.0210767258,0.0545377806,0.0572981685,0.0331425145,0.0125081614,0.0615254864,0.0535644032,0.0286937077,0.0290531553,0.0247330088,0.0246203449,0.0159654114,0.0183493197,0.0596087165,0.0532055423,0.0582978427,0.0000000000,0.0000000000,0.0189984031,0.0276816934,0.0274874195,0.0734983236,0.0891561285,0.0000001782,0.0000000000,0.0000000000,0.0000000000,0.2088054568,0.1950467974,0.0409293063,0.2752837837,0.1949780583,0.0536294580
01:34:47:13.344,61,0.0491587594,0.2931083739,0.5035450459,0.0000000000,0.0000000000,0.0365949050,0.0000000000,0.0470731109,0.2986129224,0.0000000000,0.3952296376,0.0000000000,0.0365677327,0.0000000000,0.0143049899,0.0000000000,0.0164876226,0.0328006148,0.0394758172,0.0397276841,0.0755697340,0.0000000000,0.0206541214,0.0668617189,0.0631421655,0.0000000000,0.0000000000,0.0202934463,0.0212589968,0.0544193089,0.0573950112,0.0333130173,0.0126362750,0.0635417551,0.0548493378,0.0297039486,0.0296240859,0.0248459540,0.0246261600,0.0160114914,0.0185984503,0.0870686546,0.0792500749,0.0587956719,0.0000000000,0.0000000000,0.0192342699,0.0283297114,0.0277105886,0.0730857626,0.0904075876,0.0000001777,0.0000000000,0.0000000000,0.0000000000,0.2373488247,0.1877355427,0.0446379483,0.3025236130,0.1876666695,0.0565170571
01:34:47:14.346,61,0.0476513542,0.2958418131,0.5376179814,0.0000000000,0.0000000000,0.0386896022,0.0000000000,0.0454144105,0.3017458320,0.0000000000,0.4311228096,0.0000000000,0.0386469066,0.0000000000,0.0145446789,0.0000000000,0.0186464936,0.0330061987,0.0397052988,0.0397129692,0.0767007470,0.0000000000,0.0207091942,0.0627467781,0.0607686453,0.0000000000,0.0000000000,0.0204618629,0.0214995909,0.0543380007,0.0575493537,0.0336052887,0.0128176278,0.0647570193,0.0557433702,0.0305527970,0.0301603638,0.0249469634,0.0246513523,0.0160693284,0.0188578870,0.1014368385,0.0932962224,0.0591167994,0.0000000000,0.0000000000,0.0194211639,0.0289971456,0.0279721208,0.0727720931,0.0919101089,0.0000000643,0.0000000000,0.0000000000,0.0000000000,0.2587934136,0.1907524467,0.0493769422,0.3228681087,0.1906840503,0.0611694232
01:34:47:15.348,61,0.0467059202,0.2977782786,0.5649707913,0.0000000000,0.0000000000,0.0407937989,0.0000000000,0.0443699546,0.3039882779,0.0000000000,0.4600726664,0.0000000000,0.0407360457,0.0000000000,0.0148182353,0.0000000000,0.0199689176,0.0333038941,0.0400279872,0.0397198237,0.0776887089,0.0000000000,0.0207908116,0.0579950698,0.0581566915,0.0000000000,0.0000000000,0.0206855107,0.0218081791,0.0543382913,0.0578017272,0.0339870118,0.0130414935,0.0663841665,0.0569640063,0.0316605493,0.0307201426,0.0250446182,0.0247050524,0.0161588695,0.0191659890,0.1117054000,0.1034541875,0.0593239069,0.0000000000,0.0000000000,0.0195945613,0.0297241863,0.0283179916,0.0725841671,0.0942457914,0.0000000468,0.0000000000,0.0000000000,0.0000000000,0.2760829031,0.1930952817,0.0532493517,0.3391958773,0.1930274218,0.0649440885
01:34:47:16.349,61,0.0460371710,0.2986669838,0.5958592892,0.0000000000,0.0000000000,0.0426232442,0.0000000000,0.0436369814,0.3051925302,0.0000000000,0.4927572310,0.0000000000,0.0425467826,0.0000000000,0.0150915338,0.0000000000,0.0210835617,0.0335334577,0.0402580872,0.0395453908,0.0780451521,0.0000000000,0.0208502803,0.0555099547,0.0561990440,0.0000000000,0.0000000000,0.0209360309,0.0221507400,0.0543988869,0.0581125990,0.0343668312,0.0132724289,0.0672086477,0.0576848313,0.0324569009,0.0311627816,0.0251457188,0.0247947406,0.0162496474,0.0194653515,0.1157636568,0.1073554382,0.0594126321,0.0000000000,0.0000000000,0.0196815245,0.0303930417,0.0286041796,0.0724323019,0.0954590216,0.0000000290,0.0000000000,0.0000000000,0.0000000000,0.2956333756,0.1949924678,0.0574779920,0.3576744795,0.1949249953,0.0690105110
01:34:47:17.351,61,0.0456622727,0.2978543639,0.6095240116,0.0000000000,0.0000000000,0.0447024405,0.0000000000,0.0431961007,0.3045015037,0.0000000000,0.5070554018,0.0000000000,0.0445987731,0.0000000000,0.0153400078,0.0000000000,0.0220686868,0.0337232128,0.0404349156,0.0393329002,0.0781027451,0.0000000000,0.0208932217,0.0543937162,0.0553907752,0.0000000000,0.0000000000,0.0212251823,0.0225314703,0.0544623025,0.0584019274,0.0347025879,0.0135132680,0.0677264929,0.0581940450,0.0331743509,0.0315623283,0.0252649635,0.0249239560,0.0163385421,0.0197444260,0.1180078983,0.1094871461,0.0593233444,0.0000000000,0.0000000000,0.0197278932,0.0310478993,0.0288739763,0.0723007321,0.0963180140,0.0000000065,0.0000000000,0.0000000000,0.0000000000,0.3042266369,0.1950748563,0.0591194704,0.3658981919,0.1950075477,0.0705521852
01:34:47:18.352,61,0.0457059368,0.3061319888,0.6223577857,0.0000000000,0.0000000000,0.0463845357,0.0000000000,0.0431269556,0.3130638301,0.0000000000,0.5208110213,0.0000000000,0.0462580770,0.0000000000,0.0155431125,0.0000000000,0.0228895620,0.0338781774,0.0405782796,0.0391691625,0.0782334059,0.0000000000,0.0208510123,0.0540465266,0.0550808981,0.0000000000,0.0000000000,0.0215146691,0.0229140744,0.0545647405,0.0587173104,0.0349803716,0.0137301888,0.0681673586,0.0586614795,0.0339268185,0.0320001915,0.0253802743,0.0250593573,0.0164299365,0.0200137235,0.1195365936,0.1108661443,0.0592158437,0.0000000000,0.0000000000,0.0197849572,0.0316861421,0.0291424096,0.0722375512,0.0970530510,0.0000000020,0.0000000000,0.0000000000,0.0000000000,0.3121473193,0.2010801882,0.0625166968,0.3732191920,0.2010133862,0.0741596073
01:34:47:19.353,61,0.0457609445,0.3073284328,0.6304600835,0.0000000000,0.0000000000,0.0474952646,0.0000000000,0.0430868194,0.3143571019,0.0000000000,0.5294703841,0.0000000000,0.0473575667,0.0000000000,0.0157235004,0.0000000000,0.0235965811,0.0340818055,0.0407859907,0.0389786176,0.0783231258,0.0000000000,0.0208129976,0.0536643229,0.0546238460,0.0000000000,0.0000000000,0.0217598528,0.0232501253,0.0547044836,0.0590581335,0.0352709629,0.0139376642,0.0683752224,0.0589434206,0.0345231630,0.0323079601,0.0254874881,0.0251979046,0.0164875910,0.0202309936,0.1205035299,0.1116476282,0.0589862317,0.0000000000,0.0000000000,0.0198182967,0.0322142057,0.0293412730,0.0722100139,0.0976924598,0.0000000032,0.0000000000,0.0000000000,0.0000000000,0.3172799349,0.2022542655,0.0638876259,0.3780137300,0.2021876425,0.0755123422
01:34:47:20.355,61,0.0456969887,0.3087141812,0.6288002133,0.0000000000,0.0000000000,0.0483776256,0.0000000000,0.0429613031,0.3157643080,0.0000000000,0.5275941491,0.0000000000,0.0482314304,0.0000000000,0.0158592388,0.0000000000,0.0243918188,0.0342262089,0.0409355089,0.0387055203,0.0782207474,0.0000000000,0.0208140723,0.0535437129,0.0542215109,0.0000000000,0.0000000000,0.0219436362,0.0235207882,0.0547872446,0.0593494773,0.0354778096,0.0141094066,0.0683305040,0.0590422265,0.0349685587,0.0324978717,0.0255547352,0.0252961330,0.0165022351,0.0203731433,0.1209687516,0.1119098589,0.0585650541,0.0000000000,0.0000000000,0.0198079031,0.0326137729,0.0294401571,0.0721071064,0.0981054157,0.0000000041,0.0000000000,0.0000000000,0.0000000000,0.3161023557,0.2030813843,0.0639259890,0.3769566119,0.2030147612,0.0756275430
01:34:47:21.357,61,0.0457443222,0.3117024899,0.6284036040,0.0000000000,0.0000000000,0.0490254089,0.0000000000,0.0429362506,0.3188131154,0.0000000000,0.5271642208,0.0000000000,0.0488728434,0.0000000000,0.0159268137,0.0000000000,0.0251351204,0.0342690125,0.0409961157,0.0384709239,0.0780454874,0.0000000000,0.0206946041,0.0538939536,0.0540792644,0.0000000000,0.0000000000,0.0220452286,0.0236931015,0.0548193417,0.0595423765,0.0355673097,0.0142123001,0.0680840313,0.0589502640,0.0352301449,0.0325420201,0.0256008469,0.0253651477,0.0165160969,0.0204881765,0.1171955839,0.1064038873,0.0579912886,0.0000000000,0.0000000000,0.0197709333,0.0329034850,0.0294466019,0.0720135868,0.0983957872,0.0000000042,0.0000000000,0.0000000000,0.0000000000,0.3157256544,0.2050193250,0.0644774958,0.3765808046,0.2049528360,0.0762949511
01:34:47:22.358,61,0.0455912165,0.3097032011,0.6303889751,0.0000000000,0.0000000000,0.0495059043,0.0000000000,0.0427517965,0.3167876601,0.0000000000,0.5293042064,0.0000000000,0.0493491292,0.0000000000,0.0159992985,0.0000000000,0.0257489383,0.0342030041,0.0409422554,0.0382022224,0.0777145326,0.0000000000,0.0204902925,0.0568530560,0.0544522628,0.0000000000,0.0000000000,0.0221061520,0.0238134749,0.0547399931,0.0595830381,0.0355813503,0.0142819863,0.0677677840,0.0587595068,0.0354211479,0.0325324498,0.0256491676,0.0254309922,0.0165516660,0.0206206646,0.1161215529,0.1048350185,0.0572243072,0.0000000000,0.0000000000,0.0197205953,0.0331348591,0.0294169486,0.0719749331,0.0986954123,0.0000000042,0.0000000000,0.0000000000,0.0000000000,0.3170853257,0.2038069665,0.0643524602,0.3778613210,0.2037405074,0.0760772079
01:34:47:23.360,61,0.0454681776,0.3103907108,0.6209656000,0.0000000000,0.0000000000,0.0498197004,0.0000000000,0.0425981916,0.3174133003,0.0000000000,0.5191136003,0.0000000000,0.0496611036,0.0000000000,0.0160418544,0.0000000000,0.0263753030,0.0340667740,0.0408271588,0.0379592888,0.0772693977,0.0000000000,0.0203856174,0.0584116615,0.0549422018,0.0000000000,0.0000000000,0.0221221801,0.0238841362,0.0546627119,0.0596207939,0.0355409943,0.0143097835,0.0673975050,0.0585429110,0.0355121903,0.0324715450,0.0257086065,0.0254977476,0.0165931899,0.0207540151,0.1160164177,0.1045049652,0.0566181317,0.0000000000,0.0000000000,0.0196471959,0.0333107896,0.0293639079,0.0719188750,0.0990059748,0.0000000024,0.0000000000,0.0000000000,0.0000000000,0.3109646738,0.2037988156,0.0631516278,0.3721922934,0.2037320733,0.0749903843
01:34:47:24.361,61,0.0453705527,0.3104886711,0.6167431474,0.0000000000,0.0000000000,0.0500172377,0.0000000000,0.0424704179,0.3174720407,0.0000000000,0.5146521330,0.0000000000,0.0498582944,0.0000000000,0.0160460845,0.0000000000,0.0268806722,0.0338933431,0.0406756550,0.0377263352,0.0768063664,0.0000000000,0.0202767588,0.0594629347,0.0553781949,0.0000000000,0.0000000000,0.0221013520,0.0239108223,0.0545866080,0.0596334673,0.0354499109,0.0143007794,0.0669723526,0.0582847223,0.0355257355,0.0323624052,0.0257375166,0.0255235359,0.0166221671,0.0208620951,0.1155475974,0.1039238870,0.0560338907,0.0000000000,0.0000000000,0.0195579138,0.0334221683,0.0292793326,0.0718454123,0.0992651731,0.0000000011,0.0000000000,0.0000000000,0.0000000000,0.3082934618,0.2036600411,0.0625841543,0.3696617484,0.2035932094,0.0744538233
01:34:47:25.363,61,0.0454609729,0.3103508949,0.6085273623,0.0000000000,0.0000000000,0.0501793474,0.0000000000,0.0425011702,0.3172556162,0.0000000000,0.5058853030,0.0000000000,0.0500216335,0.0000000000,0.0160324369,0.0000000000,0.0272303671,0.0336774774,0.0404772498,0.0374889821,0.0763324648,0.0000000000,0.0201867037,0.0601713173,0.0557309203,0.0000000000,0.0000000000,0.0220522080,0.0239027683,0.0544830523,0.0595981106,0.0353328399,0.0142611712,0.0665829480,0.0580655076,0.0355142578,0.0322622620,0.0257336553,0.0255041625,0.0166408122,0.0209502894,0.1151819825,0.1035394892,0.0554722436,0.0000000000,0.0000000000,0.0194516648,0.0334940590,0.0291912556,0.0717200413,0.0994719863,0.0000000008,0.0000000000,0.0000000000,0.0000000000,0.3030567169,0.2031802386,0.0614080355,0.3647526801,0.2031134218,0.0733356103
01:34:47:26.364,61,0.0457539782,0.3123242259,0.6012754440,0.0000000000,0.0000000000,0.0502177402,0.0000000000,0.0426988788,0.3191961944,0.0000000000,0.4982475340,0.0000000000,0.0500626937,0.0000000000,0.0159971397,0.0000000000,0.0275054481,0.0334665366,0.0402768105,0.0373364687,0.0760386959,0.0000000000,0.0200715978,0.0615380853,0.0566028506,0.0000000000,0.0000000000,0.0220094193,0.0238983389,0.0543337017,0.0595020168,0.0352042764,0.0142127313,0.0663145781,0.0578887798,0.0355640836,0.0322307684,0.0257249698,0.0254767239,0.0166585837,0.0210338775,0.1150874943,0.1035013050,0.0549654253,0.0000000000,0.0000000000,0.0193784162,0.0335344002,0.0291040260,0.0716060549,0.0996880457,0.0000000037,0.0000000000,0.0000000000,0.0000000000,0.2984151542,0.2041264027,0.0607870370,0.3603262305,0.2040594667,0.0728336871
01:34:47:27.366,61,0.0462700054,0.3164925873,0.5876008868,0.0000000000,0.0000000000,0.0501105376,0.0000000000,0.0431208201,0.3233065903,0.0000000000,0.4838614464,0.0000000000,0.0499594659,0.0000000000,0.0159417167,0.0000000000,0.0279223174,0.0333169140,0.0401466601,0.0375199616,0.0763036758,0.0000000000,0.0199788604,0.0624259077,0.0571922511,0.0000000000,0.0000000000,0.0219717566,0.0238917731,0.0542569719,0.0595168769,0.0350327939,0.0141263232,0.0663885847,0.0580765978,0.0357001238,0.0322984308,0.0257499088,0.0254764054,0.0167699791,0.0212297905,0.1151551008,0.1036634371,0.0547380894,0.0000000000,0.0000000000,0.0193408448,0.0336061306,0.0290718526,0.0715418160,0.0999908820,0.0000000177,0.0000000000,0.0000000000,0.0000000000,0.2896603346,0.2062030435,0.0596753694,0.3519636989,0.2061363012,0.0719632879
01:34:47:28.368,61,0.0464542918,0.3191167414,0.5773709416,0.0000000000,0.0000000000,0.0499239080,0.0000000000,0.0432488546,0.3258770704,0.0000000000,0.4730557799,0.0000000000,0.0497769788,0.0000000000,0.0158968624,0.0000000000,0.0285663418,0.0330899209,0.0399219729,0.0376228690,0.0763656721,0.0000000000,0.0200338364,0.0632515773,0.0577995330,0.0000000000,0.0000000000,0.0219431389,0.0238912180,0.0541738532,0.0595424324,0.0348547623,0.0140335942,0.0665008202,0.0582908392,0.0358679630,0.0324106738,0.0257709622,0.0254764762,0.0168914329,0.0214312859,0.1147261709,0.1034379750,0.0546554178,0.0000000000,0.0000000000,0.0193083528,0.0336757116,0.0290436912,0.0715057552,0.1002903506,0.0000000402,0.0000000000,0.0000000000,0.0000000000,0.2831073403,0.2074379027,0.0587239414,0.3457330763,0.2073710859,0.0711797774
01:34:47:29.369,61,0.0464734025,0.3207477927,0.5640971065,0.0000000000,0.0000000000,0.0496201701,0.0000000000,0.0432365946,0.3273970783,0.0000000000,0.4590882957,0.0000000000,0.0494780727,0.0000000000,0.0158346687,0.0000000000,0.0291283652,0.0328476839,0.0396722630,0.0375927240,0.0763855055,0.0000000000,0.0201494843,0.0636190772,0.0580032021,0.0000000000,0.0000000000,0.0218858179,0.0238559395,0.0540242381,0.0594988875,0.0347181819,0.0139387278,0.0666345358,0.0584855825,0.0360379331,0.0325454436,0.0257195812,0.0253979880,0.0169530921,0.0215552542,0.1097264811,0.0995834023,0.0546263345,0.0000000000,0.0000000000,0.0192942973,0.0336974673,0.0289916322,0.0714621916,0.1005612314,0.0000000583,0.0000000000,0.0000000000,0.0000000000,0.2747046053,0.2078983933,0.0571595281,0.3377285302,0.2078315020,0.0697594509
01:34:47:30.371,61,0.0464453809,0.3216484189,0.5537138581,0.0000000000,0.0000000000,0.0492586046,0.0000000000,0.0431881696,0.3281987607,0.0000000000,0.4482151866,0.0000000000,0.0491217449,0.0000000000,0.0157889929,0.0000000000,0.0295730699,0.0326467976,0.0394549146,0.0374715030,0.0763772577,0.0000000000,0.0203328170,0.0637332425,0.0580715537,0.0000000000,0.0000000000,0.0218329970,0.0238275323,0.0538519509,0.0594319478,0.0346355215,0.0138618480,0.0668131560,0.0587017946,0.0362434983,0.0327299051,0.0256438311,0.0252885967,0.0169793312,0.0216346961,0.1046529487,0.0952819511,0.0546515323,0.0000000000,0.0000000000,0.0192865171,0.0337097161,0.0289508998,0.0714344606,0.1008582935,0.0000000908,0.0000000000,0.0000000000,0.0000000000,0.2681780457,0.2080242187,0.0558721237,0.3314842582,0.2079574019,0.0685642436
01:34:47:31.372,61,0.0462986901,0.3207120895,0.5447367430,0.0000000000,0.0000000000,0.0489033647,0.0000000000,0.0430399776,0.3271453381,0.0000000000,0.4387898147,0.0000000000,0.0487718657,0.0000000000,0.0157486182,0.0000000000,0.0298589412,0.0324990451,0.0392920859,0.0373691767,0.0765627474,0.0000000000,0.0204286240,0.0635575205,0.0578807890,0.0000000000,0.0000000000,0.0217681900,0.0237757340,0.0536690801,0.0593214147,0.0345952213,0.0137978550,0.0670611411,0.0589874312,0.0364707448,0.0329469405,0.0255543441,0.0251542758,0.0169825554,0.0216821637,0.1021245122,0.0930894390,0.0547895506,0.0000000000,0.0000000000,0.0193274245,0.0337351970,0.0289300736,0.0714057684,0.1011545956,0.0000001136,0.0000000000,0.0000000000,0.0000000000,0.2625794411,0.2070359737,0.0544681475,0.3261568844,0.2069690377,0.0671760514
01:34:47:32.374,61,0.0461117029,0.3213281631,0.5408514738,0.0000000000,0.0000000000,0.0485307500,0.0000000000,0.0428593829,0.3277315795,0.0000000000,0.4346780479,0.0000000000,0.0484044664,0.0000000000,0.0157212298,0.0000000000,0.0301065110,0.0324645936,0.0392687917,0.0372891128,0.0767410398,0.0000000000,0.0205116924,0.0635000095,0.0578484982,0.0000000000,0.0000000000,0.0217095353,0.0237272438,0.0535236895,0.0592351519,0.0345812030,0.0137618184,0.0671605542,0.0591363460,0.0366075188,0.0330985375,0.0255007874,0.0250464529,0.0169577226,0.0216925759,0.0985373035,0.0896904245,0.0550178140,0.0000000000,0.0000000000,0.0193355903,0.0337612741,0.0289128665,0.0713408366,0.1013915241,0.0000001519,0.0000000000,0.0000000000,0.0000000000,0.2601019740,0.2072679251,0.0540290289,0.3238090277,0.2072009146,0.0667876452
01:34:47:33.376,61,0.0461520478,0.3223170042,0.5300999880,0.0000000000,0.0000000000,0.0481767356,0.0000000000,0.0429106541,0.3286232054,0.0000000000,0.4232894778,0.0000000000,0.0480558947,0.0000000000,0.0157109518,0.0000000000,0.0302911624,0.0325595215,0.0394123755,0.0373488292,0.0770651326,0.0000000000,0.0204896312,0.0636957809,0.0580309257,0.0000000000,0.0000000000,0.0216788948,0.0237004794,0.0534764491,0.0592371374,0.0345781110,0.0137381721,0.0672423244,0.0592878908,0.0366960466,0.0332197547,0.0255106930,0.0249920394,0.0169505402,0.0217172932,0.0947464183,0.0859958827,0.0553863905,0.0000000000,0.0000000000,0.0193220917,0.0338256992,0.0289402753,0.0712640733,0.1016022637,0.0000001724,0.0000000000,0.0000000000,0.0000000000,0.2532650828,0.2074543238,0.0526910052,0.3173419237,0.2073871344,0.0655634701
01:34:47:34.377,61,0.0462018177,0.3214524984,0.5286504626,0.0000000000,0.0000000000,0.0479287915,0.0000000000,0.0429820232,0.3277311921,0.0000000000,0.4216807783,0.0000000000,0.0478130057,0.0000000000,0.0157216284,0.0000000000,0.0304988362,0.0329347290,0.0399145372,0.0376010463,0.0779991075,0.0000000000,0.0203943904,0.0638966486,0.0581752509,0.0000000000,0.0000000000,0.0216527693,0.0236779805,0.0535792112,0.0594133139,0.0346101820,0.0137612261,0.0671385154,0.0592721775,0.0366506055,0.0332231522,0.0256011467,0.0250098519,0.0168952569,0.0216757730,0.0917259231,0.0830859616,0.0559989922,0.0000000000,0.0000000000,0.0192793496,0.0339431316,0.0290147848,0.0710977986,0.1016931087,0.0000001656,0.0000000000,0.0000000000,0.0000000000,0.2523320019,0.2068401128,0.0523416921,0.3165099621,0.2067728639,0.0651990548
01:34:47:35.379,61,0.0462291911,0.3174763322,0.5198652148,0.0000000000,0.0000000000,0.0479021259,0.0000000000,0.0430575460,0.3235977590,0.0000000000,0.4121996462,0.0000000000,0.0477910116,0.0000000000,0.0157989599,0.0000000000,0.0306963269,0.0373690836,0.0484621897,0.0389357321,0.0854782313,0.0000000000,0.0202214923,0.0643754825,0.0586127751,0.0000000000,0.0000000000,0.0216578245,0.0236861520,0.0539846867,0.0599298030,0.0348319188,0.0138933463,0.0667740554,0.0590992607,0.0364029966,0.0330538377,0.0259235725,0.0252345335,0.0168162566,0.0216004737,0.0903929099,0.0818129331,0.0583803020,0.0000000000,0.0000000000,0.0191899016,0.0341956802,0.0292193647,0.0709164515,0.1018011346,0.0000001573,0.0000000000,0.0000000000,0.0000000000,0.2467917502,0.2039367855,0.0504800156,0.3114119470,0.2038691342,0.0632616356
01:34:47:36.380,61,0.0461323708,0.3125865161,0.5120521784,0.0000000000,0.0000000000,0.0480951443,0.0000000000,0.0430238843,0.3185516000,0.0000000000,0.4036259055,0.0000000000,0.0479884110,0.0000000000,0.0160725992,0.0000000000,0.0307915490,0.0483942367,0.0625418872,0.0405573174,0.0879391432,0.0000000000,0.0199369993,0.0648305565,0.0590838492,0.0000000000,0.0000000000,0.0217672009,0.0238020401,0.0554963723,0.0621862374,0.0353808291,0.0142293898,0.0654434562,0.0587109663,0.0359731242,0.0327236727,0.0268884134,0.0257554129,0.0167234764,0.0215086620,0.0890897438,0.0806255862,0.0608310141,0.0000000000,0.0000000000,0.0190256517,0.0345276296,0.0295124818,0.0706543624,0.1018636674,0.0000001197,0.0000000000,0.0000000000,0.0000000000,0.2418137491,0.2005015761,0.0486284532,0.3069223166,0.2004333735,0.0613034368
01:34:47:37.382,61,0.0456685089,0.3079366982,0.5079256892,0.0000000000,0.0000000000,0.0485298932,0.0000000000,0.0426309556,0.3137884140,0.0000000000,0.3989861012,0.0000000000,0.0484266542,0.0000000000,0.0165555812,0.0000000000,0.0310970042,0.0696849823,0.0830386505,0.0479866900,0.0914171636,0.0000000000,0.0196646210,0.0648688599,0.0591924042,0.0000000000,0.0000000000,0.0219619963,0.0240092669,0.0623215362,0.0713861436,0.0367537290,0.0147648007,0.0620204955,0.0583445057,0.0353357568,0.0322173387,0.0317021571,0.0290913768,0.0166880973,0.0215005800,0.0885096416,0.0801121593,0.0643929467,0.0000000000,0.0000000000,0.0187753104,0.0350255519,0.0299515612,0.0704505667,0.1020837352,0.0000001121,0.0000000000,0.0000000000,0.0000000000,0.2391749620,0.1973717809,0.0473389812,0.3046233058,0.1973030865,0.0598862357
01:34:47:38.383,61,0.0460715555,0.3088501990,0.5029582381,0.0000000000,0.0000000000,0.0493439957,0.0000000000,0.0433430523,0.3146736324,0.0000000000,0.3935363293,0.0000000000,0.0492465533,0.0000000000,0.0174147747,0.0000000000,0.0333657637,0.1502058804,0.1357586533,0.1502155364,0.1468897611,0.0000000000,0.0192600265,0.0764082894,0.0682265759,0.0000000000,0.0000000000,0.0225027036,0.0245626308,0.1171176955,0.1321734786,0.0371177197,0.0155604491,0.0510477722,0.0654893667,0.0335190296,0.0311788023,0.0894267336,0.0808474869,0.0175040923,0.0238693357,0.1049118415,0.0963702425,0.0728104934,0.0000000000,0.0000000000,0.0183206256,0.0399632566,0.0328178555,0.0707331672,0.1066053584,0.0000001138,0.0000000000,0.0000000000,0.0000000000,0.2358851880,0.1977693141,0.0467974059,0.3016145527,0.1977005154,0.0594365820
