Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:44:14:10.891,61,0.0000008455,0.0000000000,0.1735473573,0.0000000000,0.0030167580,0.2185176909,0.7279201150,0.0000008472,0.0000000000,0.0000000000,0.0551833324,0.0029593844,0.2182873785,0.7279587388,0.0742394701,0.0000000000,0.0321588926,0.0514691174,0.0588380545,0.0533457287,0.1117115021,0.0000000000,0.0091621159,0.0000000000,0.0000000000,0.0833224431,0.1031480804,0.0295491796,0.0286848787,0.1115210950,0.1173208654,0.1042910963,0.0381445810,0.1654840410,0.1832874864,0.0643691272,0.0622741245,0.0516991466,0.0526162758,0.0142144980,0.0150315426,0.3648198843,0.3640093803,0.2011978626,0.0000000000,0.0000000000,0.0675425231,0.0792764574,0.0733392537,0.0836566016,0.0885807276,0.0000001470,0.0694298893,-0.0967448279,0.0213736240,0.0337095559,-0.0012920090,-0.0000435448,0.1060139760,-0.0013237408,-0.0001400724
13:44:14:11.893,61,0.0000007782,0.0000000000,0.1738526523,0.0000000000,0.0036683581,0.2185317129,0.7275186777,0.0000007797,0.0000000000,0.0000000000,0.0554892458,0.0036145363,0.2183029056,0.7275589108,0.0742573664,0.0000000000,0.0321242809,0.0515411533,0.0588833801,0.0533588454,0.1116087139,0.0000000000,0.0090057412,0.0000000000,0.0000000000,0.0831157267,0.1030169725,0.0295887999,0.0287139025,0.1116119847,0.1173905358,0.1042144224,0.0380764194,0.1655577570,0.1836043447,0.0643131956,0.0622221977,0.0518533997,0.0527631268,0.0142877921,0.0151014533,0.3620799184,0.3612657487,0.2003689855,0.0000000000,0.0000000000,0.0671737790,0.0794474781,0.0734766647,0.0839843228,0.0888561904,0.0000001468,0.0696570948,-0.0966919288,0.0212502610,0.0338964052,-0.0015780453,-0.0000534799,0.1062004194,-0.0016096921,-0.0001706290
13:44:14:12.894,61,0.0000007161,0.0000000000,0.1735063046,0.0000000000,0.0053565078,0.2187896967,0.7256629467,0.0000007175,0.0000000000,0.0000000000,0.0551414713,0.0053106090,0.2185594589,0.7257062197,0.0743446723,0.0000000000,0.0322255976,0.0515465178,0.0588562973,0.0533222742,0.1114474908,0.0000000000,0.0088989614,0.0000000000,0.0000000000,0.0831901580,0.1031531990,0.0296618529,0.0287720896,0.1116551906,0.1174319237,0.1042646691,0.0380514003,0.1657678783,0.1838455498,0.0643608645,0.0622640289,0.0519429557,0.0528613441,0.0143357627,0.0151453745,0.3602741361,0.3594601154,0.1998561770,0.0000000000,0.0000000000,0.0669495836,0.0795507059,0.0735487342,0.0841739103,0.0889647380,0.0000001286,0.0712263882,-0.0967580155,0.0200344194,0.0336839221,-0.0023185052,-0.0000780817,0.1059886813,-0.0023504067,-0.0002486508
13:44:14:13.896,61,0.0000006591,0.0000000000,0.1732192636,0.0000000000,0.0066842968,0.2188182771,0.7225079536,0.0000006603,0.0000000000,0.0000000000,0.0548631772,0.0066449544,0.2185888141,0.7225546837,0.0742027313,0.0000000000,0.0322462246,0.0514277257,0.0587203205,0.0532590039,0.1113637537,0.0000000000,0.0089378571,0.0000000000,0.0000000000,0.0835656896,0.1033723205,0.0296712723,0.0287799872,0.1114966050,0.1172703430,0.1041427478,0.0379307568,0.1659186482,0.1838026643,0.0643679500,0.0622706823,0.0519002080,0.0528445467,0.0143434070,0.0151532050,0.3599373400,0.3591294289,0.1996156424,0.0000000000,0.0000000000,0.0667626336,0.0794083476,0.0734311342,0.0841829628,0.0889148265,0.0000001010,0.0722493082,-0.0973489285,0.0188720860,0.0335138738,-0.0029010375,-0.0000972071,0.1058131829,-0.0029329788,-0.0003097699
13:44:14:14.898,61,0.0000006065,0.0000000000,0.1730406284,0.0000000000,0.0068531390,0.2188148201,0.7211202383,0.0000006077,0.0000000000,0.0000000000,0.0546953715,0.0068146167,0.2185871154,0.7211684585,0.0740688443,0.0000000000,0.0321923494,0.0513888337,0.0586361326,0.0532744229,0.1113641933,0.0000000000,0.0090433788,0.0000000000,0.0000000000,0.0840735808,0.1035953462,0.0296779349,0.0287880413,0.1113933623,0.1171605587,0.1040036678,0.0378157794,0.1660068333,0.1839531660,0.0643439814,0.0622477792,0.0519063771,0.0528833494,0.0143609010,0.0151761435,0.3604398370,0.3596541882,0.1995502561,0.0000000000,0.0000000000,0.0665525720,0.0792411044,0.0733119473,0.0841527581,0.0888560787,0.0000000381,0.0730798990,-0.0973439887,0.0183782168,0.0334113538,-0.0029750979,-0.0000993838,0.1057040468,-0.0030070294,-0.0003172645
13:44:14:15.899,61,0.0000005582,0.0000000000,0.1728073508,0.0000000000,0.0097813774,0.2187194824,0.7193238139,0.0000005593,0.0000000000,0.0000000000,0.0544799827,0.0097573353,0.2184929997,0.7193742990,0.0738209039,0.0000000000,0.0321904868,0.0512824282,0.0584867336,0.0533402301,0.1113113090,0.0000000000,0.0091779400,0.0000000000,0.0000000000,0.0844200104,0.1037096530,0.0296522528,0.0287713483,0.1112464964,0.1170346588,0.1036742553,0.0376520306,0.1658669263,0.1838810444,0.0642610714,0.0621624254,0.0518998690,0.0529105850,0.0143685155,0.0151870251,0.3603610098,0.3595840931,0.1996970177,0.0000000000,0.0000000000,0.0663643554,0.0790382251,0.0731524378,0.0840634033,0.0887383968,0.0000000314,0.0737468302,-0.0974268392,0.0178420823,0.0332796313,-0.0042597991,-0.0001417392,0.1055610254,-0.0042918203,-0.0004522108
13:44:14:16.901,61,0.0000005137,0.0000000000,0.1727545261,0.0000000000,0.0138095506,0.2187139541,0.7162634134,0.0000005147,0.0000000000,0.0000000000,0.0544363894,0.0138054518,0.2184882462,0.7163156867,0.0736835301,0.0000000000,0.0322510079,0.0511581041,0.0583039932,0.0533743091,0.1111873165,0.0000000000,0.0093378723,0.0000000000,0.0000000000,0.0850178823,0.1040598005,0.0296438355,0.0287704132,0.1110204533,0.1168314144,0.1034958810,0.0375476740,0.1657538563,0.1838083118,0.0642471462,0.0621485375,0.0518863052,0.0529349521,0.0143759241,0.0152005162,0.3597846925,0.3590291739,0.1997722834,0.0000000000,0.0000000000,0.0662380829,0.0788032860,0.0729681104,0.0839357376,0.0885772780,0.0000000339,0.0739739910,-0.0972944498,0.0177557040,0.0332526937,-0.0060270960,-0.0002003827,0.1055278257,-0.0060592592,-0.0006382421
13:44:14:17.902,61,0.0000004728,0.0000000000,0.1726505905,0.0000000000,0.0151455356,0.2186580747,0.7130826116,0.0000004737,0.0000000000,0.0000000000,0.0543357283,0.0151479943,0.2184325010,0.7131380439,0.0734303743,0.0000000000,0.0323989503,0.0509774834,0.0580472127,0.0534532294,0.1111266389,0.0000000000,0.0094798934,0.0000000000,0.0000000000,0.0853720009,0.1042814627,0.0296433643,0.0287743844,0.1108493507,0.1166974008,0.1031572744,0.0373822823,0.1657519341,0.1839324683,0.0642524883,0.0621598884,0.0518566966,0.0529373921,0.0144019658,0.0152311986,0.3601014614,0.3593539000,0.1996498406,0.0000000000,0.0000000000,0.0660757944,0.0785888731,0.0727769732,0.0838812143,0.0884784535,0.0000000264,0.0744806603,-0.0974820554,0.0172512569,0.0331910849,-0.0066132010,-0.0002194622,0.1054639444,-0.0066454094,-0.0006995627
13:44:14:18.904,61,0.0000004351,0.0000000000,0.1722775102,0.0000000000,0.0163033884,0.2187507749,0.7106564641,0.0000004359,0.0000000000,0.0000000000,0.0539456941,0.0163110383,0.2185250372,0.7107121348,0.0733279288,0.0000000000,0.0325319842,0.0507765040,0.0578273907,0.0534882769,0.1113846228,0.0000000000,0.0097064236,0.0000000000,0.0000000000,0.0863432214,0.1047181040,0.0296119638,0.0287447423,0.1106097996,0.1164633855,0.1030767933,0.0372362882,0.1668656617,0.1843050420,0.0644038841,0.0623205937,0.0516939722,0.0528145246,0.0144282561,0.0152675929,0.3610902727,0.3603665233,0.1994541138,0.0000000000,0.0000000000,0.0661092997,0.0784633085,0.0726881847,0.0839114189,0.0884824842,0.0000000365,0.0749543682,-0.0972970873,0.0167003591,0.0329527184,-0.0071208989,-0.0002346145,0.1052356809,-0.0071532689,-0.0007514031
13:44:14:19.905,61,0.0000004004,0.0000000000,0.1721851826,0.0000000000,0.0178576671,0.2188776881,0.7087466121,0.0000004012,0.0000000000,0.0000000000,0.0538607948,0.0178729668,0.2186514884,0.7088028789,0.0730873868,0.0000000000,0.0326279029,0.0505675040,0.0576068759,0.0535483435,0.1116408035,0.0000000000,0.0099118277,0.0000000000,0.0000000000,0.0870795995,0.1051721200,0.0295532867,0.0286928080,0.1103487015,0.1162097231,0.1028767675,0.0370628424,0.1673334539,0.1845076978,0.0644711405,0.0623952225,0.0515008867,0.0526514761,0.0144375563,0.0152866663,0.3616601825,0.3609444201,0.1994158477,0.0000000000,0.0000000000,0.0661391243,0.0783109367,0.0725759417,0.0839043185,0.0884592980,0.0000000329,0.0749999359,-0.0970601514,0.0161958262,0.0329006910,-0.0078027751,-0.0002566756,0.1051787585,-0.0078351768,-0.0008225922
13:44:14:20.907,61,0.0000003685,0.0000000000,0.1718639880,0.0000000000,0.0195277855,0.2191664875,0.7073296905,0.0000003692,0.0000000000,0.0000000000,0.0535232127,0.0195510071,0.2189401388,0.7073867321,0.0729612112,0.0000000000,0.0326862969,0.0504004695,0.0574492551,0.0535794683,0.1119648591,0.0000000000,0.0101009291,0.0000000000,0.0000000000,0.0878423080,0.1056895256,0.0294971764,0.0286385994,0.1100821793,0.1159290671,0.1028682590,0.0369618423,0.1677750051,0.1845960915,0.0645840466,0.0625132620,0.0513421930,0.0525299609,0.0144287441,0.0152835725,0.3639211357,0.3632202148,0.1994337738,0.0000000000,0.0000000000,0.0663026050,0.0781861097,0.0724957138,0.0839248151,0.0884615257,0.0000000275,0.0751614943,-0.0963306427,0.0158160366,0.0326942764,-0.0085352967,-0.0002790124,0.1049819216,-0.0085677737,-0.0008978318
13:44:14:21.908,61,0.0000003392,0.0000000000,0.1714859903,0.0000000000,0.0216798410,0.2195341885,0.7046599984,0.0000003398,0.0000000000,0.0000000000,0.0531270988,0.0217134450,0.2193089277,0.7047181726,0.0727030635,0.0000000000,0.0327456072,0.0502062477,0.0572895333,0.0536887273,0.1123960987,0.0000000000,0.0102048730,0.0000000000,0.0000000000,0.0884982646,0.1062612608,0.0293966364,0.0285454057,0.1098439246,0.1156921163,0.1026716530,0.0367603265,0.1681447774,0.1847419739,0.0646044388,0.0625349581,0.0511276685,0.0523313992,0.0144286817,0.0152859222,0.3647218347,0.3640244603,0.1996616274,0.0000000000,0.0000000000,0.0663215145,0.0781298801,0.0724667162,0.0839428231,0.0884542987,0.0000000266,0.0749996379,-0.0961428806,0.0159028824,0.0324520469,-0.0094792694,-0.0003075769,0.1047501341,-0.0095117511,-0.0009945659
13:44:14:22.910,61,0.0000003121,0.0000000000,0.1714995205,0.0000000000,0.0223257039,0.2199625373,0.7032892704,0.0000003127,0.0000000000,0.0000000000,0.0531316176,0.0223623142,0.2197377682,0.7033478022,0.0725451931,0.0000000000,0.0328190327,0.0500621758,0.0571464635,0.0538932644,0.1127769202,0.0000000000,0.0103197554,0.0000000000,0.0000000000,0.0890197530,0.1067054644,0.0293191485,0.0284726210,0.1097271442,0.1155839190,0.1024236232,0.0365934409,0.1683327109,0.1849751770,0.0646208823,0.0625567362,0.0510255843,0.0522472262,0.0144462399,0.0153087182,0.3652908206,0.3645943999,0.1999116987,0.0000000000,0.0000000000,0.0663312301,0.0781161711,0.0724670067,0.0839533657,0.0884467661,0.0000000162,0.0749994740,-0.0965858027,0.0159843545,0.0324547142,-0.0097625414,-0.0003167949,0.1047581211,-0.0097951265,-0.0010242757
13:44:14:23.912,61,0.0000002873,0.0000000000,0.1719190925,0.0000000000,0.0222992022,0.2200902104,0.7022979856,0.0000002878,0.0000000000,0.0000000000,0.0535336770,0.0223360863,0.2198676020,0.7023564577,0.0723111406,0.0000000000,0.0327818133,0.0499501191,0.0570933819,0.0540019870,0.1132160276,0.0000000000,0.0103625646,0.0000000000,0.0000000000,0.0894117728,0.1070074067,0.0292162504,0.0283746999,0.1094791144,0.1153092980,0.1022626683,0.0364479199,0.1684805751,0.1848518699,0.0646125153,0.0625489503,0.0508792438,0.0521104783,0.0144313611,0.0152998650,0.3659763336,0.3652794957,0.1999031156,0.0000000000,0.0000000000,0.0664169118,0.0780763328,0.0724455118,0.0840375796,0.0885266587,0.0000000134,0.0751059279,-0.0967332795,0.0160297994,0.0327003039,-0.0097511690,-0.0003188195,0.1050144136,-0.0097837625,-0.0010255812
13:44:14:24.913,61,0.0000002644,0.0000000000,0.1720706671,0.0000000000,0.0228480771,0.2201403975,0.7020692229,0.0000002649,0.0000000000,0.0000000000,0.0536788739,0.0228879638,0.2199195325,0.7021272182,0.0722875893,0.0000000000,0.0326132029,0.0498363711,0.0570350513,0.0539360233,0.1134051159,0.0000000000,0.0104632722,0.0000000000,0.0000000000,0.0897056758,0.1070683300,0.0291887783,0.0283552743,0.1091916710,0.1149777621,0.1024064347,0.0364589766,0.1688132733,0.1845734715,0.0648024604,0.0627262369,0.0507539026,0.0520065576,0.0143917045,0.0152649907,0.3661657870,0.3654698431,0.2001664788,0.0000000000,0.0000000000,0.0667113960,0.0780151188,0.0724291205,0.0840520114,0.0885288715,0.0000000106,0.0751014575,-0.0974376425,0.0161425006,0.0327889211,-0.0099921273,-0.0003275833,0.1051067486,-0.0100246798,-0.0010517573
13:44:14:25.915,61,0.0000002433,0.0000000000,0.1722697914,0.0000000000,0.0235575959,0.2201459855,0.7022942305,0.0000002438,0.0000000000,0.0000000000,0.0538842715,0.0236010365,0.2199249566,0.7023515701,0.0722475946,0.0000000000,0.0325326920,0.0496904626,0.0569431074,0.0537832342,0.1134676263,0.0000000000,0.0105142370,0.0000000000,0.0000000000,0.0900798365,0.1073304042,0.0291333124,0.0283093043,0.1088204607,0.1145832092,0.1025483832,0.0364745297,0.1689810008,0.1840499341,0.0649254471,0.0628428385,0.0505844541,0.0518489182,0.0143228294,0.0151934577,0.3658732772,0.3651764095,0.2004605532,0.0000000000,0.0000000000,0.0670533329,0.0778616816,0.0723044500,0.0839345977,0.0883780941,0.0000000152,0.0748002976,-0.0972903967,0.0161412526,0.0329142809,-0.0103034750,-0.0003390822,0.1052280590,-0.0103361132,-0.0010856813
13:44:14:26.916,61,0.0000002239,0.0000000000,0.1727034897,0.0000000000,0.0227409787,0.2201002538,0.7034282684,0.0000002243,0.0000000000,0.0000000000,0.0543416701,0.0227808673,0.2198794186,0.7034817934,0.0722705796,0.0000000000,0.0323800743,0.0495445468,0.0568641499,0.0536186658,0.1134126112,0.0000000000,0.0105814626,0.0000000000,0.0000000000,0.0905850306,0.1076619402,0.0290701110,0.0282558668,0.1085806265,0.1143117249,0.1027493030,0.0364629440,0.1692977995,0.1838357449,0.0650078282,0.0629206896,0.0503868945,0.0516555458,0.0142848045,0.0151588768,0.3610846400,0.3603550792,0.2010419071,0.0000000000,0.0000000000,0.0672886297,0.0777880028,0.0722626597,0.0838610381,0.0883016661,0.0000000140,0.0743726194,-0.0974029750,0.0162099693,0.0331938006,-0.0099455053,-0.0003300794,0.1054933518,-0.0099780988,-0.0010507061
13:44:14:27.918,61,0.0000002061,0.0000000000,0.1727167666,0.0000000000,0.0224248786,0.2201280445,0.7041337490,0.0000002065,0.0000000000,0.0000000000,0.0543577075,0.0224631261,0.2199089825,0.7041857243,0.0722575784,0.0000000000,0.0321844928,0.0494805686,0.0568320528,0.0535523146,0.1133582741,0.0000000000,0.0105918664,0.0000000000,0.0000000000,0.0908550546,0.1077699885,0.0290345605,0.0282264967,0.1084159464,0.1140979901,0.1028319895,0.0364688076,0.1693163067,0.1836233586,0.0650332272,0.0629436821,0.0503263809,0.0515952930,0.0142592806,0.0151351131,0.3599190414,0.3591820896,0.2012786120,0.0000000000,0.0000000000,0.0674174726,0.0777174681,0.0722299665,0.0838450193,0.0882916152,0.0000000179,0.0742292479,-0.0975084826,0.0166855231,0.0332036428,-0.0098067950,-0.0003255719,0.1055016220,-0.0098394081,-0.0010361819
13:44:14:28.919,61,0.0000001896,0.0000000000,0.1727802157,0.0000000000,0.0215640012,0.2202241272,0.7048218846,0.0000001900,0.0000000000,0.0000000000,0.0544200093,0.0215981510,0.2200086564,0.7048727870,0.0720687434,0.0000000000,0.0318668783,0.0493762828,0.0568239354,0.0535551608,0.1137134209,0.0000000000,0.0105377855,0.0000000000,0.0000000000,0.0909568220,0.1077275947,0.0289350841,0.0281313695,0.1081828997,0.1137905493,0.1027790755,0.0363967791,0.1694952846,0.1834004968,0.0650582612,0.0629665703,0.0501724370,0.0514279790,0.0142207537,0.0150969354,0.3597561717,0.3590146005,0.2014620006,0.0000000000,0.0000000000,0.0676283613,0.0777105689,0.0722638220,0.0839125216,0.0883719325,0.0000000223,0.0738449842,-0.0977707952,0.0170280095,0.0332418159,-0.0094291810,-0.0003133947,0.1055407450,-0.0094617205,-0.0009967736
13:44:14:29.921,61,0.0000001745,0.0000000000,0.1732451469,0.0000000000,0.0187477767,0.2202350497,0.7063453794,0.0000001749,0.0000000000,0.0000000000,0.0548998006,0.0187685415,0.2200210690,0.7063938975,0.0719653070,0.0000000000,0.0316365585,0.0492501929,0.0567526445,0.0535307750,0.1138995141,0.0000000000,0.0105470996,0.0000000000,0.0000000000,0.0908268392,0.1074293926,0.0288685802,0.0280671809,0.1079695970,0.1135189682,0.1026980653,0.0363602042,0.1696321815,0.1832045615,0.0651315823,0.0630364642,0.0500743799,0.0513240099,0.0141900554,0.0150666786,0.3608857095,0.3601436615,0.2016062140,0.0000000000,0.0000000000,0.0678472146,0.0776788220,0.0722547024,0.0839178339,0.0883958191,0.0000000170,0.0736623332,-0.0977907777,0.0175951533,0.0335352495,-0.0081939260,-0.0002747400,0.1058258936,-0.0082262820,-0.0008689492
13:44:14:30.922,61,0.0000001606,0.0000000000,0.1737142354,0.0000000000,0.0178349912,0.2202100158,0.7073025107,0.0000001609,0.0000000000,0.0000000000,0.0553812422,0.0178516563,0.2199963629,0.7073500156,0.0719218776,0.0000000000,0.0314853750,0.0492000580,0.0567600355,0.0534969158,0.1140202507,0.0000000000,0.0104700234,0.0000000000,0.0000000000,0.0908471867,0.1073901430,0.0288368352,0.0280309375,0.1078713015,0.1133520305,0.1027024984,0.0363809988,0.1696473807,0.1828815639,0.0651818588,0.0630899593,0.0500232615,0.0512594432,0.0141543299,0.0150307985,0.3609899282,0.3602467775,0.2014289796,0.0000000000,0.0000000000,0.0680538118,0.0776678100,0.0722466260,0.0839439481,0.0884194970,0.0000000174,0.0736695006,-0.0969254673,0.0177862551,0.0338294469,-0.0077937138,-0.0002636121,0.1061127707,-0.0078260014,-0.0008288979
13:44:14:31.924,61,0.0000001478,0.0000000000,0.1738605201,0.0000000000,0.0151348803,0.2201002091,0.7098014355,0.0000001481,0.0000000000,0.0000000000,0.0555564910,0.0151378857,0.2198878974,0.7098469138,0.0720101669,0.0000000000,0.0312341917,0.0492107309,0.0567988679,0.0534280911,0.1139770001,0.0000000000,0.0102809975,0.0000000000,0.0000000000,0.0906550288,0.1071978211,0.0288690403,0.0280499421,0.1079393327,0.1133280620,0.1027960554,0.0364510715,0.1697895527,0.1828493923,0.0652689561,0.0631745905,0.0500590317,0.0512629002,0.0141546587,0.0150300739,0.3609519005,0.3602051437,0.2009928674,0.0000000000,0.0000000000,0.0681597739,0.0777610689,0.0723235458,0.0840937942,0.0885599554,0.0000000123,0.0735896900,-0.0966320857,0.0178777911,0.0339367948,-0.0066089532,-0.0002242469,0.1062030345,-0.0066412557,-0.0007040066
13:44:14:32.925,61,0.0000001360,0.0000000000,0.1741459966,0.0000000000,0.0132090403,0.2200344354,0.7127057314,0.0000001363,0.0000000000,0.0000000000,0.0558508411,0.0132027557,0.2198233306,0.7127503753,0.0722672045,0.0000000000,0.0309272911,0.0492822267,0.0569011122,0.0532582514,0.1138611510,0.0000000000,0.0101758502,0.0000000000,0.0000000000,0.0908879489,0.1073116288,0.0288982950,0.0280700885,0.1079292744,0.1132300198,0.1031444073,0.0366468057,0.1698095202,0.1825074106,0.0653721690,0.0632682070,0.0500991754,0.0512861758,0.0141102634,0.0149867451,0.3597448766,0.3589863777,0.2007935196,0.0000000000,0.0000000000,0.0684342608,0.0777635202,0.0723378882,0.0841075480,0.0885704160,0.0000000068,0.0730482116,-0.0958264247,0.0183012336,0.0341167785,-0.0057641431,-0.0001966180,0.1063779593,-0.0057962965,-0.0006154427
13:44:14:33.927,61,0.0000001252,0.0000000000,0.1737648100,0.0000000000,0.0118410895,0.2199981511,0.7143087387,0.0000001254,0.0000000000,0.0000000000,0.0554764643,0.0118277026,0.2197877318,0.7143518329,0.0723009706,0.0000000000,0.0307780132,0.0492327921,0.0569109134,0.0530931018,0.1136539355,0.0000000000,0.0101164477,0.0000000000,0.0000000000,0.0906022787,0.1069964468,0.0288970582,0.0280641876,0.1079130471,0.1131684780,0.1030960903,0.0367091931,0.1696070135,0.1819326729,0.0653448701,0.0632453337,0.0500660166,0.0512472838,0.0140593164,0.0149318073,0.3589518666,0.3581920266,0.2004622966,0.0000000000,0.0000000000,0.0685246885,0.0777434856,0.0723283738,0.0840727910,0.0885322019,0.0000000048,0.0730015486,-0.0960253328,0.0182383358,0.0338881910,-0.0051637739,-0.0001749590,0.1061454713,-0.0051958943,-0.0005504905
13:44:14:34.928,61,0.0000001152,0.0000000000,0.1735242903,0.0000000000,0.0116730668,0.2197930217,0.7152018547,0.0000001154,0.0000000000,0.0000000000,0.0552381016,0.0116588604,0.2195835263,0.7152441740,0.0724909976,0.0000000000,0.0306458119,0.0492290035,0.0569284670,0.0529114902,0.1134943143,0.0000000000,0.0101427389,0.0000000000,0.0000000000,0.0909685045,0.1071944609,0.0289308242,0.0280935019,0.1079414561,0.1131562591,0.1032876372,0.0368224867,0.1697032303,0.1816182137,0.0654077083,0.0633119047,0.0500184260,0.0512116998,0.0140147768,0.0148910983,0.3576876223,0.3569450378,0.2001784295,0.0000000000,0.0000000000,0.0687207654,0.0776254088,0.0722397417,0.0839547217,0.0884154961,0.0000000024,0.0727550313,-0.0956736803,0.0185008217,0.0337425992,-0.0050900346,-0.0001717199,0.1059985831,-0.0051220851,-0.0005419223
13:44:14:35.930,61,0.0000001060,0.0000000000,0.1737394184,0.0000000000,0.0108362325,0.2194796801,0.7153820395,0.0000001062,0.0000000000,0.0000000000,0.0554681681,0.0108179273,0.2192716151,0.7154240012,0.0723655745,0.0000000000,0.0305507705,0.0491759069,0.0568851456,0.0529124178,0.1133756787,0.0000000000,0.0100537306,0.0000000000,0.0000000000,0.0907389820,0.1070126221,0.0289202854,0.0280805305,0.1079785973,0.1131684631,0.1030516028,0.0367608406,0.1694892794,0.1813718826,0.0653273389,0.0632344410,0.0500069484,0.0511895567,0.0140076466,0.0148800900,0.3569962978,0.3562548161,0.2000385374,0.0000000000,0.0000000000,0.0686483681,0.0775970593,0.0721919313,0.0839286223,0.0883817077,0.0000000021,0.0725729614,-0.0954171717,0.0183563959,0.0338832028,-0.0047229221,-0.0001599983,0.1061301976,-0.0047549526,-0.0005037010
13:44:14:36.931,61,0.0000000976,0.0000000000,0.1737212539,0.0000000000,0.0107463468,0.2192704976,0.7157255411,0.0000000978,0.0000000000,0.0000000000,0.0554671586,0.0107274959,0.2190628946,0.7157671452,0.0722136870,0.0000000000,0.0304829236,0.0491735302,0.0569119379,0.0529171079,0.1132546514,0.0000000000,0.0100482954,0.0000000000,0.0000000000,0.0903937072,0.1066674814,0.0289120357,0.0280755479,0.1081717387,0.1133792028,0.1027234346,0.0366740450,0.1692246050,0.1811305285,0.0651618466,0.0630678833,0.0500075854,0.0511901565,0.0140047977,0.0148746464,0.3543967009,0.3536554575,0.1997261792,0.0000000000,0.0000000000,0.0684639513,0.0776416659,0.0722231194,0.0839274377,0.0883795470,0.0000000022,0.0730680376,-0.0956107304,0.0179990996,0.0338825881,-0.0046834406,-0.0001586579,0.1061191186,-0.0047155051,-0.0004994702
13:44:14:37.933,61,0.0000000898,0.0000000000,0.1738777161,0.0000000000,0.0104272403,0.2192379236,0.7165633440,0.0000000900,0.0000000000,0.0000000000,0.0556345508,0.0104070231,0.2190303355,0.7166038752,0.0722660348,0.0000000000,0.0303956382,0.0493077561,0.0570970997,0.0528369136,0.1131419688,0.0000000000,0.0100301756,0.0000000000,0.0000000000,0.0903503075,0.1065990552,0.0289495084,0.0281137452,0.1083370447,0.1135503575,0.1027829051,0.0367661640,0.1690055281,0.1807112545,0.0650857016,0.0629862025,0.0500457212,0.0512353554,0.0139635326,0.0148310894,0.3526393771,0.3519002199,0.1996597648,0.0000000000,0.0000000000,0.0684844479,0.0776776895,0.0722601265,0.0838916674,0.0883340314,0.0000000031,0.0732433945,-0.0947491378,0.0183182415,0.0339848697,-0.0045435443,-0.0001543831,0.1062147617,-0.0045755277,-0.0004850787
13:44:14:38.935,61,0.0000000827,0.0000000000,0.1742412001,0.0000000000,0.0101245260,0.2193060070,0.7173339128,0.0000000828,0.0000000000,0.0000000000,0.0560070649,0.0101029426,0.2190975845,0.7173725963,0.0724000484,0.0000000000,0.0303722527,0.0494618267,0.0572932921,0.0527958423,0.1132545322,0.0000000000,0.0100804511,0.0000000000,0.0000000000,0.0902867988,0.1064424515,0.0290072020,0.0281743556,0.1083739847,0.1136074737,0.1030344442,0.0369414650,0.1690618396,0.1804699749,0.0652030632,0.0630973876,0.0500924215,0.0512957461,0.0139234606,0.0147893801,0.3518081307,0.3510744274,0.1995241791,0.0000000000,0.0000000000,0.0687381402,0.0777508318,0.0723351985,0.0838742554,0.0883143917,0.0000000052,0.0732690170,-0.0954550058,0.0184246171,0.0342124291,-0.0044108210,-0.0001508765,0.1064368486,-0.0044428003,-0.0004719884
13:44:14:39.936,61,0.0000000761,0.0000000000,0.1741730273,0.0000000000,0.0120173087,0.2196495086,0.7177761793,0.0000000762,0.0000000000,0.0000000000,0.0559217110,0.0120050143,0.2194395065,0.7178140879,0.0724784434,0.0000000000,0.0305122938,0.0498209856,0.0577217303,0.0529061630,0.1134377122,0.0000000000,0.0100426460,0.0000000000,0.0000000000,0.0898309648,0.1061347872,0.0290840324,0.0282540768,0.1085500494,0.1138646677,0.1032119840,0.0371462777,0.1686495841,0.1799563020,0.0651730672,0.0630611405,0.0502965935,0.0515141152,0.0138808945,0.0147371329,0.3505979180,0.3498766422,0.1995712221,0.0000000000,0.0000000000,0.0688138232,0.0779967830,0.0725461245,0.0838983357,0.0883158445,0.0000000142,0.0733122379,-0.0961598530,0.0187921282,0.0341601633,-0.0052412329,-0.0001790082,0.1063947901,-0.0052733580,-0.0005600050
