Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:36:51.869,61,0.0000000000,0.0623782389,0.0466679931,0.0000000000,0.0000000000,0.0000000000,0.2362764329,0.0000000000,0.0624542870,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2360998541,0.0981577262,0.0000000000,0.0201765094,0.1809309125,0.0014776505,0.0537212938,0.0000000000,0.0000000000,0.0011694751,0.5003081560,0.5110439658,0.0000000000,0.0000000000,0.0471429192,0.0470880270,0.1661131829,0.1789491028,0.0000000000,0.0008082556,0.0000000000,0.0677592978,0.0000000000,0.0000000000,0.5759180188,0.5820199251,0.0468686745,0.0521935970,0.0000000000,0.0000000000,0.4779121280,0.4258405268,0.4256300032,0.0000000000,0.1134577766,0.1080558822,0.0194613319,0.0205446389,0.0000006736,0.0244240239,-0.0244704448,-0.0035350637,0.0329167098,0.0381693505,-0.0016043556,0.0284852441,0.0381064229,0.0010935508
13:48:36:52.870,61,0.0000000000,0.0607323423,0.0472065769,0.0000000000,0.0000000000,0.0000000000,0.2379663140,0.0000000000,0.0608106703,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2377703041,0.0983803198,0.0000000000,0.0199106298,0.1813969761,0.0019793499,0.0540879481,0.0000000000,0.0000000000,0.0016080627,0.4998085499,0.5110254288,0.0000000000,0.0000000000,0.0472019687,0.0471632704,0.1661659777,0.1787818670,0.0000000000,0.0007712462,0.0000000000,0.0682637766,0.0000000000,0.0000000000,0.5726514459,0.5792064071,0.0465698913,0.0520091057,0.0000000000,0.0000000000,0.4315727055,0.3901842833,0.3899732232,0.0000000000,0.1136065498,0.1084782705,0.0193871390,0.0205970854,0.0000008978,0.0236756317,-0.0252886750,-0.0040003480,0.0332340971,0.0371643342,-0.0015499893,0.0288150813,0.0371013097,0.0010771585
13:48:36:53.872,61,0.0000000000,0.0543736592,0.0475209020,0.0000000000,0.0000000000,0.0000000000,0.2384379804,0.0000000000,0.0544560328,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2382322550,0.0980477706,0.0000000000,0.0197195690,0.1811930686,0.0023753801,0.0543881431,0.0000000000,0.0000000000,0.0019024113,0.4994434118,0.5109841228,0.0000000000,0.0000000000,0.0472462401,0.0472020954,0.1646177024,0.1757111698,0.0000000000,0.0007257835,0.0000000000,0.0695543811,0.0000000000,0.0000000000,0.5654433370,0.5705325603,0.0463928618,0.0519330800,0.0000000000,0.0000000000,0.3787909746,0.3507415652,0.3505590260,0.0000000000,0.1138634011,0.1089079231,0.0195082929,0.0208159331,0.0000011606,0.0235052668,-0.0258998666,-0.0041971533,0.0334510654,0.0332803465,-0.0013797467,0.0290109403,0.0332169943,0.0009715176
13:48:36:54.874,61,0.0000000000,0.0490082502,0.0469815359,0.0000000000,0.0000000000,0.0006467153,0.2379250228,0.0000000000,0.0490814336,0.0000000000,0.0000000000,0.0000000000,0.0004403849,0.2377165109,0.0935931280,0.0000000000,0.0195835549,0.1791256964,0.0027198968,0.0545979813,0.0000000000,0.0000000000,0.0019929139,0.4989640117,0.5107076764,0.0000000000,0.0000000000,0.0472163744,0.0471420176,0.1547420770,0.1621742994,0.0000000000,0.0007074740,0.0000000000,0.0704566762,0.0000000000,0.0000000000,0.5444967151,0.5463094711,0.0462110490,0.0518276021,0.0000000000,0.0000000000,0.3425554037,0.3291866183,0.3290356994,0.0000000000,0.1143840328,0.1094842777,0.0197876878,0.0211778916,0.0000014112,0.0234385040,-0.0263285264,-0.0042941663,0.0330569036,0.0299961548,-0.0012546018,0.0286846515,0.0299389828,0.0008663794
13:48:36:55.875,61,0.0000000000,0.0468313582,0.0459407791,0.0000000000,0.0000000000,0.0018687659,0.2374228239,0.0000000000,0.0469034798,0.0000000000,0.0000000000,0.0000000000,0.0016629326,0.2372122407,0.0886162370,0.0000000000,0.0195884034,0.1763031930,0.0030275071,0.0549283214,0.0000000000,0.0000000000,0.0020001936,0.4975380599,0.5093705058,0.0000000000,0.0000000000,0.0471417233,0.0470248610,0.1500446051,0.1570263654,0.0000000000,0.0006859756,0.0000000000,0.0715762973,0.0000000000,0.0000000000,0.5365433693,0.5381070375,0.0460828319,0.0517589636,0.0000000000,0.0000000000,0.3131931722,0.3079098165,0.3077597320,0.0000000000,0.1148848236,0.1099932641,0.0202390067,0.0216806922,0.0000010842,0.0236528032,-0.0281576049,-0.0040635993,0.0324224643,0.0286658574,-0.0012169001,0.0280503184,0.0286086127,0.0008098567
13:48:36:56.877,61,0.0000000000,0.0490367524,0.0454685539,0.0000000000,0.0000000000,0.0023845511,0.2310736030,0.0000000000,0.0491066165,0.0000000000,0.0000000000,0.0000000000,0.0021786809,0.2308227122,0.0850221291,0.0000000000,0.0198459495,0.1700767577,0.0032125572,0.0551187582,0.0000000000,0.0000000000,0.0020118295,0.4968097806,0.5086089373,0.0000000000,0.0000000000,0.0470009446,0.0468461551,0.1466737241,0.1541505307,0.0000000000,0.0006205491,0.0000000000,0.0724252760,0.0000000000,0.0000000000,0.5324678421,0.5338463187,0.0460442901,0.0517745093,0.0000000000,0.0000000000,0.2831108868,0.2729263008,0.2727233768,0.0000000000,0.1152835339,0.1103478819,0.0207597688,0.0222245902,0.0000008714,0.0238883235,-0.0299394317,-0.0041380944,0.0320980884,0.0300127883,-0.0012842981,0.0277608857,0.0299556050,0.0008389825
13:48:36:57.878,61,0.0000000000,0.0498849824,0.0443199873,0.0000000000,0.0000000000,0.0023461918,0.2206604183,0.0000000000,0.0499519482,0.0000000000,0.0000000000,0.0000000000,0.0021400391,0.2203725278,0.0799933150,0.0000000000,0.0202828571,0.1609713435,0.0032253822,0.0551790521,0.0000000000,0.0000000000,0.0019897027,0.4968715310,0.5085183978,0.0000000000,0.0000000000,0.0467936024,0.0466033556,0.1431867033,0.1516275555,0.0000000000,0.0004691485,0.0000000000,0.0731504336,0.0000000000,0.0000000000,0.5303754210,0.5317785740,0.0461466014,0.0519218519,0.0000000000,0.0000000000,0.2552187741,0.2417416424,0.2415318489,0.0000000000,0.1157191917,0.1106741279,0.0214453898,0.0228909720,0.0000005169,0.0236988179,-0.0306363516,-0.0043533114,0.0313596949,0.0305304267,-0.0013293112,0.0270591974,0.0304731783,0.0008318433
13:48:36:58.879,61,0.0000000000,0.0500058234,0.0428606309,0.0000000000,0.0000000000,0.0022985444,0.2069655508,0.0000000000,0.0500692800,0.0000000000,0.0000000000,0.0000000000,0.0020920341,0.2066427320,0.0774911568,0.0000000000,0.0207929257,0.1571630538,0.0032389851,0.0553223677,0.0000000000,0.0000000000,0.0019816342,0.4966396987,0.5081264973,0.0000000000,0.0000000000,0.0465683453,0.0463515744,0.1415112168,0.1502848715,0.0000000000,0.0003351994,0.0000000000,0.0737426803,0.0000000000,0.0000000000,0.5291070938,0.5306422710,0.0462417863,0.0520573966,0.0000000000,0.0000000000,0.2405218184,0.2258888781,0.2256632596,0.0000000000,0.1160798222,0.1109163612,0.0221366808,0.0235417616,0.0000001245,0.0232424270,-0.0312221404,-0.0051057423,0.0304482542,0.0306033865,-0.0013606079,0.0261681415,0.0305462647,0.0008064096
13:48:36:59.881,61,0.0000000000,0.0494650640,0.0417871624,0.0000000000,0.0000000000,0.0023582957,0.1937027276,0.0000000000,0.0495267436,0.0000000000,0.0000000000,0.0000000000,0.0021514872,0.1933624744,0.0744946077,0.0000000000,0.0212141220,0.1521871388,0.0031732265,0.0554687157,0.0000000000,0.0000000000,0.0018920312,0.4964235127,0.5076909661,0.0000000000,0.0000000000,0.0462660193,0.0460209697,0.1398396045,0.1488508880,0.0000000000,0.0001823223,0.0000000000,0.0742351338,0.0000000000,0.0000000000,0.5282990336,0.5299531221,0.0463628620,0.0522115752,0.0000000000,0.0000000000,0.2280786484,0.2099436969,0.2097099274,0.0000000000,0.1164831072,0.1112152264,0.0228885394,0.0242483951,0.0000000195,0.0227739997,-0.0303825811,-0.0057585011,0.0297798812,0.0302726943,-0.0013661995,0.0255130008,0.0302154254,0.0007777927
13:48:37:00.883,61,0.0000000000,0.0484247394,0.0415817648,0.0000000000,0.0000000000,0.0028021159,0.1785061806,0.0000000000,0.0484867729,0.0000000000,0.0000000000,0.0000000000,0.0025950724,0.1781595945,0.0729266107,0.0000000000,0.0215798933,0.1498911381,0.0031182112,0.0556366108,0.0000000000,0.0000000000,0.0018447551,0.4964024127,0.5075325966,0.0000000000,0.0000000000,0.0459896624,0.0457239114,0.1372721046,0.1462982893,0.0000000000,0.0000693497,0.0000000000,0.0747358501,0.0000000000,0.0000000000,0.5274575353,0.5292363763,0.0465469323,0.0524512492,0.0000000000,0.0000000000,0.2135011107,0.1945322007,0.1943057477,0.0000000000,0.1170956865,0.1117041707,0.0236760527,0.0250095353,0.0000000000,0.0223825555,-0.0298115313,-0.0063553108,0.0296621248,0.0296371672,-0.0013408636,0.0253880825,0.0295798536,0.0007578192
13:48:37:01.884,61,0.0000000000,0.0473549403,0.0414186940,0.0000000000,0.0000000000,0.0033779084,0.1705247909,0.0000000000,0.0474173166,0.0000000000,0.0000000000,0.0000000000,0.0031706945,0.1701940894,0.0713641346,0.0000000000,0.0218363106,0.1472328156,0.0030193396,0.0557262376,0.0000000000,0.0000000000,0.0016826221,0.4963752925,0.5073186755,0.0000000000,0.0000000000,0.0456954837,0.0453996286,0.1359080821,0.1447258592,0.0000000000,0.0000000000,0.0000000000,0.0750494897,0.0000000000,0.0000000000,0.5269608498,0.5287681222,0.0466955788,0.0526332967,0.0000000000,0.0000000000,0.2008048892,0.1783813089,0.1781946570,0.0000000000,0.1176508963,0.1120926067,0.0244561266,0.0257499758,0.0000000000,0.0220745448,-0.0288495906,-0.0070602493,0.0295514949,0.0289836116,-0.0013143477,0.0252890103,0.0289263017,0.0007383029
13:48:37:02.886,61,0.0000000000,0.0459546298,0.0408822447,0.0000000000,0.0000000000,0.0041102832,0.1636944413,0.0000000000,0.0460169539,0.0000000000,0.0000000000,0.0000000000,0.0039030600,0.1633950174,0.0702720806,0.0000000000,0.0219141878,0.1453633308,0.0029009120,0.0558442958,0.0000000000,0.0000000000,0.0014634447,0.4963052571,0.5070636272,0.0000000000,0.0000000000,0.0454312563,0.0451110825,0.1346431375,0.1429444104,0.0000000000,0.0000000000,0.0000000000,0.0755582973,0.0000000000,0.0000000000,0.5264787674,0.5282543302,0.0469044745,0.0528725758,0.0000000000,0.0000000000,0.1903406978,0.1679066569,0.1677368134,0.0000000000,0.1181996986,0.1125080734,0.0252542756,0.0265094154,0.0000000000,0.0221410636,-0.0280195456,-0.0072564958,0.0292311758,0.0281280484,-0.0012843956,0.0249620806,0.0280707069,0.0007073705
13:48:37:03.887,61,0.0000000000,0.0454099700,0.0403268375,0.0000000000,0.0000000000,0.0049214610,0.1547855586,0.0000000000,0.0454716831,0.0000000000,0.0000000000,0.0000000000,0.0047144280,0.1544795334,0.0691564903,0.0000000000,0.0219093412,0.1420633197,0.0027257062,0.0559166819,0.0000000000,0.0000000000,0.0013871071,0.4963964820,0.5071564913,0.0000000000,0.0000000000,0.0451413542,0.0448059924,0.1336983889,0.1418101490,0.0000000000,0.0000000000,0.0000000000,0.0761996582,0.0000000000,0.0000000000,0.5259730220,0.5278059244,0.0471901298,0.0532331392,0.0000000000,0.0000000000,0.1814176738,0.1588335633,0.1586407870,0.0000000000,0.1187266335,0.1129651293,0.0260452889,0.0272925589,0.0000000000,0.0220919196,-0.0275136326,-0.0075158468,0.0289019980,0.0277951695,-0.0012783257,0.0246231928,0.0277377777,0.0006895672
13:48:37:04.889,61,0.0000000000,0.0461193956,0.0397117697,0.0000000000,0.0000000000,0.0055830958,0.1480993479,0.0000000000,0.0461791903,0.0000000000,0.0000000000,0.0000000000,0.0053760386,0.1477956325,0.0681360662,0.0000000000,0.0220151637,0.1406404972,0.0025726247,0.0560680851,0.0000000000,0.0000000000,0.0013076537,0.4962815940,0.5069469810,0.0000000000,0.0000000000,0.0448484533,0.0445013009,0.1328466088,0.1409068704,0.0000000000,0.0000000000,0.0000000000,0.0769212171,0.0000000000,0.0000000000,0.5254988074,0.5274028778,0.0474954173,0.0535956956,0.0000000000,0.0000000000,0.1728277057,0.1499371380,0.1497351527,0.0000000000,0.1192431673,0.1134105027,0.0269306973,0.0280819479,0.0000000000,0.0219323225,-0.0263243411,-0.0076853829,0.0285154693,0.0282281600,-0.0013093585,0.0242473371,0.0281708520,0.0006895824
13:48:37:05.890,61,0.0000000000,0.0458496027,0.0390766263,0.0000000000,0.0000000000,0.0064555788,0.1365208924,0.0000000000,0.0459086038,0.0000000000,0.0000000000,0.0000000000,0.0062485789,0.1362009495,0.0674949437,0.0000000000,0.0220837817,0.1398767978,0.0024539791,0.0562543608,0.0000000000,0.0000000000,0.0012141480,0.4957977235,0.5061365366,0.0000000000,0.0000000000,0.0445682481,0.0442176983,0.1320547909,0.1401054859,0.0000000000,0.0000000000,0.0000000000,0.0775318816,0.0000000000,0.0000000000,0.5251977444,0.5271675587,0.0477618948,0.0539041646,0.0000000000,0.0000000000,0.1660948545,0.1421424747,0.1419289708,0.0000000000,0.1195783243,0.1137088761,0.0276512168,0.0287491679,0.0000000000,0.0215678886,-0.0261610541,-0.0078430260,0.0281215496,0.0280632786,-0.0013128081,0.0238596406,0.0280057900,0.0006746277
13:48:37:06.892,61,0.0000000000,0.0445178151,0.0389175415,0.0000000000,0.0000000000,0.0072944933,0.1317998767,0.0000000000,0.0445775427,0.0000000000,0.0000000000,0.0000000000,0.0070876530,0.1314717531,0.0669217855,0.0000000000,0.0221277904,0.1394647658,0.0023672166,0.0564356484,0.0000000000,0.0000000000,0.0011907482,0.4937171638,0.5040438771,0.0000000000,0.0000000000,0.0443046652,0.0439596772,0.1314101070,0.1394934058,0.0000000000,0.0000000000,0.0000000000,0.0782068893,0.0000000000,0.0000000000,0.5247149467,0.5267809033,0.0479856394,0.0541798510,0.0000000000,0.0000000000,0.1618300527,0.1371805221,0.1369559467,0.0000000000,0.1198438331,0.1139707416,0.0283103921,0.0293823648,0.0000000000,0.0207183063,-0.0253491327,-0.0080460701,0.0280379020,0.0272497144,-0.0012768268,0.0237630438,0.0271922518,0.0006525266
13:48:37:07.894,61,0.0000000000,0.0441160537,0.0389537960,0.0000000000,0.0000000000,0.0080184760,0.1291622072,0.0000000000,0.0441761576,0.0000000000,0.0000000000,0.0000000000,0.0078118257,0.1288295984,0.0663660839,0.0000000000,0.0221395046,0.1392499506,0.0023035514,0.0565333255,0.0000000000,0.0000000000,0.0012126539,0.4894233942,0.4998452067,0.0000000000,0.0000000000,0.0440335497,0.0437032133,0.1309296042,0.1390794516,0.0000000000,0.0000000000,0.0000000000,0.0789474770,0.0000000000,0.0000000000,0.5237574577,0.5261857510,0.0481690578,0.0544181056,0.0000000000,0.0000000000,0.1589307338,0.1335453093,0.1333101690,0.0000000000,0.1199814603,0.1141501069,0.0289218593,0.0299870484,0.0000000000,0.0203676037,-0.0242060553,-0.0080179414,0.0280619301,0.0270043220,-0.0012646064,0.0237853397,0.0269468632,0.0006472887
13:48:37:08.895,61,0.0000000000,0.0426046662,0.0386166945,0.0000000000,0.0000000000,0.0087598283,0.1284648031,0.0000000000,0.0426652953,0.0000000000,0.0000000000,0.0000000000,0.0085532982,0.1281296164,0.0659735501,0.0000000000,0.0221629478,0.1395607740,0.0023303139,0.0568129942,0.0000000000,0.0000000000,0.0013098377,0.4779748917,0.4895014763,0.0000000000,0.0000000000,0.0437690169,0.0434556343,0.1307446957,0.1390024871,0.0000000000,0.0000000000,0.0000000000,0.0806547552,0.0000000000,0.0000000000,0.5217006207,0.5251220465,0.0483078435,0.0546133667,0.0000000000,0.0000000000,0.1573245823,0.1316147000,0.1313735247,0.0000000000,0.1199812219,0.1142229363,0.0294290278,0.0304931961,0.0000000000,0.0201164447,-0.0233997405,-0.0078663789,0.0278756656,0.0260809697,-0.0012260088,0.0235800873,0.0260235555,0.0006198942
13:48:37:09.897,61,0.0000000000,0.0422858708,0.0383443721,0.0000000000,0.0000000000,0.0091627287,0.1290274262,0.0000000000,0.0423464924,0.0000000000,0.0000000000,0.0000000000,0.0089563215,0.1286804974,0.0657667294,0.0000000000,0.0221084543,0.1401078403,0.0024570646,0.0572247542,0.0000000000,0.0000000000,0.0015136440,0.4545388222,0.4691925645,0.0000000000,0.0000000000,0.0434750505,0.0431918874,0.1310128272,0.1394066513,0.0000000000,0.0000000000,0.0000000000,0.0815083161,0.0000000000,0.0000000000,0.5203271508,0.5243633389,0.0482467301,0.0546121597,0.0000000000,0.0000000000,0.1564300209,0.1305405349,0.1302912235,0.0000000000,0.1189473495,0.1137856841,0.0296895374,0.0307786111,0.0000000000,0.0193550568,-0.0224470366,-0.0077491477,0.0277254023,0.0258862637,-0.0012207238,0.0234139208,0.0258287285,0.0006109620
13:48:37:10.898,61,0.0000000000,0.0423128121,0.0381773263,0.0000000000,0.0000000000,0.0094289957,0.1357067376,0.0000000000,0.0423730426,0.0000000000,0.0000000000,0.0000000000,0.0092231203,0.1353819966,0.0662009120,0.0000000000,0.0217282958,0.1545332819,0.0028685813,0.0578222051,0.0000000000,0.0000000000,0.0017729112,0.4195221663,0.4386755228,0.0000000000,0.0000000000,0.0432203710,0.0429883525,0.1366282254,0.1459725797,0.0000000000,0.0000000000,0.0000000000,0.0822251886,0.0000000000,0.0000000000,0.5193952918,0.5237607956,0.0479621068,0.0543883741,0.0000000000,0.0000000000,0.1560793668,0.1301349252,0.1298777610,0.0000000000,0.1136140376,0.1110813692,0.0297183972,0.0308969077,0.0000000917,0.0183695890,-0.0213988069,-0.0080515053,0.0276153125,0.0259026326,-0.0012243768,0.0233119130,0.0258451253,0.0006086877
13:48:37:11.900,61,0.0000000000,0.0421958752,0.0381782614,0.0000000000,0.0000000000,0.0095473826,0.1503290087,0.0000000000,0.0422561020,0.0000000000,0.0000000000,0.0000000000,0.0093424469,0.1500728279,0.0812675655,0.0000000000,0.0203329939,0.2006484270,0.0042627924,0.0585818030,0.0000000000,0.0000000000,0.0020731790,0.3978281021,0.4192531705,0.0000000000,0.0000000000,0.0430053324,0.0428471267,0.1499243528,0.1598479003,0.0000000000,0.0000000000,0.0000000000,0.0827103928,0.0000000000,0.0000000000,0.5202890635,0.5252506733,0.0474780798,0.0539614819,0.0000000000,0.0000000000,0.1564516127,0.1323895901,0.1321097463,0.0000000000,0.1038121209,0.1040587872,0.0294912159,0.0308265854,0.0000005088,0.0168441646,-0.0206124540,-0.0085437186,0.0276050456,0.0258311611,-0.0012212454,0.0233125258,0.0257736966,0.0006070349
13:48:37:12.901,61,0.0000000000,0.0414062142,0.0384784825,0.0000000000,0.0000000000,0.0096847126,0.1765236855,0.0000000000,0.0414677747,0.0000000000,0.0000000000,0.0000000000,0.0094816163,0.1763122827,0.1162068471,0.0000000000,0.0157237779,0.2406294942,0.0080046514,0.0605242699,0.0000000000,0.0000000000,0.0022853131,0.3756549954,0.3999281526,0.0000000000,0.0000000000,0.0430216640,0.0429555736,0.1841139495,0.1910534650,0.0000000000,0.0000000000,0.0000000000,0.0826269984,0.0000000000,0.0000000000,0.5460460186,0.5468264818,0.0461883545,0.0527292676,0.0000000000,0.0000000000,0.1690777689,0.1617403030,0.1614691317,0.0000000000,0.0939513072,0.0957592428,0.0289464388,0.0304810479,0.0000049001,0.0154573498,-0.0199980754,-0.0090311021,0.0277507827,0.0253490675,-0.0011945892,0.0234961398,0.0252914764,0.0006004540
13:48:37:13.903,61,0.0000000000,0.0408022068,0.0388768874,0.0000000000,0.0000000000,0.0091823107,0.2090649456,0.0000000000,0.0408651121,0.0000000000,0.0000000000,0.0000000000,0.0089808274,0.2089033574,0.1496345997,0.0000000000,0.0123231336,0.3140847087,0.0123432726,0.0651158169,0.0000000000,0.0000000000,0.0021907345,0.3672386408,0.3898269832,0.0000000000,0.0000000000,0.0432753153,0.0432906896,0.2010676414,0.2091331333,0.0000000000,0.0000000000,0.0000000000,0.0821762457,0.0000000000,0.0000000000,0.5905529261,0.5869927406,0.0449454300,0.0511901677,0.0000000000,0.0000000000,0.2043758631,0.2062459886,0.2060354352,0.0000000000,0.0831723735,0.0849833265,0.0278554130,0.0298765954,0.0000055367,0.0148945665,-0.0199994743,-0.0091844508,0.0279369093,0.0249804333,-0.0011724188,0.0237396359,0.0249226838,0.0005978934
13:48:37:14.904,61,0.0000000000,0.0398198627,0.0402959250,0.0000000000,0.0000000000,0.0081898309,0.2302539498,0.0000000000,0.0398860462,0.0000000000,0.0000000000,0.0000000000,0.0079912823,0.2301355749,0.1825546920,0.0000000000,0.0100584049,0.3538661301,0.0182897188,0.0761887357,0.0000000000,0.0000000000,0.0018990631,0.3454781771,0.3589056432,0.0000000000,0.0000000000,0.0435485169,0.0436470322,0.2155905217,0.2248370796,0.0000000000,0.0000000000,0.0000000000,0.0791732818,0.0000000000,0.0000000000,0.6082312465,0.6035498381,0.0431104749,0.0488797650,0.0000000000,0.0000000000,0.2316878736,0.2469376326,0.2468217760,0.0000000000,0.0730217323,0.0746954903,0.0250831656,0.0279447716,0.0000064883,0.0149480635,-0.0203188751,-0.0084222574,0.0287218392,0.0243810229,-0.0011247956,0.0246065222,0.0243231673,0.0006049084
13:48:37:15.906,61,0.0000000000,0.0383633301,0.0431116074,0.0000000000,0.0000000000,0.0068391724,0.2508265972,0.0000000000,0.0384353139,0.0000000000,0.0000000000,0.0000000000,0.0066437204,0.2507083416,0.1992384642,0.0000000000,0.0087096002,0.3779478371,0.0243531447,0.0886792541,0.0000000000,0.0000000000,0.0016353652,0.3291000128,0.3452797532,0.0000000000,0.0000000000,0.0437907018,0.0439749509,0.2298595160,0.2406306416,0.0000000000,0.0004365570,0.0000000000,0.0708318502,0.0000000000,0.0000000000,0.6214627624,0.6176670790,0.0404923297,0.0458900183,0.0000000000,0.0000000000,0.2757439613,0.2926163375,0.2924977839,0.0000000000,0.0656920299,0.0673425868,0.0210298207,0.0247005448,0.0000062911,0.0160886534,-0.0192299690,-0.0073206136,0.0303693227,0.0234924406,-0.0010444506,0.0263264719,0.0234345123,0.0006236827
13:48:37:16.908,61,0.0000000000,0.0356169827,0.0461157523,0.0000000000,0.0000000000,0.0060176826,0.2684384882,0.0000000000,0.0356956944,0.0000000000,0.0000000000,0.0000000000,0.0058237202,0.2682898641,0.2113990337,0.0000000000,0.0078039155,0.3922098279,0.0334728621,0.0959136635,0.0000000000,0.0000000000,0.0015227874,0.2820269763,0.3074844182,0.0000000000,0.0000000000,0.0441305935,0.0444051549,0.2406606227,0.2527872324,0.0000000000,0.0028863705,0.0000000000,0.0497892462,0.0000000000,0.0000000000,0.6270973682,0.6234361529,0.0356019326,0.0405076779,0.0000000000,0.0000000000,0.3094735444,0.3269292116,0.3267578185,0.0000000000,0.0595678613,0.0614185855,0.0151304342,0.0195175055,0.0000020270,0.0180999637,-0.0169299394,-0.0066841859,0.0321552232,0.0218161643,-0.0009299944,0.0281620584,0.0217579994,0.0006198068
13:48:37:17.909,61,0.0000000000,0.0305592436,0.0480593331,0.0000000000,0.0000000000,0.0058317366,0.2943471968,0.0000000000,0.0306434147,0.0000000000,0.0000000000,0.0000000000,0.0056389603,0.2941921949,0.2199547589,0.0000000000,0.0072928052,0.4015118480,0.0467484593,0.1100148931,0.0000000000,0.0000000000,0.0013557854,0.2125366181,0.2311211526,0.0000000000,0.0000000000,0.0444701612,0.0448317342,0.2595563233,0.2748222649,0.0000000000,0.0109679727,0.0000000000,0.0323128328,0.0000000000,0.0000000000,0.6288278699,0.6249279380,0.0294832177,0.0332969762,0.0000000000,0.0000000000,0.3598643541,0.3677136898,0.3675407767,0.0000000000,0.0530043989,0.0548537076,0.0079152556,0.0123015270,0.0000013656,0.0197663009,-0.0138926227,-0.0060658175,0.0333057642,0.0187273659,-0.0007753519,0.0293508228,0.0186689384,0.0005551284
13:48:37:18.910,61,0.0000000000,0.0250628423,0.0502281673,0.0000000000,0.0000000000,0.0060144830,0.3027351201,0.0000000000,0.0251520704,0.0000000000,0.0000000000,0.0000000000,0.0058230804,0.3025693595,0.2238008082,0.0000000000,0.0073102056,0.4067579508,0.0586480983,0.1343849450,0.0000000000,0.0000000000,0.0011981003,0.1469176710,0.1615357995,0.0000000000,0.0000000000,0.0446130931,0.0450615846,0.2658084035,0.2821614742,0.0000000000,0.0200736411,0.0000000000,0.0207163412,0.0000000000,0.0000000000,0.6175480485,0.6129834652,0.0246702768,0.0278339051,0.0000000000,0.0000000000,0.3778623939,0.3817569315,0.3815767765,0.0000000000,0.0461188480,0.0478754565,0.0016513485,0.0061062425,0.0000002752,0.0204638690,-0.0113301193,-0.0055597466,0.0345873423,0.0153704798,-0.0006148726,0.0306771509,0.0153117720,0.0004770540
13:48:37:19.912,61,0.0000000000,0.0140694575,0.0518098474,0.0000000000,0.0000000000,0.0079352120,0.3069272041,0.0000000000,0.0141639132,0.0000000000,0.0000000000,0.0000000000,0.0077483309,0.3067524731,0.2206874192,0.0000000000,0.0077108657,0.4095565081,0.0773115754,0.1463232040,0.0000000000,0.0000000000,0.0010385037,0.0830453187,0.1004802212,0.0000000000,0.0000000000,0.0448596925,0.0453433916,0.2687025368,0.2856107950,0.0000000000,0.0405225419,0.0000000000,0.0058641955,0.0000000000,0.0000000000,0.5656077862,0.5608794689,0.0198533479,0.0222365484,0.0000000000,0.0000000000,0.3880279660,0.3889626563,0.3887780309,0.0000000000,0.0413148887,0.0420995913,0.0000000000,0.0001301566,0.0000000463,0.0214350037,-0.0101440167,-0.0053825625,0.0355388634,0.0086550396,-0.0003340206,0.0316457562,0.0085958382,0.0002793278
13:48:37:20.914,61,0.0000000000,0.0044855541,0.0541726612,0.0000000000,0.0000000000,0.0109132174,0.3103242517,0.0000000000,0.0045835390,0.0000000000,0.0000000000,0.0000000000,0.0107294740,0.3101424873,0.1442040503,0.0000000000,0.0095993597,0.3598192930,0.0999447405,0.1762621403,0.0000000000,0.0000000000,0.0012533382,0.0063917190,0.0234649964,0.0000000000,0.0000000000,0.0447721705,0.0452568680,0.2620921731,0.2771739662,0.0000000000,0.0499312952,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4675285816,0.4702547491,0.0160672721,0.0180390682,0.0000000000,0.0000000000,0.3931178153,0.3909906447,0.3907928169,0.0000000000,0.0383859202,0.0382085815,0.0000000000,0.0000000000,0.0000001237,0.0214333329,-0.0111365803,-0.0043228464,0.0369604640,0.0028003205,-0.0000978097,0.0330901146,0.0027406972,0.0000981306
